Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
31/08/2009 23:00,734016.958333,7913.000000,1,0,1,4.850428,5.118496,5.140561,5.156606,5.168679,5.116356,4.897907,4.719261,4.568973,4.167968,4.150952,3.727047,2.835881,2.639037,2.467463,1.971092,0.864188 
01/09/2009 23:00,734017.958333,7914.000000,1,0,1,7.575616,6.504916,6.361395,6.224620,5.854476,5.458834,4.806394,4.481062,4.264227,3.798952,3.781187,3.370239,2.602242,2.434889,2.286377,1.850324,0.829833 
02/09/2009 23:00,734018.958333,7915.000000,1,0,1,9.321910,8.069447,7.894418,7.725200,7.252412,6.721015,5.794198,5.310076,4.980769,4.270847,4.243868,3.631630,2.617665,2.417616,2.253301,1.788819,0.799727 
03/09/2009 23:00,734019.958333,7916.000000,1,0,1,12.474081,10.466395,10.193082,9.930911,9.210320,8.425134,7.095214,6.417136,5.962616,4.999662,4.963456,4.150701,2.863833,2.619662,2.427159,1.897795,0.881486 
04/09/2009 23:00,734020.958333,7917.000000,1,0,1,10.526797,10.104975,10.014516,9.917485,9.588963,9.113500,8.087915,7.463100,7.003980,5.943120,5.901430,4.937497,3.339725,3.036392,2.801492,2.164791,1.006215 
05/09/2009 23:00,734021.958333,7918.000000,1,0,1,10.777974,9.903961,9.766528,9.629724,9.224861,8.733212,7.796676,7.263178,6.879465,5.994130,5.959141,5.137202,3.660304,3.361838,3.119858,2.449585,1.166571 
06/09/2009 23:00,734022.958333,7919.000000,1,0,1,10.974332,10.104537,9.964676,9.825004,9.409718,8.907130,7.954481,7.414087,7.027236,6.141448,6.106608,5.291863,3.838356,3.544065,3.303350,2.631226,1.297432 
07/09/2009 23:00,734023.958333,7920.000000,1,0,1,5.103532,5.970340,6.070612,6.158110,6.342859,6.431630,6.358257,6.207421,6.055436,5.597589,5.577221,5.052938,3.886540,3.626329,3.401717,2.759256,1.403244 
08/09/2009 23:00,734024.958333,7921.000000,1,0,1,4.094459,4.188783,4.218863,4.247116,4.315481,4.364297,4.387819,4.364595,4.329926,4.191603,4.184707,3.985090,3.371472,3.210653,3.054788,2.581588,1.405191 
09/09/2009 23:00,734025.958333,7922.000000,1,0,1,5.674219,4.992724,4.909954,4.832723,4.631509,4.434202,4.128287,3.976931,3.874204,3.641010,3.631724,3.404808,2.885612,2.758865,2.637063,2.264196,1.283237 
10/09/2009 23:00,734026.958333,7923.000000,1,0,1,7.869923,6.424971,6.247910,6.082321,5.649636,5.226664,4.585230,4.282263,4.086336,3.677700,3.662333,3.310398,2.662328,2.521678,2.396674,2.027835,1.133570 
11/09/2009 23:00,734027.958333,7924.000000,1,0,1,9.006828,7.797594,7.626222,7.460162,6.994042,6.483735,5.611229,5.156828,4.849095,4.191032,4.166176,3.605741,2.690172,2.510754,2.363821,1.948363,1.049854 
12/09/2009 23:00,734028.958333,7925.000000,1,0,1,8.080229,7.033478,6.902815,6.778541,6.439243,6.076855,5.455386,5.119949,4.883423,4.341812,4.320416,3.814479,2.863939,2.664899,2.498349,2.027575,1.050038 
13/09/2009 23:00,734029.958333,7926.000000,1,0,1,7.657263,7.185565,7.102046,7.016586,6.750805,6.414460,5.757414,5.376798,5.103258,4.480179,4.455812,3.890334,2.896677,2.695648,2.529355,2.059606,1.074156 
14/09/2009 23:00,734030.958333,7927.000000,1,0,1,6.965424,6.617514,6.557481,6.495963,6.302941,6.054108,5.550408,5.245240,5.018520,4.478164,4.456460,3.939354,2.963399,2.759529,2.588901,2.105819,1.095109 
15/09/2009 23:00,734031.958333,7928.000000,1,0,1,7.524851,6.831017,6.733354,6.638053,6.364726,6.053436,5.486013,5.165630,4.935610,4.403968,4.382923,3.886013,2.954969,2.759268,2.593742,2.121885,1.113539 
16/09/2009 23:00,734032.958333,7929.000000,1,0,1,8.105532,7.443204,7.334660,7.226069,6.902964,6.523617,5.828152,5.440291,5.166139,4.548763,4.524726,3.967164,2.977358,2.775232,2.606976,2.130243,1.120977 
17/09/2009 23:00,734033.958333,7930.000000,1,0,1,4.223189,4.684303,4.736230,4.780854,4.870164,4.898076,4.802560,4.679224,4.562322,4.222047,4.207103,3.825283,2.980793,2.792080,2.628286,2.157259,1.136403 
18/09/2009 23:00,734034.958333,7931.000000,1,0,1,1.883966,2.426398,2.514978,2.598698,2.813424,2.999544,3.204999,3.253235,3.258889,3.195386,3.191187,3.054961,2.593243,2.471608,2.354039,1.997277,1.106387 
19/09/2009 23:00,734035.958333,7932.000000,1,0,1,1.354567,1.573503,1.634847,1.693977,1.848770,1.987469,2.159442,2.218608,2.245564,2.265754,2.265591,2.238170,2.027675,1.960636,1.887609,1.652528,0.967931 
20/09/2009 23:00,734036.958333,7933.000000,1,0,1,0.843267,1.057212,1.110108,1.160446,1.291838,1.411204,1.567897,1.627423,1.657853,1.693975,1.694622,1.691005,1.561299,1.516722,1.466270,1.300371,0.784049 
21/09/2009 23:00,734037.958333,7934.000000,1,0,1,0.271833,0.555057,0.602735,0.648451,0.772551,0.896433,1.077974,1.154985,1.198328,1.264294,1.266123,1.290868,1.222704,1.192824,1.156387,1.033367,0.630561 
22/09/2009 23:00,734038.958333,7935.000000,1,0,1,-0.485010,0.159649,0.201768,0.242465,0.355319,0.470061,0.649191,0.733655,0.786019,0.881208,0.884357,0.942807,0.945498,0.930895,0.907650,0.823028,0.511365 
23/09/2009 23:00,734039.958333,7936.000000,1,0,1,-0.559347,0.018647,0.045590,0.072209,0.149852,0.232016,0.371729,0.444685,0.493099,0.589491,0.592902,0.661789,0.705128,0.701369,0.688634,0.635995,0.405668 
24/09/2009 23:00,734040.958333,7937.000000,1,0,1,-0.430025,-0.034387,-0.014092,0.006038,0.065217,0.126488,0.230957,0.286796,0.324570,0.402196,0.405009,0.463659,0.513265,0.514221,0.507648,0.475880,0.310880 
25/09/2009 23:00,734041.958333,7938.000000,1,0,1,-0.314606,-0.065144,-0.049934,-0.034224,0.012150,0.059370,0.139578,0.182880,0.212419,0.273990,0.276246,0.323962,0.369641,0.372252,0.368896,0.349355,0.231815 
26/09/2009 23:00,734042.958333,7939.000000,1,0,1,-0.368094,-0.098165,-0.084952,-0.070790,-0.029007,0.010266,0.073402,0.107754,0.131315,0.180857,0.182684,0.221690,0.262139,0.265400,0.263958,0.252279,0.169349 
27/09/2009 23:00,734043.958333,7940.000000,1,0,1,-0.419489,-0.155730,-0.132742,-0.112994,-0.053613,-0.010268,0.035083,0.060327,0.077904,0.115601,0.117009,0.147500,0.181740,0.185140,0.184904,0.178563,0.121248 
28/09/2009 23:00,734044.958333,7941.000000,1,0,1,-0.487628,-0.239589,-0.205710,-0.177986,-0.089663,-0.025491,0.010261,0.029747,0.043206,0.071977,0.073051,0.096406,0.123758,0.126791,0.127112,0.123902,0.084881 
29/09/2009 23:00,734045.958333,7942.000000,1,0,1,-0.776273,-0.411909,-0.362612,-0.319132,-0.187716,-0.078684,-0.029023,-0.009180,0.004128,0.031722,0.032735,0.054514,0.080217,0.083340,0.084214,0.083544,0.057912 
30/09/2009 23:00,734046.958333,7943.000000,1,0,1,-1.511352,-1.039211,-0.966609,-0.886125,-0.621884,-0.391504,-0.144645,-0.087248,-0.065344,-0.022985,-0.021438,0.007526,0.040704,0.045326,0.047525,0.050912,0.037386 
01/10/2009 23:00,734047.958333,7944.000000,1,0,1,-2.817555,-2.340016,-2.257500,-2.142204,-1.695437,-1.304438,-0.732813,-0.459072,-0.297954,-0.071483,-0.066032,-0.009491,0.012294,0.016178,0.018630,0.023870,0.020413 
02/10/2009 23:00,734048.958333,7945.000000,1,0,1,-3.980734,-3.556745,-3.475308,-3.351026,-2.815554,-2.329001,-1.566554,-1.155848,-0.874223,-0.280688,-0.258991,-0.010970,0.002118,0.004271,0.005724,0.009036,0.008477 
03/10/2009 23:00,734049.958333,7946.000000,1,0,1,-4.076055,-3.800988,-3.740507,-3.643060,-3.190781,-2.758949,-2.029786,-1.609546,-1.308709,-0.629164,-0.602896,-0.019861,-0.002098,-0.000973,-0.000165,0.001782,0.002544 
04/10/2009 23:00,734050.958333,7947.000000,1,0,1,-3.212710,-3.110382,-3.078167,-3.020338,-2.730703,-2.434499,-1.878271,-1.530387,-1.269248,-0.645450,-0.620549,-0.044860,-0.003341,-0.002751,-0.002297,-0.001117,0.000203 
05/10/2009 23:00,734051.958333,7948.000000,1,0,1,-2.620601,-2.501539,-2.472269,-2.421425,-2.182268,-1.944935,-1.512061,-1.245345,-1.045988,-0.570987,-0.552054,-0.124737,-0.003454,-0.002972,-0.002660,-0.001814,-0.000193 
06/10/2009 23:00,734052.958333,7949.000000,1,0,1,-2.867149,-2.615551,-2.569711,-2.499579,-2.195934,-1.914709,-1.455888,-1.195183,-1.008379,-0.581211,-0.564533,-0.196877,-0.003471,-0.002975,-0.002665,-0.001835,-0.000196 
07/10/2009 23:00,734053.958333,7950.000000,1,0,1,-3.716108,-3.367096,-3.303718,-3.206592,-2.783997,-2.398713,-1.795386,-1.465238,-1.234673,-0.723481,-0.703876,-0.279216,-0.003504,-0.002980,-0.002668,-0.001837,-0.000198 
08/10/2009 23:00,734054.958333,7951.000000,1,0,1,-3.930128,-3.689739,-3.638163,-3.554703,-3.159836,-2.780078,-2.143969,-1.777017,-1.513423,-0.911117,-0.887635,-0.371445,-0.003561,-0.002988,-0.002672,-0.001838,-0.000200 
09/10/2009 23:00,734055.958333,7952.000000,1,0,1,-2.486407,-2.590773,-2.585960,-2.562872,-2.408720,-2.228010,-1.837642,-1.573640,-1.368212,-0.858856,-0.838133,-0.366616,-0.003669,-0.003002,-0.002679,-0.001841,-0.000202 
10/10/2009 23:00,734056.958333,7953.000000,1,0,1,-0.549005,-0.801612,-0.831351,-0.849663,-0.857285,-0.849592,-0.777301,-0.705555,-0.639557,-0.444363,-0.435673,-0.219388,-0.003834,-0.003024,-0.002690,-0.001843,-0.000204 
11/10/2009 23:00,734057.958333,7954.000000,1,0,1,-0.194910,-0.344540,-0.355725,-0.365625,-0.392705,-0.411252,-0.401952,-0.376983,-0.349759,-0.258279,-0.253981,-0.141484,-0.003976,-0.003052,-0.002705,-0.001846,-0.000205 
12/10/2009 23:00,734058.958333,7955.000000,1,0,1,-0.105377,-0.232377,-0.239200,-0.244134,-0.262326,-0.276379,-0.272881,-0.259333,-0.243676,-0.187308,-0.184572,-0.110150,-0.004090,-0.003082,-0.002723,-0.001850,-0.000207 
13/10/2009 23:00,734059.958333,7956.000000,1,0,1,-0.080106,-0.187568,-0.195750,-0.199322,-0.212313,-0.222342,-0.218970,-0.208484,-0.196436,-0.152934,-0.150816,-0.092930,-0.004183,-0.003113,-0.002741,-0.001854,-0.000209 
14/10/2009 23:00,734060.958333,7957.000000,1,0,1,-0.169040,-0.191979,-0.199000,-0.199254,-0.200330,-0.200434,-0.191634,-0.181269,-0.170503,-0.133163,-0.131363,-0.082309,-0.004259,-0.003143,-0.002761,-0.001859,-0.000211 
15/10/2009 23:00,734061.958333,7958.000000,1,0,1,-0.328989,-0.236044,-0.230413,-0.225668,-0.212521,-0.199980,-0.179802,-0.166624,-0.155193,-0.119886,-0.118303,-0.074947,-0.004323,-0.003172,-0.002780,-0.001864,-0.000213 
16/10/2009 23:00,734062.958333,7959.000000,1,0,1,-0.532160,-0.341042,-0.320040,-0.304933,-0.265098,-0.228508,-0.182317,-0.161326,-0.146696,-0.109962,-0.108506,-0.069326,-0.004376,-0.003200,-0.002799,-0.001870,-0.000215 
17/10/2009 23:00,734063.958333,7960.000000,1,0,1,-0.996551,-0.652960,-0.610540,-0.570453,-0.457157,-0.357031,-0.231450,-0.182557,-0.156202,-0.108456,-0.106644,-0.065241,-0.004422,-0.003226,-0.002817,-0.001876,-0.000217 
18/10/2009 23:00,734064.958333,7961.000000,1,0,1,-1.770401,-1.403269,-1.346789,-1.275057,-1.024978,-0.802085,-0.490814,-0.348132,-0.264277,-0.132252,-0.128429,-0.063935,-0.004460,-0.003250,-0.002834,-0.001881,-0.000219 
19/10/2009 23:00,734065.958333,7962.000000,1,0,1,-2.732530,-2.385517,-2.325832,-2.240122,-1.884817,-1.554880,-1.061122,-0.806156,-0.637058,-0.301261,-0.289551,-0.084257,-0.004494,-0.003273,-0.002850,-0.001886,-0.000222 
20/10/2009 23:00,734066.958333,7963.000000,1,0,1,-3.736282,-3.361628,-3.294654,-3.195334,-2.756315,-2.341446,-1.708384,-1.369585,-1.137384,-0.638267,-0.619541,-0.231036,-0.004532,-0.003295,-0.002866,-0.001891,-0.000224 
21/10/2009 23:00,734067.958333,7964.000000,1,0,1,-4.380992,-4.037289,-3.972336,-3.873730,-3.413645,-2.966792,-2.260635,-1.868741,-1.593507,-0.980816,-0.957306,-0.453140,-0.004690,-0.003322,-0.002882,-0.001896,-0.000227 
22/10/2009 23:00,734068.958333,7965.000000,1,0,1,-4.549031,-4.255620,-4.198067,-4.109594,-3.682764,-3.259337,-2.569066,-2.174437,-1.891796,-1.245601,-1.220407,-0.670037,-0.005404,-0.003387,-0.002907,-0.001901,-0.000229 
23/10/2009 23:00,734069.958333,7966.000000,1,0,1,-4.434836,-4.194013,-4.144716,-4.068000,-3.686878,-3.300817,-2.651118,-2.269237,-1.990911,-1.340055,-1.314346,-0.745826,-0.006829,-0.003519,-0.002956,-0.001907,-0.000232 
24/10/2009 23:00,734070.958333,7967.000000,1,0,1,-4.268832,-4.045940,-4.000116,-3.928809,-3.571179,-3.207193,-2.590004,-2.224628,-1.956903,-1.325484,-1.300410,-0.743417,-0.009761,-0.003721,-0.003010,-0.001915,-0.000235 
25/10/2009 23:00,734071.958333,7968.000000,1,0,1,-3.840061,-3.679003,-3.643124,-3.586049,-3.288767,-2.978406,-2.432701,-2.101260,-1.855126,-1.266376,-1.242821,-0.717325,-0.019693,-0.004177,-0.003038,-0.001923,-0.000238 
26/10/2009 23:00,734072.958333,7969.000000,1,0,1,-3.801251,-3.569013,-3.525300,-3.459083,-3.134263,-2.810169,-2.273169,-1.960398,-1.732837,-1.199103,-1.177959,-0.711429,-0.074778,-0.006609,-0.003112,-0.001931,-0.000241 
27/10/2009 23:00,734073.958333,7970.000000,1,0,1,-3.661702,-3.495699,-3.460403,-3.405141,-3.118348,-2.822444,-2.314783,-2.014227,-1.794783,-1.280768,-1.260448,-0.813766,-0.141345,-0.009798,-0.003359,-0.001943,-0.000244 
28/10/2009 23:00,734074.958333,7971.000000,1,0,1,-3.605793,-3.405977,-3.368066,-3.310618,-3.022919,-2.733306,-2.249175,-1.966014,-1.759578,-1.273065,-1.253724,-0.825161,-0.150512,-0.010741,-0.003725,-0.001963,-0.000248 
29/10/2009 23:00,734075.958333,7972.000000,1,0,1,-3.756120,-3.537040,-3.496008,-3.434247,-3.124215,-2.813281,-2.299652,-2.002861,-1.788212,-1.286906,-1.267074,-0.829894,-0.151386,-0.011420,-0.004151,-0.001991,-0.000251 
30/10/2009 23:00,734076.958333,7973.000000,1,0,1,-4.195275,-3.895164,-3.843233,-3.767103,-3.393278,-3.027030,-2.444415,-2.117040,-1.883703,-1.346477,-1.325392,-0.863668,-0.158777,-0.012593,-0.004711,-0.002017,-0.000256 
31/10/2009 23:00,734077.958333,7974.000000,1,0,1,-5.369316,-4.923730,-4.849332,-4.741975,-4.213969,-3.704830,-2.928228,-2.507918,-2.215012,-1.558428,-1.533245,-0.988450,-0.183803,-0.015106,-0.005631,-0.002027,-0.000261 
01/11/2009 23:00,734078.958333,7975.000000,1,0,1,-6.714416,-6.202932,-6.115097,-5.987803,-5.338128,-4.700771,-3.718655,-3.183572,-2.809733,-1.971810,-1.939712,-1.246444,-0.231695,-0.020365,-0.007666,-0.002028,-0.000266 
02/11/2009 23:00,734079.958333,7976.000000,1,0,1,-7.852718,-7.304239,-7.208710,-7.070419,-6.344939,-5.621930,-4.490147,-3.863824,-3.421649,-2.418711,-2.380028,-1.539277,-0.293497,-0.036087,-0.015915,-0.002029,-0.000272 
03/11/2009 23:00,734080.958333,7977.000000,1,0,1,-8.935014,-8.337976,-8.233878,-8.084093,-7.283365,-6.477971,-5.211099,-4.507010,-4.008773,-2.878955,-2.835415,-1.893168,-0.562210,-0.305885,-0.178600,-0.002072,-0.000278 
04/11/2009 23:00,734081.958333,7978.000000,1,0,1,-9.951260,-9.327725,-9.218686,-9.062729,-8.214249,-7.353398,-5.994917,-5.238349,-4.702324,-3.485549,-3.438593,-2.420539,-0.945775,-0.650213,-0.385326,-0.002324,-0.000284 
05/11/2009 23:00,734082.958333,7979.000000,1,0,1,-10.715247,-10.099476,-9.990356,-9.834780,-8.971374,-8.082508,-6.658094,-5.852874,-5.276443,-3.950353,-3.898723,-2.770305,-1.087732,-0.744124,-0.441121,-0.002821,-0.000292 
06/11/2009 23:00,734083.958333,7980.000000,1,0,1,-11.110538,-10.519589,-10.413560,-10.262881,-9.411593,-8.522559,-7.075088,-6.244739,-5.644648,-4.248929,-4.194204,-2.991369,-1.170904,-0.796243,-0.472772,-0.003921,-0.000300 
07/11/2009 23:00,734084.958333,7981.000000,1,0,1,-11.435515,-10.830054,-10.722671,-10.571462,-9.709957,-8.805733,-7.330133,-6.480362,-5.864097,-4.424380,-4.367733,-3.119100,-1.216420,-0.823111,-0.492619,-0.008235,-0.000307 
08/11/2009 23:00,734085.958333,7982.000000,1,0,1,-11.969625,-11.324335,-11.210845,-11.052487,-10.143496,-9.187050,-7.636925,-6.750546,-6.110749,-4.627608,-4.569507,-3.297156,-1.435276,-1.064887,-0.778427,-0.153495,-0.000312 
09/11/2009 23:00,734086.958333,7983.000000,1,0,1,-11.906425,-11.360501,-11.260330,-11.119996,-10.294276,-9.406162,-7.934372,-7.080430,-6.460037,-5.015839,-4.959125,-3.716312,-1.882033,-1.510784,-1.213231,-0.326687,-0.000325 
10/11/2009 23:00,734087.958333,7984.000000,1,0,1,-11.098103,-10.684974,-10.605539,-10.493580,-9.817651,-9.071339,-7.786941,-7.017021,-6.446333,-5.085490,-5.031263,-3.827095,-1.971028,-1.584973,-1.269918,-0.340089,-0.000337 
11/11/2009 23:00,734088.958333,7985.000000,1,0,1,-10.579218,-10.152279,-10.073987,-9.965490,-9.315451,-8.604487,-7.397974,-6.679150,-6.146419,-4.871748,-4.820774,-3.683399,-1.902272,-1.527681,-1.219803,-0.324450,-0.000343 
12/11/2009 23:00,734089.958333,7986.000000,1,0,1,-9.989639,-9.610872,-9.540272,-9.442526,-8.848347,-8.190441,-7.058690,-6.378065,-5.871295,-4.654080,-4.605285,-3.514720,-1.805870,-1.446238,-1.150600,-0.304915,-0.000345 
13/11/2009 23:00,734090.958333,7987.000000,1,0,1,-10.289253,-9.767386,-9.679204,-9.560882,-8.861926,-8.113609,-6.895811,-6.192997,-5.680306,-4.472633,-4.424651,-3.358433,-1.713640,-1.369287,-1.086892,-0.292385,-0.000348 
14/11/2009 23:00,734091.958333,7988.000000,1,0,1,-10.640009,-10.120680,-10.030939,-9.910533,-9.186327,-8.400359,-7.111029,-6.366352,-5.824643,-4.559220,-4.509211,-3.406376,-1.769400,-1.436751,-1.173076,-0.461988,-0.000356 
15/11/2009 23:00,734092.958333,7989.000000,1,0,1,-11.001222,-10.452959,-10.359812,-10.236136,-9.490082,-8.680837,-7.366087,-6.613561,-6.069307,-4.809027,-4.759462,-3.673094,-2.098467,-1.782243,-1.531452,-0.848370,-0.000388 
16/11/2009 23:00,734093.958333,7990.000000,1,0,1,-11.301396,-10.771542,-10.680417,-10.559761,-9.822115,-9.013425,-7.689988,-6.928417,-6.375784,-5.090837,-5.040128,-3.925070,-2.281315,-1.945742,-1.675162,-0.930507,-0.000409 
17/11/2009 23:00,734094.958333,7991.000000,1,0,1,-11.080030,-10.632993,-10.553133,-10.446927,-9.782816,-9.038790,-7.787478,-7.051215,-6.510030,-5.234017,-5.183237,-4.059440,-2.372895,-2.024835,-1.742228,-0.961922,-0.000414 
18/11/2009 23:00,734095.958333,7992.000000,1,0,1,-10.755259,-10.324355,-10.248581,-10.148702,-9.522593,-8.819397,-7.634397,-6.933653,-6.416006,-5.186824,-5.137646,-4.043717,-2.376393,-2.028743,-1.744529,-0.957263,-0.000417 
19/11/2009 23:00,734096.958333,7993.000000,1,0,1,-10.629832,-10.188647,-10.112291,-10.012553,-9.386259,-8.683281,-7.506280,-6.813182,-6.301987,-5.094901,-5.046608,-3.971062,-2.330995,-1.988391,-1.707812,-0.929908,-0.000419 
20/11/2009 23:00,734097.958333,7994.000000,1,0,1,-10.476255,-10.048307,-9.973922,-9.877149,-9.264342,-8.572134,-7.409342,-6.723364,-6.217294,-5.021972,-4.974093,-3.907547,-2.285824,-1.947311,-1.670224,-0.902204,-0.000423 
21/11/2009 23:00,734098.958333,7995.000000,1,0,1,-10.281840,-9.861303,-9.788744,-9.694965,-9.098262,-8.421673,-7.283346,-6.610607,-6.113894,-4.938901,-4.891744,-3.840339,-2.242340,-1.908617,-1.635422,-0.878251,-0.000429 
22/11/2009 23:00,734099.958333,7996.000000,1,0,1,-10.622472,-10.114714,-10.031533,-9.925918,-9.260756,-8.518006,-7.304116,-6.600876,-6.086153,-4.883353,-4.835331,-3.782176,-2.204995,-1.877169,-1.609814,-0.871124,-0.000445 
23/11/2009 23:00,734100.958333,7997.000000,1,0,1,-11.014213,-10.501683,-10.416478,-10.308298,-9.617417,-8.839176,-7.561152,-6.820847,-6.281071,-5.031944,-4.982387,-3.904363,-2.352041,-2.039465,-1.792764,-1.127086,-0.000590 
24/11/2009 23:00,734101.958333,7998.000000,1,0,1,-11.404468,-10.874650,-10.787060,-10.676460,-9.966107,-9.165337,-7.856217,-7.101049,-6.555074,-5.297287,-5.247491,-4.165641,-2.607539,-2.292189,-2.039925,-1.349325,-0.000894 
25/11/2009 23:00,734102.958333,7999.000000,1,0,1,-11.183195,-10.753724,-10.679004,-10.583615,-9.953363,-9.226140,-7.996198,-7.268145,-6.736035,-5.491763,-5.442101,-4.355539,-2.756184,-2.428263,-2.163348,-1.434169,-0.001230 
26/11/2009 23:00,734103.958333,8000.000000,1,0,1,-10.801128,-10.402742,-10.333805,-10.246156,-9.664553,-8.991724,-7.845523,-7.161394,-6.658615,-5.471524,-5.423863,-4.374440,-2.795582,-2.467472,-2.199856,-1.459674,-0.001621 
27/11/2009 23:00,734104.958333,8001.000000,1,0,1,-10.444579,-10.069563,-10.004494,-9.921957,-9.371077,-8.731930,-7.638353,-6.983427,-6.501437,-5.359414,-5.313462,-4.298948,-2.758008,-2.435781,-2.171692,-1.439414,-0.002099 
28/11/2009 23:00,734105.958333,8002.000000,1,0,1,-10.054848,-9.701168,-9.639775,-9.562087,-9.040427,-8.433351,-7.389278,-6.762733,-6.301033,-5.203621,-5.159383,-4.180784,-2.685451,-2.371676,-2.113866,-1.398084,-0.002719 
29/11/2009 23:00,734106.958333,8003.000000,1,0,1,-9.806557,-9.441619,-9.379796,-9.302207,-8.782491,-8.181236,-7.154955,-6.544708,-6.096567,-5.033641,-4.990831,-4.043893,-2.595952,-2.291863,-2.041763,-1.347004,-0.003582 
30/11/2009 23:00,734107.958333,8004.000000,1,0,1,-9.823107,-9.430954,-9.365367,-9.283631,-8.737613,-8.110319,-7.054177,-6.434730,-5.983287,-4.921373,-4.878791,-3.939976,-2.517811,-2.220465,-1.976473,-1.299351,-0.004904 
01/12/2009 23:00,734108.958333,8005.000000,1,0,1,-9.009583,-8.776005,-8.729974,-8.670384,-8.246597,-7.734779,-6.811720,-6.245204,-5.823136,-4.810067,-4.769052,-3.859012,-2.464707,-2.172360,-1.932426,-1.266776,-0.007269 
02/12/2009 23:00,734109.958333,8006.000000,1,0,1,-7.785073,-7.627385,-7.594582,-7.551586,-7.237878,-6.850896,-6.123403,-5.661491,-5.309936,-4.443973,-4.408413,-3.609184,-2.337407,-2.065485,-1.839677,-1.209894,-0.012834 
03/12/2009 23:00,734110.958333,8007.000000,1,0,1,-7.540393,-7.252114,-7.205680,-7.148584,-6.767262,-6.331133,-5.586304,-5.143437,-4.815617,-4.026141,-3.994034,-3.275667,-2.135408,-1.890820,-1.686885,-1.116988,-0.037487 
04/12/2009 23:00,734111.958333,8008.000000,1,0,1,-7.920906,-7.565330,-7.508589,-7.439282,-6.978815,-6.457665,-5.595039,-5.099990,-4.742331,-3.908144,-3.874840,-3.142419,-2.045683,-1.818545,-1.634421,-1.129144,-0.222602 
05/12/2009 23:00,734112.958333,8009.000000,1,0,1,-8.013193,-7.699457,-7.646103,-7.579983,-7.128556,-6.607841,-5.729122,-5.220897,-4.853338,-3.999501,-3.965540,-3.222839,-2.139715,-1.919420,-1.742776,-1.259299,-0.349563 
06/12/2009 23:00,734113.958333,8010.000000,1,0,1,-6.111850,-6.140161,-6.130687,-6.113942,-5.944143,-5.703645,-5.181298,-4.827852,-4.551933,-3.861152,-3.832629,-3.190877,-2.182814,-1.970278,-1.795987,-1.313368,-0.370556 
07/12/2009 23:00,734114.958333,8011.000000,1,0,1,-4.173031,-4.207952,-4.207277,-4.203763,-4.145589,-4.053263,-3.817423,-3.638778,-3.489520,-3.083604,-3.066093,-2.655203,-1.918066,-1.751152,-1.607547,-1.200178,-0.347848 
08/12/2009 23:00,734115.958333,8012.000000,1,0,1,-3.610936,-3.556517,-3.546283,-3.532872,-3.433857,-3.312424,-3.074347,-2.917407,-2.793448,-2.470736,-2.457053,-2.138550,-1.566690,-1.435840,-1.321754,-0.995329,-0.291898 
09/12/2009 23:00,734116.958333,8013.000000,1,0,1,-3.640677,-3.520040,-3.500815,-3.477123,-3.321639,-3.143575,-2.834148,-2.649704,-2.512285,-2.177346,-2.163616,-1.852927,-1.335277,-1.220528,-1.122059,-0.842060,-0.245636 
10/12/2009 23:00,734117.958333,8014.000000,1,0,1,-3.918729,-3.738337,-3.710702,-3.677275,-3.464805,-3.226964,-2.834247,-2.611313,-2.450476,-2.074374,-2.059315,-1.726002,-1.209638,-1.099553,-1.007415,-0.748548,-0.214506 
11/12/2009 23:00,734118.958333,8015.000000,1,0,1,-4.172199,-3.981446,-3.951270,-3.914494,-3.675724,-3.405590,-2.957564,-2.703678,-2.521387,-2.099864,-2.083119,-1.716033,-1.170842,-1.057876,-0.965363,-0.708488,-0.197819 
12/12/2009 23:00,734119.958333,8016.000000,1,0,1,-4.647228,-4.381732,-4.342373,-4.295419,-3.997738,-3.667637,-3.142953,-2.853429,-2.648452,-2.181633,-2.163243,-1.762912,-1.182734,-1.064361,-0.968575,-0.704436,-0.192203 
13/12/2009 23:00,734120.958333,8017.000000,1,0,1,-5.791525,-5.377942,-5.318959,-5.249726,-4.817604,-4.348441,-3.634657,-3.256046,-2.994593,-2.416779,-2.394408,-1.914624,-1.252185,-1.120771,-1.016391,-0.731271,-0.194661 
14/12/2009 23:00,734121.958333,8018.000000,1,0,1,-7.531545,-6.980097,-6.900304,-6.806560,-6.209678,-5.556533,-4.569486,-4.051045,-3.696333,-2.924277,-2.894688,-2.266853,-1.435687,-1.275609,-1.151284,-0.815813,-0.209755 
15/12/2009 23:00,734122.958333,8019.000000,1,0,1,-9.114962,-8.532333,-8.444535,-8.340363,-7.655153,-6.887482,-5.696953,-5.057840,-4.615566,-3.643112,-3.605663,-2.809271,-1.756342,-1.554826,-1.399591,-0.983020,-0.246731 
16/12/2009 23:00,734123.958333,8020.000000,1,0,1,-10.425528,-9.814902,-9.721491,-9.610423,-8.868767,-8.028724,-6.707861,-5.988319,-5.485559,-4.366753,-4.323361,-3.394714,-2.142825,-1.900529,-1.712581,-1.206567,-0.303303 
