Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
28/02/2002 23:00,731275.958333,5172.000000,1,0,1,-11.530180,-11.504852,-11.500225,-11.495372,-11.474471,-11.424150,-11.332626,-11.279712,-11.240685,-11.144635,-11.140641,-11.038123,-10.785541,-10.724189,-10.666075,-10.488544,-10.008247 
01/03/2002 23:00,731276.958333,5173.000000,1,0,1,-11.212039,-11.209157,-11.207647,-11.205825,-11.196026,-11.168071,-11.105273,-11.063598,-11.030937,-10.946108,-10.942494,-10.848100,-10.609292,-10.550996,-10.495819,-10.327522,-9.875305 
02/03/2002 23:00,731277.958333,5174.000000,1,0,1,-10.936492,-10.930901,-10.929371,-10.927635,-10.919049,-10.895716,-10.844816,-10.811018,-10.784305,-10.713775,-10.710741,-10.630576,-10.421007,-10.369002,-10.319187,-10.166313,-9.749017 
03/03/2002 23:00,731278.958333,5175.000000,1,0,1,-11.124337,-11.053651,-11.043108,-11.032613,-10.991994,-10.904286,-10.771650,-10.706875,-10.663370,-10.566422,-10.562593,-10.468319,-10.254350,-10.203738,-10.156321,-10.011989,-9.623160 
04/03/2002 23:00,731279.958333,5176.000000,1,0,1,-11.517440,-11.413992,-11.397942,-11.381797,-11.317944,-11.177180,-10.959507,-10.852910,-10.782171,-10.629856,-10.623995,-10.484606,-10.204574,-10.142997,-10.088454,-9.927308,-9.526509 
05/03/2002 23:00,731280.958333,5177.000000,1,0,1,-11.845412,-11.729598,-11.711131,-11.692420,-11.617331,-11.449359,-11.183872,-11.051600,-10.963162,-10.771978,-10.764617,-10.590018,-10.247144,-10.173342,-10.109460,-9.923576,-9.485390 
06/03/2002 23:00,731281.958333,5178.000000,1,0,1,-11.601213,-11.557927,-11.549176,-11.539812,-11.498087,-11.395192,-11.206980,-11.101045,-11.025439,-10.850308,-10.843306,-10.671987,-10.312203,-10.232809,-10.163453,-9.961333,-9.488710 
07/03/2002 23:00,731282.958333,5179.000000,1,0,1,-11.093287,-11.072895,-11.068703,-11.064188,-11.043759,-10.992306,-10.892241,-10.831542,-10.785871,-10.672168,-10.667428,-10.546253,-10.258844,-10.191293,-10.129589,-9.945631,-9.489280 
08/03/2002 23:00,731283.958333,5180.000000,1,0,1,-10.954402,-10.915053,-10.908506,-10.901788,-10.874060,-10.809917,-10.700191,-10.639944,-10.596753,-10.493922,-10.489723,-10.383870,-10.136404,-10.078015,-10.024102,-9.861993,-9.446550 
09/03/2002 23:00,731284.958333,5181.000000,1,0,1,-11.039251,-10.977081,-10.967095,-10.956950,-10.915976,-10.823506,-10.673614,-10.596203,-10.542939,-10.422646,-10.417881,-10.301239,-10.047961,-9.990137,-9.937763,-9.781582,-9.387510 
10/03/2002 23:00,731285.958333,5182.000000,1,0,1,-11.263598,-11.173676,-11.159517,-11.145212,-11.088114,-10.960946,-10.760343,-10.659968,-10.592425,-10.444512,-10.438763,-10.300838,-10.018560,-9.956166,-9.900983,-9.738487,-9.342444 
11/03/2002 23:00,731286.958333,5183.000000,1,0,1,-11.720429,-11.585695,-11.564827,-11.543842,-11.460917,-11.278291,-10.996720,-10.859552,-10.768994,-10.575908,-10.568531,-10.394718,-10.058625,-9.986783,-9.924883,-9.745255,-9.326335 
12/03/2002 23:00,731287.958333,5184.000000,1,0,1,-12.486404,-12.286363,-12.255645,-12.224837,-12.103813,-11.839117,-11.437095,-11.244825,-11.119593,-10.857716,-10.847839,-10.618331,-10.194811,-10.106975,-10.033192,-9.822276,-9.354120 
13/03/2002 23:00,731288.958333,5185.000000,1,0,1,-13.145388,-12.939602,-12.906843,-12.873673,-12.740735,-12.443981,-11.978206,-11.748786,-11.596974,-11.274628,-11.262372,-10.976208,-10.447258,-10.338323,-10.247901,-9.991768,-9.444273 
14/03/2002 23:00,731289.958333,5186.000000,1,0,1,-13.129660,-12.996000,-12.972946,-12.949121,-12.849628,-12.618240,-12.229798,-12.026131,-11.886332,-11.576660,-11.564592,-11.276450,-10.713016,-10.593816,-10.493361,-10.207050,-9.589390 
15/03/2002 23:00,731290.958333,5187.000000,1,0,1,-12.609965,-12.538400,-12.525191,-12.511314,-12.451460,-12.307693,-12.051873,-11.909635,-11.808262,-11.572568,-11.563114,-11.330741,-10.837051,-10.727725,-10.632468,-10.356152,-9.729706 
16/03/2002 23:00,731291.958333,5188.000000,1,0,1,-11.958367,-11.940451,-11.935655,-11.930261,-11.904102,-11.834812,-11.693479,-11.606163,-11.540371,-11.377623,-11.370874,-11.199662,-10.804487,-10.713164,-10.631002,-10.388390,-9.807526 
17/03/2002 23:00,731292.958333,5189.000000,1,0,1,-11.270434,-11.286079,-11.286988,-11.287468,-11.285642,-11.272443,-11.223415,-11.183290,-11.149262,-11.054716,-11.050569,-10.939932,-10.652033,-10.581724,-10.515920,-10.317428,-9.811368 
18/03/2002 23:00,731293.958333,5190.000000,1,0,1,-10.706831,-10.734476,-10.737784,-10.740825,-10.750376,-10.765156,-10.767128,-10.755598,-10.741900,-10.694029,-10.691736,-10.625971,-10.427377,-10.375863,-10.325576,-10.170440,-9.748262 
19/03/2002 23:00,731294.958333,5191.000000,1,0,1,-10.408351,-10.418715,-10.419992,-10.421172,-10.424901,-10.430516,-10.428816,-10.420881,-10.411835,-10.379858,-10.378309,-10.333062,-10.188147,-10.149367,-10.110474,-9.988558,-9.639874 
20/03/2002 23:00,731295.958333,5192.000000,1,0,1,-10.275022,-10.273173,-10.272615,-10.271971,-10.268681,-10.259411,-10.237368,-10.221425,-10.208138,-10.170613,-10.168942,-10.123160,-9.991712,-9.957628,-9.923893,-9.818529,-9.516810 
21/03/2002 23:00,731296.958333,5193.000000,1,0,1,-10.202997,-10.194239,-10.192466,-10.190565,-10.182044,-10.160788,-10.120057,-10.095494,-10.076951,-10.030019,-10.028038,-9.976369,-9.843194,-9.810072,-9.778087,-9.679283,-9.402745 
22/03/2002 23:00,731297.958333,5194.000000,1,0,1,-9.921586,-9.938694,-9.940536,-9.942158,-9.946604,-9.951608,-9.944779,-9.933419,-9.922247,-9.887750,-9.886172,-9.842587,-9.719651,-9.688409,-9.658086,-9.564418,-9.303724 
23/03/2002 23:00,731298.958333,5195.000000,1,0,1,-9.751567,-9.750767,-9.750610,-9.750432,-9.749512,-9.746669,-9.737677,-9.729616,-9.722170,-9.698864,-9.697778,-9.666864,-9.571049,-9.545548,-9.519941,-9.439453,-9.205464 
24/03/2002 23:00,731299.958333,5196.000000,1,0,1,-9.995044,-9.944361,-9.936969,-9.929657,-9.901758,-9.842493,-9.755885,-9.715283,-9.688772,-9.631754,-9.629548,-9.576181,-9.458905,-9.431330,-9.405378,-9.325923,-9.106021 
25/03/2002 23:00,731300.958333,5197.000000,1,0,1,-10.585954,-10.474646,-10.457990,-10.441405,-10.377248,-10.239254,-10.035958,-9.941780,-9.881650,-9.758738,-9.754163,-9.648911,-9.456596,-9.416350,-9.381789,-9.281096,-9.037728 
26/03/2002 23:00,731301.958333,5198.000000,1,0,1,-11.470115,-11.289085,-11.261671,-11.234286,-11.127631,-10.896633,-10.552898,-10.392582,-10.290091,-10.081447,-10.073717,-9.897508,-9.591297,-9.530037,-9.479851,-9.338097,-9.031415 
27/03/2002 23:00,731302.958333,5199.000000,1,0,1,-12.514269,-12.275820,-12.239109,-12.202270,-12.057402,-11.740453,-11.260654,-11.033151,-10.886319,-10.584488,-10.573247,-10.316137,-9.869955,-9.781523,-9.710222,-9.511429,-9.106065 
28/03/2002 23:00,731303.958333,5200.000000,1,0,1,-13.409899,-13.152614,-13.112157,-13.071325,-12.908787,-12.548571,-11.990624,-11.719754,-11.542307,-11.170865,-11.156876,-10.833646,-10.258284,-10.142957,-10.049624,-9.789508,-9.266500 
29/03/2002 23:00,731304.958333,5201.000000,1,0,1,-13.956083,-13.714650,-13.675912,-13.636600,-13.478308,-13.123203,-12.560690,-12.281013,-12.094901,-11.697358,-11.682195,-11.327429,-10.672708,-10.538768,-10.428868,-10.120556,-9.491460 
30/03/2002 23:00,731305.958333,5202.000000,1,0,1,-14.052963,-13.867359,-13.836337,-13.804519,-13.673587,-13.373310,-12.879476,-12.624896,-12.451716,-12.071819,-12.057095,-11.707325,-11.033475,-10.892258,-10.774338,-10.440416,-9.740173 
31/03/2002 23:00,731306.958333,5203.000000,1,0,1,-13.861722,-13.714922,-13.690105,-13.664577,-13.558883,-13.314869,-12.907734,-12.694104,-12.546851,-12.217509,-12.204585,-11.893358,-11.266971,-11.132108,-11.017016,-10.687047,-9.967549 
01/04/2002 23:00,731307.958333,5204.000000,1,0,1,-13.106788,-13.070763,-13.061965,-13.052220,-13.006158,-12.886876,-12.653080,-12.514052,-12.411824,-12.167007,-12.157041,-11.909226,-11.369927,-11.249388,-11.143855,-10.837148,-10.140234 
02/04/2002 23:00,731308.958333,5205.000000,1,0,1,-12.150130,-12.161785,-12.161644,-12.160941,-12.153363,-12.124820,-12.043804,-11.983475,-11.934038,-11.800989,-11.795239,-11.643954,-11.264424,-11.173516,-11.089868,-10.840232,-10.227464 
03/04/2002 23:00,731309.958333,5206.000000,1,0,1,-11.735963,-11.715673,-11.712173,-11.708534,-11.693050,-11.655754,-11.584669,-11.540471,-11.506139,-11.415940,-11.412060,-11.309246,-11.039275,-10.972426,-10.908939,-10.715752,-10.210302 
04/04/2002 23:00,731310.958333,5207.000000,1,0,1,-11.621548,-11.598394,-11.593891,-11.589104,-11.567988,-11.516148,-11.420048,-11.364204,-11.323138,-11.223084,-11.218953,-11.113887,-10.863077,-10.803289,-10.747605,-10.579306,-10.141152 
05/04/2002 23:00,731311.958333,5208.000000,1,0,1,-11.289106,-11.286984,-11.285612,-11.283936,-11.274780,-11.248437,-11.188940,-11.149434,-11.118506,-11.038422,-11.035017,-10.946353,-10.724849,-10.671261,-10.621035,-10.468895,-10.070968 
06/04/2002 23:00,731312.958333,5209.000000,1,0,1,-11.037821,-11.029612,-11.027823,-11.025870,-11.016805,-10.993364,-10.945217,-10.914343,-10.890263,-10.827342,-10.824648,-10.753675,-10.569648,-10.524199,-10.480901,-10.348563,-9.993413 
07/04/2002 23:00,731313.958333,5210.000000,1,0,1,-11.176785,-11.113281,-11.103942,-11.094681,-11.059141,-10.983087,-10.869640,-10.814812,-10.778137,-10.696572,-10.693352,-10.614033,-10.433760,-10.391132,-10.351282,-10.230250,-9.907717 
08/04/2002 23:00,731314.958333,5211.000000,1,0,1,-11.232110,-11.198311,-11.191902,-11.185136,-11.155726,-11.084802,-10.959388,-10.890747,-10.842472,-10.732226,-10.727849,-10.621160,-10.396138,-10.345876,-10.301147,-10.168941,-9.841852 
09/04/2002 23:00,731315.958333,5212.000000,1,0,1,-11.107886,-11.064251,-11.057215,-11.050055,-11.021018,-10.955107,-10.846336,-10.788767,-10.748436,-10.655144,-10.651397,-10.558466,-10.350727,-10.302811,-10.259282,-10.129486,-9.803678 
10/04/2002 23:00,731316.958333,5213.000000,1,0,1,-11.193283,-11.137862,-11.128879,-11.119733,-11.082633,-10.998612,-10.862096,-10.791735,-10.743513,-10.635519,-10.631267,-10.527953,-10.309447,-10.260364,-10.216491,-10.086622,-9.765801 
11/04/2002 23:00,731317.958333,5214.000000,1,0,1,-11.344067,-11.269525,-11.257752,-11.245848,-11.198257,-11.092105,-10.924239,-10.840038,-10.783296,-10.658853,-10.654013,-10.537857,-10.300552,-10.248240,-10.202143,-10.066764,-9.740155 
12/04/2002 23:00,731318.958333,5215.000000,1,0,1,-11.406919,-11.343716,-11.333103,-11.322206,-11.277274,-11.173998,-11.003252,-10.914499,-10.853655,-10.718243,-10.712941,-10.585262,-10.325107,-10.268196,-10.218540,-10.073687,-9.732417 
13/04/2002 23:00,731319.958333,5216.000000,1,0,1,-10.952142,-10.961453,-10.961041,-10.960109,-10.952092,-10.924212,-10.852873,-10.803949,-10.765787,-10.669284,-10.665250,-10.562681,-10.327060,-10.272921,-10.224401,-10.081249,-9.736208 
14/04/2002 23:00,731320.958333,5217.000000,1,0,1,-10.518194,-10.517477,-10.517178,-10.516810,-10.514700,-10.508036,-10.488519,-10.472301,-10.457944,-10.415311,-10.413375,-10.359815,-10.207265,-10.168470,-10.131115,-10.016761,-9.712598 
15/04/2002 23:00,731321.958333,5218.000000,1,0,1,-10.639123,-10.596953,-10.590606,-10.584269,-10.559577,-10.505828,-10.423116,-10.381890,-10.353824,-10.290233,-10.287698,-10.224736,-10.079093,-10.044408,-10.011840,-9.912717,-9.647346 
16/04/2002 23:00,731322.958333,5219.000000,1,0,1,-10.876284,-10.814084,-10.804297,-10.794415,-10.755017,-10.667460,-10.530294,-10.462317,-10.416904,-10.318390,-10.314584,-10.223707,-10.039431,-9.998739,-9.962614,-9.855804,-9.590269 
17/04/2002 23:00,731323.958333,5220.000000,1,0,1,-10.950838,-10.897395,-10.888459,-10.879294,-10.841590,-10.755132,-10.612824,-10.539193,-10.488865,-10.377253,-10.372892,-10.268051,-10.055043,-10.008444,-9.967704,-9.848608,-9.564847 
18/04/2002 23:00,731324.958333,5221.000000,1,0,1,-10.734775,-10.714030,-10.709823,-10.705316,-10.685155,-10.635176,-10.542236,-10.488785,-10.450019,-10.358110,-10.354383,-10.261783,-10.058119,-10.011989,-9.970880,-9.849771,-9.557590 
19/04/2002 23:00,731325.958333,5222.000000,1,0,1,-10.614124,-10.581336,-10.576011,-10.570581,-10.548449,-10.497908,-10.413344,-10.367867,-10.335665,-10.260142,-10.257084,-10.180666,-10.006455,-9.965917,-9.928910,-9.818371,-9.540728 
20/04/2002 23:00,731326.958333,5223.000000,1,0,1,-10.708599,-10.659187,-10.651317,-10.643340,-10.611273,-10.539288,-10.423828,-10.364913,-10.324719,-10.235032,-10.231506,-10.145899,-9.964667,-9.923887,-9.887367,-9.779153,-9.511162 
21/04/2002 23:00,731327.958333,5224.000000,1,0,1,-10.837951,-10.777993,-10.768388,-10.758641,-10.719381,-10.631170,-10.490217,-10.418964,-10.370793,-10.264942,-10.260823,-10.162000,-9.960868,-9.916671,-9.877834,-9.763954,-9.490402 
22/04/2002 23:00,731328.958333,5225.000000,1,0,1,-10.938851,-10.874671,-10.864326,-10.853811,-10.811321,-10.715541,-10.561705,-10.483610,-10.430713,-10.314362,-10.309834,-10.201307,-9.982150,-9.934348,-9.892688,-9.771209,-9.485256 
23/04/2002 23:00,731329.958333,5226.000000,1,0,1,-10.922966,-10.873283,-10.864823,-10.856105,-10.819874,-10.735913,-10.594966,-10.520575,-10.469102,-10.353301,-10.348739,-10.238300,-10.010698,-9.960719,-9.917090,-9.789913,-9.492205 
24/04/2002 23:00,731330.958333,5227.000000,1,0,1,-10.727314,-10.702428,-10.697612,-10.692501,-10.670041,-10.615210,-10.515391,-10.458868,-10.418170,-10.322329,-10.318455,-10.222437,-10.012257,-9.964746,-9.922484,-9.798164,-9.500543 
25/04/2002 23:00,731331.958333,5228.000000,1,0,1,-10.361625,-10.367198,-10.367070,-10.366662,-10.362678,-10.348167,-10.308708,-10.280225,-10.257274,-10.196657,-10.194061,-10.126322,-9.958859,-9.918864,-9.881960,-9.771367,-9.492984 
26/04/2002 23:00,731332.958333,5229.000000,1,0,1,-9.778008,-9.834328,-9.841646,-9.848615,-9.872877,-9.918491,-9.966144,-9.977273,-9.979237,-9.968172,-9.967382,-9.940001,-9.836843,-9.808763,-9.780827,-9.694062,-9.454886 
27/04/2002 23:00,731333.958333,5230.000000,1,0,1,-8.751464,-8.878462,-8.896861,-8.914991,-8.983415,-9.126034,-9.319975,-9.399587,-9.445198,-9.521986,-9.524419,-9.569444,-9.583321,-9.577132,-9.565822,-9.523524,-9.359830 
28/04/2002 23:00,731334.958333,5231.000000,1,0,1,-7.928871,-8.047786,-8.066673,-8.085765,-8.161902,-8.330414,-8.586373,-8.705687,-8.780787,-8.926935,-8.932142,-9.044201,-9.187667,-9.208036,-9.218142,-9.234908,-9.181583 
29/04/2002 23:00,731335.958333,5232.000000,1,0,1,-8.091915,-8.133755,-8.141309,-8.149197,-8.182770,-8.262137,-8.397394,-8.468263,-8.516400,-8.619890,-8.623828,-8.714520,-8.862872,-8.889321,-8.907261,-8.949962,-8.970377 
30/04/2002 23:00,731336.958333,5233.000000,1,0,1,-8.327311,-8.340403,-8.343054,-8.345893,-8.358567,-8.389898,-8.447419,-8.479763,-8.502725,-8.554982,-8.557042,-8.606212,-8.696455,-8.713918,-8.726724,-8.758939,-8.785988 
01/05/2002 23:00,731337.958333,5234.000000,1,0,1,-8.550176,-8.538529,-8.537334,-8.536301,-8.533627,-8.531043,-8.536005,-8.542713,-8.548817,-8.565721,-8.566450,-8.585045,-8.623832,-8.631679,-8.637453,-8.651672,-8.657017 
02/05/2002 23:00,731338.958333,5235.000000,1,0,1,-8.900422,-8.857345,-8.851239,-8.845258,-8.822975,-8.777156,-8.715987,-8.691138,-8.676854,-8.652007,-8.651187,-8.634665,-8.615510,-8.612466,-8.610032,-8.602563,-8.574573 
03/05/2002 23:00,731339.958333,5236.000000,1,0,1,-9.205991,-9.156570,-9.148882,-9.141149,-9.110607,-9.043593,-8.942430,-8.895033,-8.864844,-8.804254,-8.802036,-8.752343,-8.671748,-8.656408,-8.644273,-8.610458,-8.536867 
04/05/2002 23:00,731340.958333,5237.000000,1,0,1,-9.259099,-9.226093,-9.220568,-9.214900,-9.191587,-9.138201,-9.051046,-9.006658,-8.976767,-8.912216,-8.909740,-8.851568,-8.743106,-8.720756,-8.702220,-8.649680,-8.535522 
05/05/2002 23:00,731341.958333,5238.000000,1,0,1,-9.136908,-9.125435,-9.123092,-9.120579,-9.109329,-9.081463,-9.029979,-9.000687,-8.979632,-8.930430,-8.928453,-8.879880,-8.777112,-8.754416,-8.734642,-8.677169,-8.544220 
06/05/2002 23:00,731342.958333,5239.000000,1,0,1,-8.813174,-8.838504,-8.841556,-8.844382,-8.853508,-8.868743,-8.878398,-8.875967,-8.871307,-8.853156,-8.852270,-8.827044,-8.755300,-8.737454,-8.720689,-8.670100,-8.540843 
07/05/2002 23:00,731343.958333,5240.000000,1,0,1,-8.324011,-8.379674,-8.387696,-8.395589,-8.425276,-8.486876,-8.569520,-8.602553,-8.620916,-8.649766,-8.650615,-8.664356,-8.653905,-8.647101,-8.638329,-8.608372,-8.508533 
08/05/2002 23:00,731344.958333,5241.000000,1,0,1,-7.888481,-7.958365,-7.968877,-7.979353,-8.019914,-8.107008,-8.233030,-8.289043,-8.323240,-8.387128,-8.389338,-8.435352,-8.485064,-8.490404,-8.491303,-8.487769,-8.435000 
09/05/2002 23:00,731345.958333,5242.000000,1,0,1,-7.519025,-7.595224,-7.606958,-7.618730,-7.664984,-7.765963,-7.917142,-7.987266,-8.031532,-8.118736,-8.121878,-8.190622,-8.286924,-8.302271,-8.311591,-8.331864,-8.327290 
10/05/2002 23:00,731346.958333,5243.000000,1,0,1,-7.185160,-7.267187,-7.279948,-7.292788,-7.343552,-7.455163,-7.624819,-7.705066,-7.756514,-7.860400,-7.864211,-7.949441,-8.080948,-8.104100,-8.120194,-8.160021,-8.198233 
11/05/2002 23:00,731347.958333,5244.000000,1,0,1,-6.938466,-7.017320,-7.029766,-7.042339,-7.092466,-7.203690,-7.375791,-7.458873,-7.512927,-7.624422,-7.628573,-7.722925,-7.877950,-7.906745,-7.927993,-7.983083,-8.057371 
12/05/2002 23:00,731348.958333,5245.000000,1,0,1,-6.818809,-6.882086,-6.892412,-6.902933,-6.945637,-7.042131,-7.196176,-7.272892,-7.323803,-7.431510,-7.435585,-7.529758,-7.693170,-7.724745,-7.748952,-7.813412,-7.913813 
13/05/2002 23:00,731349.958333,5246.000000,1,0,1,-6.754119,-6.816517,-6.826287,-6.836145,-6.875395,-6.962556,-7.099065,-7.166475,-7.211226,-7.306571,-7.310201,-7.394863,-7.547535,-7.577953,-7.601983,-7.667271,-7.778721 
14/05/2002 23:00,731350.958333,5247.000000,1,0,1,-6.635126,-6.685657,-6.694172,-6.702915,-6.738933,-6.821471,-6.955973,-7.024153,-7.069869,-7.167878,-7.171618,-7.258861,-7.415829,-7.447069,-7.471803,-7.539247,-7.657760 
15/05/2002 23:00,731351.958333,5248.000000,1,0,1,-6.883265,-6.894163,-6.896648,-6.899370,-6.911996,-6.944226,-7.006232,-7.042486,-7.068841,-7.130838,-7.133332,-7.194432,-7.319329,-7.345909,-7.367946,-7.429502,-7.546331 
16/05/2002 23:00,731352.958333,5249.000000,1,0,1,-7.117895,-7.114896,-7.114873,-7.114977,-7.116479,-7.122487,-7.140070,-7.153193,-7.163886,-7.192244,-7.193457,-7.224943,-7.299493,-7.316607,-7.331617,-7.374862,-7.465447 
17/05/2002 23:00,731353.958333,5250.000000,1,0,1,-7.030307,-7.062126,-7.066614,-7.071011,-7.087426,-7.121446,-7.169053,-7.190404,-7.203974,-7.232198,-7.233267,-7.258548,-7.309263,-7.320397,-7.330095,-7.358139,-7.418712 
18/05/2002 23:00,731354.958333,5251.000000,1,0,1,-6.663841,-6.725536,-6.734792,-6.744016,-6.779748,-6.856643,-6.969553,-7.021271,-7.053856,-7.118665,-7.121026,-7.173802,-7.258667,-7.274627,-7.286908,-7.320102,-7.378760 
19/05/2002 23:00,731355.958333,5252.000000,1,0,1,-5.479413,-5.689942,-5.720164,-5.749865,-5.861369,-6.092696,-6.409385,-6.544131,-6.625249,-6.778392,-6.783790,-6.901081,-7.075239,-7.106436,-7.129534,-7.190528,-7.289308 
20/05/2002 23:00,731356.958333,5253.000000,1,0,1,-2.654026,-3.029838,-3.088387,-3.147225,-3.378833,-3.883603,-4.629953,-4.970795,-5.184071,-5.602185,-5.617246,-5.949206,-6.452604,-6.542671,-6.608662,-6.781475,-7.052614 
21/05/2002 23:00,731357.958333,5254.000000,1,0,1,-1.159179,-1.468844,-1.519830,-1.571876,-1.783697,-2.262459,-3.023783,-3.400054,-3.648306,-4.169298,-4.188911,-4.639977,-5.416123,-5.566285,-5.682778,-5.997465,-6.545280 
22/05/2002 23:00,731358.958333,5255.000000,1,0,1,-0.600577,-0.874007,-0.918560,-0.964001,-1.148946,-1.567230,-2.240640,-2.579916,-2.807350,-3.296452,-3.315169,-3.753674,-4.558645,-4.721703,-4.853504,-5.218703,-5.917758 
23/05/2002 23:00,731359.958333,5256.000000,1,0,1,-0.236030,-0.471334,-0.510074,-0.549703,-0.711967,-1.080887,-1.682268,-1.988754,-2.195936,-2.647181,-2.664597,-3.076614,-3.859703,-4.022246,-4.156592,-4.534126,-5.296762 
24/05/2002 23:00,731360.958333,5257.000000,1,0,1,-0.129561,-0.332971,-0.366555,-0.400905,-0.541556,-0.860872,-1.383524,-1.651175,-1.832972,-2.232318,-2.247822,-2.617275,-3.338392,-3.490900,-3.619139,-3.983442,-4.749747 
25/05/2002 23:00,731361.958333,5258.000000,1,0,1,-0.082126,-0.264736,-0.294490,-0.324861,-0.448840,-0.728944,-1.187682,-1.423016,-1.583277,-1.937052,-1.950834,-2.280655,-2.934739,-3.074645,-3.193568,-3.533801,-4.269312 
26/05/2002 23:00,731362.958333,5259.000000,1,0,1,-0.098626,-0.234285,-0.258928,-0.284448,-0.390976,-0.634888,-1.039184,-1.247415,-1.389517,-1.704216,-1.716503,-2.011324,-2.602068,-2.729376,-2.838390,-3.151811,-3.842625 
27/05/2002 23:00,731363.958333,5260.000000,1,0,1,-1.528667,-1.450378,-1.443630,-1.438384,-1.430479,-1.445574,-1.552347,-1.639292,-1.709621,-1.890707,-1.898322,-2.092365,-2.537999,-2.640094,-2.731075,-2.998001,-3.620590 
28/05/2002 23:00,731364.958333,5261.000000,1,0,1,-2.432254,-2.367311,-2.358611,-2.350337,-2.321724,-2.272184,-2.241140,-2.252371,-2.271549,-2.344364,-2.347894,-2.447889,-2.729911,-2.799923,-2.865663,-3.063878,-3.564739 
29/05/2002 23:00,731365.958333,5262.000000,1,0,1,-2.031283,-2.128026,-2.137958,-2.147061,-2.177087,-2.231139,-2.312716,-2.362881,-2.402741,-2.507619,-2.512093,-2.627587,-2.898995,-2.961719,-3.018226,-3.185731,-3.598008 
30/05/2002 23:00,731366.958333,5263.000000,1,0,1,1.142355,-0.345275,-0.375662,-0.406019,-0.528816,-0.800358,-1.236864,-1.453555,-1.597040,-1.900442,-1.911933,-2.178714,-2.661352,-2.759327,-2.839769,-3.066356,-3.543342 
31/05/2002 23:00,731367.958333,5264.000000,1,0,1,5.195692,1.627667,1.197960,0.851573,0.222046,-0.394592,-0.861320,-1.082612,-1.228650,-1.540280,-1.552183,-1.831840,-2.358714,-2.468303,-2.559665,-2.818570,-3.366375 
01/06/2002 23:00,731368.958333,5265.000000,1,0,1,6.879772,4.495722,4.157111,3.826227,2.877665,0.976015,-0.457459,-0.705588,-0.865552,-1.202844,-1.215660,-1.515879,-2.079870,-2.197299,-2.295410,-2.573835,-3.165240 
02/06/2002 23:00,731369.958333,5266.000000,1,0,1,7.728374,5.763469,5.474175,5.189925,4.367711,2.690921,-0.068970,-0.389402,-0.554430,-0.902763,-0.916032,-1.227891,-1.818831,-1.942380,-2.045856,-2.339845,-2.966089 
03/06/2002 23:00,731370.958333,5267.000000,1,0,1,9.383294,7.319736,7.018070,6.721970,5.866712,4.134540,0.605087,-0.187319,-0.355146,-0.699216,-0.712270,-1.019859,-1.610339,-1.734923,-1.840015,-2.139747,-2.785398 
04/06/2002 23:00,731371.958333,5268.000000,1,0,1,13.057273,10.426685,10.048127,9.678160,8.618791,6.513035,2.245189,0.252439,-0.131197,-0.518093,-0.531228,-0.839134,-1.428665,-1.553315,-1.658777,-1.960188,-2.614548 
05/06/2002 23:00,731372.958333,5269.000000,1,0,1,16.439766,13.650340,13.240133,12.836947,11.669456,9.314850,4.482168,1.955827,0.383158,-0.337133,-0.350713,-0.664365,-1.257544,-1.382845,-1.488912,-1.792246,-2.453023 
06/06/2002 23:00,731373.958333,5270.000000,1,0,1,16.921957,14.680027,14.334297,13.990194,12.968980,10.839388,6.324254,3.881570,2.194562,-0.137602,-0.152994,-0.484603,-1.088226,-1.215202,-1.322493,-1.629167,-2.297210 
07/06/2002 23:00,731374.958333,5271.000000,1,0,1,16.425968,14.414318,14.106176,13.799666,12.890105,11.008198,7.028467,4.865639,3.375366,0.540638,0.462689,-0.319386,-0.933885,-1.061437,-1.168979,-1.476342,-2.147412 
08/06/2002 23:00,731375.958333,5272.000000,1,0,1,19.299334,16.668439,16.281905,15.902028,14.802042,12.631127,8.279908,5.992020,4.424365,1.041490,0.916298,-0.232519,-0.805421,-0.927525,-1.032219,-1.333637,-2.002926 
09/06/2002 23:00,731376.958333,5273.000000,1,0,1,19.233798,17.254845,16.945969,16.637653,15.717640,13.802198,9.776336,7.597350,6.094032,2.786377,2.658375,0.009673,-0.661474,-0.789880,-0.897444,-1.204323,-1.873991 
10/06/2002 23:00,731377.958333,5274.000000,1,0,1,13.879536,13.243756,13.119194,12.987788,12.553212,11.484498,8.822102,7.168999,5.938187,2.999249,2.880628,0.119333,-0.577730,-0.696009,-0.797451,-1.090228,-1.747596 
11/06/2002 23:00,731378.958333,5275.000000,1,0,1,11.172015,10.460593,10.341330,10.219894,9.842820,8.998278,7.053298,5.908213,5.075441,3.126266,3.048300,1.161837,-0.422784,-0.553839,-0.662003,-0.969159,-1.634492 
12/06/2002 23:00,731379.958333,5276.000000,1,0,1,11.631754,10.252008,10.058741,9.870322,9.331741,8.283799,6.213322,5.138421,4.401250,2.740263,2.674602,1.079614,-0.355244,-0.471549,-0.571470,-0.859954,-1.508926 
