Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
08/07/2010 23:00,734327.958333,8224.000000,1,0,1,0.159669,0.160149,0.160211,0.160270,0.160418,0.065035,0.041791,0.037198,0.036561,0.070841,0.074267,0.156749,0.248557,0.260124,0.270373,0.171286,0.029394 
09/07/2010 23:00,734328.958333,8225.000000,1,0,1,0.144076,0.144371,0.144410,0.144447,0.144541,0.063204,0.041214,0.036825,0.036287,0.069357,0.072670,0.153082,0.248550,0.260236,0.270211,0.177584,0.029922 
10/07/2010 23:00,734329.958333,8226.000000,1,0,1,0.129066,0.129233,0.129255,0.129276,0.129333,0.061313,0.040662,0.036476,0.036025,0.067848,0.071045,0.149482,0.248499,0.260297,0.270028,0.191089,0.030395 
11/07/2010 23:00,734330.958333,8227.000000,1,0,1,0.125090,0.125146,0.125157,0.125168,0.125204,0.059906,0.040378,0.036331,0.035947,0.067004,0.070130,0.147559,0.248407,0.260312,0.269825,0.212459,0.030823 
12/07/2010 23:00,734331.958333,8228.000000,1,0,1,0.131623,0.131344,0.131323,0.131309,0.131303,0.058735,0.040204,0.036272,0.035945,0.066482,0.069558,0.146438,0.248283,0.260286,0.269578,0.239418,0.031191 
13/07/2010 23:00,734332.958333,8229.000000,1,0,1,0.149302,0.149585,0.149624,0.149661,0.149761,0.057882,0.040026,0.036209,0.035933,0.065989,0.069018,0.145389,0.248131,0.260216,0.269135,0.267005,0.031492 
14/07/2010 23:00,734333.958333,8230.000000,1,0,1,0.144497,0.144619,0.144640,0.144661,0.144729,0.057205,0.039878,0.036167,0.035933,0.065575,0.068562,0.144564,0.247951,0.260094,0.268725,0.290334,0.031745 
15/07/2010 23:00,734334.958333,8231.000000,1,0,1,0.152592,0.152560,0.152568,0.152580,0.152637,0.056795,0.039841,0.036206,0.036007,0.065454,0.068419,0.144405,0.247767,0.259967,0.268746,0.296986,0.032869 
16/07/2010 23:00,734335.958333,8232.000000,1,0,1,0.161715,0.161743,0.161763,0.161786,0.161871,0.056296,0.039702,0.036167,0.035998,0.065076,0.068003,0.143616,0.247591,0.259861,0.268815,0.296695,0.034842 
17/07/2010 23:00,734336.958333,8233.000000,1,0,1,0.176237,0.175585,0.175542,0.175514,0.175527,0.055935,0.039575,0.036140,0.035999,0.064720,0.067610,0.142884,0.247417,0.259769,0.268859,0.296405,0.036454 
18/07/2010 23:00,734337.958333,8234.000000,1,0,1,0.212014,0.210640,0.210541,0.210476,0.210485,0.056208,0.039594,0.036223,0.036107,0.064750,0.067629,0.143057,0.247247,0.259685,0.268879,0.296117,0.037718 
19/07/2010 23:00,734338.958333,8235.000000,1,0,1,0.251994,0.251954,0.252034,0.252139,0.252611,0.058620,0.039609,0.036303,0.036209,0.064784,0.067654,0.143212,0.247080,0.259606,0.268880,0.295830,0.038710 
20/07/2010 23:00,734339.958333,8236.000000,1,0,1,0.276542,0.278560,0.278894,0.279233,0.280281,0.065311,0.039639,0.036395,0.036322,0.064865,0.067728,0.143436,0.246915,0.259529,0.268862,0.295546,0.039497 
21/07/2010 23:00,734340.958333,8237.000000,1,0,1,0.274775,0.277103,0.277467,0.277831,0.278921,0.070726,0.039571,0.036411,0.036358,0.064722,0.067564,0.143085,0.246751,0.259451,0.268826,0.295262,0.040130 
22/07/2010 23:00,734341.958333,8238.000000,1,0,1,0.264677,0.266611,0.266918,0.267225,0.268149,0.073516,0.039353,0.036307,0.036273,0.064178,0.066973,0.141807,0.246585,0.259371,0.268775,0.294976,0.040640 
23/07/2010 23:00,734342.958333,8239.000000,1,0,1,0.250232,0.251978,0.252244,0.252506,0.253274,0.074824,0.039099,0.036173,0.036157,0.063505,0.066242,0.140212,0.246412,0.259284,0.268708,0.294677,0.041050 
24/07/2010 23:00,734343.958333,8240.000000,1,0,1,0.236080,0.237411,0.237616,0.237819,0.238416,0.075093,0.038867,0.036052,0.036055,0.062870,0.065549,0.138774,0.246230,0.259190,0.268624,0.294321,0.041370 
25/07/2010 23:00,734344.958333,8241.000000,1,0,1,0.222729,0.224032,0.224220,0.224402,0.224911,0.074873,0.038686,0.035966,0.035988,0.062342,0.064971,0.137620,0.246042,0.259088,0.268521,0.293740,0.041610 
26/07/2010 23:00,734345.958333,8242.000000,1,0,1,0.213019,0.213887,0.214023,0.214158,0.214551,0.074114,0.038462,0.035840,0.035879,0.061698,0.064270,0.136266,0.245847,0.258978,0.268389,0.292941,0.041783 
27/07/2010 23:00,734346.958333,8243.000000,1,0,1,0.202466,0.203382,0.203515,0.203644,0.203998,0.073027,0.038236,0.035705,0.035761,0.061019,0.063530,0.134889,0.245643,0.258855,0.268239,0.292775,0.045488 
28/07/2010 23:00,734347.958333,8244.000000,1,0,1,0.204744,0.203927,0.203886,0.203868,0.203966,0.071801,0.038033,0.035586,0.035659,0.060383,0.062835,0.133638,0.245428,0.258722,0.268092,0.292884,0.061355 
29/07/2010 23:00,734348.958333,8245.000000,1,0,1,0.253878,0.254736,0.254916,0.255108,0.255756,0.071436,0.037904,0.035521,0.035611,0.059935,0.062341,0.132985,0.245206,0.258579,0.267949,0.292954,0.081690 
30/07/2010 23:00,734349.958333,8246.000000,1,0,1,0.283536,0.285578,0.285933,0.286297,0.287454,0.074263,0.037866,0.035527,0.035636,0.059704,0.062079,0.132826,0.244979,0.258429,0.267808,0.292988,0.105001 
31/07/2010 23:00,734350.958333,8247.000000,1,0,1,0.301527,0.304870,0.305399,0.305929,0.307531,0.084842,0.037793,0.035501,0.035628,0.059374,0.061711,0.132277,0.244752,0.258274,0.267670,0.292992,0.130317 
01/08/2010 23:00,734351.958333,8248.000000,1,0,1,0.278621,0.281159,0.281553,0.281947,0.283120,0.090165,0.037535,0.035318,0.035459,0.058538,0.060803,0.130372,0.244521,0.258117,0.267533,0.292972,0.156448 
02/08/2010 23:00,734352.958333,8249.000000,1,0,1,0.252179,0.254119,0.254406,0.254689,0.255506,0.091188,0.037266,0.035119,0.035274,0.057622,0.059808,0.128266,0.244284,0.257956,0.267397,0.292932,0.183092 
03/08/2010 23:00,734353.958333,8250.000000,1,0,1,0.226051,0.227517,0.227724,0.227925,0.228482,0.090375,0.037024,0.034935,0.035103,0.056732,0.058840,0.126300,0.244039,0.257791,0.267260,0.292873,0.210408 
04/08/2010 23:00,734354.958333,8251.000000,1,0,1,0.211250,0.212237,0.212383,0.212526,0.212929,0.088962,0.036848,0.034798,0.034978,0.056008,0.058050,0.124968,0.243789,0.257623,0.267121,0.292794,0.238483 
05/08/2010 23:00,734355.958333,8252.000000,1,0,1,0.212991,0.213232,0.213306,0.213390,0.213696,0.087481,0.036757,0.034723,0.034914,0.055482,0.057472,0.124289,0.243535,0.257453,0.266980,0.292681,0.267489 
06/08/2010 23:00,734356.958333,8253.000000,1,0,1,0.291546,0.292271,0.292520,0.292805,0.293886,0.089367,0.036807,0.034765,0.034969,0.055295,0.057253,0.124443,0.243279,0.257278,0.266833,0.292520,0.294968 
07/08/2010 23:00,734357.958333,8254.000000,1,0,1,0.336268,0.340993,0.341783,0.342588,0.345091,0.102316,0.036945,0.034882,0.035104,0.055372,0.057316,0.125221,0.243028,0.257102,0.266682,0.292347,0.302052 
08/08/2010 23:00,734358.958333,8255.000000,1,0,1,0.362722,0.369460,0.370555,0.371663,0.375062,0.135922,0.037094,0.035008,0.035247,0.055519,0.057456,0.126074,0.242791,0.256929,0.266531,0.292181,0.304586 
09/08/2010 23:00,734359.958333,8256.000000,1,0,1,0.353396,0.359526,0.360518,0.361520,0.364588,0.154756,0.037205,0.035077,0.035330,0.055521,0.057445,0.126404,0.242568,0.256762,0.266383,0.292022,0.307037 
10/08/2010 23:00,734360.958333,8257.000000,1,0,1,0.341274,0.346620,0.347483,0.348353,0.351010,0.159883,0.037316,0.035100,0.035363,0.055392,0.057296,0.126311,0.242355,0.256598,0.266236,0.291870,0.309135 
11/08/2010 23:00,734361.958333,8258.000000,1,0,1,0.336069,0.341029,0.341831,0.342642,0.345120,0.160908,0.037497,0.035154,0.035424,0.055350,0.057238,0.126433,0.242148,0.256437,0.266089,0.291724,0.310888 
12/08/2010 23:00,734362.958333,8259.000000,1,0,1,0.336858,0.341895,0.342709,0.343530,0.346038,0.162771,0.037731,0.035238,0.035512,0.055391,0.057271,0.126763,0.241946,0.256276,0.265943,0.291581,0.312427 
13/08/2010 23:00,734363.958333,8260.000000,1,0,1,0.332181,0.336953,0.337723,0.338499,0.340868,0.164166,0.037954,0.035302,0.035573,0.055358,0.057225,0.126840,0.241747,0.256115,0.265795,0.291441,0.313861 
14/08/2010 23:00,734364.958333,8261.000000,1,0,1,0.325597,0.330034,0.330747,0.331465,0.333652,0.164216,0.038130,0.035325,0.035588,0.055194,0.057041,0.126521,0.241547,0.255950,0.265644,0.291302,0.315329 
15/08/2010 23:00,734365.958333,8262.000000,1,0,1,0.310360,0.314100,0.314694,0.315292,0.317100,0.161899,0.038194,0.035257,0.035504,0.054746,0.056556,0.125404,0.241343,0.255783,0.265490,0.291163,0.316963 
16/08/2010 23:00,734366.958333,8263.000000,1,0,1,0.293624,0.296609,0.297082,0.297557,0.298991,0.158096,0.038238,0.035165,0.035391,0.054189,0.055954,0.124005,0.241133,0.255611,0.265333,0.291023,0.318859 
17/08/2010 23:00,734367.958333,8264.000000,1,0,1,0.289568,0.292268,0.292702,0.293140,0.294474,0.154751,0.038442,0.035174,0.035378,0.053889,0.055624,0.123439,0.240917,0.255435,0.265171,0.290882,0.321083 
18/08/2010 23:00,734368.958333,8265.000000,1,0,1,0.290995,0.293649,0.294082,0.294520,0.295863,0.151976,0.038728,0.035232,0.035413,0.053721,0.055433,0.123246,0.240698,0.255254,0.265006,0.290740,0.323648 
19/08/2010 23:00,734369.958333,8266.000000,1,0,1,0.304532,0.307786,0.308314,0.308847,0.310478,0.150493,0.039019,0.035301,0.035458,0.053576,0.055268,0.123111,0.240478,0.255072,0.264838,0.290598,0.326510 
20/08/2010 23:00,734370.958333,8267.000000,1,0,1,0.309740,0.313346,0.313924,0.314507,0.316277,0.151231,0.039370,0.035429,0.035564,0.053607,0.055288,0.123442,0.240263,0.254890,0.264670,0.290455,0.329565 
21/08/2010 23:00,734371.958333,8268.000000,1,0,1,0.301057,0.304349,0.304871,0.305396,0.306984,0.151397,0.039653,0.035520,0.035632,0.053555,0.055223,0.123479,0.240054,0.254710,0.264504,0.290313,0.332638 
22/08/2010 23:00,734372.958333,8269.000000,1,0,1,0.290364,0.293212,0.293663,0.294115,0.295481,0.150432,0.039882,0.035585,0.035674,0.053440,0.055092,0.123310,0.239852,0.254534,0.264340,0.290174,0.335531 
23/08/2010 23:00,734373.958333,8270.000000,1,0,1,0.281753,0.284292,0.284692,0.285093,0.286301,0.149151,0.040127,0.035670,0.035737,0.053389,0.055028,0.123301,0.239657,0.254362,0.264180,0.290036,0.338117 
24/08/2010 23:00,734374.958333,8271.000000,1,0,1,0.273403,0.275660,0.276014,0.276369,0.277437,0.147540,0.040359,0.035753,0.035795,0.053326,0.054952,0.123241,0.239467,0.254194,0.264023,0.289900,0.340500 
25/08/2010 23:00,734375.958333,8272.000000,1,0,1,0.264744,0.266770,0.267086,0.267401,0.268343,0.145679,0.040568,0.035826,0.035844,0.053241,0.054853,0.123099,0.239280,0.254027,0.263868,0.289764,0.343329 
26/08/2010 23:00,734376.958333,8273.000000,1,0,1,0.254408,0.256185,0.256459,0.256732,0.257540,0.143404,0.040711,0.035863,0.035854,0.053059,0.054653,0.122674,0.239096,0.253862,0.263713,0.289633,0.347771 
27/08/2010 23:00,734377.958333,8274.000000,1,0,1,0.243895,0.245434,0.245669,0.245902,0.246589,0.141012,0.040827,0.035893,0.035858,0.052856,0.054429,0.122203,0.238912,0.253697,0.263559,0.289515,0.350761 
28/08/2010 23:00,734378.958333,8275.000000,1,0,1,0.234422,0.235767,0.235971,0.236173,0.236763,0.138612,0.040921,0.035922,0.035860,0.052651,0.054204,0.121834,0.238729,0.253533,0.263406,0.289421,0.352113 
29/08/2010 23:00,734379.958333,8276.000000,1,0,1,0.225722,0.226902,0.227080,0.227255,0.227765,0.136161,0.040983,0.035937,0.035850,0.052421,0.053953,0.121699,0.238549,0.253369,0.263256,0.289355,0.352721 
30/08/2010 23:00,734380.958333,8277.000000,1,0,1,0.217967,0.219033,0.219193,0.219349,0.219799,0.133776,0.041024,0.035950,0.035837,0.052197,0.053709,0.121948,0.238371,0.253206,0.263107,0.289314,0.352941 
31/08/2010 23:00,734381.958333,8278.000000,1,0,1,0.209087,0.210152,0.210303,0.210450,0.210856,0.131545,0.041073,0.035982,0.035845,0.052038,0.053534,0.122497,0.238196,0.253043,0.262962,0.289295,0.352949 
01/09/2010 23:00,734382.958333,8279.000000,1,0,1,0.201002,0.201954,0.202088,0.202218,0.202574,0.129680,0.041171,0.036060,0.035903,0.052039,0.053531,0.123170,0.238026,0.252882,0.262822,0.289294,0.352840 
02/09/2010 23:00,734383.958333,8280.000000,1,0,1,0.193871,0.194739,0.194860,0.194977,0.195293,0.127940,0.041261,0.036141,0.035966,0.052137,0.053635,0.123797,0.237862,0.252726,0.262688,0.289308,0.352666 
03/09/2010 23:00,734384.958333,8281.000000,1,0,1,0.185936,0.186688,0.186792,0.186892,0.187160,0.126070,0.041305,0.036195,0.036004,0.052278,0.053789,0.124381,0.237706,0.252575,0.262562,0.289333,0.352458 
04/09/2010 23:00,734385.958333,8282.000000,1,0,1,0.178616,0.179188,0.179270,0.179348,0.179564,0.124210,0.041341,0.036246,0.036039,0.052472,0.054000,0.124932,0.237555,0.252429,0.262442,0.289364,0.352234 
05/09/2010 23:00,734386.958333,8283.000000,1,0,1,0.196359,0.195645,0.195618,0.195612,0.195720,0.122706,0.041445,0.036345,0.036123,0.052711,0.054253,0.125455,0.237408,0.252286,0.262327,0.289399,0.352002 
06/09/2010 23:00,734387.958333,8284.000000,1,0,1,0.199560,0.200045,0.200130,0.200216,0.200487,0.121631,0.041618,0.036495,0.036261,0.052982,0.054535,0.125955,0.237266,0.252147,0.262218,0.289435,0.351768 
07/09/2010 23:00,734388.958333,8285.000000,1,0,1,0.197708,0.198407,0.198514,0.198618,0.198918,0.120450,0.041752,0.036619,0.036393,0.053263,0.054826,0.126432,0.237128,0.252011,0.262113,0.289471,0.351536 
08/09/2010 23:00,734389.958333,8286.000000,1,0,1,0.192756,0.193473,0.193577,0.193678,0.193959,0.119014,0.041817,0.036702,0.036521,0.053549,0.055125,0.126890,0.236993,0.251879,0.262012,0.289503,0.351306 
09/09/2010 23:00,734390.958333,8287.000000,1,0,1,0.191131,0.191466,0.191532,0.191602,0.191825,0.117742,0.041908,0.036818,0.036678,0.053843,0.055431,0.127332,0.236861,0.251749,0.261915,0.289532,0.351080 
10/09/2010 23:00,734391.958333,8288.000000,1,0,1,0.189329,0.189978,0.190073,0.190164,0.190421,0.116651,0.042016,0.036978,0.036843,0.054143,0.055745,0.127760,0.236734,0.251623,0.261821,0.289557,0.350858 
11/09/2010 23:00,734392.958333,8289.000000,1,0,1,0.183801,0.184411,0.184499,0.184583,0.184816,0.115606,0.042128,0.037156,0.037009,0.054446,0.056063,0.128173,0.236611,0.251501,0.261731,0.289577,0.350639 
12/09/2010 23:00,734393.958333,8290.000000,1,0,1,0.177476,0.178041,0.178120,0.178195,0.178402,0.114604,0.042278,0.037338,0.037174,0.054753,0.056384,0.128572,0.236494,0.251384,0.261644,0.289592,0.350425 
13/09/2010 23:00,734394.958333,8291.000000,1,0,1,0.171727,0.172168,0.172232,0.172294,0.172466,0.113682,0.042463,0.037515,0.037338,0.055062,0.056708,0.128958,0.236382,0.251271,0.261562,0.289602,0.350216 
14/09/2010 23:00,734395.958333,8292.000000,1,0,1,0.166940,0.167340,0.167397,0.167452,0.167606,0.112858,0.042665,0.037689,0.037500,0.055372,0.057034,0.129331,0.236275,0.251164,0.261482,0.289607,0.350010 
15/09/2010 23:00,734396.958333,8293.000000,1,0,1,0.163464,0.163778,0.163825,0.163872,0.164005,0.112117,0.042869,0.037860,0.037660,0.055684,0.057362,0.129693,0.236174,0.251061,0.261407,0.289607,0.349807 
16/09/2010 23:00,734397.958333,8294.000000,1,0,1,0.171345,0.171099,0.171096,0.171103,0.171181,0.111457,0.043071,0.038029,0.037819,0.055996,0.057690,0.130044,0.236077,0.250962,0.261334,0.289603,0.349608 
17/09/2010 23:00,734398.958333,8295.000000,1,0,1,0.191381,0.189989,0.189883,0.189809,0.189778,0.110883,0.043265,0.038195,0.037976,0.056310,0.058020,0.130386,0.235984,0.250868,0.261263,0.289593,0.349413 
18/09/2010 23:00,734399.958333,8296.000000,1,0,1,0.211480,0.212411,0.212549,0.212685,0.213074,0.110420,0.043450,0.038355,0.038129,0.056622,0.058349,0.130719,0.235898,0.250778,0.261196,0.289580,0.349224 
19/09/2010 23:00,734400.958333,8297.000000,1,0,1,0.207397,0.208245,0.208371,0.208495,0.208852,0.110012,0.043627,0.038509,0.038278,0.056932,0.058675,0.131042,0.235816,0.250693,0.261131,0.289562,0.349040 
20/09/2010 23:00,734401.958333,8298.000000,1,0,1,0.203137,0.204005,0.204130,0.204252,0.204594,0.109624,0.043798,0.038660,0.038425,0.057239,0.058999,0.131357,0.235740,0.250613,0.261070,0.289542,0.348860 
21/09/2010 23:00,734402.958333,8299.000000,1,0,1,0.198363,0.199066,0.199176,0.199284,0.199589,0.109270,0.043955,0.038802,0.038565,0.057541,0.059318,0.131663,0.235670,0.250538,0.261011,0.289518,0.348683 
22/09/2010 23:00,734403.958333,8300.000000,1,0,1,0.179462,0.185033,0.185122,0.185212,0.185464,0.108948,0.044098,0.038934,0.038697,0.057835,0.059628,0.131960,0.235608,0.250469,0.260958,0.289492,0.348614 
23/09/2010 23:00,734404.958333,8301.000000,1,0,1,0.165435,0.165384,0.165383,0.165405,0.165529,0.108642,0.044229,0.039056,0.038821,0.058118,0.059927,0.132245,0.235553,0.250408,0.260909,0.289466,0.349208 
24/09/2010 23:00,734405.958333,8302.000000,1,0,1,0.166795,0.160890,0.160775,0.160701,0.160658,0.108332,0.044355,0.039174,0.038940,0.058393,0.060217,0.132520,0.235505,0.250353,0.260865,0.289441,0.350132 
25/09/2010 23:00,734406.958333,8303.000000,1,0,1,0.112618,0.142014,0.142213,0.142382,0.142703,0.108012,0.044478,0.039288,0.039056,0.058661,0.060501,0.132784,0.235461,0.250302,0.260824,0.289419,0.350829 
26/09/2010 23:00,734407.958333,8304.000000,1,0,1,0.076923,0.091017,0.091039,0.091058,0.091094,0.101232,0.044599,0.039401,0.039169,0.058925,0.060780,0.133041,0.235421,0.250255,0.260785,0.289402,0.351324 
27/09/2010 23:00,734408.958333,8305.000000,1,0,1,0.064601,0.069137,0.069139,0.069141,0.069146,0.045401,0.044653,0.039511,0.039281,0.059186,0.061055,0.133292,0.235384,0.250211,0.260749,0.289392,0.351656 
28/09/2010 23:00,734409.958333,8306.000000,1,0,1,0.058587,0.060975,0.060976,0.060977,0.060979,0.023768,0.035407,0.038574,0.039243,0.059443,0.061328,0.133537,0.235349,0.250169,0.260715,0.289387,0.351864 
29/09/2010 23:00,734410.958333,8307.000000,1,0,1,0.054331,0.055743,0.055743,0.055744,0.055745,0.020004,0.023678,0.027975,0.032868,0.058541,0.060478,0.133763,0.235318,0.250130,0.260683,0.289389,0.351978 
30/09/2010 23:00,734411.958333,8308.000000,1,0,1,0.051872,0.052845,0.052845,0.052845,0.052846,0.018618,0.020769,0.022988,0.025532,0.047773,0.049503,0.133240,0.235288,0.250093,0.260653,0.289396,0.351975 
01/10/2010 23:00,734412.958333,8309.000000,1,0,1,0.050617,0.051291,0.051291,0.051291,0.051292,0.017948,0.019571,0.021164,0.022895,0.034455,0.035273,0.124069,0.235259,0.250058,0.260626,0.289408,0.351835 
02/10/2010 23:00,734413.958333,8310.000000,1,0,1,0.051015,0.051246,0.051246,0.051246,0.051247,0.017781,0.019090,0.020349,0.021668,0.028637,0.029076,0.098714,0.235227,0.250023,0.260599,0.289422,0.351553 
03/10/2010 23:00,734414.958333,8311.000000,1,0,1,0.054369,0.054112,0.054112,0.054112,0.054113,0.018545,0.019665,0.020772,0.021937,0.027937,0.028309,0.068490,0.235161,0.249988,0.260574,0.289438,0.351131 
04/10/2010 23:00,734415.958333,8312.000000,1,0,1,0.054767,0.055214,0.055214,0.055215,0.055216,0.018961,0.020266,0.021462,0.022670,0.028342,0.028677,0.049430,0.234965,0.249943,0.260547,0.289453,0.350606 
05/10/2010 23:00,734416.958333,8313.000000,1,0,1,0.056597,0.056455,0.056455,0.056455,0.056456,0.019308,0.020521,0.021663,0.022815,0.027877,0.028165,0.041394,0.234411,0.249866,0.260510,0.289466,0.350059 
06/10/2010 23:00,734417.958333,8314.000000,1,0,1,0.057760,0.058006,0.058006,0.058006,0.058008,0.019789,0.021030,0.022152,0.023257,0.027880,0.028136,0.038857,0.233308,0.249710,0.260436,0.289474,0.349537 
07/10/2010 23:00,734418.958333,8315.000000,1,0,1,0.057892,0.058331,0.058332,0.058332,0.058334,0.019931,0.021243,0.022402,0.023528,0.028123,0.028375,0.038631,0.231560,0.249419,0.260290,0.289469,0.349047 
08/10/2010 23:00,734419.958333,8316.000000,1,0,1,0.055979,0.056889,0.056889,0.056890,0.056891,0.019569,0.021020,0.022258,0.023440,0.028155,0.028411,0.038674,0.229259,0.248990,0.260065,0.289450,0.348591 
09/10/2010 23:00,734420.958333,8317.000000,1,0,1,0.052790,0.053757,0.053758,0.053758,0.053759,0.018643,0.020117,0.021378,0.022580,0.027350,0.027609,0.037771,0.227159,0.248456,0.259764,0.289419,0.348173 
10/10/2010 23:00,734421.958333,8318.000000,1,0,1,0.051677,0.052158,0.052158,0.052158,0.052159,0.018044,0.019292,0.020398,0.021472,0.025807,0.026043,0.035199,0.224708,0.247807,0.259393,0.289375,0.347790 
11/10/2010 23:00,734422.958333,8319.000000,1,0,1,0.052615,0.052807,0.052807,0.052808,0.052808,0.018137,0.019206,0.020165,0.021099,0.024812,0.025011,0.032387,0.220430,0.246907,0.258904,0.289315,0.347439 
12/10/2010 23:00,734423.958333,8320.000000,1,0,1,0.053407,0.053671,0.053671,0.053672,0.053672,0.018388,0.019423,0.020328,0.021192,0.024474,0.024646,0.030549,0.212808,0.245472,0.258155,0.289234,0.347118 
13/10/2010 23:00,734424.958333,8321.000000,1,0,1,0.053068,0.053548,0.053548,0.053548,0.053549,0.018367,0.019432,0.020336,0.021182,0.024280,0.024440,0.029700,0.202488,0.243216,0.256939,0.289123,0.346821 
14/10/2010 23:00,734425.958333,8322.000000,1,0,1,0.051933,0.052543,0.052544,0.052544,0.052545,0.018087,0.019170,0.020077,0.020920,0.023965,0.024121,0.029209,0.191057,0.240460,0.255405,0.288969,0.346546 
15/10/2010 23:00,734426.958333,8323.000000,1,0,1,0.049967,0.050670,0.050670,0.050670,0.050671,0.017560,0.018644,0.019545,0.020379,0.023377,0.023530,0.028512,0.178904,0.238732,0.254516,0.288783,0.346290 
16/10/2010 23:00,734427.958333,8324.000000,1,0,1,0.048166,0.048781,0.048781,0.048781,0.048781,0.016998,0.018009,0.018855,0.019642,0.022483,0.022629,0.027370,0.165695,0.237188,0.253763,0.288579,0.346049 
17/10/2010 23:00,734428.958333,8325.000000,1,0,1,0.047065,0.047544,0.047544,0.047544,0.047545,0.016610,0.017521,0.018289,0.019006,0.021601,0.021734,0.026047,0.151015,0.234460,0.252291,0.288352,0.345822 
18/10/2010 23:00,734429.958333,8326.000000,1,0,1,0.047374,0.047586,0.047587,0.047587,0.047587,0.016557,0.017353,0.018036,0.018678,0.020995,0.021113,0.024868,0.135675,0.227802,0.248305,0.288054,0.345606 
19/10/2010 23:00,734430.958333,8327.000000,1,0,1,0.048721,0.048706,0.048706,0.048706,0.048707,0.016831,0.017548,0.018168,0.018749,0.020797,0.020900,0.024024,0.121881,0.212522,0.238667,0.287545,0.345401 
20/10/2010 23:00,734431.958333,8328.000000,1,0,1,0.049988,0.050059,0.050060,0.050060,0.050060,0.017188,0.017893,0.018490,0.019043,0.020937,0.021031,0.023803,0.109471,0.189939,0.224074,0.286664,0.345203 
21/10/2010 23:00,734432.958333,8329.000000,1,0,1,0.051508,0.051454,0.051454,0.051454,0.051455,0.017568,0.018253,0.018841,0.019387,0.021255,0.021347,0.024064,0.097120,0.164320,0.207874,0.286065,0.345009 
22/10/2010 23:00,734433.958333,8330.000000,1,0,1,0.052002,0.052269,0.052269,0.052269,0.052270,0.017832,0.018589,0.019214,0.019785,0.021713,0.021807,0.024583,0.085084,0.138563,0.191891,0.285791,0.344817 
23/10/2010 23:00,734434.958333,8331.000000,1,0,1,0.051149,0.051670,0.051670,0.051671,0.051671,0.017719,0.018573,0.019261,0.019880,0.021938,0.022038,0.024962,0.073908,0.114577,0.176946,0.285467,0.344626 
24/10/2010 23:00,734435.958333,8332.000000,1,0,1,0.049269,0.049916,0.049916,0.049916,0.049917,0.017269,0.018185,0.018916,0.019570,0.021730,0.021835,0.024881,0.063366,0.092606,0.163001,0.284875,0.344433 
25/10/2010 23:00,734436.958333,8333.000000,1,0,1,0.048573,0.048958,0.048958,0.048959,0.048959,0.016949,0.017780,0.018464,0.019087,0.021181,0.021284,0.024275,0.053089,0.072411,0.149663,0.283724,0.344237 
26/10/2010 23:00,734437.958333,8334.000000,1,0,1,0.049061,0.049237,0.049238,0.049238,0.049238,0.016985,0.017731,0.018355,0.018928,0.020860,0.020955,0.023708,0.043644,0.054882,0.136932,0.281395,0.344039 
27/10/2010 23:00,734438.958333,8335.000000,1,0,1,0.049850,0.049973,0.049973,0.049973,0.049973,0.017171,0.017880,0.018471,0.019011,0.020812,0.020900,0.023400,0.037050,0.043369,0.125998,0.276877,0.343834 
28/10/2010 23:00,734439.958333,8336.000000,1,0,1,0.050442,0.050611,0.050611,0.050611,0.050612,0.017343,0.018046,0.018624,0.019148,0.020858,0.020941,0.023240,0.034004,0.038526,0.117123,0.269884,0.343622 
29/10/2010 23:00,734440.958333,8337.000000,1,0,1,0.050728,0.050997,0.050998,0.050998,0.050998,0.017454,0.018165,0.018741,0.019258,0.020922,0.021001,0.023195,0.033024,0.037080,0.108904,0.261502,0.343399 
30/10/2010 23:00,734441.958333,8338.000000,1,0,1,0.050217,0.050586,0.050586,0.050586,0.050587,0.017358,0.018105,0.018701,0.019230,0.020911,0.020991,0.023177,0.032819,0.036791,0.100461,0.252722,0.343162 
31/10/2010 23:00,734442.958333,8339.000000,1,0,1,0.050093,0.050408,0.050409,0.050409,0.050409,0.017302,0.018034,0.018622,0.019146,0.020818,0.020898,0.023080,0.032734,0.036721,0.091823,0.243800,0.342913 
01/11/2010 23:00,734443.958333,8340.000000,1,0,1,0.050213,0.050432,0.050432,0.050432,0.050433,0.017299,0.018007,0.018583,0.019099,0.020752,0.020831,0.022996,0.032630,0.036622,0.083040,0.234733,0.342655 
02/11/2010 23:00,734444.958333,8341.000000,1,0,1,0.050255,0.050542,0.050543,0.050543,0.050543,0.017327,0.018038,0.018610,0.019122,0.020759,0.020837,0.022981,0.032552,0.036525,0.074255,0.225533,0.342390 
03/11/2010 23:00,734445.958333,8342.000000,1,0,1,0.049833,0.050231,0.050231,0.050232,0.050232,0.017252,0.017986,0.018570,0.019089,0.020740,0.020819,0.022971,0.032494,0.036430,0.065656,0.216287,0.342119 
04/11/2010 23:00,734446.958333,8343.000000,1,0,1,0.049050,0.049496,0.049496,0.049496,0.049497,0.017057,0.017806,0.018400,0.018927,0.020595,0.020675,0.022841,0.032264,0.036113,0.057344,0.207072,0.341838 
