Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
22/12/2010 23:00,734494.958333,8391.000000,1,0,1,-7.235285,-7.134047,-7.112148,-7.089572,-7.021917,-6.719534,-5.896458,-5.418556,-5.069103,-4.249365,-4.216565,-3.417105,-2.133611,-1.908446,-1.733294,-1.256968,-0.357370 
23/12/2010 23:00,734495.958333,8392.000000,1,0,1,-7.770250,-7.638709,-7.610906,-7.582408,-7.497966,-7.129444,-6.157702,-5.612336,-5.222211,-4.329940,-4.294735,-3.447311,-2.124564,-1.896080,-1.719813,-1.242189,-0.348900 
24/12/2010 23:00,734496.958333,8393.000000,1,0,1,-8.597882,-8.441475,-8.408429,-8.374565,-8.274313,-7.838050,-6.695408,-6.061393,-5.612499,-4.600936,-4.561391,-3.618674,-2.186523,-1.943751,-1.758797,-1.260818,-0.347573 
25/12/2010 23:00,734497.958333,8394.000000,1,0,1,-9.411089,-9.245276,-9.209825,-9.173394,-9.064993,-8.588622,-7.327530,-6.622193,-6.121547,-4.993225,-4.949145,-3.900501,-2.323569,-2.058933,-1.859029,-1.323415,-0.357897 
26/12/2010 23:00,734498.958333,8395.000000,1,0,1,-9.957742,-9.798199,-9.763501,-9.727699,-9.620350,-9.141316,-7.848848,-7.112597,-6.584671,-5.382762,-5.335550,-4.207760,-2.500381,-2.213436,-1.996863,-1.417176,-0.378161 
27/12/2010 23:00,734499.958333,8396.000000,1,0,1,-10.288577,-10.132427,-10.098313,-10.063072,-9.957179,-9.482526,-8.191680,-7.448686,-6.912027,-5.679141,-5.630446,-4.461016,-2.667104,-2.363227,-2.132799,-1.514698,-0.401313 
28/12/2010 23:00,734500.958333,8397.000000,1,0,1,-10.624842,-10.464625,-10.429682,-10.393599,-10.285265,-9.800546,-8.483381,-7.724628,-7.175946,-5.912849,-5.862878,-4.660297,-2.802244,-2.485718,-2.244637,-1.596388,-0.420546 
29/12/2010 23:00,734501.958333,8398.000000,1,0,1,-11.031344,-10.862297,-10.825578,-10.787695,-10.674176,-10.168304,-8.798951,-8.012254,-7.444119,-6.137820,-6.086157,-4.842724,-2.918119,-2.589593,-2.338852,-1.663775,-0.434890 
30/12/2010 23:00,734502.958333,8399.000000,1,0,1,-11.498193,-11.322291,-11.284007,-11.244492,-11.126000,-10.597482,-9.165765,-8.343120,-7.749384,-6.386056,-6.332174,-5.036119,-3.032190,-2.690276,-2.429280,-1.726445,-0.446858 
31/12/2010 23:00,734503.958333,8400.000000,1,0,1,-11.863935,-11.690004,-11.651818,-11.612324,-11.493448,-10.959395,-9.500432,-8.655694,-8.043876,-6.634397,-6.578590,-5.234381,-3.150541,-2.794662,-2.522882,-1.790880,-0.458913 
01/01/2011 23:00,734504.958333,8401.000000,1,0,1,-11.989885,-11.827183,-11.790993,-11.753448,-11.639795,-11.123462,-9.692920,-8.852841,-8.240866,-6.819421,-6.762883,-5.395681,-3.257314,-2.890437,-2.609536,-1.852095,-0.471236 
02/01/2011 23:00,734505.958333,8402.000000,1,0,1,-11.645970,-11.517485,-11.487693,-11.456499,-11.360433,-10.909427,-9.613407,-8.827556,-8.245577,-6.869722,-6.814483,-5.468135,-3.325601,-2.954625,-2.669095,-1.897334,-0.483588 
03/01/2011 23:00,734506.958333,8403.000000,1,0,1,-10.223650,-10.178474,-10.164559,-10.149213,-10.097600,-9.816928,-8.893268,-8.273436,-7.791925,-6.598038,-6.548938,-5.328374,-3.303977,-2.946011,-2.667444,-1.911189,-0.521029 
04/01/2011 23:00,734507.958333,8404.000000,1,0,1,-8.185986,-8.165939,-8.158918,-8.151028,-8.123636,-7.966206,-7.406982,-7.000110,-6.668317,-5.795160,-5.758099,-4.809204,-3.129543,-2.822683,-2.580634,-1.921907,-0.735399 
05/01/2011 23:00,734508.958333,8405.000000,1,0,1,-7.641329,-7.569176,-7.553254,-7.536759,-7.486908,-7.259849,-6.611558,-6.207579,-5.899607,-5.133472,-5.101733,-4.301265,-2.904902,-2.648852,-2.444720,-1.884017,-0.817698 
06/01/2011 23:00,734509.958333,8406.000000,1,0,1,-7.741715,-7.657183,-7.638158,-7.618380,-7.558283,-7.282801,-6.508457,-6.044684,-5.702771,-4.891044,-4.858298,-4.052979,-2.720816,-2.482312,-2.293603,-1.775584,-0.780072 
07/01/2011 23:00,734510.958333,8407.000000,1,0,1,-7.538380,-7.461275,-7.443643,-7.425248,-7.368981,-7.107575,-6.360203,-5.905645,-5.568085,-4.762041,-4.729455,-3.928101,-2.611587,-2.377877,-2.194271,-1.692165,-0.737505 
08/01/2011 23:00,734511.958333,8408.000000,1,0,1,-7.233471,-7.165736,-7.149912,-7.133332,-7.082212,-6.841101,-6.140426,-5.708394,-5.385486,-4.609287,-4.577803,-3.801676,-2.521888,-2.294616,-2.116233,-1.628840,-0.705828 
09/01/2011 23:00,734512.958333,8409.000000,1,0,1,-6.576659,-6.542991,-6.533500,-6.523205,-6.489544,-6.313828,-5.752900,-5.382495,-5.097135,-4.391598,-4.362590,-3.640144,-2.425917,-2.208527,-2.037286,-1.568781,-0.679418 
10/01/2011 23:00,734513.958333,8410.000000,1,0,1,-5.382015,-5.381761,-5.379178,-5.375928,-5.363058,-5.276579,-4.940811,-4.686887,-4.478951,-3.931892,-3.908698,-3.315649,-2.260847,-2.066262,-1.910425,-1.480856,-0.649915 
11/01/2011 23:00,734514.958333,8411.000000,1,0,1,-4.476995,-4.454214,-4.448833,-4.443174,-4.425592,-4.340322,-4.070498,-3.881557,-3.728684,-3.321919,-3.304491,-2.851710,-2.005927,-1.844665,-1.712701,-1.345138,-0.616253 
12/01/2011 23:00,734515.958333,8412.000000,1,0,1,-4.958079,-4.875001,-4.858161,-4.841097,-4.791534,-4.583897,-4.055942,-3.763893,-3.556860,-3.078979,-3.059918,-2.592722,-1.810406,-1.668036,-1.554062,-1.239971,-0.644225 
13/01/2011 23:00,734516.958333,8413.000000,1,0,1,-5.793930,-5.684819,-5.662165,-5.639079,-5.571369,-5.282844,-4.542961,-4.139790,-3.860043,-3.241030,-3.217046,-2.649011,-1.793211,-1.649105,-1.539892,-1.247599,-0.742993 
14/01/2011 23:00,734517.958333,8414.000000,1,0,1,-6.533359,-6.415227,-6.390258,-6.364704,-6.289194,-5.962627,-5.110364,-4.639903,-4.311926,-3.586282,-3.558227,-2.897850,-1.935454,-1.779075,-1.664330,-1.363114,-0.877008 
15/01/2011 23:00,734518.958333,8415.000000,1,0,1,-7.129663,-7.010369,-6.984803,-6.958549,-6.880506,-6.538877,-5.633308,-5.126090,-4.769730,-3.975491,-3.944675,-3.218111,-2.162830,-1.992830,-1.869402,-1.547715,-1.042907 
16/01/2011 23:00,734519.958333,8416.000000,1,0,1,-7.794698,-7.656662,-7.627558,-7.597786,-7.509957,-7.131439,-6.143634,-5.596632,-5.214072,-4.363812,-4.330856,-3.553959,-2.425519,-2.243781,-2.111984,-1.768850,-1.232778 
17/01/2011 23:00,734520.958333,8417.000000,1,0,1,-8.531386,-8.393777,-8.364093,-8.333565,-8.242619,-7.843143,-6.780336,-6.184015,-5.765247,-4.833601,-4.797504,-3.948009,-2.722106,-2.525675,-2.383678,-2.014510,-1.439185 
18/01/2011 23:00,734521.958333,8418.000000,1,0,1,-9.135473,-8.986799,-8.955124,-8.922641,-8.826390,-8.408063,-7.303493,-6.684710,-6.249429,-5.276348,-5.238517,-4.344807,-3.042399,-2.832436,-2.680142,-2.283581,-1.662331 
19/01/2011 23:00,734522.958333,8419.000000,1,0,1,-9.943816,-9.783186,-9.748857,-9.713628,-9.609138,-9.154427,-7.953735,-7.282525,-6.811652,-5.763231,-5.722570,-4.764190,-3.373443,-3.149535,-2.987055,-2.563658,-1.897075 
20/01/2011 23:00,734523.958333,8420.000000,1,0,1,-10.753516,-10.582825,-10.546315,-10.508840,-10.397656,-9.913685,-8.634012,-7.917329,-7.414116,-6.292424,-6.248894,-5.222385,-3.731218,-3.491007,-3.316598,-2.861900,-2.143921 
21/01/2011 23:00,734524.958333,8421.000000,1,0,1,-11.608365,-11.426019,-11.387031,-11.347015,-11.228321,-10.712141,-9.347584,-8.583095,-8.046264,-6.849004,-6.802524,-5.705975,-4.110636,-3.853321,-3.666271,-3.178229,-2.404705 
22/01/2011 23:00,734525.958333,8422.000000,1,0,1,-12.389759,-12.209635,-12.170590,-12.130384,-12.010396,-11.482290,-10.067024,-9.265066,-8.699012,-7.430445,-7.381077,-6.214336,-4.510859,-4.235597,-4.035226,-3.511985,-2.679563 
23/01/2011 23:00,734526.958333,8423.000000,1,0,1,-13.049426,-12.862729,-12.822466,-12.781050,-12.657703,-12.117025,-10.670402,-9.849299,-9.268375,-7.960377,-7.909316,-6.698504,-4.914170,-4.624045,-4.411958,-3.856901,-2.967238 
24/01/2011 23:00,734527.958333,8424.000000,1,0,1,-13.958460,-13.750958,-13.706572,-13.661001,-13.525808,-12.938238,-11.381629,-10.506250,-9.890233,-8.510303,-8.456575,-7.184792,-5.314133,-5.009820,-4.786991,-4.203061,-3.261496 
25/01/2011 23:00,734528.958333,8425.000000,1,0,1,-14.914539,-14.702535,-14.656709,-14.609545,-14.468978,-13.852693,-12.205291,-11.273268,-10.616295,-9.143906,-9.086587,-7.730754,-5.741408,-5.418422,-5.182123,-4.563010,-3.563804 
26/01/2011 23:00,734529.958333,8426.000000,1,0,1,-15.478408,-15.283861,-15.241018,-15.196728,-15.063598,-14.469884,-12.849438,-11.914675,-11.248784,-9.739004,-9.679855,-8.273488,-6.187418,-5.846933,-5.597133,-4.941817,-3.880134 
27/01/2011 23:00,734530.958333,8427.000000,1,0,1,-15.679672,-15.501099,-15.461451,-15.420383,-15.296461,-14.739444,-13.200962,-12.301484,-11.655030,-10.171862,-10.113346,-8.712612,-6.598979,-6.250282,-5.992664,-5.314447,-4.203458 
28/01/2011 23:00,734531.958333,8428.000000,1,0,1,-15.424986,-15.287846,-15.256018,-15.222724,-15.120388,-14.643840,-13.275820,-12.450267,-11.847010,-10.438218,-10.382106,-9.027876,-6.944767,-6.597101,-6.338218,-5.653815,-4.516814 
29/01/2011 23:00,734532.958333,8429.000000,1,0,1,-14.140304,-14.085667,-14.069870,-14.052640,-13.995619,-13.694420,-12.719428,-12.074951,-11.582345,-10.378296,-10.329199,-9.120903,-7.181906,-6.850698,-6.600563,-5.934622,-4.803784 
30/01/2011 23:00,734533.958333,8430.000000,1,0,1,-12.336984,-12.317555,-12.310314,-12.302105,-12.273198,-12.105405,-11.506858,-11.076618,-10.731526,-9.838744,-9.801223,-8.851283,-7.221671,-6.932111,-6.707858,-6.103219,-5.035785 
31/01/2011 23:00,734534.958333,8431.000000,1,0,1,-11.151935,-11.128568,-11.121606,-11.113960,-11.088353,-10.949738,-10.477454,-10.144507,-9.878111,-9.184833,-9.155545,-8.407827,-7.085445,-6.844615,-6.654308,-6.135228,-5.181395 
01/02/2011 23:00,734535.958333,8432.000000,1,0,1,-10.533581,-10.496136,-10.486891,-10.477084,-10.446165,-10.294683,-9.825869,-9.517947,-9.279508,-8.676913,-8.651786,-8.015714,-6.899399,-6.695419,-6.533033,-6.087613,-5.249149 
02/02/2011 23:00,734536.958333,8433.000000,1,0,1,-10.065904,-10.033570,-10.025264,-10.016393,-9.988096,-9.846681,-9.404619,-9.115102,-8.892468,-8.336805,-8.313806,-7.736041,-6.738618,-6.557708,-6.413961,-6.019519,-5.271685 
03/02/2011 23:00,734537.958333,8434.000000,1,0,1,-9.824845,-9.771190,-9.759369,-9.747137,-9.710301,-9.544591,-9.076378,-8.790800,-8.577714,-8.058873,-8.037632,-7.507832,-6.603001,-6.439430,-6.309532,-5.952982,-5.274418 
04/02/2011 23:00,734538.958333,8435.000000,1,0,1,-10.234801,-10.145100,-10.126269,-10.107015,-10.050400,-9.808605,-9.174891,-8.818758,-8.566222,-7.987098,-7.964151,-7.407908,-6.513725,-6.356833,-6.234055,-5.899027,-5.268995 
05/02/2011 23:00,734539.958333,8436.000000,1,0,1,-10.578481,-10.500921,-10.483504,-10.465420,-10.410661,-10.162950,-9.476035,-9.075654,-8.788755,-8.131798,-8.105884,-7.483850,-6.520730,-6.356789,-6.231253,-5.892502,-5.275613 
06/02/2011 23:00,734540.958333,8437.000000,1,0,1,-10.467573,-10.400281,-10.385068,-10.369245,-10.321149,-10.101455,-9.479606,-9.107151,-8.835081,-8.196814,-8.171292,-7.551473,-6.571203,-6.403291,-6.274862,-5.929139,-5.308036 
07/02/2011 23:00,734541.958333,8438.000000,1,0,1,-10.664387,-10.573243,-10.553807,-10.533860,-10.474773,-10.218561,-9.533935,-9.142732,-8.863207,-8.219570,-8.194052,-7.577327,-6.606542,-6.440146,-6.312697,-5.969403,-5.352497 
08/02/2011 23:00,734542.958333,8439.000000,1,0,1,-10.608546,-10.558679,-10.546115,-10.532759,-10.490550,-10.284016,-9.664735,-9.281700,-8.999401,-8.336117,-8.309623,-7.668383,-6.666019,-6.495829,-6.366417,-6.019126,-5.401756 
09/02/2011 23:00,734543.958333,8440.000000,1,0,1,-9.943888,-9.906719,-9.897638,-9.888032,-9.857888,-9.711343,-9.262305,-8.972107,-8.750520,-8.203834,-8.181379,-7.623211,-6.696428,-6.533962,-6.408397,-6.069198,-5.457685 
10/02/2011 23:00,734544.958333,8441.000000,1,0,1,-9.945370,-9.878850,-9.864568,-9.849885,-9.806222,-9.615125,-9.094984,-8.790446,-8.568888,-8.045635,-8.024572,-7.507565,-6.659532,-6.510330,-6.394095,-6.078399,-5.497950 
11/02/2011 23:00,734545.958333,8442.000000,1,0,1,-10.516653,-10.416008,-10.395012,-10.373581,-10.310781,-10.044790,-9.355850,-8.975186,-8.708719,-8.109198,-8.085726,-7.524065,-6.653947,-6.505382,-6.391359,-6.083491,-5.523792 
12/02/2011 23:00,734546.958333,8443.000000,1,0,1,-11.364926,-11.242934,-11.217209,-11.190887,-11.113408,-10.782646,-9.923290,-9.451452,-9.124299,-8.401691,-8.373756,-7.714987,-6.738019,-6.576395,-6.455012,-6.130886,-5.560555 
13/02/2011 23:00,734547.958333,8444.000000,1,0,1,-12.016675,-11.897734,-11.871971,-11.845443,-11.766389,-11.420328,-10.494724,-9.973716,-9.608035,-8.792025,-8.760334,-8.011743,-6.907392,-6.726641,-6.592460,-6.236812,-5.628328 
14/02/2011 23:00,734548.958333,8445.000000,1,0,1,-12.309932,-12.202110,-12.178330,-12.153737,-12.079831,-11.750583,-10.848644,-10.328120,-9.957054,-9.113657,-9.080558,-8.291692,-7.106701,-6.911318,-6.766071,-6.381358,-5.728520 
15/02/2011 23:00,734549.958333,8446.000000,1,0,1,-12.538906,-12.427332,-12.403025,-12.377954,-12.302996,-11.972294,-11.072623,-10.554174,-10.183804,-9.337121,-9.303756,-8.504700,-7.287611,-7.085081,-6.933681,-6.531707,-5.846360 
16/02/2011 23:00,734550.958333,8447.000000,1,0,1,-12.710265,-12.612093,-12.589982,-12.567005,-12.497339,-12.181593,-11.299189,-10.780803,-10.407461,-9.548441,-9.514489,-8.699770,-7.453741,-7.245898,-7.090225,-6.676451,-5.968556 
17/02/2011 23:00,734551.958333,8448.000000,1,0,1,-12.351719,-12.286051,-12.270226,-12.253537,-12.201533,-11.953285,-11.218209,-10.764055,-10.427853,-9.630912,-9.598907,-8.820486,-7.595092,-7.387609,-7.230938,-6.812999,-6.091150 
18/02/2011 23:00,734552.958333,8449.000000,1,0,1,-11.688222,-11.645317,-11.634383,-11.622724,-11.585640,-11.401707,-10.831877,-10.464516,-10.185553,-9.503672,-9.475818,-8.787376,-7.660396,-7.464986,-7.315170,-6.912476,-6.201142 
19/02/2011 23:00,734553.958333,8450.000000,1,0,1,-11.247815,-11.195855,-11.183909,-11.171432,-11.133203,-10.955695,-10.436248,-10.112448,-9.869061,-9.275585,-9.251320,-8.649019,-7.644252,-7.467145,-7.329536,-6.956848,-6.281522 
20/02/2011 23:00,734554.958333,8451.000000,1,0,1,-11.383524,-11.303626,-11.286504,-11.268908,-11.216669,-10.989240,-10.374629,-10.018942,-9.762320,-9.162903,-9.138927,-8.553993,-7.607127,-7.441932,-7.313763,-6.966298,-6.330869 
21/02/2011 23:00,734555.958333,8452.000000,1,0,1,-11.610136,-11.538775,-11.522534,-11.505621,-11.454150,-11.219291,-10.558775,-10.169377,-9.888365,-9.239082,-9.213338,-8.592473,-7.620625,-7.454803,-7.327855,-6.985749,-6.368682 
22/02/2011 23:00,734556.958333,8453.000000,1,0,1,-11.494544,-11.424153,-11.408542,-11.392369,-11.343615,-11.124706,-10.512549,-10.148938,-9.883814,-9.261172,-9.236242,-8.629594,-7.663247,-7.497340,-7.370243,-7.027995,-6.414002 
23/02/2011 23:00,734557.958333,8454.000000,1,0,1,-11.460600,-11.400674,-11.386747,-11.372178,-11.327457,-11.119838,-10.522546,-10.162280,-9.898603,-9.279253,-9.254473,-8.652317,-7.696219,-7.532298,-7.406742,-7.068606,-6.461632 
24/02/2011 23:00,734558.958333,8455.000000,1,0,1,-10.781844,-10.768619,-10.763528,-10.757757,-10.737495,-10.621024,-10.217757,-9.940831,-9.725558,-9.190050,-9.168011,-8.620636,-7.714931,-7.556811,-7.434683,-7.104675,-6.507715 
25/02/2011 23:00,734559.958333,8456.000000,1,0,1,-9.763304,-9.764966,-9.763871,-9.762385,-9.755860,-9.707521,-9.502557,-9.339201,-9.201831,-8.828881,-8.812835,-8.397915,-7.647268,-7.509695,-7.400378,-7.101016,-6.539377 
26/02/2011 23:00,734560.958333,8457.000000,1,0,1,-9.779414,-9.720299,-9.708530,-9.696649,-9.662590,-9.524502,-9.174719,-8.978110,-8.835568,-8.492163,-8.478108,-8.125005,-7.501714,-7.386522,-7.293550,-7.036301,-6.535255 
27/02/2011 23:00,734561.958333,8458.000000,1,0,1,-10.781367,-10.678088,-10.656919,-10.635414,-10.573032,-10.315184,-9.670305,-9.329545,-9.098019,-8.595207,-8.575911,-8.121370,-7.432490,-7.315105,-7.224152,-6.976523,-6.509168 
28/02/2011 23:00,734562.958333,8459.000000,1,0,1,-11.455931,-11.364078,-11.344044,-11.323389,-11.261687,-10.990808,-10.264955,-9.858418,-9.574596,-8.946308,-8.922028,-8.350979,-7.511890,-7.374263,-7.271193,-6.995951,-6.507538 
01/03/2011 23:00,734563.958333,8460.000000,1,0,1,-11.373602,-11.313905,-11.299912,-11.285246,-11.240041,-11.028968,-10.419449,-10.052718,-9.785679,-9.165629,-9.141023,-8.549333,-7.641783,-7.490484,-7.376940,-7.074386,-6.547566 
02/03/2011 23:00,734564.958333,8461.000000,1,0,1,-10.974277,-10.931894,-10.921651,-10.910840,-10.877094,-10.715438,-10.231055,-9.927522,-9.700459,-9.154509,-9.132404,-8.590363,-7.718185,-7.568559,-7.454389,-7.147937,-6.605547 
03/03/2011 23:00,734565.958333,8462.000000,1,0,1,-10.826016,-10.769458,-10.757030,-10.744181,-10.705584,-10.533457,-10.052501,-9.765389,-9.554630,-9.053634,-9.033420,-8.537344,-7.728632,-7.587896,-7.479185,-7.185376,-6.653841 
04/03/2011 23:00,734566.958333,8463.000000,1,0,1,-11.060876,-10.991513,-10.976395,-10.960803,-10.914205,-10.708987,-10.150060,-9.827771,-9.596968,-9.065401,-9.044333,-8.535497,-7.732807,-7.595174,-7.489429,-7.203987,-6.686779 
05/03/2011 23:00,734567.958333,8464.000000,1,0,1,-11.238391,-11.168628,-11.153258,-11.137366,-11.089647,-10.877551,-10.294361,-9.955987,-9.713271,-9.154923,-9.132829,-8.600849,-7.771770,-7.631079,-7.523811,-7.235399,-6.718639 
06/03/2011 23:00,734568.958333,8465.000000,1,0,1,-11.287180,-11.223307,-11.208991,-11.194130,-11.149172,-10.946288,-10.378094,-10.042901,-9.800295,-9.237124,-9.214737,-8.673913,-7.827288,-7.683624,-7.574274,-7.280680,-6.757820 
07/03/2011 23:00,734569.958333,8466.000000,1,0,1,-11.257686,-11.198800,-11.185452,-11.171563,-11.129347,-10.937066,-10.392562,-10.068037,-9.831729,-9.279193,-9.257138,-8.722326,-7.877648,-7.733627,-7.623737,-7.328419,-6.801782 
08/03/2011 23:00,734570.958333,8467.000000,1,0,1,-11.297130,-11.230934,-11.216375,-11.201326,-11.156160,-10.955472,-10.401231,-10.076920,-9.842551,-9.297366,-9.275647,-8.749177,-7.915735,-7.773196,-7.664152,-7.370702,-6.845237 
09/03/2011 23:00,734571.958333,8468.000000,1,0,1,-11.457887,-11.388105,-11.372715,-11.356800,-11.308999,-11.096437,-10.510885,-10.170461,-9.925877,-9.361847,-9.339495,-8.800466,-7.957286,-7.814022,-7.704773,-7.411136,-6.886581 
10/03/2011 23:00,734572.958333,8469.000000,1,0,1,-11.541660,-11.473522,-11.458417,-11.442776,-11.395681,-11.185171,-10.600943,-10.258769,-10.011900,-9.440281,-9.417584,-8.869612,-8.012166,-7.866718,-7.756021,-7.458861,-6.930300 
11/03/2011 23:00,734573.958333,8470.000000,1,0,1,-11.627531,-11.561300,-11.546447,-11.531028,-11.484391,-11.274139,-10.686331,-10.340721,-10.091128,-9.513059,-9.490106,-8.936036,-8.069323,-7.922355,-7.810538,-7.510452,-6.977419 
12/03/2011 23:00,734574.958333,8471.000000,1,0,1,-11.836116,-11.750008,-11.731729,-11.712987,-11.657630,-11.419554,-10.784937,-10.424601,-10.168146,-9.580677,-9.557461,-8.998419,-8.126014,-7.978082,-7.865494,-7.563298,-7.026504 
13/03/2011 23:00,734575.958333,8472.000000,1,0,1,-12.541965,-12.431382,-12.407942,-12.383926,-12.313126,-12.010506,-11.217605,-10.779588,-10.474492,-9.795957,-9.769613,-9.145776,-8.209480,-8.054138,-7.937299,-7.625324,-7.078465 
14/03/2011 23:00,734576.958333,8473.000000,1,0,1,-13.093515,-12.985421,-12.961933,-12.937727,-12.865542,-12.549744,-11.699931,-11.219952,-10.882160,-10.125209,-10.095735,-9.397715,-8.358672,-8.188209,-8.061326,-7.724614,-7.146837 
15/03/2011 23:00,734577.958333,8474.000000,1,0,1,-13.265024,-13.174156,-13.153756,-13.132572,-13.068474,-12.779666,-11.974171,-11.503700,-11.166183,-10.393694,-10.363264,-9.635725,-8.532474,-8.350136,-8.214187,-7.853535,-7.238296 
16/03/2011 23:00,734578.958333,8475.000000,1,0,1,-13.229223,-13.145596,-13.126824,-13.107327,-13.048304,-12.781907,-12.033670,-11.591463,-11.271106,-10.527248,-10.497686,-9.784506,-8.677713,-8.492153,-8.352610,-7.980989,-7.341168 
17/03/2011 23:00,734579.958333,8476.000000,1,0,1,-13.190506,-13.112683,-13.095078,-13.076761,-13.021132,-12.768493,-12.053873,-11.628905,-11.319896,-10.598907,-10.570170,-9.874665,-8.784400,-8.600188,-8.460808,-8.088361,-7.440009 
18/03/2011 23:00,734580.958333,8477.000000,1,0,1,-13.037549,-12.970376,-12.954877,-12.938682,-12.889092,-12.660303,-12.001480,-11.603539,-11.311680,-10.624132,-10.596584,-9.926680,-8.864179,-8.683329,-8.545773,-8.177144,-7.529242 
19/03/2011 23:00,734581.958333,8478.000000,1,0,1,-12.694431,-12.643955,-12.631798,-12.618980,-12.579068,-12.388968,-11.821991,-11.469079,-11.205989,-10.575076,-10.549555,-9.923758,-8.911889,-8.737711,-8.604258,-8.245266,-7.606629 
20/03/2011 23:00,734582.958333,8479.000000,1,0,1,-12.173844,-12.141348,-12.132892,-12.123842,-12.094883,-11.950097,-11.496173,-11.201887,-10.977671,-10.426899,-10.404334,-9.844572,-8.914413,-8.751668,-8.625630,-8.284700,-7.667499 
21/03/2011 23:00,734583.958333,8480.000000,1,0,1,-11.535758,-11.517511,-11.512203,-11.506409,-11.487222,-11.385607,-11.047669,-10.817634,-10.637632,-10.181934,-10.162966,-9.685476,-8.863869,-8.717077,-8.601797,-8.287682,-7.705713 
22/03/2011 23:00,734584.958333,8481.000000,1,0,1,-10.916032,-10.907892,-10.904846,-10.901400,-10.889317,-10.819738,-10.571571,-10.394240,-10.252119,-9.882852,-9.867274,-9.470154,-8.764773,-8.636163,-8.533681,-8.252210,-7.716886 
23/03/2011 23:00,734585.958333,8482.000000,1,0,1,-10.305771,-10.305625,-10.304433,-10.302925,-10.296791,-10.254761,-10.085809,-9.955905,-9.848231,-9.558622,-9.546196,-9.224511,-8.632006,-8.521601,-8.432280,-8.184924,-7.701540 
24/03/2011 23:00,734586.958333,8483.000000,1,0,1,-9.756691,-9.760099,-9.759905,-9.759479,-9.756882,-9.733118,-9.622224,-9.529759,-9.450305,-9.228556,-9.218872,-8.964027,-8.476100,-8.383055,-8.306551,-8.092814,-7.662957 
25/03/2011 23:00,734587.958333,8484.000000,1,0,1,-9.438351,-9.430326,-9.428295,-9.426129,-9.419216,-9.384409,-9.268265,-9.185330,-9.117443,-8.933338,-8.925370,-8.716095,-8.311146,-8.232877,-8.167711,-7.984276,-7.605565 
26/03/2011 23:00,734588.958333,8485.000000,1,0,1,-9.515355,-9.487844,-9.482026,-9.476068,-9.458492,-9.383044,-9.179937,-9.061777,-8.975453,-8.767814,-8.759338,-8.546936,-8.169068,-8.098291,-8.039983,-7.876249,-7.537403 
27/03/2011 23:00,734589.958333,8486.000000,1,0,1,-9.796415,-9.752664,-9.743536,-9.734220,-9.706950,-9.592019,-9.293669,-9.128914,-9.013321,-8.751013,-8.740673,-8.490617,-8.083934,-8.011629,-7.953847,-7.793801,-7.473244 
28/03/2011 23:00,734590.958333,8487.000000,1,0,1,-10.163436,-10.111230,-10.100110,-10.088706,-10.055015,-9.910485,-9.530024,-9.319398,-9.172481,-8.844628,-8.831864,-8.528153,-8.059976,-7.980077,-7.918105,-7.749147,-7.426266 
29/03/2011 23:00,734591.958333,8488.000000,1,0,1,-10.395368,-10.342210,-10.330781,-10.319031,-10.284145,-10.132765,-9.726706,-9.497030,-9.334693,-8.967511,-8.953120,-8.609472,-8.081610,-7.992613,-7.924585,-7.740896,-7.402316 
30/03/2011 23:00,734592.958333,8489.000000,1,0,1,-10.588691,-10.540452,-10.529617,-10.518369,-10.484360,-10.331533,-9.907549,-9.662091,-9.486962,-9.088085,-9.072404,-8.697465,-8.122187,-8.025624,-7.952246,-7.754971,-7.398212 
31/03/2011 23:00,734593.958333,8490.000000,1,0,1,-10.476026,-10.438476,-10.429836,-10.420815,-10.393224,-10.266206,-9.900548,-9.679835,-9.518019,-9.137107,-9.121853,-8.751173,-8.163008,-8.062754,-7.986136,-7.779882,-7.407844 
01/04/2011 23:00,734594.958333,8491.000000,1,0,1,-10.396172,-10.359539,-10.351183,-10.342475,-10.315941,-10.194598,-9.847212,-9.637988,-9.484463,-9.121553,-9.106973,-8.751049,-8.177544,-8.078633,-8.002411,-7.796385,-7.420799 
02/04/2011 23:00,734595.958333,8492.000000,1,0,1,-10.438968,-10.392415,-10.382344,-10.371973,-10.341075,-10.205886,-9.836459,-9.621845,-9.466947,-9.105904,-9.091493,-8.741036,-8.178422,-8.081277,-8.006227,-7.803011,-7.430179 
03/04/2011 23:00,734596.958333,8493.000000,1,0,1,-10.677397,-10.623481,-10.611750,-10.599657,-10.563579,-10.405574,-9.977355,-9.733021,-9.559383,-9.163554,-9.147963,-8.773645,-8.190359,-8.091269,-8.015360,-7.810540,-7.437721 
04/04/2011 23:00,734597.958333,8494.000000,1,0,1,-10.779781,-10.730972,-10.720057,-10.708734,-10.674544,-10.521146,-10.093677,-9.843920,-9.664317,-9.250639,-9.234267,-8.840296,-8.227022,-8.123393,-8.044474,-7.832310,-7.450999 
