Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
27/03/2001 23:00,730937.958333,4834.000000,1,0,1,-19.087394,-18.754789,-18.699262,-18.641018,-18.380994,-17.999369,-17.578238,-17.331186,-17.137506,-16.599121,-16.575940,-16.043142,-15.174487,-15.006157,-14.874703,-14.524625,-13.837407 
28/03/2001 23:00,730938.958333,4835.000000,1,0,1,-19.206774,-18.890661,-18.836927,-18.780302,-18.524955,-18.147149,-17.723283,-17.471183,-17.272086,-16.714671,-16.690597,-16.136368,-15.233133,-15.058694,-14.923079,-14.563001,-13.864757 
29/03/2001 23:00,730939.958333,4836.000000,1,0,1,-19.165971,-18.881266,-18.832105,-18.780070,-18.543118,-18.189570,-17.785090,-17.540247,-17.344881,-16.791498,-16.767467,-16.211554,-15.296083,-15.118578,-14.980441,-14.613717,-13.904814 
30/03/2001 23:00,730940.958333,4837.000000,1,0,1,-18.935400,-18.721449,-18.681619,-18.638738,-18.436843,-18.128346,-17.760972,-17.532100,-17.346816,-16.814127,-16.790837,-16.248923,-15.343772,-15.167044,-15.028979,-14.661845,-13.949403 
31/03/2001 23:00,730941.958333,4838.000000,1,0,1,-18.334235,-18.224639,-18.200590,-18.173779,-18.038808,-17.822378,-17.540408,-17.352630,-17.195226,-16.725512,-16.704623,-16.211199,-15.356360,-15.186472,-15.052395,-14.694212,-13.989891 
01/04/2001 23:00,730942.958333,4839.000000,1,0,1,-17.963338,-17.818860,-17.793390,-17.766201,-17.639577,-17.445878,-17.205780,-17.048226,-16.915950,-16.516680,-16.498792,-16.071812,-15.305898,-15.150366,-15.025744,-14.690226,-14.013769 
02/04/2001 23:00,730943.958333,4840.000000,1,0,1,-17.970434,-17.785182,-17.753332,-17.719633,-17.566051,-17.336227,-17.068384,-16.902200,-16.767078,-16.373213,-16.355839,-15.946363,-15.228704,-15.083798,-14.967550,-14.653869,-14.013223 
03/04/2001 23:00,730944.958333,4841.000000,1,0,1,-17.807988,-17.661887,-17.634408,-17.604754,-17.464386,-17.248939,-16.988991,-16.824770,-16.690520,-16.298870,-16.281609,-15.875954,-15.173392,-15.032614,-14.920197,-14.617403,-14.000732 
04/04/2001 23:00,730945.958333,4842.000000,1,0,1,-17.309956,-17.242949,-17.227315,-17.209679,-17.118930,-16.971137,-16.772512,-16.637041,-16.521961,-16.172899,-16.157251,-15.784318,-15.119048,-14.984191,-14.875956,-14.583878,-13.986398 
05/04/2001 23:00,730946.958333,4843.000000,1,0,1,-16.833171,-16.785979,-16.775026,-16.762644,-16.698385,-16.592410,-16.443291,-16.337153,-16.244631,-15.954879,-15.941691,-15.622422,-15.028286,-14.905145,-14.804918,-14.532619,-13.964211 
06/04/2001 23:00,730947.958333,4844.000000,1,0,1,-16.171485,-16.223902,-16.226357,-16.227221,-16.214720,-16.176784,-16.088744,-16.012757,-15.941785,-15.706582,-15.695642,-15.426192,-14.904845,-14.794746,-14.703983,-14.455715,-13.925412 
07/04/2001 23:00,730948.958333,4845.000000,1,0,1,-15.034210,-15.230876,-15.255466,-15.278975,-15.361917,-15.456667,-15.495913,-15.483930,-15.457992,-15.330782,-15.324126,-15.145209,-14.737251,-14.645599,-14.567517,-14.350744,-13.867740 
08/04/2001 23:00,730949.958333,4846.000000,1,0,1,-13.993595,-14.223152,-14.256245,-14.289422,-14.422174,-14.596541,-14.732922,-14.780044,-14.800384,-14.797924,-14.796516,-14.733755,-14.486954,-14.422639,-14.363549,-14.193940,-13.780117 
09/04/2001 23:00,730950.958333,4847.000000,1,0,1,-13.394634,-13.582870,-13.611963,-13.641736,-13.766862,-13.938942,-14.093202,-14.160967,-14.201910,-14.269570,-14.271430,-14.287873,-14.179021,-14.141173,-14.101888,-13.983169,-13.652368 
10/04/2001 23:00,730951.958333,4848.000000,1,0,1,-13.080782,-13.230340,-13.253742,-13.277811,-13.380330,-13.523396,-13.658799,-13.723552,-13.766236,-13.852978,-13.855966,-13.904964,-13.875584,-13.855416,-13.830633,-13.750906,-13.494166 
11/04/2001 23:00,730952.958333,4849.000000,1,0,1,-12.641905,-12.825907,-12.853397,-12.881329,-12.997316,-13.156153,-13.303462,-13.373816,-13.420854,-13.521723,-13.525385,-13.592303,-13.606698,-13.596880,-13.581143,-13.526673,-13.324979 
12/04/2001 23:00,730953.958333,4850.000000,1,0,1,-12.301605,-12.450724,-12.475047,-12.500331,-12.610590,-12.767427,-12.923561,-13.003304,-13.059124,-13.187544,-13.192445,-13.288536,-13.352957,-13.353117,-13.345385,-13.312574,-13.155703 
13/04/2001 23:00,730954.958333,4851.000000,1,0,1,-12.236722,-12.340447,-12.357775,-12.375922,-12.456474,-12.572986,-12.694761,-12.760608,-12.808733,-12.926888,-12.931588,-13.028279,-13.115549,-13.122245,-13.120515,-13.104719,-12.986431 
14/04/2001 23:00,730955.958333,4852.000000,1,0,1,-12.295775,-12.345953,-12.355575,-12.365970,-12.415047,-12.489260,-12.573139,-12.621483,-12.658152,-12.752304,-12.756142,-12.837075,-12.918238,-12.926028,-12.926377,-12.917769,-12.823881 
15/04/2001 23:00,730956.958333,4853.000000,1,0,1,-12.406532,-12.436537,-12.441829,-12.447465,-12.473483,-12.512522,-12.557637,-12.584667,-12.605797,-12.662273,-12.664624,-12.715070,-12.766171,-12.770576,-12.769664,-12.759647,-12.675901 
16/04/2001 23:00,730957.958333,4854.000000,1,0,1,-12.407255,-12.436037,-12.440764,-12.445701,-12.467547,-12.499170,-12.532897,-12.551666,-12.565680,-12.600923,-12.602340,-12.631439,-12.652530,-12.652173,-12.648400,-12.632202,-12.547490 
17/04/2001 23:00,730958.958333,4855.000000,1,0,1,-12.494199,-12.487159,-12.487101,-12.487319,-12.490808,-12.498515,-12.511079,-12.519614,-12.526422,-12.543794,-12.544483,-12.557656,-12.556938,-12.552956,-12.546817,-12.525146,-12.436747 
18/04/2001 23:00,730959.958333,4856.000000,1,0,1,-12.856191,-12.764464,-12.752379,-12.740552,-12.695584,-12.638688,-12.593650,-12.575206,-12.563875,-12.540145,-12.539256,-12.520102,-12.483144,-12.473826,-12.464383,-12.435111,-12.340069 
19/04/2001 23:00,730960.958333,4857.000000,1,0,1,-13.198297,-13.099039,-13.083325,-13.067123,-12.997643,-12.900090,-12.804559,-12.755740,-12.721037,-12.636381,-12.632982,-12.559674,-12.454678,-12.434770,-12.418533,-12.373249,-12.260686 
20/04/2001 23:00,730961.958333,4858.000000,1,0,1,-13.067678,-13.048352,-13.043061,-13.036981,-13.004985,-12.952995,-12.886648,-12.844398,-12.810248,-12.713676,-12.709501,-12.613826,-12.460175,-12.430508,-12.407029,-12.343451,-12.204728 
21/04/2001 23:00,730962.958333,4859.000000,1,0,1,-12.728203,-12.763112,-12.766619,-12.769654,-12.777033,-12.780325,-12.766229,-12.748740,-12.730812,-12.667565,-12.664563,-12.589824,-12.443959,-12.413200,-12.387816,-12.318118,-12.163977 
22/04/2001 23:00,730963.958333,4860.000000,1,0,1,-12.410924,-12.471421,-12.479343,-12.487045,-12.515564,-12.549946,-12.569572,-12.570973,-12.567177,-12.539850,-12.538309,-12.494618,-12.384638,-12.358899,-12.336330,-12.272623,-12.121159 
23/04/2001 23:00,730964.958333,4861.000000,1,0,1,-12.264001,-12.293511,-12.298371,-12.303409,-12.325034,-12.354812,-12.379508,-12.388092,-12.391449,-12.387421,-12.386938,-12.367920,-12.295461,-12.276219,-12.258093,-12.205194,-12.067387 
24/04/2001 23:00,730965.958333,4862.000000,1,0,1,-12.380206,-12.353635,-12.350540,-12.347623,-12.337486,-12.325510,-12.315821,-12.310598,-12.306127,-12.290013,-12.289211,-12.266923,-12.204240,-12.188099,-12.172739,-12.127397,-12.003671 
25/04/2001 23:00,730966.958333,4863.000000,1,0,1,-12.664726,-12.586570,-12.575184,-12.563689,-12.516555,-12.452535,-12.392479,-12.362283,-12.340663,-12.285759,-12.283483,-12.231949,-12.142653,-12.123603,-12.107043,-12.059815,-11.939549 
26/04/2001 23:00,730967.958333,4864.000000,1,0,1,-12.928913,-12.826680,-12.810925,-12.794764,-12.726049,-12.629808,-12.533922,-12.483167,-12.445904,-12.350166,-12.346202,-12.258014,-12.122058,-12.095760,-12.074628,-12.016805,-11.886350 
27/04/2001 23:00,730968.958333,4865.000000,1,0,1,-13.061467,-12.976607,-12.962088,-12.946798,-12.878041,-12.777524,-12.669139,-12.607795,-12.561046,-12.436290,-12.431035,-12.312955,-12.131266,-12.096898,-12.070130,-11.998421,-11.849535 
28/04/2001 23:00,730969.958333,4866.000000,1,0,1,-12.996197,-12.939744,-12.929557,-12.918663,-12.867958,-12.791486,-12.702186,-12.647539,-12.603794,-12.479853,-12.474474,-12.350313,-12.147026,-12.107624,-12.076774,-11.994291,-11.827199 
29/04/2001 23:00,730970.958333,4867.000000,1,0,1,-12.933239,-12.887362,-12.878862,-12.869715,-12.826589,-12.760859,-12.682149,-12.632784,-12.592615,-12.476187,-12.471074,-12.351435,-12.147388,-12.106890,-12.074728,-11.988228,-11.811037 
30/04/2001 23:00,730971.958333,4868.000000,1,0,1,-12.951088,-12.879465,-12.868264,-12.856686,-12.806262,-12.733548,-12.653007,-12.604627,-12.565832,-12.454102,-12.449198,-12.334107,-12.134458,-12.094319,-12.062128,-11.975118,-11.794276 
01/05/2001 23:00,730972.958333,4869.000000,1,0,1,-13.011756,-12.945574,-12.934029,-12.921792,-12.865887,-12.782822,-12.688691,-12.632396,-12.587823,-12.462510,-12.457083,-12.331580,-12.122077,-12.080706,-12.047801,-11.959116,-11.775709 
02/05/2001 23:00,730973.958333,4870.000000,1,0,1,-12.884428,-12.853544,-12.846828,-12.839367,-12.802047,-12.742887,-12.667616,-12.618556,-12.577943,-12.458421,-12.453138,-12.328990,-12.115194,-12.072565,-12.038601,-11.947107,-11.758917 
03/05/2001 23:00,730974.958333,4871.000000,1,0,1,-12.627920,-12.637012,-12.636340,-12.635040,-12.623518,-12.599862,-12.557820,-12.524839,-12.495135,-12.400055,-12.395698,-12.289930,-12.093461,-12.052889,-12.019935,-11.930418,-11.742328 
04/05/2001 23:00,730975.958333,4872.000000,1,0,1,-12.269998,-12.319723,-12.325581,-12.331043,-12.348816,-12.366612,-12.365822,-12.354217,-12.339792,-12.281784,-12.278902,-12.204194,-12.044589,-12.009583,-11.980136,-11.898826,-11.719706 
05/05/2001 23:00,730976.958333,4873.000000,1,0,1,-11.908637,-11.980419,-11.990454,-12.000409,-12.039186,-12.088446,-12.122662,-12.131108,-12.131947,-12.114049,-12.112836,-12.074744,-11.964707,-11.937939,-11.914086,-11.846430,-11.685468 
06/05/2001 23:00,730977.958333,4874.000000,1,0,1,-11.637006,-11.714010,-11.725189,-11.736435,-11.781939,-11.842302,-11.892257,-11.911768,-11.922084,-11.932718,-11.932772,-11.924256,-11.861383,-11.843256,-11.825670,-11.773842,-11.636926 
07/05/2001 23:00,730978.958333,4875.000000,1,0,1,-11.304639,-11.410570,-11.425966,-11.441476,-11.504600,-11.589144,-11.663092,-11.695591,-11.715710,-11.752714,-11.753888,-11.770859,-11.748135,-11.737547,-11.725618,-11.688406,-11.576022 
08/05/2001 23:00,730979.958333,4876.000000,1,0,1,-11.050043,-11.142186,-11.156882,-11.172063,-11.237382,-11.328992,-11.417398,-11.460901,-11.490470,-11.555322,-11.557717,-11.602715,-11.623446,-11.620816,-11.614759,-11.592631,-11.505478 
09/05/2001 23:00,730980.958333,4877.000000,1,0,1,-11.022985,-11.074307,-11.083331,-11.092890,-11.136303,-11.199925,-11.267522,-11.304268,-11.331084,-11.396396,-11.398978,-11.451618,-11.496988,-11.500083,-11.498757,-11.489353,-11.426300 
10/05/2001 23:00,730981.958333,4878.000000,1,0,1,-10.959752,-11.025344,-11.035046,-11.044905,-11.086071,-11.142930,-11.198944,-11.228283,-11.249564,-11.302155,-11.304264,-11.348324,-11.392119,-11.396389,-11.396721,-11.392639,-11.344811 
11/05/2001 23:00,730982.958333,4879.000000,1,0,1,-10.687246,-10.783483,-10.798178,-10.813200,-10.876531,-10.964131,-11.048251,-11.090370,-11.119802,-11.188887,-11.191579,-11.246570,-11.300300,-11.306054,-11.307553,-11.306781,-11.267824 
12/05/2001 23:00,730983.958333,4880.000000,1,0,1,-10.481255,-10.577078,-10.592309,-10.608052,-10.676050,-10.772001,-10.868131,-10.918309,-10.954341,-11.041954,-11.045438,-11.118152,-11.196880,-11.206912,-11.211432,-11.218295,-11.192065 
13/05/2001 23:00,730984.958333,4881.000000,1,0,1,-10.297878,-10.406469,-10.423122,-10.440193,-10.512765,-10.614126,-10.715254,-10.768487,-10.807174,-10.903499,-10.907390,-10.990197,-11.088139,-11.102080,-11.109662,-11.124608,-11.113207 
14/05/2001 23:00,730985.958333,4882.000000,1,0,1,-10.082179,-10.190992,-10.208524,-10.226714,-10.305996,-10.418694,-10.534063,-10.595825,-10.641055,-10.754529,-10.759131,-10.857578,-10.977843,-10.995797,-11.006377,-11.029146,-11.032084 
15/05/2001 23:00,730986.958333,4883.000000,1,0,1,-9.979284,-10.074235,-10.089855,-10.106162,-10.178244,-10.281984,-10.391689,-10.452475,-10.498052,-10.616050,-10.620920,-10.726950,-10.864520,-10.886177,-10.899725,-10.930405,-10.948345 
16/05/2001 23:00,730987.958333,4884.000000,1,0,1,-9.938562,-10.014876,-10.027890,-10.041601,-10.103396,-10.193702,-10.292365,-10.348708,-10.391765,-10.505992,-10.510769,-10.616194,-10.759507,-10.782972,-10.798253,-10.833931,-10.863664 
17/05/2001 23:00,730988.958333,4885.000000,1,0,1,-9.903303,-9.979346,-9.991712,-10.004602,-10.061532,-10.143637,-10.232399,-10.283139,-10.322132,-10.426872,-10.431287,-10.529677,-10.668381,-10.691783,-10.707463,-10.744803,-10.781512 
18/05/2001 23:00,730989.958333,4886.000000,1,0,1,-9.810702,-9.889538,-9.902462,-9.915949,-9.975613,-10.061566,-10.153571,-10.205449,-10.244927,-10.349688,-10.354078,-10.451453,-10.588001,-10.611122,-10.626766,-10.664357,-10.704435 
19/05/2001 23:00,730990.958333,4887.000000,1,0,1,-9.629312,-9.736591,-9.753232,-9.770348,-9.843729,-9.946811,-10.052195,-10.109413,-10.152071,-10.262923,-10.267523,-10.368833,-10.509128,-10.532830,-10.548928,-10.587805,-10.631441 
20/05/2001 23:00,730991.958333,4888.000000,1,0,1,-9.410429,-9.529669,-9.548588,-9.568158,-9.653067,-9.773262,-9.897141,-9.964420,-10.014399,-10.143145,-10.148456,-10.264664,-10.422358,-10.448700,-10.466531,-10.509645,-10.559810 
21/05/2001 23:00,730992.958333,4889.000000,1,0,1,-9.257321,-9.365456,-9.383560,-9.402531,-9.487071,-9.609092,-9.739134,-9.811615,-9.866206,-10.008832,-10.014756,-10.145035,-10.324042,-10.354170,-10.374710,-10.424659,-10.485635 
22/05/2001 23:00,730993.958333,4890.000000,1,0,1,-9.224800,-9.320012,-9.335722,-9.352158,-9.425354,-9.531310,-9.646899,-9.713333,-9.764515,-9.902409,-9.908231,-10.038366,-10.225556,-10.257974,-10.280526,-10.336005,-10.408032 
23/05/2001 23:00,730994.958333,4891.000000,1,0,1,-9.102285,-9.207859,-9.224994,-9.242834,-9.321433,-9.434104,-9.554553,-9.622576,-9.674492,-9.813185,-9.819022,-9.949351,-10.138051,-10.171081,-10.194348,-10.252085,-10.330818 
24/05/2001 23:00,730995.958333,4892.000000,1,0,1,-8.975990,-9.084436,-9.102164,-9.120652,-9.202401,-9.319799,-9.445567,-9.516585,-9.570736,-9.715122,-9.721191,-9.856564,-10.052291,-10.086594,-10.110848,-10.171251,-10.255814 
25/05/2001 23:00,730996.958333,4893.000000,1,0,1,-8.838412,-8.951976,-8.970592,-8.990015,-9.075953,-9.199306,-9.331263,-9.405623,-9.462249,-9.613040,-9.619376,-9.760659,-9.965257,-10.001212,-10.026732,-10.090486,-10.181616 
26/05/2001 23:00,730997.958333,4894.000000,1,0,1,-8.606115,-8.754388,-8.777503,-8.801319,-8.903983,-9.048346,-9.197613,-9.279543,-9.341099,-9.502918,-9.509678,-9.659854,-9.876123,-9.914124,-9.941163,-10.008875,-10.107333 
27/05/2001 23:00,730998.958333,4895.000000,1,0,1,-8.138880,-8.349271,-8.381745,-8.415083,-8.557536,-8.755836,-8.955343,-9.061434,-9.139388,-9.338395,-9.346579,-9.525727,-9.773991,-9.816749,-9.846882,-9.922110,-10.031433 
28/05/2001 23:00,730999.958333,4896.000000,1,0,1,-7.140796,-7.552300,-7.610802,-7.669520,-7.908294,-8.227201,-8.527316,-8.678585,-8.786637,-9.054710,-9.065581,-9.300978,-9.618112,-9.671841,-9.709320,-9.802464,-9.936552 
29/05/2001 23:00,731000.958333,4897.000000,1,0,1,-4.664854,-5.403076,-5.513540,-5.625789,-6.094078,-6.727987,-7.330276,-7.630302,-7.840787,-8.345421,-8.365446,-8.788819,-9.317759,-9.403036,-9.460707,-9.602028,-9.797461 
30/05/2001 23:00,731001.958333,4898.000000,1,0,1,-3.278569,-3.900457,-4.004524,-4.113441,-4.598164,-5.284932,-6.000292,-6.385397,-6.668024,-7.380156,-7.409141,-8.034126,-8.849896,-8.983906,-9.075107,-9.298912,-9.608516 
31/05/2001 23:00,731002.958333,4899.000000,1,0,1,-1.770600,-2.606117,-2.731717,-2.860276,-3.409182,-4.160101,-4.931344,-5.348209,-5.657708,-6.456836,-6.489871,-7.215544,-8.225988,-8.399948,-8.522421,-8.828354,-9.281372 
01/06/2001 23:00,731003.958333,4900.000000,1,0,1,-0.672777,-1.291706,-1.398104,-1.510339,-2.020468,-2.742956,-3.545651,-4.004846,-4.356500,-5.294620,-5.334012,-6.210028,-7.466932,-7.687017,-7.843914,-8.238777,-8.844263 
02/06/2001 23:00,731004.958333,4901.000000,1,0,1,-0.414626,-1.007770,-1.105318,-1.207483,-1.667617,-2.306168,-3.023672,-3.439034,-3.761059,-4.639210,-4.676572,-5.520755,-6.801067,-7.034236,-7.205398,-7.642977,-8.355089 
03/06/2001 23:00,731005.958333,4902.000000,1,0,1,-0.273781,-0.785917,-0.872061,-0.962703,-1.376316,-1.945960,-2.604082,-2.991068,-3.294030,-4.130335,-4.166141,-4.980409,-6.242562,-6.476178,-6.650159,-7.098950,-7.858980 
04/06/2001 23:00,731006.958333,4903.000000,1,0,1,-0.303778,-0.748582,-0.825234,-0.906197,-1.280345,-1.789356,-2.390505,-2.747653,-3.029220,-3.813963,-3.847733,-4.619946,-5.838643,-6.067038,-6.238867,-6.684786,-7.459538 
05/06/2001 23:00,731007.958333,4904.000000,1,0,1,-0.519779,-0.873940,-0.938204,-1.006861,-1.333442,-1.776380,-2.314820,-2.639269,-2.897118,-3.622897,-3.654288,-4.375774,-5.532825,-5.751992,-5.918295,-6.352050,-7.121616 
06/06/2001 23:00,731008.958333,4905.000000,1,0,1,-0.704074,-1.000898,-1.057050,-1.117582,-1.412655,-1.810999,-2.305061,-2.604601,-2.843272,-3.517178,-3.546375,-4.218937,-5.307372,-5.515049,-5.673682,-6.089133,-6.839271 
07/06/2001 23:00,731009.958333,4906.000000,1,0,1,-0.415712,-0.795881,-0.861064,-0.929976,-1.255426,-1.676505,-2.185580,-2.486491,-2.723074,-3.381679,-3.410026,-4.059640,-5.101135,-5.299430,-5.451057,-5.848764,-6.573799 
08/06/2001 23:00,731010.958333,4907.000000,1,0,1,0.138949,-0.580815,-0.649320,-0.720870,-1.053458,-1.469710,-1.975451,-2.273496,-2.507669,-3.159116,-3.187141,-3.828780,-4.853606,-5.048207,-5.196775,-5.586266,-6.296832 
09/06/2001 23:00,731011.958333,4908.000000,1,0,1,7.245295,-0.287222,-0.375024,-0.458269,-0.819887,-1.243642,-1.755675,-2.053294,-2.285938,-2.930773,-2.958478,-3.592314,-4.603977,-4.796110,-4.942863,-5.327752,-6.031591 
10/06/2001 23:00,731012.958333,4909.000000,1,0,1,12.223992,2.177229,1.077047,0.327929,-0.508664,-0.969009,-1.528177,-1.844600,-2.088969,-2.757782,-2.786345,-3.436501,-4.461992,-4.655692,-4.803235,-5.189769,-5.894851 
11/06/2001 23:00,731013.958333,4910.000000,1,0,1,17.580263,7.353968,5.995189,4.702821,1.374516,-0.324527,-1.080644,-1.457290,-1.738271,-2.482082,-2.513359,-3.216500,-4.293866,-4.494561,-4.646269,-5.042369,-5.758009 
12/06/2001 23:00,731014.958333,4911.000000,1,0,1,17.133102,9.442655,8.290042,7.156676,3.891672,1.040869,-0.617185,-1.021356,-1.323577,-2.126543,-2.160342,-2.919609,-4.074368,-4.287885,-4.448209,-4.865213,-5.608198 
13/06/2001 23:00,731015.958333,4912.000000,1,0,1,18.039419,10.593393,9.501535,8.432554,5.370775,2.764310,-0.238268,-0.679564,-0.987726,-1.810231,-1.845004,-2.629783,-3.835716,-4.059520,-4.227662,-4.664830,-5.440662 
14/06/2001 23:00,731016.958333,4913.000000,1,0,1,15.267959,10.149065,9.312523,8.473421,5.965157,3.757794,0.253063,-0.404548,-0.714794,-1.545518,-1.580695,-2.376165,-3.607478,-3.837100,-4.010147,-4.460691,-5.263113 
15/06/2001 23:00,731017.958333,4914.000000,1,0,1,14.046526,9.193971,8.475817,7.765822,5.685444,3.910288,1.126729,-0.110023,-0.455536,-1.311102,-1.346817,-2.151790,-3.396483,-3.629156,-3.804959,-4.263372,-5.084286 
16/06/2001 23:00,731018.958333,4915.000000,1,0,1,15.978008,10.347055,9.531529,8.732643,6.430322,4.530930,1.605775,0.059041,-0.327938,-1.148310,-1.182517,-1.962401,-3.198721,-3.432248,-3.609575,-4.072931,-4.907854 
17/06/2001 23:00,731019.958333,4916.000000,1,0,1,19.588435,12.606470,11.619145,10.660541,7.948515,5.849915,2.867434,1.227699,0.132282,-0.901142,-0.937827,-1.758945,-3.018211,-3.253559,-3.431777,-3.897351,-4.738620 
18/06/2001 23:00,731020.958333,4917.000000,1,0,1,15.663016,11.900200,11.225737,10.535080,8.395869,6.582212,3.747606,2.099625,0.901047,-0.604808,-0.645126,-1.522298,-2.820531,-3.061145,-3.242802,-3.716843,-4.571431 
19/06/2001 23:00,731021.958333,4918.000000,1,0,1,12.736717,9.801780,9.312543,8.815123,7.279380,5.982584,3.887342,2.591975,1.586076,-0.351808,-0.391128,-1.257229,-2.589111,-2.838451,-3.026782,-3.517764,-4.397848 
20/06/2001 23:00,731022.958333,4919.000000,1,0,1,14.611590,10.197200,9.559148,8.934828,7.136563,5.781239,3.880609,2.809465,2.020958,0.232494,0.168501,-0.956054,-2.369817,-2.627318,-2.820290,-3.322348,-4.220374 
21/06/2001 23:00,731023.958333,4920.000000,1,0,1,14.106128,10.455660,9.893380,9.332012,7.656032,6.359471,4.483897,3.392970,2.571693,0.563722,0.484927,-0.709010,-2.121113,-2.384986,-2.584275,-3.103719,-4.033223 
22/06/2001 23:00,731024.958333,4921.000000,1,0,1,14.545684,10.648070,10.067125,9.491623,7.793262,6.498364,4.638049,3.546012,2.717151,0.639555,0.555180,-0.635945,-1.967217,-2.220547,-2.414302,-2.922571,-3.851310 
23/06/2001 23:00,731025.958333,4922.000000,1,0,1,18.948444,12.817660,11.974642,11.158697,8.853725,7.234444,5.161393,4.046012,3.242943,1.344026,1.268624,-0.282228,-1.779335,-2.044517,-2.242757,-2.758845,-3.689064 
24/06/2001 23:00,731026.958333,4923.000000,1,0,1,20.703777,14.770254,13.888062,13.018690,10.486135,8.704839,6.398846,5.136047,4.218629,2.002624,1.912959,-0.040328,-1.537804,-1.810009,-2.015394,-2.550904,-3.512909 
25/06/2001 23:00,731027.958333,4924.000000,1,0,1,23.517382,16.614656,15.600639,14.604997,11.721449,9.752800,7.258757,5.880939,4.869235,2.392834,2.291895,0.006430,-1.406447,-1.665102,-1.863258,-2.383724,-3.340330 
26/06/2001 23:00,731028.958333,4925.000000,1,0,1,19.373770,15.511199,14.822212,14.115449,11.914351,10.250244,7.886671,6.493091,5.445530,2.868849,2.764230,0.347001,-1.305154,-1.560769,-1.753816,-2.259853,-3.194594 
27/06/2001 23:00,731029.958333,4926.000000,1,0,1,14.122857,12.544649,12.189463,11.808098,10.532760,9.433292,7.660871,6.547527,5.684709,3.497871,3.407669,1.265791,-1.019140,-1.306925,-1.519459,-2.069564,-3.044232 
28/06/2001 23:00,731030.958333,4927.000000,1,0,1,15.158783,11.900584,11.446919,11.003207,9.717124,8.659320,7.033916,6.055696,5.299500,3.350229,3.268800,1.304159,-0.874158,-1.144115,-1.349624,-1.888186,-2.872400 
29/06/2001 23:00,731031.958333,4928.000000,1,0,1,18.502480,13.764581,13.092267,12.439143,10.586459,9.169648,7.204596,6.117244,5.314793,3.333847,3.252693,1.319961,-0.813598,-1.065922,-1.260112,-1.772045,-2.728321 
30/06/2001 23:00,731032.958333,4929.000000,1,0,1,18.544878,14.439699,13.807480,13.179415,11.323156,9.882387,7.815850,6.641385,5.770265,3.626567,3.539029,1.464903,-0.779444,-1.017905,-1.202410,-1.690305,-2.613132 
01/07/2001 23:00,731033.958333,4930.000000,1,0,1,17.980856,14.224507,13.647031,13.069194,11.331180,9.995085,8.039005,6.889058,6.022074,3.863842,3.775402,1.691581,-0.721999,-0.965450,-1.147120,-1.623800,-2.518463 
02/07/2001 23:00,731034.958333,4931.000000,1,0,1,21.499211,15.787785,14.976970,14.186586,11.922907,10.344133,8.284024,7.149405,6.319460,4.306441,4.224902,2.318568,-0.431200,-0.724572,-0.932505,-1.466691,-2.408117 
03/07/2001 23:00,731035.958333,4932.000000,1,0,1,21.618153,16.640917,15.871179,15.104798,12.829608,11.217096,9.064549,7.858753,6.974099,4.825356,4.738192,2.692758,-0.303101,-0.580793,-0.782679,-1.308575,-2.265859 
04/07/2001 23:00,731036.958333,4933.000000,1,0,1,18.425646,15.523620,14.968937,14.397629,12.612685,11.260787,9.317634,8.169273,7.302143,5.132846,5.043544,2.922953,-0.261725,-0.525002,-0.715136,-1.213714,-2.145170 
05/07/2001 23:00,731037.958333,4934.000000,1,0,1,6.538488,7.827397,7.931322,8.001239,8.022486,7.849724,7.176044,6.573213,6.031983,4.455267,4.385876,2.652550,-0.243894,-0.497121,-0.675695,-1.144634,-2.033144 
06/07/2001 23:00,731038.958333,4935.000000,1,0,1,8.209399,6.852375,6.673047,6.500247,6.007731,5.621150,4.987305,4.549563,4.178750,3.113401,3.066445,1.881952,-0.234019,-0.479288,-0.649538,-1.097034,-1.952041 
07/07/2001 23:00,731039.958333,4936.000000,1,0,1,9.546306,7.511498,7.221367,6.937764,6.119501,5.501003,4.617519,4.097646,3.699005,2.667918,2.624598,1.572916,-0.227296,-0.466232,-0.630591,-1.062661,-1.891646 
08/07/2001 23:00,731040.958333,4937.000000,1,0,1,9.875849,7.854128,7.542996,7.234087,6.320996,5.630766,4.652519,4.088846,3.666130,2.607159,2.563424,1.518521,-0.221471,-0.454675,-0.614064,-1.033069,-1.839017 
09/07/2001 23:00,731041.958333,4938.000000,1,0,1,9.174135,6.995659,6.711626,6.435904,5.648419,5.081252,4.289416,3.818017,3.452639,2.497204,2.456877,1.475894,-0.215968,-0.443720,-0.598211,-1.004138,-1.785799 
10/07/2001 23:00,731042.958333,4939.000000,1,0,1,8.880313,7.112199,6.836017,6.559212,5.726458,5.102462,4.218137,3.706528,3.323344,2.365595,2.326071,1.381713,-0.211001,-0.433749,-0.584083,-0.979116,-1.741193 
11/07/2001 23:00,731043.958333,4940.000000,1,0,1,9.817426,7.060070,6.712539,6.379123,5.449165,4.815031,3.995927,3.533930,3.185123,2.292865,2.255545,1.352936,-0.206524,-0.424745,-0.571173,-0.955800,-1.698406 
