Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
08/12/1997 23:00,729732.958333,3629.000000,1,0,1,-9.212529,-9.043642,-9.016485,-8.989130,-8.900848,-8.643624,-7.984753,-7.340904,-6.722073,-5.207343,-5.146337,-3.764091,-2.040991,-1.755083,-1.526399,-0.869549,-0.000083 
09/12/1997 23:00,729733.958333,3630.000000,1,0,1,-8.744663,-8.591320,-8.566747,-8.542003,-8.462172,-8.229376,-7.629554,-7.039020,-6.468923,-5.065803,-5.009134,-3.723620,-2.133369,-1.873964,-1.671762,-1.104191,-0.000252 
10/12/1997 23:00,729734.958333,3631.000000,1,0,1,-8.798110,-8.608128,-8.579013,-8.550046,-8.458856,-8.202457,-7.576239,-6.984951,-6.424448,-5.071371,-5.017260,-3.798556,-2.306691,-2.062703,-1.869769,-1.319101,-0.000562 
11/12/1997 23:00,729735.958333,3632.000000,1,0,1,-8.999501,-8.817262,-8.788865,-8.760496,-8.670451,-8.414365,-7.780711,-7.177921,-6.605366,-5.222204,-5.166886,-3.921107,-2.393136,-2.142232,-1.942768,-1.371266,-0.000875 
12/12/1997 23:00,729736.958333,3633.000000,1,0,1,-8.836026,-8.679174,-8.654239,-8.629191,-8.548786,-8.316187,-7.725240,-7.150664,-6.599268,-5.250844,-5.196554,-3.966901,-2.435733,-2.181810,-1.978684,-1.394862,-0.001240 
13/12/1997 23:00,729737.958333,3634.000000,1,0,1,-8.643359,-8.490665,-8.466437,-8.442111,-8.364095,-8.138674,-7.566519,-7.010208,-6.476030,-5.167279,-5.114514,-3.917219,-2.415390,-2.164699,-1.963129,-1.382127,-0.001714 
14/12/1997 23:00,729738.958333,3635.000000,1,0,1,-8.438586,-8.289367,-8.265749,-8.242049,-8.166113,-7.946957,-7.390981,-6.850184,-6.330592,-5.055940,-5.004506,-3.836313,-2.366158,-2.120079,-1.921807,-1.349659,-0.002382 
15/12/1997 23:00,729739.958333,3636.000000,1,0,1,-8.380584,-8.219976,-8.194938,-8.169911,-8.090373,-7.863514,-7.297542,-6.753954,-6.234472,-4.967042,-4.916040,-3.759994,-2.311199,-2.069141,-1.874245,-1.311969,-0.003430 
16/12/1997 23:00,729740.958333,3637.000000,1,0,1,-8.484375,-8.311978,-8.285303,-8.258696,-8.174501,-7.935961,-7.347248,-6.787100,-6.254243,-4.961581,-4.909730,-3.737901,-2.281480,-2.039506,-1.845381,-1.286357,-0.005372 
17/12/1997 23:00,729741.958333,3638.000000,1,0,1,-8.714116,-8.526973,-8.498236,-8.469633,-8.379517,-8.125886,-7.506350,-6.921978,-6.368363,-5.032026,-4.978572,-3.773656,-2.287571,-2.042030,-1.845806,-1.281924,-0.010336 
18/12/1997 23:00,729742.958333,3639.000000,1,0,1,-9.124805,-8.911487,-8.879184,-8.847151,-8.747007,-8.468411,-7.799425,-7.177000,-6.590922,-5.185839,-5.129843,-3.871677,-2.334509,-2.082324,-1.881943,-1.308306,-0.045482 
19/12/1997 23:00,729743.958333,3640.000000,1,0,1,-9.869649,-9.619455,-9.581915,-9.544791,-9.429419,-9.111570,-8.361444,-7.674921,-7.034030,-5.515449,-5.455357,-4.115232,-2.525179,-2.271763,-2.076234,-1.528462,-0.384598 
20/12/1997 23:00,729744.958333,3641.000000,1,0,1,-10.431613,-10.200134,-10.164623,-10.129297,-10.018160,-9.706311,-8.951159,-8.246636,-7.583991,-6.004503,-5.941850,-4.543740,-2.887690,-2.624184,-2.420312,-1.845911,-0.560361 
21/12/1997 23:00,729745.958333,3642.000000,1,0,1,-10.640847,-10.427978,-10.395000,-10.362100,-10.257966,-9.962938,-9.236564,-8.548513,-7.896234,-6.324810,-6.262082,-4.853562,-3.149767,-2.873730,-2.656941,-2.040522,-0.620241 
22/12/1997 23:00,729746.958333,3643.000000,1,0,1,-10.903599,-10.678630,-10.644137,-10.609819,-10.501796,-10.198207,-9.458614,-8.763019,-8.105069,-6.520913,-6.457657,-5.035287,-3.300164,-3.016432,-2.791716,-2.149447,-0.647659 
23/12/1997 23:00,729747.958333,3644.000000,1,0,1,-11.219679,-10.993562,-10.958687,-10.923939,-10.814250,-10.504746,-9.747317,-9.033048,-8.356864,-6.727722,-6.662648,-5.199005,-3.410735,-3.117733,-2.885192,-2.219638,-0.658837 
24/12/1997 23:00,729748.958333,3645.000000,1,0,1,-11.195171,-10.998982,-10.967982,-10.936893,-10.837438,-10.551206,-9.830104,-9.134421,-8.469173,-6.848755,-6.783658,-5.312908,-3.496492,-3.196953,-2.958310,-2.273991,-0.664287 
25/12/1997 23:00,729749.958333,3646.000000,1,0,1,-10.925954,-10.749277,-10.721035,-10.692626,-10.601178,-10.335567,-9.657017,-8.994781,-8.357906,-6.794980,-6.731923,-5.301390,-3.512461,-3.214693,-2.975892,-2.288693,-0.659533 
26/12/1997 23:00,729750.958333,3647.000000,1,0,1,-10.546602,-10.382752,-10.356476,-10.330016,-10.244663,-9.995900,-9.356341,-8.728453,-8.122667,-6.629120,-6.568695,-5.194048,-3.459291,-3.168457,-2.933971,-2.257206,-0.642607 
27/12/1997 23:00,729751.958333,3648.000000,1,0,1,-10.318722,-10.146350,-10.119143,-10.091860,-10.004568,-9.753119,-9.116826,-8.499223,-7.906047,-6.449573,-6.390757,-5.054155,-3.368684,-3.085834,-2.857462,-2.197757,-0.623164 
28/12/1997 23:00,729752.958333,3649.000000,1,0,1,-10.313704,-10.124036,-10.094585,-10.065180,-9.971935,-9.706858,-9.048940,-8.420036,-7.820127,-6.358610,-6.299841,-4.969426,-3.312568,-3.037508,-2.817852,-2.188813,-0.761678 
29/12/1997 23:00,729753.958333,3650.000000,1,0,1,-10.503066,-10.298756,-10.267297,-10.235962,-10.137090,-9.858197,-9.175007,-8.529770,-7.918218,-6.442281,-6.383278,-5.056280,-3.445034,-3.183655,-2.978927,-2.399087,-1.113168 
30/12/1997 23:00,729754.958333,3651.000000,1,0,1,-10.770405,-10.561753,-10.529628,-10.497632,-10.396708,-10.112224,-9.416861,-8.761898,-8.142146,-6.649939,-6.590367,-5.252154,-3.629004,-3.365098,-3.157248,-2.565424,-1.215236 
31/12/1997 23:00,729755.958333,3652.000000,1,0,1,-11.066041,-10.848935,-10.815686,-10.782616,-10.678578,-10.386410,-9.675460,-9.007717,-8.376406,-6.856655,-6.795975,-5.432175,-3.772311,-3.501324,-3.287012,-2.675098,-1.265149 
01/01/1998 23:00,729756.958333,3653.000000,1,0,1,-11.607967,-11.361329,-11.324005,-11.287006,-11.171435,-10.850452,-10.082944,-9.372588,-8.705410,-7.110427,-7.046969,-5.624396,-3.901487,-3.620679,-3.398611,-2.764333,-1.299672 
02/01/1998 23:00,729757.958333,3654.000000,1,0,1,-11.964751,-11.741623,-11.706967,-11.672373,-11.562764,-11.251825,-10.485813,-9.760750,-9.073511,-7.416653,-7.350470,-5.863344,-4.056754,-3.762284,-3.529617,-2.865519,-1.335521 
03/01/1998 23:00,729758.958333,3655.000000,1,0,1,-12.050367,-11.831559,-11.797609,-11.763724,-11.656377,-11.351770,-10.599382,-9.884344,-9.204613,-7.557478,-7.491471,-6.003279,-4.176137,-3.875933,-3.637443,-2.954788,-1.370148 
04/01/1998 23:00,729759.958333,3656.000000,1,0,1,-11.829284,-11.654154,-11.625869,-11.597343,-11.505067,-11.235247,-10.540814,-9.860661,-9.205963,-7.599134,-7.534324,-6.065953,-4.241587,-3.939593,-3.698496,-3.006543,-1.388020 
05/01/1998 23:00,729760.958333,3657.000000,1,0,1,-11.331892,-11.174447,-11.148962,-11.123238,-11.039848,-10.795070,-10.159478,-9.531162,-8.923066,-7.418312,-7.357319,-5.968435,-4.214944,-3.921100,-3.684425,-3.001883,-1.383739 
06/01/1998 23:00,729761.958333,3658.000000,1,0,1,-11.182586,-10.995193,-10.966060,-10.936961,-10.844595,-10.581555,-9.926155,-9.297247,-8.695762,-7.223565,-7.164193,-5.816296,-4.119965,-3.835335,-3.605458,-2.941227,-1.356623 
07/01/1998 23:00,729762.958333,3659.000000,1,0,1,-11.371506,-11.163686,-11.131670,-11.099774,-10.999098,-10.714922,-10.017685,-9.358018,-8.731686,-7.213345,-7.152452,-5.777452,-4.076690,-3.795263,-3.570709,-2.927313,-1.452492 
08/01/1998 23:00,729763.958333,3660.000000,1,0,1,-11.554725,-11.347861,-11.315777,-11.283762,-11.182386,-10.894989,-10.186763,-9.515596,-8.878557,-7.338233,-7.276590,-5.889379,-4.201095,-3.926256,-3.710085,-3.095896,-1.715669 
09/01/1998 23:00,729764.958333,3661.000000,1,0,1,-11.326393,-11.165262,-11.139205,-11.112918,-11.027837,-10.778881,-10.137837,-9.510164,-8.906186,-7.425199,-7.365510,-6.015165,-4.350752,-4.077497,-3.861078,-3.243224,-1.825582 
10/01/1998 23:00,729765.958333,3662.000000,1,0,1,-10.750301,-10.620989,-10.599588,-10.577867,-10.506699,-10.294716,-9.734061,-9.173112,-8.627711,-7.272498,-7.217466,-5.963544,-4.383498,-4.119661,-3.908024,-3.299420,-1.871669 
11/01/1998 23:00,729766.958333,3663.000000,1,0,1,-10.367035,-10.223932,-10.201178,-10.178313,-10.104838,-9.891759,-9.346649,-8.812926,-8.297929,-7.025132,-6.973545,-5.798141,-4.308523,-4.057863,-3.855364,-3.270631,-1.885560 
12/01/1998 23:00,729767.958333,3664.000000,1,0,1,-10.500510,-10.313891,-10.285512,-10.257335,-10.168986,-9.921957,-9.322868,-8.760339,-8.227471,-6.937030,-6.885286,-5.716941,-4.273739,-4.035523,-3.846257,-3.306063,-2.092684 
13/01/1998 23:00,729768.958333,3665.000000,1,0,1,-11.135958,-10.909175,-10.875154,-10.841511,-10.736955,-10.448837,-9.768470,-9.145864,-8.564150,-7.181865,-7.127063,-5.903698,-4.449337,-4.216779,-4.036629,-3.530099,-2.444841 
14/01/1998 23:00,729769.958333,3666.000000,1,0,1,-11.838282,-11.603230,-11.567769,-11.532648,-11.423154,-11.120014,-10.400002,-9.739028,-9.121298,-7.656732,-7.598791,-6.309803,-4.801901,-4.564653,-4.383433,-3.878179,-2.823621 
15/01/1998 23:00,729770.958333,3667.000000,1,0,1,-12.676481,-12.413724,-12.374434,-12.335619,-12.215250,-11.884773,-11.110104,-10.406893,-9.753056,-8.211691,-8.150901,-6.802182,-5.237268,-4.992665,-4.806810,-4.290251,-3.222399 
16/01/1998 23:00,729771.958333,3668.000000,1,0,1,-13.438405,-13.184674,-13.146202,-13.108049,-12.988800,-12.657439,-11.867098,-11.139966,-10.460168,-8.849851,-8.786203,-7.372656,-5.732874,-5.477114,-5.283268,-4.745366,-3.638904 
17/01/1998 23:00,729772.958333,3669.000000,1,0,1,-14.060840,-13.805737,-13.767066,-13.728716,-13.608828,-13.275515,-12.478872,-11.743956,-11.055637,-9.420448,-9.355701,-7.915269,-6.235641,-5.972639,-5.772764,-5.217315,-4.069431 
18/01/1998 23:00,729773.958333,3670.000000,1,0,1,-14.808428,-14.535007,-14.493840,-14.453092,-14.326210,-13.975595,-13.145311,-12.385107,-11.675389,-9.994483,-9.928023,-8.450809,-6.729934,-6.460315,-6.255153,-5.684426,-4.499500 
19/01/1998 23:00,729774.958333,3671.000000,1,0,1,-15.568593,-15.293854,-15.252266,-15.211041,-15.082293,-14.724927,-13.873359,-13.090079,-12.357492,-10.619750,-10.550995,-9.022337,-7.241262,-6.962238,-6.749912,-6.159170,-4.930880 
20/01/1998 23:00,729775.958333,3672.000000,1,0,1,-16.238116,-15.963799,-15.922129,-15.880785,-15.751415,-15.391285,-14.529430,-13.733836,-12.988415,-11.216208,-11.145998,-9.583145,-7.755997,-7.468989,-7.250150,-6.640566,-5.367870 
21/01/1998 23:00,729776.958333,3673.000000,1,0,1,-16.599643,-16.356242,-16.318567,-16.280993,-16.162169,-15.826030,-15.001992,-14.226427,-13.493464,-11.734518,-11.664488,-10.099710,-8.253243,-7.961472,-7.738134,-7.114690,-5.804188 
22/01/1998 23:00,729777.958333,3674.000000,1,0,1,-16.876908,-16.631417,-16.593754,-16.556276,-16.438275,-16.106513,-15.298853,-14.541615,-13.826479,-12.108770,-12.040315,-10.508324,-8.688236,-8.398727,-8.175877,-7.551675,-6.224387 
23/01/1998 23:00,729778.958333,3675.000000,1,0,1,-17.400098,-17.135581,-17.095392,-17.055511,-16.930677,-16.582886,-15.748437,-14.975650,-14.249887,-12.516850,-12.447990,-10.910258,-9.090167,-8.800881,-8.578017,-7.953159,-6.617458 
24/01/1998 23:00,729779.958333,3676.000000,1,0,1,-17.675805,-17.447670,-17.412050,-17.376447,-17.263344,-16.941266,-16.144391,-15.389118,-14.673007,-12.947366,-12.878496,-11.336117,-9.501152,-9.208907,-8.983579,-8.351558,-6.998270 
25/01/1998 23:00,729780.958333,3677.000000,1,0,1,-17.556347,-17.354359,-17.322574,-17.290732,-17.189086,-16.897409,-16.165880,-15.463758,-14.793598,-13.164114,-13.098740,-11.627519,-9.852098,-9.566358,-9.344428,-8.719448,-7.365181 
26/01/1998 23:00,729781.958333,3678.000000,1,0,1,-17.400713,-17.212668,-17.183013,-17.153287,-17.058291,-16.785246,-16.098668,-15.438136,-14.806789,-13.267987,-13.206155,-11.812103,-10.117819,-9.843305,-9.628848,-9.022713,-7.692594 
27/01/1998 23:00,729782.958333,3679.000000,1,0,1,-17.068225,-16.913580,-16.888548,-16.863287,-16.781474,-16.541805,-15.923391,-15.317148,-14.733121,-13.297835,-13.239915,-11.929585,-10.322275,-10.060102,-9.854231,-9.270563,-7.975954 
28/01/1998 23:00,729783.958333,3680.000000,1,0,1,-16.498261,-16.373549,-16.352953,-16.332060,-16.263678,-16.060292,-15.523580,-14.988010,-14.467762,-13.176106,-13.123686,-11.931690,-10.447412,-10.202595,-10.008769,-9.456660,-8.213550 
29/01/1998 23:00,729784.958333,3681.000000,1,0,1,-15.961373,-15.848449,-15.829856,-15.811008,-15.749399,-15.566440,-15.084115,-14.602701,-14.134709,-12.970316,-12.922988,-11.844585,-10.490134,-10.264889,-10.085274,-9.571353,-8.396286 
30/01/1998 23:00,729785.958333,3682.000000,1,0,1,-15.531358,-15.421224,-15.403355,-15.385308,-15.326737,-15.154498,-14.706036,-14.262076,-13.831762,-12.763365,-12.719971,-11.731183,-10.485743,-10.277783,-10.111241,-9.633337,-8.528583 
31/01/1998 23:00,729786.958333,3683.000000,1,0,1,-15.257577,-15.143725,-15.125602,-15.107387,-15.048842,-14.879031,-14.445035,-14.021125,-13.612506,-12.603552,-12.562683,-11.633196,-10.466159,-10.271389,-10.115267,-9.666808,-8.624623 
01/02/1998 23:00,729787.958333,3684.000000,1,0,1,-15.085329,-14.975525,-14.957960,-14.940287,-14.883381,-14.717994,-14.295256,-13.883125,-13.486548,-12.510325,-12.470857,-11.574952,-10.456177,-10.270094,-10.121197,-9.693761,-8.700620 
02/02/1998 23:00,729788.958333,3685.000000,1,0,1,-14.817572,-14.719895,-14.704109,-14.688180,-14.636588,-14.485318,-14.093370,-13.707111,-13.333635,-12.409470,-12.372007,-11.519932,-10.451457,-10.273377,-10.130744,-9.721101,-8.767924 
03/02/1998 23:00,729789.958333,3686.000000,1,0,1,-14.809342,-14.684853,-14.665741,-14.646716,-14.586749,-14.417748,-14.003258,-13.610960,-13.237854,-12.329225,-12.292675,-11.465694,-10.438537,-10.267925,-10.131368,-9.739135,-8.824849 
04/02/1998 23:00,729790.958333,3687.000000,1,0,1,-14.955876,-14.828232,-14.808489,-14.788804,-14.726570,-14.550561,-14.118480,-13.710579,-13.323721,-12.386859,-12.349312,-11.503254,-10.466755,-10.296408,-10.161072,-9.773863,-8.880529 
05/02/1998 23:00,729791.958333,3688.000000,1,0,1,-14.688260,-14.606912,-14.593179,-14.579181,-14.532953,-14.393929,-14.023521,-13.652716,-13.292547,-12.399699,-12.363504,-11.541499,-10.519704,-10.350873,-10.216607,-9.832561,-8.949330 
06/02/1998 23:00,729792.958333,3689.000000,1,0,1,-14.020458,-13.972807,-13.964023,-13.954879,-13.923453,-13.823780,-13.538651,-13.238210,-12.939700,-12.179790,-12.148543,-11.430028,-10.506432,-10.350411,-10.224553,-9.861928,-9.011853 
07/02/1998 23:00,729793.958333,3690.000000,1,0,1,-13.791810,-13.703124,-13.689462,-13.675841,-13.632741,-13.510361,-13.204814,-12.910104,-12.626765,-11.925878,-11.897422,-11.247684,-10.417364,-10.276462,-10.161931,-9.830156,-9.037278 
08/02/1998 23:00,729794.958333,3691.000000,1,0,1,-14.553080,-14.371824,-14.345817,-14.320418,-14.243546,-14.040358,-13.590388,-13.200368,-12.844136,-12.013594,-11.980937,-11.254532,-10.384201,-10.241951,-10.128691,-9.803640,-9.042060 
09/02/1998 23:00,729795.958333,3692.000000,1,0,1,-15.958035,-15.719582,-15.685052,-15.651254,-15.548513,-15.275376,-14.669071,-14.146073,-13.671493,-12.581514,-12.539114,-11.608100,-10.545580,-10.379144,-10.250937,-9.889832,-9.089660 
10/02/1998 23:00,729796.958333,3693.000000,1,0,1,-17.152429,-16.914853,-16.879568,-16.844783,-16.737421,-16.445023,-15.770782,-15.169712,-14.616116,-13.326050,-13.275507,-12.161476,-10.890355,-10.693059,-10.543028,-10.124458,-9.231150 
11/02/1998 23:00,729797.958333,3694.000000,1,0,1,-17.848733,-17.633390,-17.600682,-17.568233,-17.466741,-17.184481,-16.511230,-15.892856,-15.315042,-13.945730,-13.891583,-12.689214,-11.293496,-11.074892,-10.908123,-10.442694,-9.455102 
12/02/1998 23:00,729798.958333,3695.000000,1,0,1,-18.132094,-17.944240,-17.915117,-17.886063,-17.794125,-17.533837,-16.895479,-16.295101,-15.727693,-14.364527,-14.310208,-13.095992,-11.660599,-11.432913,-11.257784,-10.767014,-9.715299 
13/02/1998 23:00,729799.958333,3696.000000,1,0,1,-18.055882,-17.900038,-17.875351,-17.850578,-17.771220,-17.542360,-16.964731,-16.408339,-15.876526,-14.581453,-14.529458,-13.359496,-11.950219,-11.723586,-11.547555,-11.051582,-9.971591 
14/02/1998 23:00,729800.958333,3697.000000,1,0,1,-18.120811,-17.945784,-17.918947,-17.892241,-17.808143,-17.571500,-16.993440,-16.449260,-15.933542,-14.685846,-14.635882,-13.512316,-12.153555,-11.933568,-11.761511,-11.274558,-10.197598 
15/02/1998 23:00,729801.958333,3698.000000,1,0,1,-18.646936,-18.435087,-18.403292,-18.371845,-18.274077,-18.004440,-17.366774,-16.782998,-16.236970,-14.935510,-14.883808,-13.728608,-12.352355,-12.131324,-11.959081,-11.472206,-10.396025 
16/02/1998 23:00,729802.958333,3699.000000,1,0,1,-19.241686,-19.027784,-18.995326,-18.963130,-18.862444,-18.582366,-17.912750,-17.295398,-16.716767,-15.337122,-15.282338,-14.059986,-12.614148,-12.383580,-12.204945,-11.701679,-10.600161 
17/02/1998 23:00,729803.958333,3700.000000,1,0,1,-19.683144,-19.473829,-19.441839,-19.410044,-19.310186,-19.030564,-18.354967,-17.726552,-17.135128,-15.718619,-15.662238,-14.402108,-12.906816,-12.668112,-12.483217,-11.962571,-10.826327 
18/02/1998 23:00,729804.958333,3701.000000,1,0,1,-20.105445,-19.890005,-19.857165,-19.824547,-19.722250,-19.436386,-18.747469,-18.107681,-17.505774,-16.063837,-16.006427,-14.722684,-13.196473,-12.952419,-12.763150,-12.229864,-11.064413 
19/02/1998 23:00,729805.958333,3702.000000,1,0,1,-20.422422,-20.217693,-20.186132,-20.154692,-20.055487,-19.775772,-19.093124,-18.453020,-17.848324,-16.393486,-16.335434,-15.035238,-13.483826,-13.235223,-13.042195,-12.497998,-11.306882 
20/02/1998 23:00,729806.958333,3703.000000,1,0,1,-20.363015,-20.196210,-20.169690,-20.143054,-20.057598,-19.810649,-19.186146,-18.584112,-18.008410,-16.604912,-16.548519,-15.278575,-13.742945,-13.494835,-13.301215,-12.753946,-11.547737 
21/02/1998 23:00,729807.958333,3704.000000,1,0,1,-20.100927,-19.949765,-19.925702,-19.901520,-19.823840,-19.598837,-19.026537,-18.471262,-17.938152,-16.630221,-16.577461,-15.384446,-13.921993,-13.683073,-13.495049,-12.961045,-11.766679 
22/02/1998 23:00,729808.958333,3705.000000,1,0,1,-19.821671,-19.682948,-19.660791,-19.638506,-19.566797,-19.358572,-18.826942,-18.309436,-17.811695,-16.587099,-16.537613,-15.416454,-14.031893,-13.804167,-13.623907,-13.110102,-11.946540 
23/02/1998 23:00,729809.958333,3706.000000,1,0,1,-19.374881,-19.270623,-19.253174,-19.235420,-19.176969,-19.001791,-18.535836,-18.069250,-17.615404,-16.486256,-16.440373,-15.396416,-14.093211,-13.877287,-13.705440,-13.214045,-12.089204 
24/02/1998 23:00,729810.958333,3707.000000,1,0,1,-18.849267,-18.752314,-18.736356,-18.720178,-18.667276,-18.510032,-18.094408,-17.678637,-17.273647,-16.261657,-16.220409,-15.278421,-14.086561,-13.886845,-13.726494,-13.265626,-12.193571 
25/02/1998 23:00,729811.958333,3708.000000,1,0,1,-18.594606,-18.484643,-18.467196,-18.449677,-18.393479,-18.230968,-17.817582,-17.415495,-17.028341,-16.071789,-16.033011,-15.150496,-14.039096,-13.852793,-13.702826,-13.270840,-12.256352 
26/02/1998 23:00,729812.958333,3709.000000,1,0,1,-18.078971,-18.016282,-18.005028,-17.993391,-17.953908,-17.830882,-17.488020,-17.134010,-16.785353,-15.905893,-15.869894,-15.045488,-13.995409,-13.818582,-13.675959,-13.264724,-12.295565 
27/02/1998 23:00,729813.958333,3710.000000,1,0,1,-16.929032,-16.937430,-16.936057,-16.933968,-16.922678,-16.870833,-16.670561,-16.426188,-16.170696,-15.487249,-15.458468,-14.784624,-13.880019,-13.722936,-13.593862,-13.218206,-12.310683 
28/02/1998 23:00,729814.958333,3711.000000,1,0,1,-16.072148,-16.041754,-16.036336,-16.030725,-16.011577,-15.951026,-15.774269,-15.582397,-15.387650,-14.872774,-14.851109,-14.340545,-13.628966,-13.501068,-13.393071,-13.073864,-12.266838 
01/03/1998 23:00,729815.958333,3712.000000,1,0,1,-15.973164,-15.907407,-15.897238,-15.887091,-15.854932,-15.763431,-15.534420,-15.313075,-15.099732,-14.567945,-14.546230,-14.046983,-13.387868,-13.272351,-13.175724,-12.890764,-12.167723 
02/03/1998 23:00,729816.958333,3713.000000,1,0,1,-16.166497,-16.074822,-16.060991,-16.047291,-16.004563,-15.886111,-15.603151,-15.341254,-15.094409,-14.496985,-14.472998,-13.930217,-13.246499,-13.130459,-13.035403,-12.757999,-12.071849 
03/03/1998 23:00,729817.958333,3714.000000,1,0,1,-16.129126,-16.066030,-16.055645,-16.045124,-16.010790,-15.909198,-15.644210,-15.383025,-15.130773,-14.507591,-14.482348,-13.909116,-13.190044,-13.069447,-12.971914,-12.689587,-12.009109 
04/03/1998 23:00,729818.958333,3715.000000,1,0,1,-15.983221,-15.908586,-15.897018,-15.885470,-15.848841,-15.744552,-15.484016,-15.233341,-14.992750,-14.398918,-14.374840,-13.826477,-13.130803,-13.013141,-12.917530,-12.640257,-11.970776 
05/03/1998 23:00,729819.958333,3716.000000,1,0,1,-16.145280,-16.054134,-16.040195,-16.026337,-15.982788,-15.860691,-15.564538,-15.287592,-15.025740,-14.391849,-14.366425,-13.792944,-13.083298,-12.965075,-12.869835,-12.594756,-11.936905 
06/03/1998 23:00,729820.958333,3717.000000,1,0,1,-16.052783,-15.989234,-15.978735,-15.968092,-15.933315,-15.830264,-15.561176,-15.295843,-15.039566,-14.406605,-14.380976,-13.799536,-13.074742,-12.954093,-12.857269,-12.578460,-11.919209 
07/03/1998 23:00,729821.958333,3718.000000,1,0,1,-15.390332,-15.381640,-15.378625,-15.375169,-15.361324,-15.309796,-15.138312,-14.942676,-14.742778,-14.219916,-14.198134,-13.692962,-13.029956,-12.916355,-12.823717,-12.554993,-11.909027 
08/03/1998 23:00,729822.958333,3719.000000,1,0,1,-14.737653,-14.721776,-14.718484,-14.714970,-14.702313,-14.659741,-14.527931,-14.380865,-14.230576,-13.832493,-13.815751,-13.422442,-12.881305,-12.785054,-12.704369,-12.466747,-11.870590 
09/03/1998 23:00,729823.958333,3720.000000,1,0,1,-14.431524,-14.404490,-14.399812,-14.395012,-14.378931,-14.329510,-14.192441,-14.049975,-13.908459,-13.544281,-13.529173,-13.177591,-12.700479,-12.615671,-12.544215,-12.332791,-11.791890 
10/03/1998 23:00,729824.958333,3721.000000,1,0,1,-14.227595,-14.194200,-14.188754,-14.183243,-14.165289,-14.112135,-13.971601,-13.830237,-13.691686,-13.340245,-13.325771,-12.990973,-12.543055,-12.464027,-12.397663,-12.201495,-11.699212 
11/03/1998 23:00,729825.958333,3722.000000,1,0,1,-14.008259,-13.989712,-13.986087,-13.982270,-13.968894,-13.925533,-13.799168,-13.664974,-13.531231,-13.188482,-13.174322,-12.846828,-12.411915,-12.335784,-12.272221,-12.084884,-11.608377 
12/03/1998 23:00,729826.958333,3723.000000,1,0,1,-13.653280,-13.638632,-13.635795,-13.632807,-13.622315,-13.588079,-13.486007,-13.374962,-13.262715,-12.969021,-12.956744,-12.669620,-12.276566,-12.206479,-12.147334,-11.972150,-11.521412 
13/03/1998 23:00,729827.958333,3724.000000,1,0,1,-13.590396,-13.549436,-13.543260,-13.537137,-13.517989,-13.464541,-13.333980,-13.209769,-13.090649,-12.794410,-12.782319,-12.504144,-12.134313,-12.068997,-12.013955,-11.850811,-11.428578 
14/03/1998 23:00,729828.958333,3725.000000,1,0,1,-13.996732,-13.909632,-13.897201,-13.885082,-13.848528,-13.752471,-13.541818,-13.360897,-13.196164,-12.811891,-12.796758,-12.459212,-12.046205,-11.976931,-11.920325,-11.755009,-11.341851 
15/03/1998 23:00,729829.958333,3726.000000,1,0,1,-14.548405,-14.453458,-14.439367,-14.425482,-14.382677,-14.266366,-13.999648,-13.763338,-13.546145,-13.039290,-13.019392,-12.579210,-12.063430,-11.980574,-11.915258,-11.728461,-11.289967 
16/03/1998 23:00,729830.958333,3727.000000,1,0,1,-14.459816,-14.417900,-14.410589,-14.403082,-14.377956,-14.301123,-14.093182,-13.883842,-13.680412,-13.177083,-13.156719,-12.696335,-12.133319,-12.041410,-11.968858,-11.761941,-11.286162 
17/03/1998 23:00,729831.958333,3728.000000,1,0,1,-14.037901,-14.014512,-14.010091,-14.005461,-13.989365,-13.937547,-13.786338,-13.624957,-13.463673,-13.049933,-13.032852,-12.639336,-12.130967,-12.044731,-11.974911,-11.773211,-11.294463 
18/03/1998 23:00,729832.958333,3729.000000,1,0,1,-13.941894,-13.888987,-13.880887,-13.872832,-13.847496,-13.776311,-13.602233,-13.437488,-13.280316,-12.893518,-12.877842,-12.520367,-12.062190,-11.983904,-11.919791,-11.733099,-11.277693 
19/03/1998 23:00,729833.958333,3730.000000,1,0,1,-13.358755,-13.385813,-13.387980,-13.389605,-13.391292,-13.381622,-13.307299,-13.200474,-13.084235,-12.764715,-12.751124,-12.431722,-12.001204,-11.926400,-11.864831,-11.685258,-11.245572 
20/03/1998 23:00,729834.958333,3731.000000,1,0,1,-12.174178,-12.243286,-12.251861,-12.259838,-12.281323,-12.326130,-12.376370,-12.377211,-12.357427,-12.250862,-12.245299,-12.095057,-11.826655,-11.772975,-11.725140,-11.580214,-11.190813 
21/03/1998 23:00,729835.958333,3732.000000,1,0,1,-11.149890,-11.223234,-11.233034,-11.242384,-11.269171,-11.332964,-11.443218,-11.509795,-11.555636,-11.614002,-11.615136,-11.615435,-11.520652,-11.493153,-11.464253,-11.370055,-11.070238 
