Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
04/03/2011 23:00,734566.958333,8463.000000,1,0,1,-10.149875,-10.082354,-10.069587,-10.056883,-10.019148,-9.857519,-9.466545,-9.248504,-9.093301,-8.744405,-8.730860,-8.410572,-7.805659,-7.680446,-7.576056,-7.278168,-6.622773 
05/03/2011 23:00,734567.958333,8464.000000,1,0,1,-10.314019,-10.246018,-10.233051,-10.220123,-10.181568,-10.015021,-9.607676,-9.378433,-9.214621,-8.845668,-8.831342,-8.493069,-7.860823,-7.731164,-7.624011,-7.319808,-6.660930 
06/03/2011 23:00,734568.958333,8465.000000,1,0,1,-10.356031,-10.293775,-10.281766,-10.269759,-10.233752,-10.076334,-9.684546,-9.460258,-9.298410,-8.929993,-8.915604,-8.574266,-7.930544,-7.798211,-7.688887,-7.378817,-6.710878 
07/03/2011 23:00,734569.958333,8466.000000,1,0,1,-10.335049,-10.277693,-10.266550,-10.255389,-10.221809,-10.073942,-9.702235,-9.487360,-9.331397,-8.973832,-8.959809,-8.625752,-7.988591,-7.856816,-7.747537,-7.437057,-6.765779 
08/03/2011 23:00,734570.958333,8467.000000,1,0,1,-10.397847,-10.332892,-10.320556,-10.308268,-10.271684,-10.114121,-9.729073,-9.511603,-9.355478,-9.000845,-8.986996,-8.657887,-8.031031,-7.901161,-7.793188,-7.485920,-6.818092 
09/03/2011 23:00,734571.958333,8468.000000,1,0,1,-10.561168,-10.492669,-10.479610,-10.466591,-10.427771,-10.260111,-9.850099,-9.619251,-9.454195,-9.082002,-9.067538,-8.725684,-8.084888,-7.953283,-7.844463,-7.535549,-6.867816 
10/03/2011 23:00,734572.958333,8469.000000,1,0,1,-10.644727,-10.577835,-10.565041,-10.552276,-10.514148,-10.348828,-9.941798,-9.710886,-9.545009,-9.169040,-9.154388,-8.807383,-8.155040,-8.021091,-7.910500,-7.596949,-6.922500 
11/03/2011 23:00,734573.958333,8470.000000,1,0,1,-10.729553,-10.664674,-10.652153,-10.639633,-10.602088,-10.437971,-10.030340,-9.797752,-9.630338,-9.250472,-9.235663,-8.884919,-8.225712,-8.090385,-7.978680,-7.662032,-6.981627 
12/03/2011 23:00,734574.958333,8471.000000,1,0,1,-10.952872,-10.867926,-10.852189,-10.836607,-10.790774,-10.598434,-10.144618,-9.896314,-9.721065,-9.330093,-9.314976,-8.958797,-8.294661,-8.158530,-8.046159,-7.727572,-7.042692 
13/03/2011 23:00,734575.958333,8472.000000,1,0,1,-11.597688,-11.489760,-11.469686,-11.449797,-11.391232,-11.145258,-10.568924,-10.258884,-10.043495,-9.574694,-9.556858,-9.143715,-8.410248,-8.263909,-8.145193,-7.811399,-7.108827 
14/03/2011 23:00,734576.958333,8473.000000,1,0,1,-12.054838,-11.949747,-11.929839,-11.910027,-11.851167,-11.599150,-10.992704,-10.658319,-10.422991,-9.904653,-9.884815,-9.423834,-8.606145,-8.444082,-8.313811,-7.949835,-7.201278 
15/03/2011 23:00,734577.958333,8474.000000,1,0,1,-12.168672,-12.080477,-12.063406,-12.046326,-11.995047,-11.770473,-11.212250,-10.894390,-10.666389,-10.153068,-10.133172,-9.665608,-8.813506,-8.642551,-8.504356,-8.117588,-7.322440 
16/03/2011 23:00,734578.958333,8475.000000,1,0,1,-12.134913,-12.053730,-12.038062,-12.022395,-11.975406,-11.769925,-11.258230,-10.964944,-10.753161,-10.270956,-10.252126,-9.805852,-8.970735,-8.800477,-8.661248,-8.269285,-7.450700 
17/03/2011 23:00,734579.958333,8476.000000,1,0,1,-12.105651,-12.030865,-12.016347,-12.001810,-11.958092,-11.765838,-11.283583,-11.005324,-10.803619,-10.342165,-10.324093,-9.894429,-9.081689,-8.914751,-8.777327,-8.388887,-7.566633 
18/03/2011 23:00,734580.958333,8477.000000,1,0,1,-11.976527,-11.912155,-11.899503,-11.886798,-11.848371,-11.677341,-11.241250,-10.985700,-10.798788,-10.366689,-10.349665,-9.942606,-9.160505,-8.998446,-8.864159,-8.483181,-7.667073 
19/03/2011 23:00,734581.958333,8478.000000,1,0,1,-11.692011,-11.643600,-11.633816,-11.623927,-11.593636,-11.455318,-11.090462,-10.869971,-10.705907,-10.319217,-10.303817,-9.931919,-9.198783,-9.044818,-8.916033,-8.548827,-7.750134 
20/03/2011 23:00,734582.958333,8479.000000,1,0,1,-11.263126,-11.231991,-11.225369,-11.218600,-11.197420,-11.096622,-10.816675,-10.639853,-10.505078,-10.178694,-10.165501,-9.842394,-9.181676,-9.040225,-8.920286,-8.575810,-7.810089 
21/03/2011 23:00,734583.958333,8480.000000,1,0,1,-10.749369,-10.731623,-10.727587,-10.723403,-10.709970,-10.642884,-10.444912,-10.313098,-10.209622,-9.950309,-9.939629,-9.673338,-9.102577,-8.977361,-8.869315,-8.556073,-7.839966 
22/03/2011 23:00,734584.958333,8481.000000,1,0,1,-10.260303,-10.252257,-10.250087,-10.247767,-10.239919,-10.197213,-10.059736,-9.962414,-9.883700,-9.680029,-9.671500,-9.455437,-8.972547,-8.864237,-8.769191,-8.491032,-7.836194 
23/03/2011 23:00,734585.958333,8482.000000,1,0,1,-9.777992,-9.777618,-9.776958,-9.776157,-9.772912,-9.750748,-9.665529,-9.598555,-9.541819,-9.388001,-9.381410,-9.210912,-8.809955,-8.717778,-8.635442,-8.392133,-7.802232 
24/03/2011 23:00,734586.958333,8483.000000,1,0,1,-9.348141,-9.350985,-9.351065,-9.351031,-9.350252,-9.340359,-9.290244,-9.245536,-9.205635,-9.091751,-9.086752,-8.954475,-8.626281,-8.548895,-8.478493,-8.268367,-7.743404 
25/03/2011 23:00,734587.958333,8484.000000,1,0,1,-9.130316,-9.121654,-9.119936,-9.118203,-9.112909,-9.088580,-9.020057,-8.973686,-8.935988,-8.835151,-8.830830,-8.717957,-8.439880,-8.373903,-8.313304,-8.131261,-7.666027 
26/03/2011 23:00,734588.958333,8485.000000,1,0,1,-9.244841,-9.217362,-9.212299,-9.207291,-9.192588,-9.131046,-8.985599,-8.904829,-8.846723,-8.711841,-8.706476,-8.575252,-8.294387,-8.231176,-8.174584,-8.006190,-7.582145 
27/03/2011 23:00,734589.958333,8486.000000,1,0,1,-9.505757,-9.462910,-9.455025,-9.447231,-9.424379,-9.329186,-9.108086,-8.989194,-8.906104,-8.722094,-8.714996,-8.547321,-8.224206,-8.155577,-8.096547,-7.924373,-7.512064 
28/03/2011 23:00,734590.958333,8487.000000,1,0,1,-9.810130,-9.759242,-9.749721,-9.740272,-9.712358,-9.594190,-9.314778,-9.163019,-9.056926,-8.823882,-8.814960,-8.606699,-8.224779,-8.146524,-8.081252,-7.894207,-7.469688 
29/03/2011 23:00,734591.958333,8488.000000,1,0,1,-9.995164,-9.942535,-9.932657,-9.922844,-9.893795,-9.770173,-9.474308,-9.311020,-9.195616,-8.938924,-8.929028,-8.696902,-8.269776,-8.182737,-8.110894,-7.906672,-7.457835 
30/03/2011 23:00,734592.958333,8489.000000,1,0,1,-10.126398,-10.080570,-10.071622,-10.062653,-10.035626,-9.916336,-9.618320,-9.448380,-9.326535,-9.052343,-9.041715,-8.791637,-8.330382,-8.236590,-8.159501,-7.941115,-7.468414 
31/03/2011 23:00,734593.958333,8490.000000,1,0,1,-9.981973,-9.945336,-9.938182,-9.931006,-9.909350,-9.813243,-9.568311,-9.424220,-9.318406,-9.072349,-9.062621,-8.829215,-8.376627,-8.282346,-8.203826,-7.980214,-7.492090 
01/04/2011 23:00,734594.958333,8491.000000,1,0,1,-9.966620,-9.927625,-9.920104,-9.912582,-9.890018,-9.791168,-9.544127,-9.401507,-9.297830,-9.058987,-9.049585,-8.824512,-8.387228,-8.295624,-8.218805,-7.999071,-7.512614 
02/04/2011 23:00,734595.958333,8492.000000,1,0,1,-10.068227,-10.018976,-10.009757,-10.000604,-9.973537,-9.858510,-9.582554,-9.428941,-9.319390,-9.071853,-9.062209,-8.833193,-8.395599,-8.304478,-8.228225,-8.010202,-7.527020 
03/04/2011 23:00,734596.958333,8493.000000,1,0,1,-10.311857,-10.255826,-10.245237,-10.234702,-10.203425,-10.069545,-9.747468,-9.569271,-9.443276,-9.162980,-9.152173,-8.898538,-8.430549,-8.334995,-8.256071,-8.031845,-7.542912 
04/04/2011 23:00,734597.958333,8494.000000,1,0,1,-10.398216,-10.348303,-10.338664,-10.329026,-10.300113,-10.173622,-9.860028,-9.681625,-9.553569,-9.264329,-9.253087,-8.987745,-8.494197,-8.393457,-8.310567,-8.075822,-7.570561 
05/04/2011 23:00,734598.958333,8495.000000,1,0,1,-10.325840,-10.284245,-10.276105,-10.267938,-10.243279,-10.133825,-9.856080,-9.694002,-9.575751,-9.303220,-9.292502,-9.036683,-8.547189,-8.445899,-8.361917,-8.123336,-7.607028 
06/04/2011 23:00,734599.958333,8496.000000,1,0,1,-10.296893,-10.252062,-10.243513,-10.234987,-10.209542,-10.099233,-9.826820,-9.670847,-9.557838,-9.298193,-9.287986,-9.043918,-8.571736,-8.473155,-8.390785,-8.155768,-7.640669 
07/04/2011 23:00,734600.958333,8497.000000,1,0,1,-10.425716,-10.374214,-10.364451,-10.354730,-10.325816,-10.201472,-9.899230,-9.729580,-9.608331,-9.334566,-9.323913,-9.071599,-8.594390,-8.495725,-8.413648,-8.179788,-7.667623 
08/04/2011 23:00,734601.958333,8498.000000,1,0,1,-10.504824,-10.457229,-10.448003,-10.438769,-10.411021,-10.289166,-9.985531,-9.811885,-9.686816,-9.402988,-9.391924,-9.129882,-8.636972,-8.535624,-8.451746,-8.213454,-7.696070 
09/04/2011 23:00,734602.958333,8499.000000,1,0,1,-10.429910,-10.388017,-10.379876,-10.371722,-10.347175,-10.238865,-9.965686,-9.806765,-9.690858,-9.423374,-9.412842,-9.160973,-8.675493,-8.574523,-8.490450,-8.251037,-7.729135 
10/04/2011 23:00,734603.958333,8500.000000,1,0,1,-10.485605,-10.436213,-10.426858,-10.417545,-10.389848,-10.270730,-9.980472,-9.816668,-9.699040,-9.431530,-9.421073,-9.172237,-8.695631,-8.596473,-8.513701,-8.277536,-7.759119 
11/04/2011 23:00,734604.958333,8501.000000,1,0,1,-10.704602,-10.644508,-10.633237,-10.622044,-10.588930,-10.448164,-10.111881,-9.926384,-9.795190,-9.502568,-9.491262,-9.225203,-8.730278,-8.628795,-8.544808,-8.306096,-7.786541 
12/04/2011 23:00,734605.958333,8502.000000,1,0,1,-11.003872,-10.934152,-10.921112,-10.908172,-10.869946,-10.708033,-10.323716,-10.113487,-9.965739,-9.639284,-9.626748,-9.333760,-8.800633,-8.692827,-8.604559,-8.355145,-7.821671 
13/04/2011 23:00,734606.958333,8503.000000,1,0,1,-11.338155,-11.262574,-11.248348,-11.234210,-11.192326,-11.013877,-10.587685,-10.353770,-10.189344,-9.826825,-9.812932,-9.489232,-8.907709,-8.791242,-8.696693,-8.430896,-7.872096 
14/04/2011 23:00,734607.958333,8504.000000,1,0,1,-11.540746,-11.469127,-11.455474,-11.441864,-11.401292,-11.226102,-10.799562,-10.561012,-10.391513,-10.013460,-9.998878,-9.657407,-9.038092,-8.913776,-8.812960,-8.529986,-7.940103 
15/04/2011 23:00,734608.958333,8505.000000,1,0,1,-11.517727,-11.461438,-11.450379,-11.439276,-11.405704,-11.256379,-10.877966,-10.658345,-10.499033,-10.135511,-10.121309,-9.784975,-9.158174,-9.030732,-8.926641,-8.633603,-8.019309 
16/04/2011 23:00,734609.958333,8506.000000,1,0,1,-11.249932,-11.212385,-11.204687,-11.196880,-11.172825,-11.061660,-10.765303,-10.585085,-10.450802,-10.134651,-10.122077,-9.819235,-9.229083,-9.106229,-9.004290,-8.715032,-8.095575 
17/04/2011 23:00,734610.958333,8507.000000,1,0,1,-10.792082,-10.774083,-10.769988,-10.765745,-10.752129,-10.684258,-10.485998,-10.355874,-10.254854,-10.005854,-9.995700,-9.745373,-9.227319,-9.116060,-9.021722,-8.750976,-8.151749 
18/04/2011 23:00,734611.958333,8508.000000,1,0,1,-10.265392,-10.262319,-10.261052,-10.259622,-10.254368,-10.222327,-10.109687,-10.026087,-9.957304,-9.777191,-9.769615,-9.577411,-9.150050,-9.054881,-8.972073,-8.731107,-8.175368 
19/04/2011 23:00,734612.958333,8509.000000,1,0,1,-9.736131,-9.742914,-9.743601,-9.744138,-9.744857,-9.739570,-9.694657,-9.649895,-9.608898,-9.490539,-9.485331,-9.347870,-9.013101,-8.935336,-8.865653,-8.659684,-8.162251 
20/04/2011 23:00,734613.958333,8510.000000,1,0,1,-9.418586,-9.414688,-9.413862,-9.413015,-9.410333,-9.396955,-9.353241,-9.319274,-9.289628,-9.204570,-9.200808,-9.100023,-8.840746,-8.778526,-8.721282,-8.549545,-8.115592 
21/04/2011 23:00,734614.958333,8511.000000,1,0,1,-9.473523,-9.455928,-9.452556,-9.449190,-9.439120,-9.395222,-9.285683,-9.221730,-9.174462,-9.061528,-9.056966,-8.943901,-8.694505,-8.637680,-8.586477,-8.433758,-8.048221 
22/04/2011 23:00,734615.958333,8512.000000,1,0,1,-9.487980,-9.466325,-9.462205,-9.458098,-9.445848,-9.392767,-9.261463,-9.185696,-9.130293,-9.000559,-8.995389,-8.869477,-8.607480,-8.549806,-8.499149,-8.350007,-7.985345 
23/04/2011 23:00,734616.958333,8513.000000,1,0,1,-9.641371,-9.606359,-9.599914,-9.593540,-9.574845,-9.496778,-9.314416,-9.215326,-9.145491,-8.989039,-8.982961,-8.838455,-8.556173,-8.495988,-8.444263,-8.293665,-7.936467 
24/04/2011 23:00,734617.958333,8514.000000,1,0,1,-9.872102,-9.831475,-9.823832,-9.816236,-9.793734,-9.697841,-9.469139,-9.343742,-9.255570,-9.060565,-9.053069,-8.877445,-8.552317,-8.485397,-8.429445,-8.268971,-7.904512 
25/04/2011 23:00,734618.958333,8515.000000,1,0,1,-9.979977,-9.939979,-9.932396,-9.924846,-9.902388,-9.805772,-9.571404,-9.440343,-9.347019,-9.137652,-9.129540,-8.938373,-8.582146,-8.509060,-8.448456,-8.275790,-7.894017 
26/04/2011 23:00,734619.958333,8516.000000,1,0,1,-10.039557,-10.003315,-9.996286,-9.989250,-9.968099,-9.875123,-9.643467,-9.511030,-9.415692,-9.199551,-9.191131,-8.991866,-8.617697,-8.540791,-8.477083,-8.295853,-7.898812 
27/04/2011 23:00,734620.958333,8517.000000,1,0,1,-9.862091,-9.842196,-9.837980,-9.833675,-9.820236,-9.756559,-9.582252,-9.474252,-9.393115,-9.200648,-9.192964,-9.007266,-8.641396,-8.564601,-8.500286,-8.316528,-7.910921 
28/04/2011 23:00,734621.958333,8518.000000,1,0,1,-9.498924,-9.493111,-9.491535,-9.489851,-9.484153,-9.453120,-9.353804,-9.284215,-9.228448,-9.086389,-9.080497,-8.933006,-8.615891,-8.546432,-8.486641,-8.313503,-7.917867 
29/04/2011 23:00,734622.958333,8519.000000,1,0,1,-9.258970,-9.248994,-9.246961,-9.244900,-9.238545,-9.208896,-9.126064,-9.071772,-9.028914,-8.919376,-8.914805,-8.798866,-8.537044,-8.477853,-8.425562,-8.271930,-7.905293 
30/04/2011 23:00,734623.958333,8520.000000,1,0,1,-9.237835,-9.221245,-9.218012,-9.214770,-9.204997,-9.161648,-9.051023,-8.985306,-8.936448,-8.819840,-8.815144,-8.699691,-8.454534,-8.400206,-8.352469,-8.212180,-7.873834 
01/05/2011 23:00,734624.958333,8521.000000,1,0,1,-9.084073,-9.078383,-9.076923,-9.075378,-9.070239,-9.043086,-8.959787,-8.903639,-8.859611,-8.749975,-8.745478,-8.633781,-8.394823,-8.342093,-8.296044,-8.161187,-7.838588 
02/05/2011 23:00,734625.958333,8522.000000,1,0,1,-8.776498,-8.778212,-8.778231,-8.778175,-8.777558,-8.770571,-8.736506,-8.706731,-8.680471,-8.606782,-8.603577,-8.519742,-8.318669,-8.272140,-8.230406,-8.106740,-7.802942 
03/05/2011 23:00,734626.958333,8523.000000,1,0,1,-8.587968,-8.588296,-8.588156,-8.587967,-8.587106,-8.580514,-8.552762,-8.529550,-8.509217,-8.451805,-8.449293,-8.382850,-8.216885,-8.177489,-8.141382,-8.033074,-7.757189 
04/05/2011 23:00,734627.958333,8524.000000,1,0,1,-8.450129,-8.448635,-8.448232,-8.447800,-8.446331,-8.438182,-8.410299,-8.389000,-8.370860,-8.320550,-8.318362,-8.260619,-8.115745,-8.081130,-8.049156,-7.952732,-7.702402 
05/05/2011 23:00,734628.958333,8525.000000,1,0,1,-8.417115,-8.410049,-8.408674,-8.407295,-8.403132,-8.384590,-8.336284,-8.306546,-8.283774,-8.226926,-8.224574,-8.164953,-8.026326,-7.994003,-7.964432,-7.875493,-7.644684 
06/05/2011 23:00,734629.958333,8526.000000,1,0,1,-8.388118,-8.381899,-8.380574,-8.379219,-8.374980,-8.354799,-8.299079,-8.264049,-8.237348,-8.172150,-8.169495,-8.103556,-7.959349,-7.926777,-7.897600,-7.810720,-7.590351 
07/05/2011 23:00,734630.958333,8527.000000,1,0,1,-8.216868,-8.218399,-8.218435,-8.218409,-8.217969,-8.212633,-8.187023,-8.165289,-8.146493,-8.094971,-8.092756,-8.035372,-7.899791,-7.868443,-7.840156,-7.755826,-7.542543 
08/05/2011 23:00,734631.958333,8528.000000,1,0,1,-8.031850,-8.034605,-8.034977,-8.035312,-8.036083,-8.037208,-8.030562,-8.020539,-8.010249,-7.977414,-7.975905,-7.934440,-7.823244,-7.796163,-7.770950,-7.694686,-7.495173 
09/05/2011 23:00,734632.958333,8529.000000,1,0,1,-7.938775,-7.940175,-7.940297,-7.940384,-7.940439,-7.938724,-7.927010,-7.915701,-7.905326,-7.874773,-7.873409,-7.836636,-7.739564,-7.715812,-7.693469,-7.625386,-7.442809 
10/05/2011 23:00,734633.958333,8530.000000,1,0,1,-7.784469,-7.790255,-7.791143,-7.791978,-7.794167,-7.800774,-7.806132,-7.802676,-7.797222,-7.776175,-7.775148,-7.745781,-7.660945,-7.639661,-7.619401,-7.557342,-7.388597 
11/05/2011 23:00,734634.958333,8531.000000,1,0,1,-7.640209,-7.644934,-7.645738,-7.646515,-7.648690,-7.656668,-7.669511,-7.671987,-7.671266,-7.661577,-7.661001,-7.642247,-7.576061,-7.558373,-7.540925,-7.486605,-7.333157 
12/05/2011 23:00,734635.958333,8532.000000,1,0,1,-7.582416,-7.584925,-7.585309,-7.585671,-7.586615,-7.589431,-7.591243,-7.588953,-7.585639,-7.572665,-7.572022,-7.553116,-7.493530,-7.477880,-7.462427,-7.414134,-7.275241 
13/05/2011 23:00,734636.958333,8533.000000,1,0,1,-7.430910,-7.440478,-7.442041,-7.443540,-7.447650,-7.462087,-7.485298,-7.491529,-7.492994,-7.487930,-7.487538,-7.473604,-7.420715,-7.406397,-7.392148,-7.347527,-7.218676 
14/05/2011 23:00,734637.958333,8534.000000,1,0,1,-7.173783,-7.191098,-7.194080,-7.196979,-7.205192,-7.236644,-7.297975,-7.323325,-7.337302,-7.357008,-7.357497,-7.362492,-7.335486,-7.325465,-7.314251,-7.277572,-7.162500 
15/05/2011 23:00,734638.958333,8535.000000,1,0,1,-6.978365,-6.991904,-6.994413,-6.996900,-7.004225,-7.035001,-7.103976,-7.137747,-7.159047,-7.197473,-7.198726,-7.222029,-7.227656,-7.223828,-7.217295,-7.193144,-7.099859 
16/05/2011 23:00,734639.958333,8536.000000,1,0,1,-6.959813,-6.969123,-6.970779,-6.972405,-6.977096,-6.996094,-7.037765,-7.058446,-7.071885,-7.097638,-7.098521,-7.116059,-7.125465,-7.123874,-7.119844,-7.103537,-7.029934 
17/05/2011 23:00,734640.958333,8537.000000,1,0,1,-6.775773,-6.791683,-6.794521,-6.797307,-6.805352,-6.837753,-6.906959,-6.939721,-6.960234,-6.997885,-6.999143,-7.023855,-7.040945,-7.040661,-7.037787,-7.025070,-6.962249 
18/05/2011 23:00,734641.958333,8538.000000,1,0,1,-6.633437,-6.649414,-6.652294,-6.655130,-6.663375,-6.697172,-6.771807,-6.808785,-6.832774,-6.879240,-6.880859,-6.914334,-6.947827,-6.950776,-6.950443,-6.944724,-6.895806 
19/05/2011 23:00,734642.958333,8539.000000,1,0,1,-6.431682,-6.453312,-6.457184,-6.460991,-6.472021,-6.516847,-6.614676,-6.662669,-6.693713,-6.754119,-6.756237,-6.800714,-6.851529,-6.857761,-6.860027,-6.861544,-6.827505 
20/05/2011 23:00,734643.958333,8540.000000,1,0,1,-6.171217,-6.200722,-6.205968,-6.211117,-6.225990,-6.286026,-6.416223,-6.479995,-6.521366,-6.602690,-6.605569,-6.666909,-6.743833,-6.754831,-6.760704,-6.771974,-6.756084 
21/05/2011 23:00,734644.958333,8541.000000,1,0,1,-5.548383,-5.613119,-5.624281,-5.635163,-5.666157,-5.786651,-6.033939,-6.148629,-6.220883,-6.359275,-6.364109,-6.466532,-6.598206,-6.618333,-6.630697,-6.658932,-6.671216 
22/05/2011 23:00,734645.958333,8542.000000,1,0,1,-4.370284,-4.469445,-4.487137,-4.504547,-4.555093,-4.761511,-5.211334,-5.431066,-5.572973,-5.850407,-5.860206,-6.069311,-6.345230,-6.388807,-6.417178,-6.486064,-6.558016 
23/05/2011 23:00,734646.958333,8543.000000,1,0,1,-3.669318,-3.757115,-3.773282,-3.789332,-3.836799,-4.040250,-4.513884,-4.762133,-4.929971,-5.277440,-5.290182,-5.572005,-5.987366,-6.058353,-6.107750,-6.233025,-6.400398 
24/05/2011 23:00,734647.958333,8544.000000,1,0,1,-3.455440,-3.529541,-3.543125,-3.556608,-3.596480,-3.768155,-4.176366,-4.398037,-4.552371,-4.885748,-4.898322,-5.184653,-5.647436,-5.731784,-5.793690,-5.955883,-6.205354 
25/05/2011 23:00,734648.958333,8545.000000,1,0,1,-2.642134,-2.772530,-2.794958,-2.817002,-2.880734,-3.136901,-3.689365,-3.962763,-4.144221,-4.519676,-4.533529,-4.844932,-5.343093,-5.434878,-5.503640,-5.686704,-5.990963 
26/05/2011 23:00,734649.958333,8546.000000,1,0,1,-1.663804,-1.772016,-1.791844,-1.811649,-1.871251,-2.143169,-2.800110,-3.151164,-3.390697,-3.892215,-3.910752,-4.324990,-4.967388,-5.083020,-5.168419,-5.394613,-5.770539 
27/05/2011 23:00,734650.958333,8547.000000,1,0,1,-1.606330,-1.699197,-1.715773,-1.732273,-1.781372,-2.001575,-2.539381,-2.835855,-3.044477,-3.502106,-3.519545,-3.921372,-4.600324,-4.728612,-4.826268,-5.088704,-5.543532 
28/05/2011 23:00,734651.958333,8548.000000,1,0,1,-1.374283,-1.463456,-1.479290,-1.495073,-1.542259,-1.757699,-2.287695,-2.578800,-2.783036,-3.230259,-3.247300,-3.640764,-4.316424,-4.446236,-4.546819,-4.820277,-5.316158 
29/05/2011 23:00,734652.958333,8549.000000,1,0,1,-1.404567,-1.468731,-1.480507,-1.492342,-1.528571,-1.702306,-2.154658,-2.414088,-2.600226,-3.017430,-3.033535,-3.409568,-4.074202,-4.203992,-4.305829,-4.584792,-5.105494 
30/05/2011 23:00,734653.958333,8550.000000,1,0,1,-1.607609,-1.663928,-1.674029,-1.684104,-1.714349,-1.854017,-2.216632,-2.427906,-2.582196,-2.937368,-2.951308,-3.282289,-3.895352,-4.018308,-4.116655,-4.388902,-4.915117 
31/05/2011 23:00,734654.958333,8551.000000,1,0,1,-1.568270,-1.622246,-1.632138,-1.642044,-1.672021,-1.812553,-2.177768,-2.386816,-2.537196,-2.877213,-2.890430,-3.202063,-3.774806,-3.890009,-3.982863,-4.241464,-4.754352 
01/06/2011 23:00,734655.958333,8552.000000,1,0,1,-1.513396,-1.597606,-1.611707,-1.625781,-1.666315,-1.835170,-2.220374,-2.420206,-2.558489,-2.864144,-2.875940,-3.154453,-3.676481,-3.783204,-3.870311,-4.114567,-4.609915 
02/06/2011 23:00,734656.958333,8553.000000,1,0,1,-1.504605,-1.504033,-1.506188,-1.508979,-1.521382,-1.617410,-1.943001,-2.153045,-2.308919,-2.663326,-2.677050,-2.996723,-3.558283,-3.668301,-3.755814,-3.998650,-4.482245 
03/06/2011 23:00,734657.958333,8554.000000,1,0,1,-2.620297,-2.594096,-2.590449,-2.587110,-2.578975,-2.561471,-2.582206,-2.632359,-2.685080,-2.847953,-2.855249,-3.047284,-3.485771,-3.581655,-3.662289,-3.891079,-4.368019 
04/06/2011 23:00,734658.958333,8555.000000,1,0,1,-2.489642,-2.547808,-2.556702,-2.565207,-2.588689,-2.678250,-2.861741,-2.948593,-3.007395,-3.141308,-3.146650,-3.279820,-3.580847,-3.649575,-3.710326,-3.887893,-4.293759 
05/06/2011 23:00,734659.958333,8556.000000,1,0,1,-1.293277,-1.400966,-1.418360,-1.435538,-1.485200,-1.700823,-2.193604,-2.436691,-2.595215,-2.912386,-2.923827,-3.176436,-3.578192,-3.655080,-3.716748,-3.889975,-4.256971 
06/06/2011 23:00,734660.958333,8557.000000,1,0,1,-0.554471,-0.650944,-0.665661,-0.680461,-0.725894,-0.958537,-1.525594,-1.821468,-2.021438,-2.438057,-2.453444,-2.798555,-3.351258,-3.454477,-3.534099,-3.751750,-4.169569 
07/06/2011 23:00,734661.958333,8558.000000,1,0,1,-0.334310,-0.416016,-0.427943,-0.439905,-0.477007,-0.687091,-1.207784,-1.485465,-1.677187,-2.090049,-2.105637,-2.463109,-3.071077,-3.188114,-3.279693,-3.531079,-4.012681 
08/06/2011 23:00,734662.958333,8559.000000,1,0,1,-0.334368,-0.390837,-0.399609,-0.408440,-0.436378,-0.609829,-1.061314,-1.310122,-1.485205,-1.871182,-1.885966,-2.229729,-2.837694,-2.957389,-3.052518,-3.315760,-3.831787 
09/06/2011 23:00,734663.958333,8560.000000,1,0,1,-0.538551,-0.567299,-0.572820,-0.578491,-0.596690,-0.717821,-1.069568,-1.276783,-1.426980,-1.768252,-1.781546,-2.095327,-2.672360,-2.788389,-2.881982,-3.143045,-3.667764 
10/06/2011 23:00,734664.958333,8561.000000,1,0,1,-0.629687,-0.659800,-0.665362,-0.671112,-0.688955,-0.800730,-1.119739,-1.306193,-1.440958,-1.747337,-1.759293,-2.042711,-2.574400,-2.682946,-2.771649,-3.020957,-3.534743 
11/06/2011 23:00,734665.958333,8562.000000,1,0,1,-0.483798,-0.532944,-0.540890,-0.548967,-0.572802,-0.708484,-1.064141,-1.260394,-1.398526,-1.704413,-1.716183,-1.992197,-2.499902,-2.603058,-2.687446,-2.925116,-3.420530 
12/06/2011 23:00,734666.958333,8563.000000,1,0,1,-0.510230,-0.538831,-0.543616,-0.548588,-0.565518,-0.685101,-1.015390,-1.202634,-1.335920,-1.633940,-1.645461,-1.916318,-2.415301,-2.516514,-2.599153,-2.831695,-3.316073 
13/06/2011 23:00,734667.958333,8564.000000,1,0,1,-0.712876,-0.722579,-0.724356,-0.726370,-0.735129,-0.817366,-1.074895,-1.232417,-1.348161,-1.614737,-1.625205,-1.874500,-2.347546,-2.444776,-2.524752,-2.750562,-3.225083 
14/06/2011 23:00,734668.958333,8565.000000,1,0,1,-0.734064,-0.749114,-0.752264,-0.755611,-0.766346,-0.848490,-1.100999,-1.253753,-1.365079,-1.618748,-1.628650,-1.863494,-2.307620,-2.399178,-2.474883,-2.689400,-3.146049 
15/06/2011 23:00,734669.958333,8566.000000,1,0,1,-0.236312,-0.320626,-0.335127,-0.349691,-0.386482,-0.542041,-0.922085,-1.118818,-1.253019,-1.540952,-1.551839,-1.803589,-2.253521,-2.344089,-2.418104,-2.626897,-3.068040 
