Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
02/12/1999 23:00,730456.958333,4353.000000,1,0,1,0.010059,0.010060,0.010060,0.010061,0.010061,0.011843,0.012088,0.012268,0.012423,0.012909,0.012933,0.013652,0.015318,0.015690,0.016115,0.017731,0.260333 
03/12/1999 23:00,730457.958333,4354.000000,1,0,1,0.010056,0.010057,0.010057,0.010057,0.010057,0.011775,0.011994,0.012158,0.012300,0.012749,0.012770,0.013435,0.014971,0.015314,0.015706,0.017205,0.230593 
04/12/1999 23:00,730458.958333,4355.000000,1,0,1,0.010054,0.010055,0.010055,0.010055,0.010056,0.011745,0.011950,0.012103,0.012236,0.012654,0.012674,0.013293,0.014718,0.015037,0.015404,0.016813,0.197262 
05/12/1999 23:00,730459.958333,4356.000000,1,0,1,0.010053,0.010054,0.010054,0.010054,0.010055,0.011725,0.011921,0.012067,0.012194,0.012594,0.012613,0.013204,0.014557,0.014861,0.015211,0.016564,0.160877 
06/12/1999 23:00,730460.958333,4357.000000,1,0,1,0.010053,0.010053,0.010054,0.010054,0.010054,0.011710,0.011901,0.012045,0.012168,0.012557,0.012575,0.013148,0.014457,0.014751,0.015093,0.016416,0.122296 
07/12/1999 23:00,730461.958333,4358.000000,1,0,1,0.010053,0.010053,0.010053,0.010054,0.010054,0.011706,0.011891,0.012030,0.012150,0.012531,0.012549,0.013109,0.014392,0.014682,0.015018,0.016324,0.082571 
08/12/1999 23:00,730462.958333,4359.000000,1,0,1,0.010052,0.010053,0.010053,0.010053,0.010054,0.011705,0.011890,0.012028,0.012147,0.012522,0.012540,0.013092,0.014351,0.014633,0.014960,0.016221,0.044874 
09/12/1999 23:00,730463.958333,4360.000000,1,0,1,0.010052,0.010052,0.010053,0.010053,0.010053,0.011690,0.011876,0.012014,0.012133,0.012505,0.012523,0.013064,0.014255,0.014513,0.014797,0.015826,0.024207 
10/12/1999 23:00,730464.958333,4361.000000,1,0,1,0.010051,0.010052,0.010052,0.010052,0.010052,0.011677,0.011858,0.011992,0.012108,0.012466,0.012483,0.012993,0.014049,0.014266,0.014490,0.015252,0.019016 
11/12/1999 23:00,730465.958333,4362.000000,1,0,1,0.010051,0.010052,0.010052,0.010052,0.010052,0.011673,0.011846,0.011975,0.012085,0.012421,0.012437,0.012906,0.013820,0.014000,0.014177,0.014756,0.017016 
12/12/1999 23:00,730466.958333,4363.000000,1,0,1,0.010051,0.010052,0.010052,0.010052,0.010052,0.011679,0.011844,0.011965,0.012069,0.012382,0.012397,0.012823,0.013613,0.013763,0.013906,0.014363,0.015938 
13/12/1999 23:00,730467.958333,4364.000000,1,0,1,0.010050,0.010051,0.010051,0.010051,0.010051,0.011657,0.011825,0.011946,0.012046,0.012343,0.012357,0.012749,0.013441,0.013569,0.013687,0.014060,0.015255 
14/12/1999 23:00,730468.958333,4365.000000,1,0,1,0.010048,0.010049,0.010049,0.010049,0.010049,0.011617,0.011779,0.011895,0.011992,0.012275,0.012288,0.012656,0.013281,0.013393,0.013495,0.013812,0.014776 
15/12/1999 23:00,730469.958333,4366.000000,1,0,1,0.010047,0.010047,0.010047,0.010048,0.010048,0.011589,0.011744,0.011854,0.011945,0.012211,0.012223,0.012564,0.013129,0.013229,0.013319,0.013595,0.014406 
16/12/1999 23:00,730470.958333,4367.000000,1,0,1,0.010044,0.010045,0.010045,0.010045,0.010045,0.011542,0.011696,0.011804,0.011892,0.012146,0.012157,0.012476,0.012993,0.013083,0.013163,0.013407,0.014107 
17/12/1999 23:00,730471.958333,4368.000000,1,0,1,0.010043,0.010043,0.010043,0.010043,0.010043,0.011505,0.011647,0.011748,0.011832,0.012071,0.012082,0.012383,0.012862,0.012944,0.013017,0.013238,0.013856 
18/12/1999 23:00,730472.958333,4369.000000,1,0,1,0.010042,0.010042,0.010042,0.010042,0.010042,0.011486,0.011621,0.011716,0.011794,0.012018,0.012028,0.012306,0.012745,0.012820,0.012886,0.013086,0.013639 
19/12/1999 23:00,730473.958333,4370.000000,1,0,1,0.010042,0.010042,0.010042,0.010042,0.010042,0.011483,0.011607,0.011695,0.011768,0.011976,0.011986,0.012244,0.012646,0.012714,0.012774,0.012956,0.013453 
20/12/1999 23:00,730474.958333,4371.000000,1,0,1,0.010046,0.010046,0.010046,0.010046,0.010046,0.011549,0.011647,0.011721,0.011785,0.011970,0.011978,0.012210,0.012570,0.012632,0.012686,0.012849,0.013297 
21/12/1999 23:00,730475.958333,4372.000000,1,0,1,0.010050,0.010050,0.010050,0.010050,0.010050,0.011625,0.011721,0.011790,0.011847,0.012013,0.012020,0.012223,0.012534,0.012587,0.012634,0.012777,0.013174 
22/12/1999 23:00,730476.958333,4373.000000,1,0,1,0.010050,0.010051,0.010051,0.010051,0.010051,0.011637,0.011743,0.011817,0.011876,0.012038,0.012046,0.012238,0.012521,0.012568,0.012610,0.012737,0.013089 
23/12/1999 23:00,730477.958333,4374.000000,1,0,1,0.010052,0.010052,0.010052,0.010052,0.010052,0.011665,0.011763,0.011832,0.011888,0.012045,0.012052,0.012237,0.012505,0.012550,0.012588,0.012705,0.013025 
24/12/1999 23:00,730478.958333,4375.000000,1,0,1,0.010054,0.010054,0.010054,0.010054,0.010054,0.011701,0.011796,0.011862,0.011916,0.012065,0.012071,0.012245,0.012493,0.012534,0.012570,0.012679,0.012973 
25/12/1999 23:00,730479.958333,4376.000000,1,0,1,0.010055,0.010055,0.010055,0.010055,0.010055,0.011716,0.011814,0.011881,0.011935,0.012080,0.012086,0.012252,0.012486,0.012525,0.012558,0.012659,0.012931 
26/12/1999 23:00,730480.958333,4377.000000,1,0,1,0.010055,0.010055,0.010055,0.010055,0.010055,0.011717,0.011817,0.011884,0.011938,0.012082,0.012088,0.012252,0.012478,0.012515,0.012546,0.012641,0.012896 
27/12/1999 23:00,730481.958333,4378.000000,1,0,1,0.010055,0.010055,0.010055,0.010055,0.010055,0.011718,0.011817,0.011884,0.011937,0.012079,0.012086,0.012246,0.012466,0.012501,0.012532,0.012623,0.012864 
28/12/1999 23:00,730482.958333,4379.000000,1,0,1,0.010054,0.010055,0.010055,0.010055,0.010055,0.011711,0.011812,0.011879,0.011932,0.012074,0.012080,0.012237,0.012452,0.012486,0.012516,0.012603,0.012833 
29/12/1999 23:00,730483.958333,4380.000000,1,0,1,0.010053,0.010053,0.010054,0.010054,0.010054,0.011691,0.011795,0.011864,0.011918,0.012060,0.012066,0.012223,0.012435,0.012468,0.012497,0.012582,0.012803 
30/12/1999 23:00,730484.958333,4381.000000,1,0,1,0.010051,0.010052,0.010052,0.010052,0.010052,0.011665,0.011770,0.011839,0.011894,0.012037,0.012043,0.012201,0.012413,0.012446,0.012474,0.012558,0.012773 
31/12/1999 23:00,730485.958333,4382.000000,1,0,1,0.010051,0.010051,0.010051,0.010051,0.010051,0.011650,0.011750,0.011818,0.011872,0.012013,0.012019,0.012176,0.012387,0.012420,0.012448,0.012530,0.012741 
01/01/2000 23:00,730486.958333,4383.000000,1,0,1,0.010051,0.010051,0.010051,0.010051,0.010051,0.011648,0.011744,0.011809,0.011861,0.011997,0.012003,0.012156,0.012361,0.012393,0.012420,0.012501,0.012707 
02/01/2000 23:00,730487.958333,4384.000000,1,0,1,0.010051,0.010052,0.010052,0.010052,0.010052,0.011653,0.011745,0.011808,0.011857,0.011989,0.011994,0.012141,0.012339,0.012370,0.012396,0.012475,0.012674 
03/01/2000 23:00,730488.958333,4385.000000,1,0,1,0.010052,0.010052,0.010052,0.010052,0.010052,0.011660,0.011750,0.011810,0.011858,0.011984,0.011990,0.012131,0.012321,0.012351,0.012376,0.012451,0.012644 
04/01/2000 23:00,730489.958333,4386.000000,1,0,1,0.010052,0.010053,0.010053,0.010053,0.010053,0.011668,0.011755,0.011814,0.011860,0.011983,0.011988,0.012124,0.012306,0.012335,0.012359,0.012431,0.012616 
05/01/2000 23:00,730490.958333,4387.000000,1,0,1,0.010052,0.010053,0.010053,0.010053,0.010053,0.011674,0.011759,0.011817,0.011862,0.011981,0.011987,0.012119,0.012294,0.012321,0.012345,0.012414,0.012592 
06/01/2000 23:00,730491.958333,4388.000000,1,0,1,0.010053,0.010053,0.010053,0.010053,0.010053,0.011675,0.011761,0.011818,0.011862,0.011979,0.011984,0.012113,0.012283,0.012309,0.012332,0.012399,0.012570 
07/01/2000 23:00,730492.958333,4389.000000,1,0,1,0.010052,0.010053,0.010053,0.010053,0.010053,0.011674,0.011759,0.011815,0.011859,0.011975,0.011980,0.012106,0.012272,0.012298,0.012320,0.012384,0.012550 
08/01/2000 23:00,730493.958333,4390.000000,1,0,1,0.010052,0.010053,0.010053,0.010053,0.010053,0.011672,0.011756,0.011812,0.011856,0.011970,0.011974,0.012099,0.012260,0.012286,0.012307,0.012370,0.012531 
09/01/2000 23:00,730494.958333,4391.000000,1,0,1,0.010053,0.010053,0.010053,0.010053,0.010054,0.011680,0.011760,0.011813,0.011855,0.011966,0.011970,0.012091,0.012249,0.012274,0.012295,0.012356,0.012513 
10/01/2000 23:00,730495.958333,4392.000000,1,0,1,0.010054,0.010054,0.010055,0.010055,0.010055,0.011699,0.011774,0.011824,0.011864,0.011970,0.011974,0.012090,0.012241,0.012265,0.012285,0.012344,0.012496 
11/01/2000 23:00,730496.958333,4393.000000,1,0,1,0.010055,0.010055,0.010055,0.010055,0.010055,0.011709,0.011785,0.011835,0.011874,0.011976,0.011981,0.012092,0.012236,0.012259,0.012278,0.012335,0.012481 
12/01/2000 23:00,730497.958333,4394.000000,1,0,1,0.010054,0.010054,0.010055,0.010055,0.010055,0.011701,0.011781,0.011833,0.011873,0.011976,0.011980,0.012090,0.012232,0.012254,0.012272,0.012328,0.012468 
13/01/2000 23:00,730498.958333,4395.000000,1,0,1,0.010054,0.010054,0.010054,0.010054,0.010054,0.011692,0.011771,0.011823,0.011864,0.011968,0.011972,0.012083,0.012224,0.012246,0.012265,0.012319,0.012456 
14/01/2000 23:00,730499.958333,4396.000000,1,0,1,0.010056,0.010056,0.010056,0.010056,0.010056,0.011722,0.011786,0.011832,0.011868,0.011966,0.011970,0.012077,0.012216,0.012237,0.012255,0.012309,0.012444 
15/01/2000 23:00,730500.958333,4397.000000,1,0,1,0.010058,0.010058,0.010058,0.010058,0.010058,0.011760,0.011824,0.011867,0.011900,0.011988,0.011992,0.012088,0.012215,0.012235,0.012252,0.012302,0.012432 
16/01/2000 23:00,730501.958333,4398.000000,1,0,1,0.010056,0.010057,0.010057,0.010057,0.010057,0.011740,0.011816,0.011864,0.011901,0.011993,0.011997,0.012094,0.012217,0.012236,0.012253,0.012301,0.012425 
17/01/2000 23:00,730502.958333,4399.000000,1,0,1,0.010054,0.010054,0.010054,0.010055,0.010055,0.011702,0.011786,0.011838,0.011878,0.011978,0.011982,0.012085,0.012213,0.012232,0.012249,0.012297,0.012418 
18/01/2000 23:00,730503.958333,4400.000000,1,0,1,0.010051,0.010052,0.010052,0.010052,0.010052,0.011658,0.011747,0.011803,0.011845,0.011951,0.011955,0.012065,0.012200,0.012220,0.012237,0.012287,0.012409 
19/01/2000 23:00,730504.958333,4401.000000,1,0,1,0.010050,0.010050,0.010051,0.010051,0.010051,0.011630,0.011715,0.011770,0.011813,0.011921,0.011925,0.012039,0.012181,0.012202,0.012220,0.012271,0.012395 
20/01/2000 23:00,730505.958333,4402.000000,1,0,1,0.010050,0.010051,0.010051,0.010051,0.010051,0.011631,0.011709,0.011760,0.011800,0.011904,0.011908,0.012020,0.012161,0.012182,0.012200,0.012252,0.012378 
21/01/2000 23:00,730506.958333,4403.000000,1,0,1,0.010051,0.010051,0.010051,0.010051,0.010051,0.011637,0.011712,0.011761,0.011799,0.011899,0.011903,0.012010,0.012146,0.012166,0.012184,0.012235,0.012360 
22/01/2000 23:00,730507.958333,4404.000000,1,0,1,0.010051,0.010051,0.010051,0.010051,0.010051,0.011638,0.011711,0.011759,0.011797,0.011894,0.011898,0.012002,0.012134,0.012154,0.012171,0.012221,0.012344 
23/01/2000 23:00,730508.958333,4405.000000,1,0,1,0.010052,0.010052,0.010052,0.010052,0.010052,0.011650,0.011718,0.011764,0.011799,0.011892,0.011896,0.011997,0.012124,0.012144,0.012160,0.012209,0.012329 
24/01/2000 23:00,730509.958333,4406.000000,1,0,1,0.010055,0.010055,0.010055,0.010055,0.010055,0.011692,0.011746,0.011785,0.011817,0.011901,0.011905,0.011998,0.012118,0.012137,0.012153,0.012200,0.012316 
25/01/2000 23:00,730510.958333,4407.000000,1,0,1,0.010060,0.010060,0.010060,0.010060,0.010060,0.011773,0.011811,0.011840,0.011865,0.011935,0.011938,0.012016,0.012122,0.012138,0.012153,0.012196,0.012307 
26/01/2000 23:00,730511.958333,4408.000000,1,0,1,0.010063,0.010063,0.010063,0.010063,0.010063,0.011839,0.011873,0.011899,0.011920,0.011978,0.011981,0.012047,0.012136,0.012150,0.012163,0.012202,0.012303 
27/01/2000 23:00,730512.958333,4409.000000,1,0,1,0.010065,0.010065,0.010065,0.010065,0.010065,0.011875,0.011912,0.011937,0.011958,0.012013,0.012015,0.012075,0.012154,0.012167,0.012179,0.012213,0.012306 
28/01/2000 23:00,730513.958333,4410.000000,1,0,1,0.010065,0.010066,0.010066,0.010066,0.010066,0.011883,0.011929,0.011958,0.011980,0.012035,0.012038,0.012096,0.012171,0.012184,0.012194,0.012226,0.012312 
29/01/2000 23:00,730514.958333,4411.000000,1,0,1,0.010063,0.010063,0.010064,0.010064,0.010064,0.011852,0.011911,0.011947,0.011974,0.012038,0.012040,0.012105,0.012183,0.012195,0.012206,0.012237,0.012319 
30/01/2000 23:00,730515.958333,4412.000000,1,0,1,0.010060,0.010060,0.010061,0.010061,0.010061,0.011804,0.011876,0.011918,0.011949,0.012023,0.012026,0.012099,0.012186,0.012199,0.012210,0.012242,0.012324 
31/01/2000 23:00,730516.958333,4413.000000,1,0,1,0.010057,0.010057,0.010057,0.010057,0.010057,0.011751,0.011829,0.011876,0.011911,0.011995,0.011999,0.012082,0.012180,0.012194,0.012206,0.012240,0.012325 
01/02/2000 23:00,730517.958333,4414.000000,1,0,1,0.010055,0.010055,0.010055,0.010056,0.010056,0.011717,0.011794,0.011842,0.011878,0.011966,0.011970,0.012060,0.012166,0.012182,0.012195,0.012232,0.012320 
02/02/2000 23:00,730518.958333,4415.000000,1,0,1,0.010054,0.010054,0.010054,0.010054,0.010054,0.011696,0.011770,0.011818,0.011854,0.011944,0.011947,0.012040,0.012151,0.012167,0.012180,0.012219,0.012312 
03/02/2000 23:00,730519.958333,4416.000000,1,0,1,0.010054,0.010054,0.010054,0.010054,0.010054,0.011692,0.011760,0.011805,0.011840,0.011928,0.011932,0.012023,0.012135,0.012152,0.012166,0.012206,0.012301 
04/02/2000 23:00,730520.958333,4417.000000,1,0,1,0.010056,0.010056,0.010056,0.010056,0.010056,0.011723,0.011778,0.011817,0.011847,0.011927,0.011931,0.012017,0.012124,0.012140,0.012154,0.012193,0.012289 
05/02/2000 23:00,730521.958333,4418.000000,1,0,1,0.010060,0.010060,0.010060,0.010060,0.010060,0.011789,0.011828,0.011858,0.011883,0.011949,0.011952,0.012026,0.012122,0.012137,0.012149,0.012187,0.012279 
06/02/2000 23:00,730522.958333,4419.000000,1,0,1,0.010063,0.010063,0.010064,0.010064,0.010064,0.011842,0.011879,0.011905,0.011926,0.011983,0.011985,0.012048,0.012130,0.012143,0.012154,0.012188,0.012274 
07/02/2000 23:00,730523.958333,4420.000000,1,0,1,0.010064,0.010064,0.010064,0.010064,0.010064,0.011856,0.011900,0.011928,0.011950,0.012005,0.012008,0.012066,0.012141,0.012153,0.012164,0.012194,0.012274 
08/02/2000 23:00,730524.958333,4421.000000,1,0,1,0.010063,0.010063,0.010063,0.010063,0.010063,0.011842,0.011896,0.011929,0.011953,0.012013,0.012016,0.012076,0.012151,0.012162,0.012172,0.012201,0.012277 
09/02/2000 23:00,730525.958333,4422.000000,1,0,1,0.010061,0.010062,0.010062,0.010062,0.010062,0.011817,0.011875,0.011911,0.011938,0.012005,0.012008,0.012074,0.012153,0.012165,0.012175,0.012205,0.012280 
10/02/2000 23:00,730526.958333,4423.000000,1,0,1,0.010063,0.010063,0.010063,0.010063,0.010063,0.011838,0.011884,0.011915,0.011940,0.012003,0.012005,0.012072,0.012152,0.012165,0.012175,0.012205,0.012280 
11/02/2000 23:00,730527.958333,4424.000000,1,0,1,0.010067,0.010067,0.010067,0.010067,0.010067,0.011900,0.011930,0.011952,0.011972,0.012023,0.012026,0.012083,0.012156,0.012167,0.012177,0.012206,0.012279 
12/02/2000 23:00,730528.958333,4425.000000,1,0,1,0.010073,0.010072,0.010072,0.010072,0.010072,0.011977,0.011992,0.012006,0.012019,0.012059,0.012060,0.012106,0.012167,0.012177,0.012186,0.012212,0.012281 
13/02/2000 23:00,730529.958333,4426.000000,1,0,1,0.010079,0.010079,0.010079,0.010079,0.010079,0.012071,0.012070,0.012075,0.012082,0.012107,0.012108,0.012139,0.012186,0.012195,0.012202,0.012225,0.012287 
14/02/2000 23:00,730530.958333,4427.000000,1,0,1,0.010084,0.010084,0.010084,0.010084,0.010084,0.012152,0.012145,0.012145,0.012147,0.012160,0.012160,0.012180,0.012213,0.012219,0.012225,0.012243,0.012298 
15/02/2000 23:00,730531.958333,4428.000000,1,0,1,0.010084,0.010084,0.010084,0.010084,0.010084,0.012160,0.012171,0.012177,0.012182,0.012196,0.012197,0.012213,0.012240,0.012245,0.012250,0.012265,0.012312 
16/02/2000 23:00,730532.958333,4429.000000,1,0,1,0.010079,0.010080,0.010080,0.010080,0.010080,0.012106,0.012142,0.012161,0.012173,0.012201,0.012202,0.012228,0.012260,0.012265,0.012270,0.012284,0.012328 
17/02/2000 23:00,730533.958333,4430.000000,1,0,1,0.010076,0.010076,0.010076,0.010076,0.010076,0.012050,0.012098,0.012125,0.012143,0.012185,0.012187,0.012226,0.012268,0.012275,0.012280,0.012297,0.012341 
18/02/2000 23:00,730534.958333,4431.000000,1,0,1,0.010072,0.010073,0.010073,0.010073,0.010073,0.012002,0.012058,0.012091,0.012113,0.012165,0.012167,0.012216,0.012269,0.012277,0.012283,0.012302,0.012349 
19/02/2000 23:00,730535.958333,4432.000000,1,0,1,0.010067,0.010067,0.010068,0.010068,0.010068,0.011925,0.011999,0.012041,0.012070,0.012135,0.012138,0.012198,0.012263,0.012273,0.012280,0.012301,0.012353 
20/02/2000 23:00,730536.958333,4433.000000,1,0,1,0.010061,0.010062,0.010062,0.010062,0.010062,0.011830,0.011916,0.011966,0.012002,0.012085,0.012088,0.012165,0.012248,0.012259,0.012268,0.012294,0.012352 
21/02/2000 23:00,730537.958333,4434.000000,1,0,1,0.010058,0.010058,0.010058,0.010058,0.010058,0.011769,0.011853,0.011904,0.011942,0.012033,0.012036,0.012125,0.012223,0.012237,0.012247,0.012277,0.012344 
22/02/2000 23:00,730538.958333,4435.000000,1,0,1,0.010056,0.010056,0.010056,0.010056,0.010056,0.011732,0.011813,0.011863,0.011901,0.011993,0.011997,0.012089,0.012195,0.012211,0.012222,0.012256,0.012331 
23/02/2000 23:00,730539.958333,4436.000000,1,0,1,0.010055,0.010055,0.010055,0.010055,0.010055,0.011710,0.011786,0.011835,0.011872,0.011963,0.011967,0.012060,0.012170,0.012186,0.012198,0.012234,0.012315 
24/02/2000 23:00,730540.958333,4437.000000,1,0,1,0.010054,0.010055,0.010055,0.010055,0.010055,0.011702,0.011773,0.011819,0.011855,0.011943,0.011947,0.012038,0.012147,0.012163,0.012176,0.012213,0.012297 
25/02/2000 23:00,730541.958333,4438.000000,1,0,1,0.010054,0.010055,0.010055,0.010055,0.010055,0.011702,0.011769,0.011813,0.011846,0.011931,0.011935,0.012023,0.012129,0.012145,0.012158,0.012195,0.012280 
26/02/2000 23:00,730542.958333,4439.000000,1,0,1,0.010054,0.010055,0.010055,0.010055,0.010055,0.011701,0.011767,0.011809,0.011841,0.011923,0.011927,0.012012,0.012115,0.012131,0.012143,0.012179,0.012265 
27/02/2000 23:00,730543.958333,4440.000000,1,0,1,0.010054,0.010054,0.010054,0.010054,0.010054,0.011691,0.011758,0.011801,0.011833,0.011915,0.011918,0.012002,0.012103,0.012118,0.012131,0.012166,0.012251 
28/02/2000 23:00,730544.958333,4441.000000,1,0,1,0.010052,0.010053,0.010053,0.010053,0.010053,0.011668,0.011739,0.011784,0.011817,0.011901,0.011904,0.011989,0.012091,0.012106,0.012118,0.012154,0.012238 
29/02/2000 23:00,730545.958333,4442.000000,1,0,1,0.010050,0.010051,0.010051,0.010051,0.010051,0.011636,0.011710,0.011757,0.011792,0.011879,0.011882,0.011971,0.012076,0.012092,0.012104,0.012140,0.012226 
01/03/2000 23:00,730546.958333,4443.000000,1,0,1,0.010050,0.010050,0.010050,0.010050,0.010050,0.011620,0.011691,0.011736,0.011771,0.011857,0.011861,0.011951,0.012059,0.012075,0.012087,0.012125,0.012212 
02/03/2000 23:00,730547.958333,4444.000000,1,0,1,0.010051,0.010051,0.010051,0.010051,0.010051,0.011628,0.011691,0.011732,0.011764,0.011847,0.011850,0.011937,0.012043,0.012058,0.012071,0.012109,0.012197 
03/03/2000 23:00,730548.958333,4445.000000,1,0,1,0.010051,0.010051,0.010051,0.010051,0.010051,0.011640,0.011700,0.011739,0.011770,0.011847,0.011850,0.011931,0.012032,0.012047,0.012059,0.012096,0.012183 
04/03/2000 23:00,730549.958333,4446.000000,1,0,1,0.010050,0.010050,0.010051,0.010051,0.010051,0.011626,0.011691,0.011733,0.011764,0.011842,0.011845,0.011926,0.012024,0.012038,0.012050,0.012086,0.012171 
05/03/2000 23:00,730550.958333,4447.000000,1,0,1,0.010049,0.010050,0.010050,0.010050,0.010050,0.011609,0.011675,0.011718,0.011749,0.011829,0.011832,0.011914,0.012014,0.012028,0.012040,0.012076,0.012160 
06/03/2000 23:00,730551.958333,4448.000000,1,0,1,0.010049,0.010050,0.010050,0.010050,0.010050,0.011607,0.011669,0.011709,0.011740,0.011818,0.011822,0.011903,0.012002,0.012017,0.012029,0.012065,0.012149 
07/03/2000 23:00,730552.958333,4449.000000,1,0,1,0.010050,0.010050,0.010050,0.010050,0.010050,0.011614,0.011673,0.011711,0.011741,0.011815,0.011819,0.011897,0.011993,0.012007,0.012019,0.012054,0.012138 
08/03/2000 23:00,730553.958333,4450.000000,1,0,1,0.010049,0.010050,0.010050,0.010050,0.010050,0.011609,0.011670,0.011708,0.011738,0.011812,0.011815,0.011892,0.011986,0.012000,0.012011,0.012045,0.012128 
09/03/2000 23:00,730554.958333,4451.000000,1,0,1,0.010049,0.010049,0.010049,0.010049,0.010049,0.011595,0.011658,0.011698,0.011728,0.011803,0.011807,0.011884,0.011978,0.011992,0.012003,0.012037,0.012118 
10/03/2000 23:00,730555.958333,4452.000000,1,0,1,0.010049,0.010049,0.010049,0.010049,0.010049,0.011599,0.011655,0.011693,0.011722,0.011795,0.011798,0.011875,0.011969,0.011983,0.011994,0.012028,0.012109 
11/03/2000 23:00,730556.958333,4453.000000,1,0,1,0.010052,0.010052,0.010052,0.010052,0.010052,0.011638,0.011682,0.011713,0.011737,0.011802,0.011805,0.011875,0.011963,0.011976,0.011987,0.012020,0.012100 
12/03/2000 23:00,730557.958333,4454.000000,1,0,1,0.010054,0.010054,0.010054,0.010054,0.010054,0.011680,0.011718,0.011744,0.011766,0.011822,0.011825,0.011886,0.011964,0.011976,0.011987,0.012017,0.012093 
13/03/2000 23:00,730558.958333,4455.000000,1,0,1,0.010055,0.010055,0.010055,0.010055,0.010055,0.011702,0.011742,0.011769,0.011789,0.011842,0.011844,0.011899,0.011970,0.011981,0.011991,0.012018,0.012090 
14/03/2000 23:00,730559.958333,4456.000000,1,0,1,0.010054,0.010055,0.010055,0.010055,0.010055,0.011694,0.011742,0.011772,0.011794,0.011849,0.011851,0.011907,0.011976,0.011986,0.011995,0.012022,0.012089 
15/03/2000 23:00,730560.958333,4457.000000,1,0,1,0.010053,0.010053,0.010053,0.010053,0.010053,0.011672,0.011727,0.011760,0.011784,0.011844,0.011847,0.011906,0.011978,0.011988,0.011997,0.012023,0.012089 
16/03/2000 23:00,730561.958333,4458.000000,1,0,1,0.010051,0.010052,0.010052,0.010052,0.010052,0.011644,0.011703,0.011740,0.011766,0.011831,0.011834,0.011899,0.011974,0.011986,0.011995,0.012022,0.012088 
17/03/2000 23:00,730562.958333,4459.000000,1,0,1,0.010050,0.010050,0.010050,0.010050,0.010050,0.011616,0.011678,0.011717,0.011745,0.011814,0.011817,0.011886,0.011967,0.011979,0.011989,0.012017,0.012084 
18/03/2000 23:00,730563.958333,4460.000000,1,0,1,0.010048,0.010048,0.010049,0.010049,0.010049,0.011589,0.011653,0.011693,0.011723,0.011796,0.011799,0.011871,0.011957,0.011969,0.011979,0.012009,0.012078 
19/03/2000 23:00,730564.958333,4461.000000,1,0,1,0.010047,0.010047,0.010047,0.010047,0.010047,0.011563,0.011627,0.011668,0.011699,0.011774,0.011777,0.011854,0.011944,0.011957,0.011967,0.011998,0.012070 
20/03/2000 23:00,730565.958333,4462.000000,1,0,1,0.010048,0.010048,0.010048,0.010048,0.010048,0.011571,0.011626,0.011662,0.011691,0.011763,0.011766,0.011840,0.011930,0.011944,0.011955,0.011986,0.012060 
21/03/2000 23:00,730566.958333,4463.000000,1,0,1,0.010049,0.010049,0.010049,0.010049,0.010049,0.011590,0.011640,0.011673,0.011699,0.011764,0.011767,0.011837,0.011922,0.011935,0.011945,0.011976,0.012050 
22/03/2000 23:00,730567.958333,4464.000000,1,0,1,0.010049,0.010050,0.010050,0.010050,0.010050,0.011603,0.011651,0.011683,0.011708,0.011770,0.011772,0.011838,0.011918,0.011930,0.011940,0.011970,0.012042 
23/03/2000 23:00,730568.958333,4465.000000,1,0,1,0.010050,0.010050,0.010050,0.010050,0.010050,0.011612,0.011659,0.011690,0.011714,0.011774,0.011777,0.011839,0.011916,0.011928,0.011938,0.011966,0.012036 
24/03/2000 23:00,730569.958333,4466.000000,1,0,1,0.010050,0.010050,0.010050,0.010050,0.010050,0.011617,0.011665,0.011695,0.011719,0.011777,0.011780,0.011841,0.011915,0.011926,0.011936,0.011963,0.012031 
25/03/2000 23:00,730570.958333,4467.000000,1,0,1,0.010050,0.010051,0.010051,0.010051,0.010051,0.011620,0.011668,0.011698,0.011721,0.011779,0.011782,0.011841,0.011914,0.011925,0.011934,0.011961,0.012028 
26/03/2000 23:00,730571.958333,4468.000000,1,0,1,0.010051,0.010051,0.010051,0.010051,0.010051,0.011624,0.011670,0.011700,0.011723,0.011780,0.011783,0.011842,0.011913,0.011924,0.011933,0.011959,0.012024 
27/03/2000 23:00,730572.958333,4469.000000,1,0,1,0.010051,0.010051,0.010051,0.010051,0.010051,0.011630,0.011675,0.011704,0.011726,0.011782,0.011784,0.011842,0.011912,0.011923,0.011932,0.011957,0.012021 
28/03/2000 23:00,730573.958333,4470.000000,1,0,1,0.010052,0.010052,0.010052,0.010052,0.010052,0.011642,0.011684,0.011712,0.011733,0.011786,0.011789,0.011844,0.011912,0.011922,0.011931,0.011956,0.012019 
29/03/2000 23:00,730574.958333,4471.000000,1,0,1,0.010052,0.010053,0.010053,0.010053,0.010053,0.011656,0.011696,0.011722,0.011742,0.011793,0.011795,0.011848,0.011913,0.011923,0.011931,0.011956,0.012017 
30/03/2000 23:00,730575.958333,4472.000000,1,0,1,0.010053,0.010053,0.010053,0.010053,0.010053,0.011667,0.011706,0.011732,0.011751,0.011800,0.011802,0.011853,0.011915,0.011925,0.011933,0.011956,0.012015 
