Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
18/10/2006 23:00,732968.958333,6865.000000,1,0,1,-0.849525,-0.748313,-0.735486,-0.723461,-0.690876,-0.548895,-0.219632,-0.030394,-0.012083,-0.006499,-0.006435,-0.005252,-0.003618,-0.003301,-0.003042,-0.002304,-0.004761 
19/10/2006 23:00,732969.958333,6866.000000,1,0,1,-2.049367,-1.815776,-1.780399,-1.745311,-1.649034,-1.239950,-0.402968,-0.058697,-0.016050,-0.006559,-0.006492,-0.005260,-0.003623,-0.003308,-0.003049,-0.002314,-0.005132 
20/10/2006 23:00,732970.958333,6867.000000,1,0,1,-2.415542,-2.289597,-2.266772,-2.241923,-2.159172,-1.750158,-0.797188,-0.322163,-0.053376,-0.006637,-0.006563,-0.005270,-0.003629,-0.003314,-0.003057,-0.002325,-0.005542 
21/10/2006 23:00,732971.958333,6868.000000,1,0,1,-2.351744,-2.251827,-2.233571,-2.213212,-2.141988,-1.789524,-0.927663,-0.446592,-0.076454,-0.006835,-0.006743,-0.005284,-0.003635,-0.003321,-0.003065,-0.002336,-0.005994 
22/10/2006 23:00,732972.958333,6869.000000,1,0,1,-3.757354,-3.504770,-3.464093,-3.420549,-3.282298,-2.663550,-1.290073,-0.603518,-0.136998,-0.006940,-0.006843,-0.005303,-0.003642,-0.003329,-0.003073,-0.002347,-0.006491 
23/10/2006 23:00,732973.958333,6870.000000,1,0,1,-4.804912,-4.592951,-4.555682,-4.514178,-4.371616,-3.695385,-2.124764,-1.315843,-0.780501,-0.008203,-0.007960,-0.005330,-0.003650,-0.003337,-0.003082,-0.002359,-0.007035 
24/10/2006 23:00,732974.958333,6871.000000,1,0,1,-5.670843,-5.427187,-5.384987,-5.337918,-5.175537,-4.413135,-2.634719,-1.695865,-1.051324,-0.019287,-0.017640,-0.005376,-0.003658,-0.003345,-0.003091,-0.002371,-0.007632 
25/10/2006 23:00,732975.958333,6872.000000,1,0,1,-6.566378,-6.315924,-6.271849,-6.222276,-6.048299,-5.226041,-3.309845,-2.314851,-1.648480,-0.333194,-0.291198,-0.005471,-0.003667,-0.003354,-0.003101,-0.002381,-0.008302 
26/10/2006 23:00,732976.958333,6873.000000,1,0,1,-7.567567,-7.303058,-7.256679,-7.204396,-7.019665,-6.147393,-4.099447,-3.014238,-2.269746,-0.563108,-0.493045,-0.005786,-0.003677,-0.003363,-0.003110,-0.002387,-0.009015 
27/10/2006 23:00,732977.958333,6874.000000,1,0,1,-8.699189,-8.417683,-8.367258,-8.310006,-8.104625,-7.126018,-4.825526,-3.619684,-2.805505,-1.062561,-0.996990,-0.013254,-0.003690,-0.003373,-0.003119,-0.002391,-0.009762 
28/10/2006 23:00,732978.958333,6875.000000,1,0,1,-7.331170,-7.225785,-7.201803,-7.172854,-7.057924,-6.448914,-4.845797,-3.908918,-3.235760,-1.681690,-1.620558,-0.027789,-0.003709,-0.003385,-0.003128,-0.002394,-0.010531 
29/10/2006 23:00,732979.958333,6876.000000,1,0,1,-6.215454,-6.082061,-6.056446,-6.026555,-5.915151,-5.366292,-3.991853,-3.211567,-2.654340,-1.364796,-1.313906,-0.055584,-0.003729,-0.003398,-0.003139,-0.002399,-0.011309 
30/10/2006 23:00,732980.958333,6877.000000,1,0,1,-6.982501,-6.744744,-6.704909,-6.660306,-6.504862,-5.794705,-4.169095,-3.330380,-2.765859,-1.556566,-1.511143,-0.493995,-0.003756,-0.003412,-0.003150,-0.002404,-0.012083 
31/10/2006 23:00,732981.958333,6878.000000,1,0,1,-9.137373,-8.826010,-8.774024,-8.715811,-8.512090,-7.587955,-5.514449,-4.474636,-3.787576,-2.336565,-2.282257,-1.046407,-0.003833,-0.003440,-0.003169,-0.002411,-0.012839 
01/11/2006 23:00,732982.958333,6879.000000,1,0,1,-10.219947,-9.972066,-9.927065,-9.875409,-9.685642,-8.775129,-6.603229,-5.444363,-4.650638,-2.904860,-2.837948,-1.283056,-0.003844,-0.003466,-0.003189,-0.002420,-0.013563 
02/11/2006 23:00,732983.958333,6880.000000,1,0,1,-9.067746,-8.932333,-8.903940,-8.870026,-8.737901,-8.061471,-6.318536,-5.316697,-4.602430,-2.971256,-2.907613,-1.420654,-0.003926,-0.003489,-0.003206,-0.002429,-0.014246 
03/11/2006 23:00,732984.958333,6881.000000,1,0,1,-7.835773,-7.712187,-7.688000,-7.659451,-7.551032,-7.011645,-5.649799,-4.876692,-4.327881,-3.077721,-3.028970,-1.886588,-0.004918,-0.003621,-0.003271,-0.002442,-0.014880 
04/11/2006 23:00,732985.958333,6882.000000,1,0,1,-7.998833,-7.831506,-7.801222,-7.766316,-7.638739,-7.030195,-5.569810,-4.779911,-4.232126,-3.004849,-2.957269,-1.840251,-0.007203,-0.003733,-0.003291,-0.002460,-0.015464 
05/11/2006 23:00,732986.958333,6883.000000,1,0,1,-6.907075,-6.838619,-6.822509,-6.802565,-6.722181,-6.299483,-5.174548,-4.507666,-4.023413,-2.889992,-2.845070,-1.773666,-0.012972,-0.003956,-0.003283,-0.002472,-0.015994 
06/11/2006 23:00,732987.958333,6884.000000,1,0,1,-5.892835,-5.809776,-5.793319,-5.773689,-5.699086,-5.327379,-4.375928,-3.822363,-3.420969,-2.475183,-2.437491,-1.532281,-0.038273,-0.005044,-0.003299,-0.002482,-0.016474 
07/11/2006 23:00,732988.958333,6885.000000,1,0,1,-6.160993,-6.010064,-5.984276,-5.954930,-5.851347,-5.372532,-4.252844,-3.659733,-3.252634,-2.352620,-2.318043,-1.517227,-0.203406,-0.012274,-0.003477,-0.002502,-0.016906 
08/11/2006 23:00,732989.958333,6886.000000,1,0,1,-7.276621,-7.068505,-7.034082,-6.995264,-6.860047,-6.250679,-4.876251,-4.180702,-3.718068,-2.734979,-2.698092,-1.860348,-0.367075,-0.020087,-0.004085,-0.002555,-0.017294 
09/11/2006 23:00,732990.958333,6887.000000,1,0,1,-8.924818,-8.673652,-8.631953,-8.584796,-8.418815,-7.668340,-5.975554,-5.120175,-4.552360,-3.349194,-3.304121,-2.280823,-0.447698,-0.025289,-0.005225,-0.002579,-0.017642 
10/11/2006 23:00,732991.958333,6888.000000,1,0,1,-10.759391,-10.475535,-10.427658,-10.373210,-10.178732,-9.289388,-7.265516,-6.234895,-5.548006,-4.085876,-4.030948,-2.780317,-0.536469,-0.032840,-0.007611,-0.002579,-0.017954 
11/11/2006 23:00,732992.958333,6889.000000,1,0,1,-12.067039,-11.799798,-11.752928,-11.699000,-11.501740,-10.574744,-8.401631,-7.261582,-6.488776,-4.812683,-4.749031,-3.286195,-0.627659,-0.048816,-0.015240,-0.002580,-0.018236 
12/11/2006 23:00,732993.958333,6890.000000,1,0,1,-11.628721,-11.449408,-11.415391,-11.375385,-11.223328,-10.472896,-8.603406,-7.558280,-6.823169,-5.163498,-5.099054,-3.592321,-0.830421,-0.265755,-0.146406,-0.002621,-0.018490 
13/11/2006 23:00,732994.958333,6891.000000,1,0,1,-11.768523,-11.544936,-11.505319,-11.459532,-11.290452,-10.491829,-8.594897,-7.582076,-6.887014,-5.358226,-5.299735,-3.950981,-1.584952,-1.116929,-0.662427,-0.003098,-0.018721 
14/11/2006 23:00,732995.958333,6892.000000,1,0,1,-11.074802,-10.936948,-10.909834,-10.877538,-10.752989,-10.131642,-8.559694,-7.669381,-7.038933,-5.604848,-5.548918,-4.235031,-1.769164,-1.254493,-0.745144,-0.004193,-0.018933 
15/11/2006 23:00,732996.958333,6893.000000,1,0,1,-10.735826,-10.564290,-10.533474,-10.497612,-10.364355,-9.728901,-8.188511,-7.342171,-6.748693,-5.400772,-5.348106,-4.103481,-1.706374,-1.197456,-0.713018,-0.006374,-0.019127 
16/11/2006 23:00,732997.958333,6894.000000,1,0,1,-10.845653,-10.663500,-10.630920,-10.593025,-10.452428,-9.784160,-8.174100,-7.297686,-6.687498,-5.315183,-5.261882,-4.009509,-1.632920,-1.131868,-0.679537,-0.012462,-0.019308 
17/11/2006 23:00,732998.958333,6895.000000,1,0,1,-11.054925,-10.864803,-10.830833,-10.791314,-10.644669,-9.948628,-8.276894,-7.371517,-6.743709,-5.340352,-5.286061,-4.016317,-1.652489,-1.162571,-0.752026,-0.068397,-0.019477 
18/11/2006 23:00,732999.958333,6896.000000,1,0,1,-10.929808,-10.761001,-10.730194,-10.694095,-10.558769,-9.908455,-8.324283,-7.456622,-6.852863,-5.505916,-5.453981,-4.248841,-2.106513,-1.681645,-1.348259,-0.361986,-0.019636 
19/11/2006 23:00,733000.958333,6897.000000,1,0,1,-11.235990,-11.039606,-11.005286,-10.965547,-10.819298,-10.134158,-8.512548,-7.647673,-7.053694,-5.742557,-5.692229,-4.524681,-2.398973,-1.962355,-1.598743,-0.447829,-0.019789 
20/11/2006 23:00,733001.958333,6898.000000,1,0,1,-11.681773,-11.486391,-11.451834,-11.411663,-11.262799,-10.560578,-8.887590,-7.991059,-7.374211,-6.010399,-5.958000,-4.740881,-2.509757,-2.048622,-1.662140,-0.461812,-0.019935 
21/11/2006 23:00,733002.958333,6899.000000,1,0,1,-11.693008,-11.519556,-11.488094,-11.451224,-11.312948,-10.650742,-9.042823,-8.164052,-7.552453,-6.182682,-6.129666,-4.890306,-2.582363,-2.101854,-1.697466,-0.468362,-0.020077 
22/11/2006 23:00,733003.958333,6900.000000,1,0,1,-11.736413,-11.555332,-11.523014,-11.485281,-11.344648,-10.677033,-9.068363,-8.193311,-7.584794,-6.219898,-6.166989,-4.927030,-2.596354,-2.108271,-1.695924,-0.469503,-0.020216 
23/11/2006 23:00,733004.958333,6901.000000,1,0,1,-11.962361,-11.771901,-11.738086,-11.698645,-11.551890,-10.857681,-9.193115,-8.292804,-7.668946,-6.275417,-6.221526,-4.961189,-2.606131,-2.114818,-1.701825,-0.507741,-0.020354 
24/11/2006 23:00,733005.958333,6902.000000,1,0,1,-12.040223,-11.858992,-11.826357,-11.788118,-11.644869,-10.961898,-9.310913,-8.412680,-7.789279,-6.398884,-6.345227,-5.096345,-2.833163,-2.375879,-2.008715,-1.005256,-0.020492 
25/11/2006 23:00,733006.958333,6903.000000,1,0,1,-12.012469,-11.840780,-11.809720,-11.773258,-11.636391,-10.982582,-9.400002,-8.539181,-7.942397,-6.614640,-6.563491,-5.375230,-3.223320,-2.785491,-2.425799,-1.410943,-0.020632 
26/11/2006 23:00,733007.958333,6904.000000,1,0,1,-11.579662,-11.445127,-11.419662,-11.389374,-11.273641,-10.707788,-9.300720,-8.515061,-7.962167,-6.710200,-6.661466,-5.517494,-3.374654,-2.928695,-2.554834,-1.486903,-0.020775 
27/11/2006 23:00,733008.958333,6905.000000,1,0,1,-10.828106,-10.722706,-10.701978,-10.677052,-10.580557,-10.100681,-8.881801,-8.185654,-7.688692,-6.542566,-6.497459,-5.426803,-3.355136,-2.916040,-2.543145,-1.470996,-0.020924 
28/11/2006 23:00,733009.958333,6906.000000,1,0,1,-9.596636,-9.543921,-9.531186,-9.515121,-9.449070,-9.098197,-8.146991,-7.572904,-7.151295,-6.149324,-6.109247,-5.144290,-3.209399,-2.792170,-2.433974,-1.398761,-0.021082 
29/11/2006 23:00,733010.958333,6907.000000,1,0,1,-7.947635,-7.935355,-7.929610,-7.921575,-7.884596,-7.668784,-7.026921,-6.607265,-6.285739,-5.485687,-5.452899,-4.646065,-2.940984,-2.564350,-2.236288,-1.281889,-0.021259 
30/11/2006 23:00,733011.958333,6908.000000,1,0,1,-7.213488,-7.154229,-7.142781,-7.128978,-7.076279,-6.816747,-6.150665,-5.758403,-5.470127,-4.773951,-4.745753,-4.054985,-2.588919,-2.262300,-1.975489,-1.137710,-0.021475 
01/12/2006 23:00,733012.958333,6909.000000,1,0,1,-7.015937,-6.944243,-6.930594,-6.914230,-6.852459,-6.552167,-5.802952,-5.379462,-5.077233,-4.374657,-4.346813,-3.678826,-2.334254,-2.042254,-1.790570,-1.064606,-0.021842 
02/12/2006 23:00,733013.958333,6910.000000,1,0,1,-6.220203,-6.190583,-6.183159,-6.173560,-6.133613,-5.921830,-5.342312,-4.988053,-4.725947,-4.098804,-4.073643,-3.467113,-2.258757,-2.001104,-1.784209,-1.169467,-0.022803 
03/12/2006 23:00,733014.958333,6911.000000,1,0,1,-6.314714,-6.217448,-6.201048,-6.182066,-6.114738,-5.807404,-5.089615,-4.707515,-4.443036,-3.846773,-3.823523,-3.273347,-2.204310,-1.976358,-1.782260,-1.224751,-0.024661 
04/12/2006 23:00,733015.958333,6912.000000,1,0,1,-6.569137,-6.477241,-6.460943,-6.441762,-6.371682,-6.042420,-5.254459,-4.829987,-4.536815,-3.884913,-3.859771,-3.273213,-2.181646,-1.953913,-1.761968,-1.211870,-0.027552 
05/12/2006 23:00,733016.958333,6913.000000,1,0,1,-6.549233,-6.467654,-6.452768,-6.435070,-6.369440,-6.056880,-5.295600,-4.878059,-4.586718,-3.931990,-3.906597,-3.311799,-2.198812,-1.966702,-1.771577,-1.213513,-0.032302 
06/12/2006 23:00,733017.958333,6914.000000,1,0,1,-6.804014,-6.692726,-6.673867,-6.651957,-6.573554,-6.214590,-5.376277,-4.933361,-4.629850,-3.958494,-3.932656,-3.330281,-2.210354,-1.976940,-1.780614,-1.218972,-0.041301 
07/12/2006 23:00,733018.958333,6915.000000,1,0,1,-7.473252,-7.335335,-7.312225,-7.285463,-7.189962,-6.756496,-5.758712,-5.241997,-4.893130,-4.136998,-4.108264,-3.446776,-2.258942,-2.015794,-1.813601,-1.238441,-0.062696 
08/12/2006 23:00,733019.958333,6916.000000,1,0,1,-8.239264,-8.083031,-8.056838,-8.026486,-7.917651,-7.423396,-6.287002,-5.700202,-5.305269,-4.454469,-4.422280,-3.685372,-2.390096,-2.129028,-1.914999,-1.311916,-0.137987 
09/12/2006 23:00,733020.958333,6917.000000,1,0,1,-9.071529,-8.901318,-8.872623,-8.839303,-8.718995,-8.170542,-6.906743,-6.253745,-5.814651,-4.871617,-4.836031,-4.024460,-2.624518,-2.347119,-2.124289,-1.506654,-0.387800 
10/12/2006 23:00,733021.958333,6918.000000,1,0,1,-9.663928,-9.509610,-9.482564,-9.450811,-9.333680,-8.786515,-7.495957,-6.815923,-6.354599,-5.357407,-5.319678,-4.459216,-2.990089,-2.702798,-2.475733,-1.853469,-0.746386 
11/12/2006 23:00,733022.958333,6919.000000,1,0,1,-9.576762,-9.457473,-9.435705,-9.409817,-9.312369,-8.846606,-7.713759,-7.096812,-6.669963,-5.726704,-5.690564,-4.857724,-3.403669,-3.117069,-2.890167,-2.268455,-1.153672 
12/12/2006 23:00,733023.958333,6920.000000,1,0,1,-9.531011,-9.409557,-9.388156,-9.362917,-9.269176,-8.829059,-7.773671,-7.203628,-6.809806,-5.937751,-5.904265,-5.129765,-3.758170,-3.485085,-3.267075,-2.666705,-1.563821 
13/12/2006 23:00,733024.958333,6921.000000,1,0,1,-10.202874,-10.037875,-10.010428,-9.978613,-9.863502,-9.342798,-8.148793,-7.532536,-7.117546,-6.223129,-6.189294,-5.415880,-4.078915,-3.814879,-3.604374,-3.024013,-1.942956 
14/12/2006 23:00,733025.958333,6922.000000,1,0,1,-11.164752,-10.988050,-10.958184,-10.923412,-10.796324,-10.215961,-8.879371,-8.191093,-7.730088,-6.747174,-6.710278,-5.874339,-4.469664,-4.196926,-3.981842,-3.391636,-2.299492 
15/12/2006 23:00,733026.958333,6923.000000,1,0,1,-11.553503,-11.409147,-11.383553,-11.353345,-11.240251,-10.707663,-9.438203,-8.762483,-8.301804,-7.302201,-7.264322,-6.400313,-4.931459,-4.645594,-4.420371,-3.802971,-2.663035 
16/12/2006 23:00,733027.958333,6924.000000,1,0,1,-11.463394,-11.344788,-11.323297,-11.297741,-11.201043,-10.739968,-9.619915,-9.010269,-8.588490,-7.656139,-7.620407,-6.796463,-5.352795,-5.067108,-4.839526,-4.212169,-3.034176 
17/12/2006 23:00,733028.958333,6925.000000,1,0,1,-11.489104,-11.366002,-11.344418,-11.318969,-11.223910,-10.778430,-9.713193,-9.139604,-8.744050,-7.869622,-7.836071,-7.060161,-5.681418,-5.405495,-5.183444,-4.567578,-3.385905 
18/12/2006 23:00,733029.958333,6926.000000,1,0,1,-11.925444,-11.781112,-11.756627,-11.728025,-11.622644,-11.138750,-10.008924,-9.414780,-9.010441,-8.129064,-8.095507,-7.324191,-5.969650,-5.699405,-5.481736,-4.877015,-3.704815 
19/12/2006 23:00,733030.958333,6927.000000,1,0,1,-13.000332,-12.813364,-12.782365,-12.746408,-12.615201,-12.023532,-10.678806,-9.993967,-9.537357,-8.565946,-8.529492,-7.702171,-6.294832,-6.018268,-5.797296,-5.185334,-4.004684 
20/12/2006 23:00,733031.958333,6928.000000,1,0,1,-13.401105,-13.262761,-13.237893,-13.208400,-13.096711,-12.566420,-11.293149,-10.611694,-10.146025,-9.133362,-9.094939,-8.217327,-6.715587,-6.421441,-6.187797,-5.543197,-4.314278 
21/12/2006 23:00,733032.958333,6929.000000,1,0,1,-13.048072,-12.941219,-12.921589,-12.898129,-12.808375,-12.376537,-11.314875,-10.729185,-10.320470,-9.407108,-9.371872,-8.554058,-7.092528,-6.799652,-6.563775,-5.908915,-4.641404 
22/12/2006 23:00,733033.958333,6930.000000,1,0,1,-12.766347,-12.671016,-12.653495,-12.632543,-12.552399,-12.166765,-11.217128,-10.691345,-10.323101,-9.494680,-9.462571,-8.713002,-7.344613,-7.066297,-6.839319,-6.204606,-4.947141 
23/12/2006 23:00,733034.958333,6931.000000,1,0,1,-12.631097,-12.532378,-12.514819,-12.493993,-12.415334,-12.043192,-11.141210,-10.647690,-10.303629,-9.531606,-9.501703,-8.803122,-7.518927,-7.255971,-7.040014,-6.433371,-5.211064 
24/12/2006 23:00,733035.958333,6932.000000,1,0,1,-12.920544,-12.799340,-12.778688,-12.754489,-12.664732,-12.251174,-11.280068,-10.765260,-10.412652,-9.636215,-9.606451,-8.916844,-7.670641,-7.416920,-7.208774,-6.623748,-5.437888 
25/12/2006 23:00,733036.958333,6933.000000,1,0,1,-13.515567,-13.375898,-13.352291,-13.324701,-13.222656,-12.755554,-11.671721,-11.106413,-10.723694,-9.893885,-9.862378,-9.139202,-7.865769,-7.610018,-7.401945,-6.819276,-5.647096 
26/12/2006 23:00,733037.958333,6934.000000,1,0,1,-14.017669,-13.881350,-13.857860,-13.830252,-13.727101,-13.249005,-12.124851,-11.532093,-11.129038,-10.253343,-10.220085,-9.457764,-8.127469,-7.862374,-7.648186,-7.050732,-5.862598 
27/12/2006 23:00,733038.958333,6935.000000,1,0,1,-14.362148,-14.228082,-14.204886,-14.177584,-14.075277,-13.599696,-12.476658,-11.881282,-11.474935,-10.587862,-10.554074,-9.777615,-8.414777,-8.142653,-7.922758,-7.309659,-6.094154 
28/12/2006 23:00,733039.958333,6936.000000,1,0,1,-14.644570,-14.511741,-14.488794,-14.461784,-14.360498,-13.889638,-12.775761,-12.183246,-11.777784,-10.889512,-10.855605,-10.074763,-8.696357,-8.420291,-8.196795,-7.573131,-6.334307 
29/12/2006 23:00,733040.958333,6937.000000,1,0,1,-15.123100,-14.978676,-14.953980,-14.924999,-14.816731,-14.317001,-13.146496,-12.530556,-12.111715,-11.200227,-11.165561,-10.369423,-8.971206,-8.691551,-8.465138,-7.833139,-6.575588 
30/12/2006 23:00,733041.958333,6938.000000,1,0,1,-15.419205,-15.285938,-15.262686,-15.235235,-15.131684,-14.647441,-13.495800,-12.881012,-12.459857,-11.537017,-11.501796,-10.691086,-9.262741,-8.977011,-8.745832,-8.100824,-6.819059 
31/12/2006 23:00,733042.958333,6939.000000,1,0,1,-15.720616,-15.583188,-15.559449,-15.531493,-15.426384,-14.937663,-13.781802,-13.167163,-12.746598,-11.824957,-11.789764,-10.978816,-9.543214,-9.255057,-9.021312,-8.368281,-7.065789 
01/01/2007 23:00,733043.958333,6940.000000,1,0,1,-16.081576,-15.938876,-15.914396,-15.885618,-15.777627,-15.277577,-14.100208,-13.476559,-13.050627,-12.118801,-12.083251,-11.264489,-9.815939,-9.525114,-9.289054,-8.629207,-7.310116 
02/01/2007 23:00,733044.958333,6941.000000,1,0,1,-16.561194,-16.411302,-16.385660,-16.355538,-16.242534,-15.720273,-14.494615,-13.848164,-13.407981,-12.448679,-12.412165,-11.573039,-10.096535,-9.800851,-9.561152,-8.891435,-7.553195 
03/01/2007 23:00,733045.958333,6942.000000,1,0,1,-16.997188,-16.848690,-16.823052,-16.792857,-16.679047,-16.150147,-14.902273,-14.241401,-13.790644,-12.807182,-12.769732,-11.909077,-10.396347,-10.093776,-9.848774,-9.164683,-7.800170 
04/01/2007 23:00,733046.958333,6943.000000,1,0,1,-17.213158,-17.076092,-17.052070,-17.023653,-16.915801,-16.409719,-15.201323,-14.553468,-14.108453,-13.129915,-13.092487,-12.229135,-10.698423,-10.391090,-10.141759,-9.445055,-8.053253 
05/01/2007 23:00,733047.958333,6944.000000,1,0,1,-17.201583,-17.079112,-17.057381,-17.031574,-16.933065,-16.466894,-15.340240,-14.727841,-14.303546,-13.360917,-13.324644,-12.483245,-10.969169,-10.662804,-10.412998,-9.713212,-8.305575 
06/01/2007 23:00,733048.958333,6945.000000,1,0,1,-17.446667,-17.307181,-17.283283,-17.255170,-17.149344,-16.659269,-15.503159,-14.888077,-14.466247,-13.537001,-13.501383,-12.676708,-11.192038,-10.890654,-10.643930,-9.951026,-8.545077 
07/01/2007 23:00,733049.958333,6946.000000,1,0,1,-17.739993,-17.605555,-17.582122,-17.554426,-17.449394,-16.958081,-15.788452,-15.162683,-14.733038,-13.787571,-13.751375,-12.914998,-11.419443,-11.117029,-10.869992,-10.176702,-8.770205 
08/01/2007 23:00,733050.958333,6947.000000,1,0,1,-17.842572,-17.717566,-17.695534,-17.669406,-17.569813,-17.100545,-15.972852,-15.363548,-14.942795,-14.010989,-13.975188,-13.145454,-11.651671,-11.348764,-11.100995,-10.405285,-8.992016 
09/01/2007 23:00,733051.958333,6948.000000,1,0,1,-17.824687,-17.709366,-17.688810,-17.664359,-17.570773,-17.127212,-16.054445,-15.471105,-15.066653,-14.166185,-14.131475,-13.324318,-11.856886,-11.557662,-11.311953,-10.620650,-9.208247 
10/01/2007 23:00,733052.958333,6949.000000,1,0,1,-17.183699,-17.121645,-17.108752,-17.092833,-17.028723,-16.702400,-15.852606,-15.360240,-15.007822,-14.197971,-14.166225,-13.417988,-12.015625,-11.725805,-11.485961,-10.808650,-9.410720 
11/01/2007 23:00,733053.958333,6950.000000,1,0,1,-15.927952,-15.911644,-15.906275,-15.899080,-15.867096,-15.684048,-15.148223,-14.805209,-14.546534,-13.917798,-13.892394,-13.277373,-12.045499,-11.782557,-11.560425,-10.926750,-9.582407 
12/01/2007 23:00,733054.958333,6951.000000,1,0,1,-15.453237,-15.392497,-15.381955,-15.369462,-15.322139,-15.099688,-14.552942,-14.242738,-14.019236,-13.491606,-13.470504,-12.960126,-11.917556,-11.690503,-11.494986,-10.930947,-9.691325 
13/01/2007 23:00,733055.958333,6952.000000,1,0,1,-16.117100,-15.999860,-15.980830,-15.958743,-15.877782,-15.517501,-14.704327,-14.288488,-14.008212,-13.396670,-13.373276,-12.828890,-11.809290,-11.594655,-11.412487,-10.889188,-9.740479 
14/01/2007 23:00,733056.958333,6953.000000,1,0,1,-16.586373,-16.482344,-16.464346,-16.443083,-16.362813,-15.989177,-15.105492,-14.636425,-14.316014,-13.614887,-13.588126,-12.970715,-11.861970,-11.635682,-11.448250,-10.916607,-9.787551 
15/01/2007 23:00,733057.958333,6954.000000,1,0,1,-16.891807,-16.779983,-16.760898,-16.738431,-16.654003,-16.264261,-15.348746,-14.864419,-14.533558,-13.808150,-13.780420,-13.139678,-11.987438,-11.752765,-11.559297,-11.012608,-9.869329 
16/01/2007 23:00,733058.958333,6955.000000,1,0,1,-17.171643,-17.061141,-17.042071,-17.019549,-16.934459,-16.539075,-15.603498,-15.105538,-14.764457,-14.015218,-13.986555,-13.324236,-12.135813,-11.894409,-11.695994,-11.136483,-9.975766 
17/01/2007 23:00,733059.958333,6956.000000,1,0,1,-17.225534,-17.130805,-17.113822,-17.093558,-17.015856,-16.646942,-15.753985,-15.269135,-14.933630,-14.189046,-14.160403,-13.495641,-12.291893,-12.046588,-11.844800,-11.275841,-10.098375 
18/01/2007 23:00,733060.958333,6957.000000,1,0,1,-16.443624,-16.411630,-16.403720,-16.393588,-16.350918,-16.121594,-15.493005,-15.114047,-14.837766,-14.191946,-14.166411,-13.560602,-12.408741,-12.169130,-11.969889,-11.405560,-10.226183 
19/01/2007 23:00,733061.958333,6958.000000,1,0,1,-15.482359,-15.460080,-15.454750,-15.447938,-15.419354,-15.265950,-14.836564,-14.567730,-14.365890,-13.874294,-13.854376,-13.369799,-12.381137,-12.167554,-11.985319,-11.462448,-10.331123 
20/01/2007 23:00,733062.958333,6959.000000,1,0,1,-15.459192,-15.388666,-15.376971,-15.363283,-15.312505,-15.081850,-14.541248,-14.250028,-14.046381,-13.580534,-13.562207,-13.124547,-12.251033,-12.061916,-11.899009,-11.428193,-10.381675 
21/01/2007 23:00,733063.958333,6960.000000,1,0,1,-15.943142,-15.849827,-15.834321,-15.816176,-15.748870,-15.444109,-14.742377,-14.377303,-14.129482,-13.586752,-13.565975,-13.083257,-12.188224,-12.001200,-11.843251,-11.390407,-10.397656 
22/01/2007 23:00,733064.958333,6961.000000,1,0,1,-16.292846,-16.202780,-16.187272,-16.168947,-16.099866,-15.779485,-15.023472,-14.622519,-14.348496,-13.747773,-13.724811,-13.194120,-12.235589,-12.039291,-11.876304,-11.413372,-10.425156 
23/01/2007 23:00,733065.958333,6962.000000,1,0,1,-16.519939,-16.426180,-16.410155,-16.391248,-16.320092,-15.991320,-15.216198,-14.804258,-14.522020,-13.901066,-13.877280,-13.326656,-12.331119,-12.127697,-11.959519,-11.483427,-10.480555 
24/01/2007 23:00,733066.958333,6963.000000,1,0,1,-17.012887,-16.897252,-16.878031,-16.855528,-16.771790,-16.392181,-15.517760,-15.063782,-14.756792,-14.090775,-14.065462,-13.483288,-12.446954,-12.236755,-12.063811,-11.575509,-10.555826 
25/01/2007 23:00,733067.958333,6964.000000,1,0,1,-17.551890,-17.434090,-17.414069,-17.390493,-17.301877,-16.894501,-15.944817,-15.448217,-15.111999,-14.384139,-14.356540,-13.724122,-12.614993,-12.392381,-12.210778,-11.700458,-10.650388 
26/01/2007 23:00,733068.958333,6965.000000,1,0,1,-17.569856,-17.481737,-17.465736,-17.446552,-17.372517,-17.018530,-16.155283,-15.684221,-15.357908,-14.634711,-14.606936,-13.964133,-12.814142,-12.581860,-12.392184,-11.859550,-10.770219 
27/01/2007 23:00,733069.958333,6966.000000,1,0,1,-16.868826,-16.831309,-16.822784,-16.812029,-16.767605,-16.534741,-15.910588,-15.540608,-15.272892,-14.651279,-14.626782,-14.047131,-12.952160,-12.725215,-12.537092,-12.005268,-10.900945 
28/01/2007 23:00,733070.958333,6967.000000,1,0,1,-15.465311,-15.487919,-15.488748,-15.488709,-15.482812,-15.415147,-15.139565,-14.930062,-14.761446,-14.328172,-14.310203,-13.866367,-12.938970,-12.737496,-12.565459,-12.072014,-11.007096 
29/01/2007 23:00,733071.958333,6968.000000,1,0,1,-14.130187,-14.159155,-14.162252,-14.165266,-14.172873,-14.182078,-14.120106,-14.035509,-13.954403,-13.711274,-13.700452,-13.415996,-12.729006,-12.569445,-12.426991,-12.009076,-11.049148 
