Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/05/2002 23:00,731350.958333,5247.000000,1,0,1,-6.629168,-6.648821,-6.652078,-6.655398,-6.666352,-6.713098,-6.825616,-6.888065,-6.932039,-7.030558,-7.034386,-7.124355,-7.288016,-7.320650,-7.346431,-7.416514,-7.537107 
15/05/2002 23:00,731351.958333,5248.000000,1,0,1,-6.906848,-6.904279,-6.904258,-6.904339,-6.905238,-6.913224,-6.944169,-6.967551,-6.986643,-7.036549,-7.038652,-7.091802,-7.207601,-7.232885,-7.254120,-7.313697,-7.426894 
16/05/2002 23:00,731352.958333,5249.000000,1,0,1,-7.164893,-7.156921,-7.155898,-7.154931,-7.152213,-7.143742,-7.132596,-7.131589,-7.133206,-7.143568,-7.144131,-7.161231,-7.214036,-7.227295,-7.239498,-7.275370,-7.353440 
17/05/2002 23:00,731353.958333,5250.000000,1,0,1,-7.106980,-7.119573,-7.121233,-7.122820,-7.127419,-7.143034,-7.171243,-7.183130,-7.190385,-7.204954,-7.205496,-7.218307,-7.245976,-7.252486,-7.258500,-7.276418,-7.317770 
18/05/2002 23:00,731354.958333,5251.000000,1,0,1,-6.797354,-6.824699,-6.828600,-6.832420,-6.844075,-6.887732,-6.977317,-7.019739,-7.046839,-7.100809,-7.102759,-7.145572,-7.209991,-7.221548,-7.230108,-7.252729,-7.289186 
19/05/2002 23:00,731355.958333,5252.000000,1,0,1,-6.004151,-6.084336,-6.095532,-6.106424,-6.139194,-6.258638,-6.494291,-6.601471,-6.668378,-6.798521,-6.803160,-6.903883,-7.050935,-7.076748,-7.095422,-7.143917,-7.216267 
20/05/2002 23:00,731356.958333,5253.000000,1,0,1,-4.219225,-4.362330,-4.383224,-4.403811,-4.467375,-4.710091,-5.216389,-5.459828,-5.616799,-5.932970,-5.944479,-6.198580,-6.584080,-6.652905,-6.703098,-6.833967,-7.033907 
21/05/2002 23:00,731357.958333,5254.000000,1,0,1,-3.000614,-3.129968,-3.149578,-3.169114,-3.230823,-3.476654,-4.021572,-4.302271,-4.491751,-4.896184,-4.911459,-5.260906,-5.850681,-5.963353,-6.049876,-6.282154,-6.676534 
22/05/2002 23:00,731358.958333,5255.000000,1,0,1,-1.927539,-2.090578,-2.114818,-2.138836,-2.213885,-2.505445,-3.126397,-3.437057,-3.644294,-4.083939,-4.100526,-4.481476,-5.145113,-5.276038,-5.380074,-5.665740,-6.196164 
23/05/2002 23:00,731359.958333,5256.000000,1,0,1,-0.440692,-0.604367,-0.629308,-0.654239,-0.733598,-1.053641,-1.766469,-2.138427,-2.392108,-2.941594,-2.962550,-3.447222,-4.299990,-4.468379,-4.602094,-4.969337,-5.656662 
24/05/2002 23:00,731360.958333,5257.000000,1,0,1,-0.174441,-0.296047,-0.315162,-0.334375,-0.396124,-0.650771,-1.231575,-1.542403,-1.758440,-2.239855,-2.258560,-2.700249,-3.532413,-3.704178,-3.845487,-4.241429,-5.032577 
25/05/2002 23:00,731361.958333,5258.000000,1,0,1,-0.078024,-0.192334,-0.209395,-0.226411,-0.280440,-0.499642,-0.993710,-1.257974,-1.442314,-1.856530,-1.872721,-2.258029,-3.005802,-3.163493,-3.295853,-3.671483,-4.458859 
26/05/2002 23:00,731362.958333,5259.000000,1,0,1,-0.067073,-0.154719,-0.168677,-0.182703,-0.227747,-0.414227,-0.840876,-1.071227,-1.232727,-1.598015,-1.612352,-1.955080,-2.630797,-2.774855,-2.897031,-3.246126,-3.997660 
27/05/2002 23:00,731363.958333,5260.000000,1,0,1,-0.847418,-0.815745,-0.814505,-0.814141,-0.818193,-0.873356,-1.085400,-1.229389,-1.339472,-1.608200,-1.619156,-1.889278,-2.461766,-2.588019,-2.697522,-3.014046,-3.718983 
28/05/2002 23:00,731364.958333,5261.000000,1,0,1,-2.121670,-2.055065,-2.046567,-2.038559,-2.016220,-1.950628,-1.886804,-1.896108,-1.919603,-2.015770,-2.020501,-2.154826,-2.530707,-2.623073,-2.708493,-2.963019,-3.576470 
29/05/2002 23:00,731365.958333,5262.000000,1,0,1,-2.353481,-2.359129,-2.359761,-2.360352,-2.362052,-2.367904,-2.385287,-2.403074,-2.420953,-2.479638,-2.482393,-2.560043,-2.789378,-2.848665,-2.906458,-3.084315,-3.558463 
30/05/2002 23:00,731366.958333,5263.000000,1,0,1,-1.268140,-1.354830,-1.366916,-1.378783,-1.415408,-1.553698,-1.842763,-1.990806,-2.091583,-2.309757,-2.318077,-2.510887,-2.861874,-2.934510,-2.996232,-3.174889,-3.594034 
31/05/2002 23:00,731367.958333,5264.000000,1,0,1,-0.646573,-0.689419,-0.697984,-0.706964,-0.737908,-0.878146,-1.219545,-1.408391,-1.540670,-1.834802,-1.846185,-2.113091,-2.605179,-2.705836,-2.788806,-3.022848,-3.516114 
01/06/2002 23:00,731368.958333,5265.000000,1,0,1,-0.823980,-0.853073,-0.858355,-0.863886,-0.883148,-0.973574,-1.212842,-1.356392,-1.461464,-1.706747,-1.716505,-1.951323,-2.416978,-2.516162,-2.600244,-2.840689,-3.363671 
02/06/2002 23:00,731369.958333,5266.000000,1,0,1,-0.974754,-0.974197,-0.975971,-0.978229,-0.988378,-1.050212,-1.237977,-1.358221,-1.448535,-1.664336,-1.673022,-1.884124,-2.313587,-2.406369,-2.485945,-2.715096,-3.225224 
03/06/2002 23:00,731370.958333,5267.000000,1,0,1,-1.101399,-1.122799,-1.125935,-1.129127,-1.139920,-1.189222,-1.330304,-1.425282,-1.499151,-1.682105,-1.689604,-1.874499,-2.262839,-2.347929,-2.421612,-2.634939,-3.118374 
04/06/2002 23:00,731371.958333,5268.000000,1,0,1,-0.337485,-0.517791,-0.527054,-0.536275,-0.565845,-0.687590,-0.971537,-1.128239,-1.238485,-1.485706,-1.495330,-1.722728,-2.155095,-2.245620,-2.321863,-2.539730,-3.018059 
05/06/2002 23:00,731372.958333,5269.000000,1,0,1,4.385641,1.765712,1.486119,1.244883,0.730109,-0.179413,-0.637129,-0.826260,-0.953172,-1.228814,-1.239397,-1.487700,-1.955395,-2.053053,-2.135015,-2.368465,-2.872914 
06/06/2002 23:00,731373.958333,5270.000000,1,0,1,11.377292,9.390899,9.108070,8.832782,8.049655,4.801666,-0.124473,-0.528396,-0.687669,-1.011144,-1.023187,-1.300340,-1.803752,-1.907539,-1.994107,-2.239972,-2.766713 
07/06/2002 23:00,731374.958333,5271.000000,1,0,1,14.051636,12.631271,12.420668,12.213312,11.610449,9.010610,2.593199,0.086336,-0.265128,-0.689435,-0.703830,-1.030049,-1.602319,-1.718120,-1.813378,-2.081899,-2.644446 
08/06/2002 23:00,731375.958333,5272.000000,1,0,1,17.135115,15.687400,15.475944,15.268692,14.672258,12.166040,6.045614,2.804289,0.757528,-0.389538,-0.405933,-0.764767,-1.379232,-1.503799,-1.606429,-1.895732,-2.499272 
09/06/2002 23:00,731376.958333,5273.000000,1,0,1,17.867865,16.822819,16.662408,16.502982,16.030908,13.936045,8.504483,5.442676,3.278373,0.001125,-0.033560,-0.535884,-1.174787,-1.304031,-1.410799,-1.712314,-2.344725 
10/06/2002 23:00,731377.958333,5274.000000,1,0,1,13.485327,13.129138,13.064137,12.996581,12.778368,11.647790,8.276469,6.151018,4.560832,0.987231,0.858674,-0.314725,-0.980120,-1.114129,-1.224605,-1.536448,-2.190979 
11/06/2002 23:00,731378.958333,5275.000000,1,0,1,10.816910,10.440657,10.379215,10.317074,10.126359,9.218490,6.672066,5.122352,3.977420,1.338105,1.235500,-0.172542,-0.843237,-0.973384,-1.081474,-1.388399,-2.045409 
12/06/2002 23:00,731379.958333,5276.000000,1,0,1,11.087057,10.401459,10.305454,10.212261,9.948918,8.880199,6.317143,4.948727,3.995699,1.849713,1.765496,0.001894,-0.685962,-0.818254,-0.928034,-1.239266,-1.902753 
13/06/2002 23:00,731380.958333,5277.000000,1,0,1,12.450881,11.830810,11.739172,11.649027,11.387500,10.268583,7.456089,5.898967,4.798255,2.300993,2.202817,0.016771,-0.609242,-0.730698,-0.833938,-1.129901,-1.779277 
14/06/2002 23:00,731381.958333,5278.000000,1,0,1,12.229659,11.747368,11.673926,11.601012,11.385181,10.420315,7.874093,6.395514,5.325374,2.870230,2.773774,0.521249,-0.548247,-0.669698,-0.770031,-1.056123,-1.684246 
15/06/2002 23:00,731382.958333,5279.000000,1,0,1,14.591958,13.825254,13.715896,13.609327,13.305069,12.030517,8.970191,7.353901,6.240390,3.781065,3.685792,1.424746,-0.419656,-0.548817,-0.654481,-0.953182,-1.591462 
16/06/2002 23:00,731383.958333,5280.000000,1,0,1,17.363346,16.452163,16.322615,16.196554,15.838235,14.350323,10.785083,8.897576,7.592244,4.691475,4.578680,1.894038,-0.371292,-0.487653,-0.586414,-0.869714,-1.495083 
17/06/2002 23:00,731384.958333,5281.000000,1,0,1,16.350398,15.926642,15.856517,15.785413,15.566203,14.513120,11.594520,9.857664,8.592367,5.678941,5.564267,2.849939,-0.274434,-0.413907,-0.517545,-0.806133,-1.420092 
18/06/2002 23:00,731385.958333,5282.000000,1,0,1,15.419375,14.941046,14.868344,14.796206,14.583067,13.638548,11.148545,9.693661,8.630773,6.135243,6.035455,3.614396,-0.145978,-0.290648,-0.398342,-0.699309,-1.333716 
19/06/2002 23:00,731386.958333,5283.000000,1,0,1,13.988235,13.712342,13.666280,13.619379,13.473527,12.767898,10.729327,9.445704,8.475199,6.127912,6.032730,3.700500,-0.127877,-0.262173,-0.360195,-0.638565,-1.252753 
20/06/2002 23:00,731387.958333,5284.000000,1,0,1,8.647214,8.606528,8.596084,8.584507,8.542804,8.287742,7.396321,6.739725,6.195468,4.727019,4.663996,3.043445,-0.007653,-0.222720,-0.325172,-0.599378,-1.187699 
21/06/2002 23:00,731388.958333,5285.000000,1,0,1,5.747941,5.547398,5.524562,5.503277,5.446713,5.227306,4.635185,4.250185,3.945017,3.146815,3.112919,2.241621,0.308789,-0.049488,-0.177046,-0.493864,-1.109678 
22/06/2002 23:00,731389.958333,5286.000000,1,0,1,6.498926,6.123949,6.074876,6.028082,5.900235,5.407595,4.302895,3.751454,3.380797,2.568708,2.537171,1.779014,0.260142,-0.019772,-0.132114,-0.423174,-1.025687 
23/06/2002 23:00,731390.958333,5287.000000,1,0,1,9.545686,8.945527,8.862697,8.782758,8.559072,7.674428,5.739378,4.829337,4.248213,3.071149,3.027775,2.040203,0.302698,-0.006715,-0.113861,-0.387187,-0.965817 
24/06/2002 23:00,731391.958333,5288.000000,1,0,1,6.844301,6.567052,6.544222,6.524149,6.474417,6.278804,5.584154,5.054428,4.627930,3.568713,3.525551,2.474250,0.394235,0.005337,-0.101606,-0.362570,-0.915703 
25/06/2002 23:00,731392.958333,5289.000000,1,0,1,12.405187,11.404906,11.270204,11.141205,10.788391,9.470565,6.782017,5.613533,4.902337,3.525541,3.475966,2.358748,0.378999,0.008881,-0.093934,-0.343739,-0.873333 
26/06/2002 23:00,731393.958333,5290.000000,1,0,1,17.750104,16.850193,16.720987,16.594380,16.229677,14.704439,11.142885,9.363580,8.198935,5.830413,5.743680,3.807473,0.609944,0.021482,-0.089156,-0.331545,-0.844185 
27/06/2002 23:00,731394.958333,5291.000000,1,0,1,15.935164,15.739885,15.700682,15.659095,15.519473,14.761471,12.494723,11.081845,10.036798,7.613074,7.517454,5.246782,0.914209,0.036802,-0.086515,-0.324155,-0.820009 
28/06/2002 23:00,731395.958333,5292.000000,1,0,1,9.917613,9.827510,9.813847,9.799877,9.754932,9.515007,8.717559,8.133784,7.647743,6.322091,6.264817,4.779143,1.352738,0.594197,0.281319,-0.275479,-0.795015 
29/06/2002 23:00,731396.958333,5293.000000,1,0,1,10.288618,9.955501,9.908273,9.862269,9.730757,9.178407,7.833886,7.100167,6.578354,5.364754,5.316172,4.124308,1.547248,0.966387,0.555210,-0.177727,-0.743522 
30/06/2002 23:00,731397.958333,5294.000000,1,0,1,12.392602,11.889772,11.818951,11.750179,11.555357,10.751274,8.844799,7.849293,7.167859,5.674101,5.616496,4.256655,1.584587,1.004723,0.585247,-0.148981,-0.694533 
01/07/2002 23:00,731398.958333,5295.000000,1,0,1,11.994679,11.799832,11.765690,11.730558,11.618699,11.054341,9.471128,8.529238,7.844740,6.267911,6.205696,4.719378,1.778405,1.144047,0.670174,-0.136685,-0.660028 
02/07/2002 23:00,731399.958333,5296.000000,1,0,1,7.638512,7.537041,7.524617,7.512451,7.476550,7.309923,6.785824,6.407560,6.092630,5.224916,5.187121,4.192124,1.721226,1.137714,0.668860,-0.130362,-0.633192 
03/07/2002 23:00,731400.958333,5297.000000,1,0,1,6.568941,6.413811,6.393100,6.372903,6.314498,6.059101,5.380324,4.977599,4.678807,3.946733,3.916503,3.148407,1.313175,0.879465,0.517696,-0.126758,-0.612274 
04/07/2002 23:00,731401.958333,5298.000000,1,0,1,4.993411,4.851877,4.837508,4.824290,4.789474,4.651450,4.240247,3.957076,3.732092,3.154156,3.129891,2.511160,1.050039,0.708003,0.417048,-0.124167,-0.595068 
05/07/2002 23:00,731402.958333,5299.000000,1,0,1,7.420272,7.011777,6.955638,6.901422,6.750226,6.158239,4.861014,4.243085,3.843727,3.019485,2.988705,2.276965,0.909643,0.611857,0.360435,-0.121981,-0.580977 
06/07/2002 23:00,731403.958333,5300.000000,1,0,1,9.011886,8.668317,8.617822,8.568024,8.422910,7.801110,6.296880,5.510326,4.978275,3.847948,3.805384,2.830324,1.090175,0.731175,0.430892,-0.120144,-0.569238 
07/07/2002 23:00,731404.958333,5301.000000,1,0,1,11.395936,10.844897,10.766970,10.691273,10.477519,9.617595,7.666351,6.698873,6.058853,4.716277,4.665919,3.511264,1.459063,1.043575,0.705751,-0.010174,-0.556199 
08/07/2002 23:00,731405.958333,5302.000000,1,0,1,13.590845,13.072750,12.997092,12.922739,12.707475,11.794890,9.596603,8.446145,7.666894,6.013256,5.951123,4.536242,2.111227,1.630460,1.236089,0.237337,-0.517410 
09/07/2002 23:00,731406.958333,5303.000000,1,0,1,13.734134,13.433889,13.384996,13.335443,13.183072,12.465671,10.574096,9.507100,8.754191,7.078734,7.013964,5.498796,2.697936,2.119042,1.631342,0.369730,-0.473042 
10/07/2002 23:00,731407.958333,5304.000000,1,0,1,13.433227,13.127058,13.081054,13.035402,12.899504,12.285635,10.679627,9.754144,9.084841,7.536758,7.475432,6.003277,3.069770,2.438478,1.893885,0.452409,-0.441803 
11/07/2002 23:00,731408.958333,5305.000000,1,0,1,15.481379,14.909891,14.829500,14.751446,14.530204,13.617161,11.461547,10.340141,9.572987,7.888281,7.823207,6.284459,3.259904,2.605743,2.037349,0.500661,-0.420785 
12/07/2002 23:00,731409.958333,5306.000000,1,0,1,15.990291,15.586974,15.526118,15.465861,15.288421,14.499955,12.463001,11.314171,10.497430,8.651432,8.579290,6.868887,3.550967,2.843466,2.234890,0.560165,-0.406336 
13/07/2002 23:00,731410.958333,5307.000000,1,0,1,17.245393,16.742496,16.669121,16.597152,16.389394,15.503800,13.286266,12.061511,11.197773,9.254718,9.178892,7.379834,3.866224,3.113232,2.463755,0.631355,-0.396222 
14/07/2002 23:00,731411.958333,5308.000000,1,0,1,17.580590,17.153099,17.089073,17.025801,16.840175,16.020243,13.897372,12.688979,11.822453,9.839037,9.760925,7.895190,4.227602,3.446753,2.787837,0.932765,-0.384334 
15/07/2002 23:00,731412.958333,5309.000000,1,0,1,18.763614,18.196195,18.114205,18.034063,17.804428,16.839063,14.476318,13.199946,12.308602,10.316006,10.238435,8.401177,4.873490,4.133764,3.514712,1.753010,-0.319881 
16/07/2002 23:00,731413.958333,5310.000000,1,0,1,20.997368,20.322349,20.224396,20.128592,19.854106,18.708660,15.936027,14.464311,13.451898,11.237456,11.152398,9.162385,5.420250,4.634908,3.968269,2.048452,-0.273036 
17/07/2002 23:00,731414.958333,5311.000000,1,0,1,20.959658,20.517744,20.449122,20.380684,20.176649,19.264013,16.863977,15.483752,14.492737,12.234420,12.145849,10.043605,5.993975,5.138966,4.412100,2.318068,-0.251432 
18/07/2002 23:00,731415.958333,5312.000000,1,0,1,22.643046,21.966147,21.867759,21.771466,21.495399,20.361001,17.619880,16.146496,15.118515,12.820747,12.731257,10.607178,6.447563,5.556087,4.789692,2.571067,-0.240658 
19/07/2002 23:00,731416.958333,5313.000000,1,0,1,23.280275,22.740757,22.658677,22.577275,22.337406,21.299922,18.646078,17.149883,16.082526,13.658018,13.562983,11.303258,6.894258,5.953502,5.147048,2.815321,-0.235571 
20/07/2002 23:00,731417.958333,5314.000000,1,0,1,24.504776,23.850753,23.754006,23.658832,23.383054,22.231426,19.393592,17.842436,16.749332,14.284156,14.187746,11.894891,7.427354,6.480949,5.686025,3.440188,-0.154701 
21/07/2002 23:00,731418.958333,5315.000000,1,0,1,24.650944,24.136686,24.057409,23.978521,23.744520,22.721661,20.078983,18.577144,17.500412,15.042253,14.945660,12.646938,8.203821,7.269288,6.483889,4.244697,-0.057993 
22/07/2002 23:00,731419.958333,5316.000000,1,0,1,21.774722,21.674401,21.649700,21.622653,21.527784,20.995016,19.304827,18.191331,17.335283,15.242621,15.157450,13.070756,8.751773,7.812925,7.005110,4.671976,-0.039982 
23/07/2002 23:00,731420.958333,5317.000000,1,0,1,16.716754,16.897025,16.916487,16.933430,16.968694,16.987147,16.582037,16.085725,15.615256,14.239319,14.178574,12.588885,8.798599,7.923989,7.143991,4.853783,-0.034037 
24/07/2002 23:00,731421.958333,5318.000000,1,0,1,18.995028,18.462524,18.387625,18.315077,18.111824,17.339050,15.640785,14.795528,14.214638,12.870700,12.816544,11.459765,8.263053,7.503559,6.804134,4.714641,-0.031368 
25/07/2002 23:00,731422.958333,5319.000000,1,0,1,14.985139,15.249805,15.276467,15.299228,15.344385,15.347893,14.838031,14.304617,13.833422,12.548965,12.494066,11.094646,7.885958,7.147914,6.483713,4.521352,0.141232 
26/07/2002 23:00,731423.958333,5320.000000,1,0,1,10.276665,10.441747,10.466482,10.490464,10.556674,10.784565,11.091608,11.076922,10.977329,10.484689,10.459056,9.696670,7.381105,6.798058,6.256264,4.647877,0.944313 
27/07/2002 23:00,731424.958333,5321.000000,1,0,1,10.703606,10.555735,10.534911,10.514722,10.458023,10.243386,9.765816,9.513219,9.326217,8.831990,8.810447,8.224062,6.534160,6.097144,5.672592,4.371882,1.011995 
28/07/2002 23:00,731425.958333,5322.000000,1,0,1,13.120909,12.710205,12.652259,12.596030,12.437753,11.837199,10.535669,9.911232,9.499513,8.611090,8.576853,7.755432,5.968706,5.549854,5.159437,3.977745,0.951536 
29/07/2002 23:00,731426.958333,5323.000000,1,0,1,14.377207,14.022152,13.969078,13.916683,13.763688,13.136738,11.637775,10.848772,10.306014,9.110825,9.064707,7.978491,5.855868,5.394443,4.988056,3.791619,0.909891 
30/07/2002 23:00,731427.958333,5324.000000,1,0,1,15.806399,15.363405,15.298271,15.234238,15.048770,14.303865,12.559351,11.652868,11.032122,9.668652,9.616108,8.381705,6.017827,5.514408,5.081115,3.823950,0.919937 
31/07/2002 23:00,731428.958333,5325.000000,1,0,1,18.192868,17.588180,17.500290,17.414165,17.166366,16.189320,13.966666,12.845788,12.092571,10.473634,10.412031,8.982348,6.341856,5.791344,5.325310,3.985649,0.967696 
01/08/2002 23:00,731429.958333,5326.000000,1,0,1,21.118249,20.416796,20.313098,20.211040,19.914858,18.727450,15.998273,14.616972,13.691398,11.719571,11.645051,9.932012,6.879732,6.258480,5.742282,4.273188,1.048145 
02/08/2002 23:00,731430.958333,5327.000000,1,0,1,22.337250,21.750429,21.660620,21.571366,21.307128,20.203447,17.540070,16.128681,15.159215,13.038223,12.956836,11.064064,7.626522,6.925725,6.346782,4.707510,1.170146 
03/08/2002 23:00,731431.958333,5328.000000,1,0,1,22.461191,21.983200,21.908255,21.833286,21.608418,20.645837,18.253616,16.943341,16.024432,13.958768,13.878160,11.973062,8.364735,7.614003,6.987039,5.204491,1.326787 
04/08/2002 23:00,731432.958333,5329.000000,1,0,1,20.925166,20.682122,20.639375,20.595416,20.456539,19.802663,18.009671,16.943979,16.164544,14.331140,14.257768,12.483996,8.928746,8.168851,7.525169,5.688466,1.789531 
05/08/2002 23:00,731433.958333,5330.000000,1,0,1,13.171882,13.674996,13.739171,13.799439,13.956841,14.419607,14.851488,14.704631,14.447931,13.496093,13.450927,12.224465,9.212781,8.524701,7.924764,6.194831,2.405918 
06/08/2002 23:00,731434.958333,5331.000000,1,0,1,5.867464,6.334613,6.404241,6.472628,6.669341,7.429244,8.916572,9.470851,9.737386,9.978006,9.978949,9.798953,8.339981,7.905376,7.467124,6.115657,2.598591 
07/08/2002 23:00,731435.958333,5332.000000,1,0,1,5.502532,5.497960,5.504017,5.511480,5.541212,5.722459,6.235449,6.506421,6.676387,6.952441,6.960176,7.046171,6.490963,6.267968,6.003346,5.121792,2.349670 
08/08/2002 23:00,731436.958333,5333.000000,1,0,1,7.797170,7.450816,7.406703,7.365099,7.254813,6.895232,6.304418,6.115662,6.024030,5.870385,5.864875,5.715755,5.126453,4.943330,4.738356,4.061684,1.907010 
09/08/2002 23:00,731437.958333,5334.000000,1,0,1,9.639891,9.231400,9.175103,9.120785,8.969599,8.409353,7.276536,6.796106,6.509979,5.962963,5.943248,5.490664,4.551319,4.328236,4.113893,3.450255,1.585690 
10/08/2002 23:00,731438.958333,5335.000000,1,0,1,9.252485,8.957830,8.917123,8.877783,8.767758,8.353222,7.462696,7.039605,6.762615,6.165606,6.142535,5.588685,4.422071,4.157847,3.919462,3.209606,1.424274 
11/08/2002 23:00,731439.958333,5336.000000,1,0,1,7.283962,7.120120,7.099565,7.080137,7.028009,6.843113,6.437433,6.229495,6.081805,5.716576,5.701215,5.299767,4.275373,4.026484,3.795464,3.102775,1.366687 
12/08/2002 23:00,731440.958333,5337.000000,1,0,1,4.919483,4.954913,4.961661,4.968456,4.988396,5.062669,5.160240,5.150731,5.114955,4.949755,4.941281,4.690048,3.904939,3.701009,3.503529,2.898839,1.302868 
13/08/2002 23:00,731441.958333,5338.000000,1,0,1,2.497764,2.545225,2.563514,2.583215,2.647197,2.933319,3.498653,3.682210,3.757418,3.799026,3.797936,3.715233,3.242980,3.103691,2.958117,2.495407,1.158403 
14/08/2002 23:00,731442.958333,5339.000000,1,0,1,6.065906,5.496926,5.424480,5.356254,5.176402,4.581488,3.525833,3.168956,2.999129,2.767852,2.761418,2.635049,2.349874,2.266596,2.173807,1.867778,0.896666 
15/08/2002 23:00,731443.958333,5340.000000,1,0,1,7.408520,7.221365,7.189891,7.158076,7.061413,6.626321,5.521175,4.945822,4.569640,3.820483,3.793540,3.208793,2.341445,2.180860,2.050646,1.676402,0.766662 
16/08/2002 23:00,731444.958333,5341.000000,1,0,1,6.193858,5.985438,5.958334,5.932445,5.861107,5.584147,4.968618,4.665863,4.462861,4.013387,3.995760,3.568018,2.675909,2.480781,2.313882,1.835520,0.779956 
17/08/2002 23:00,731445.958333,5342.000000,1,0,1,4.742412,4.749717,4.750428,4.750825,4.749869,4.721926,4.551630,4.397887,4.266061,3.916001,3.901231,3.529945,2.717049,2.535499,2.376166,1.911413,0.829462 
18/08/2002 23:00,731446.958333,5343.000000,1,0,1,4.380893,4.280942,4.270912,4.261772,4.238294,4.151847,3.929021,3.797835,3.701976,3.470402,3.460870,3.216836,2.604494,2.454739,2.314697,1.893873,0.842416 
19/08/2002 23:00,731447.958333,5344.000000,1,0,1,4.298887,4.115737,4.094336,4.074493,4.023373,3.852106,3.518653,3.372110,3.279094,3.077696,3.069772,2.870527,2.368741,2.243756,2.124235,1.759636,0.802394 
20/08/2002 23:00,731448.958333,5345.000000,1,0,1,3.079774,3.069967,3.069716,3.069602,3.069663,3.069500,3.046422,3.011684,2.974102,2.845365,2.839259,2.668080,2.190966,2.072658,1.961107,1.622935,0.742547 
21/08/2002 23:00,731449.958333,5346.000000,1,0,1,2.320533,2.179009,2.176480,2.176772,2.189252,2.293539,2.473025,2.495685,2.483368,2.399987,2.395649,2.272322,1.914996,1.822777,1.731943,1.450023,0.674253 
22/08/2002 23:00,731450.958333,5347.000000,1,0,1,4.596582,4.142381,4.084206,4.029467,3.885712,3.401617,2.568670,2.293408,2.160573,1.968513,1.962802,1.843883,1.584764,1.515991,1.445389,1.221898,0.577520 
23/08/2002 23:00,731451.958333,5348.000000,1,0,1,8.312433,7.735425,7.656934,7.581605,7.374613,6.593141,4.980000,4.275933,3.852244,3.071292,3.044472,2.480961,1.708479,1.572404,1.467197,1.173907,0.524995 
24/08/2002 23:00,731452.958333,5349.000000,1,0,1,10.518551,10.116793,10.057601,9.999249,9.829342,9.102472,7.355699,6.459331,5.866638,4.666066,4.622503,3.672256,2.293795,2.053615,1.877830,1.410998,0.566279 
25/08/2002 23:00,731453.958333,5350.000000,1,0,1,11.380943,11.035530,10.984686,10.934436,10.787138,10.147526,8.567669,7.721854,7.142566,5.905007,5.858444,4.803462,3.087560,2.767928,2.525972,1.877680,0.722712 
26/08/2002 23:00,731454.958333,5351.000000,1,0,1,11.550891,11.308404,11.271199,11.234028,11.122111,10.609878,9.269717,8.510687,7.973435,6.780632,6.734702,5.670458,3.814993,3.453318,3.169796,2.395880,0.942803 
27/08/2002 23:00,731455.958333,5352.000000,1,0,1,11.452541,11.244238,11.212393,11.180649,11.085362,10.649215,9.500311,8.839560,8.364934,7.284859,7.242580,6.244292,4.391168,4.014662,3.709455,2.860332,1.165702 
28/08/2002 23:00,731456.958333,5353.000000,1,0,1,11.342347,11.151862,11.122641,11.093531,11.006402,10.608366,9.565035,8.967552,8.538103,7.553167,7.514350,6.588099,4.794508,4.418758,4.105781,3.220751,1.356286 
29/08/2002 23:00,731457.958333,5354.000000,1,0,1,11.338201,11.158445,11.130904,11.103349,11.020408,10.643498,9.658640,9.093853,8.686856,7.749146,7.712077,6.823914,5.072052,4.699418,4.384202,3.484404,1.545756 
30/08/2002 23:00,731458.958333,5355.000000,1,0,1,10.076507,10.045028,10.037334,10.028817,9.998278,9.817968,9.231562,8.834062,8.523547,7.749838,7.718025,6.931636,5.277641,4.917202,4.608940,3.725928,1.819101 
31/08/2002 23:00,731459.958333,5356.000000,1,0,1,11.147389,10.874795,10.837191,10.800729,10.697631,10.279632,9.303626,8.793609,8.440863,7.649942,7.618964,6.875316,5.355708,5.022104,4.732108,3.891937,1.996617 
01/09/2002 23:00,731460.958333,5357.000000,1,0,1,8.749325,8.828282,8.836096,8.842687,8.855210,8.850683,8.651496,8.427893,8.221104,7.632727,7.607129,6.949215,5.467704,5.136875,4.848849,4.013562,2.106956 
02/09/2002 23:00,731461.958333,5358.000000,1,0,1,9.263846,9.057703,9.030388,9.004238,8.932273,8.657227,8.056617,7.757299,7.550374,7.064250,7.044457,6.543539,5.347610,5.064027,4.804852,4.034869,2.168851 
03/09/2002 23:00,731462.958333,5359.000000,1,0,1,9.558458,9.457806,9.441637,9.425302,9.374999,9.134977,8.479575,8.092426,7.810836,7.159316,7.133516,6.513026,5.241185,4.959185,4.708597,3.969065,2.169187 
04/09/2002 23:00,731463.958333,5360.000000,1,0,1,10.653190,10.382103,10.344642,10.308376,10.206012,9.791553,8.833025,8.341978,8.008084,7.277073,7.248852,6.580287,5.248034,4.956501,4.700489,3.950159,2.156713 
05/09/2002 23:00,731464.958333,5361.000000,1,0,1,10.631042,10.494902,10.473441,10.451839,10.386328,10.082415,9.264507,8.783312,8.433441,7.627025,7.595223,6.837339,5.357930,5.042327,4.771187,3.985505,2.161851 
