Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
26/09/1998 23:00,730024.958333,3921.000000,1,0,1,3.336406,3.306792,3.302269,3.297773,3.284498,3.214663,3.059101,2.996004,2.959213,2.876470,2.872964,2.772609,2.434312,2.341661,2.247930,1.954161,1.132527 
27/09/1998 23:00,730025.958333,3922.000000,1,0,1,1.238254,1.355581,1.377144,1.398629,1.460463,1.746103,2.245299,2.387476,2.442883,2.480540,2.480312,2.442751,2.196557,2.122578,2.044165,1.793203,1.055782 
28/09/1998 23:00,730026.958333,3923.000000,1,0,1,1.787654,1.660892,1.648293,1.637327,1.613374,1.563659,1.569755,1.619031,1.665270,1.773518,1.777503,1.852796,1.819721,1.785007,1.735559,1.560933,0.950207 
29/09/1998 23:00,730027.958333,3924.000000,1,0,1,0.196016,0.346093,0.368002,0.389183,0.447662,0.711010,1.213134,1.386176,1.469210,1.576291,1.578927,1.614598,1.549126,1.517906,1.477446,1.335963,0.829191 
30/09/1998 23:00,730028.958333,3925.000000,1,0,1,-0.005531,0.050935,0.059514,0.067988,0.092713,0.221620,0.540596,0.701286,0.804699,1.000854,1.007564,1.140364,1.222302,1.215701,1.193277,1.100949,0.698452 
01/10/1998 23:00,730029.958333,3926.000000,1,0,1,-0.046876,0.022516,0.027982,0.033411,0.049456,0.134735,0.356079,0.476025,0.557498,0.723467,0.729434,0.854157,0.967067,0.971647,0.960918,0.904682,0.592383 
02/10/1998 23:00,730030.958333,3927.000000,1,0,1,-0.081592,0.012772,0.017122,0.021446,0.034253,0.102072,0.278023,0.373942,0.439700,0.576221,0.581202,0.687286,0.794928,0.802363,0.796530,0.757970,0.505963 
03/10/1998 23:00,730031.958333,3928.000000,1,0,1,-0.171679,0.005527,0.009091,0.012637,0.023151,0.078519,0.221693,0.299779,0.353468,0.465874,0.470003,0.558781,0.653990,0.661826,0.658492,0.630629,0.426031 
04/10/1998 23:00,730032.958333,3929.000000,1,0,1,-0.230711,-0.001502,0.001387,0.004367,0.013226,0.059266,0.177473,0.241863,0.286163,0.379221,0.382650,0.456722,0.538486,0.545780,0.543750,0.522688,0.355460 
05/10/1998 23:00,730033.958333,3930.000000,1,0,1,-0.503274,-0.085329,-0.036014,-0.009952,0.003703,0.042940,0.141873,0.195394,0.232160,0.309444,0.312296,0.374049,0.443365,0.449829,0.448526,0.432127,0.294835 
06/10/1998 23:00,730034.958333,3931.000000,1,0,1,-2.055832,-1.416062,-1.312136,-1.206364,-0.888109,-0.073923,0.099158,0.148908,0.181995,0.249739,0.252206,0.305259,0.364586,0.370258,0.369424,0.356489,0.243533 
07/10/1998 23:00,730035.958333,3932.000000,1,0,1,-4.166559,-3.604879,-3.512838,-3.419040,-3.067134,-1.629468,0.031659,0.082997,0.116888,0.184889,0.187332,0.239253,0.296502,0.302233,0.302129,0.292753,0.200389 
08/10/1998 23:00,730036.958333,3933.000000,1,0,1,-5.324873,-4.833692,-4.751881,-4.668157,-4.351210,-3.041222,-0.248690,0.023009,0.055296,0.121151,0.123538,0.174686,0.233886,0.240544,0.241705,0.236947,0.163691 
09/10/1998 23:00,730037.958333,3934.000000,1,0,1,-4.727079,-4.418415,-4.365352,-4.310623,-4.100277,-3.209143,-1.158288,-0.011676,0.014422,0.071467,0.073580,0.119809,0.177800,0.185146,0.187502,0.187197,0.131684 
10/10/1998 23:00,730038.958333,3935.000000,1,0,1,-4.658894,-4.352958,-4.302500,-4.250971,-4.056487,-3.256026,-1.486802,-0.548972,-0.077466,0.037879,0.039594,0.078164,0.130766,0.138073,0.141107,0.143911,0.103538 
11/10/1998 23:00,730039.958333,3936.000000,1,0,1,-4.153937,-3.969101,-3.936036,-3.901611,-3.766893,-3.178392,-1.736794,-0.861885,-0.150027,0.015839,0.017268,0.049307,0.094022,0.100568,0.103665,0.107862,0.079208 
12/10/1998 23:00,730040.958333,3937.000000,1,0,1,-2.410155,-2.339132,-2.325673,-2.311461,-2.254342,-1.987916,-1.252936,-0.774774,-0.416334,0.006114,0.007086,0.030037,0.065556,0.071133,0.074033,0.078712,0.058809 
13/10/1998 23:00,730041.958333,3938.000000,1,0,1,-1.614783,-1.591604,-1.586879,-1.581774,-1.560069,-1.444217,-1.029384,-0.722295,-0.475075,0.001098,0.001792,0.018808,0.045589,0.049888,0.052225,0.056253,0.042199 
14/10/1998 23:00,730042.958333,3939.000000,1,0,1,-1.594193,-1.504295,-1.490173,-1.475971,-1.423867,-1.219673,-0.796070,-0.552668,-0.363691,-0.004725,-0.004129,0.009332,0.030068,0.033426,0.035289,0.038618,0.028647 
15/10/1998 23:00,730043.958333,3940.000000,1,0,1,-2.315508,-2.143073,-2.116189,-2.089158,-1.990056,-1.606676,-0.898728,-0.572706,-0.357210,-0.009880,-0.008780,0.004624,0.018727,0.021123,0.022499,0.025028,0.017987 
16/10/1998 23:00,730044.958333,3941.000000,1,0,1,-3.743775,-3.518316,-3.482120,-3.445397,-3.308029,-2.753646,-1.591612,-1.002558,-0.612716,-0.031234,-0.027387,0.002558,0.011985,0.013589,0.014506,0.016166,0.011193 
17/10/1998 23:00,730045.958333,3942.000000,1,0,1,-4.688315,-4.431701,-4.390064,-4.347772,-4.189419,-3.551337,-2.208277,-1.519733,-1.059069,-0.201659,-0.175897,0.000805,0.007378,0.008471,0.009093,0.010222,0.007062 
18/10/1998 23:00,730046.958333,3943.000000,1,0,1,-5.947183,-5.659985,-5.613079,-5.565361,-5.386130,-4.661700,-3.109006,-2.289235,-1.723397,-0.427838,-0.373486,-0.001026,0.003938,0.004771,0.005258,0.006196,0.004412 
19/10/1998 23:00,730047.958333,3944.000000,1,0,1,-7.070687,-6.756345,-6.704409,-6.651413,-6.451124,-5.634688,-3.841655,-2.864106,-2.172536,-0.577608,-0.512920,-0.002023,0.001923,0.002465,0.002805,0.003510,0.002638 
20/10/1998 23:00,730048.958333,3945.000000,1,0,1,-6.886620,-6.641415,-6.599704,-6.556822,-6.392374,-5.706424,-4.141611,-3.262352,-2.635088,-1.245860,-1.193022,-0.013131,0.000706,0.001083,0.001326,0.001849,0.001484 
21/10/1998 23:00,730049.958333,3946.000000,1,0,1,-7.105789,-6.851808,-6.809362,-6.765917,-6.600701,-5.920707,-4.397749,-3.549388,-2.941218,-1.542219,-1.486883,-0.025113,0.000125,0.000336,0.000486,0.000835,0.000752 
22/10/1998 23:00,730050.958333,3947.000000,1,0,1,-7.467086,-7.195980,-7.150954,-7.104936,-6.930380,-6.214903,-4.616968,-3.726601,-3.087620,-1.618775,-1.560800,-0.142349,-0.000018,0.000083,0.000158,0.000337,0.000321 
23/10/1998 23:00,730051.958333,3948.000000,1,0,1,-8.337260,-8.029132,-7.978341,-7.926542,-7.730927,-6.936739,-5.202407,-4.267356,-3.614358,-2.184018,-2.129508,-0.897937,-0.000103,-0.000005,0.000029,0.000106,0.000096 
24/10/1998 23:00,730052.958333,3949.000000,1,0,1,-7.521998,-7.372566,-7.344488,-7.314947,-7.196726,-6.674040,-5.374602,-4.588862,-4.003977,-2.617816,-2.562325,-1.221823,-0.000118,-0.000007,0.000006,0.000027,0.000021 
25/10/1998 23:00,730053.958333,3950.000000,1,0,1,-5.505894,-5.424882,-5.409132,-5.392425,-5.324523,-5.014677,-4.192917,-3.658466,-3.240615,-2.182981,-2.139009,-1.034587,-0.000141,-0.000009,-0.000001,0.000005,0.000004 
26/10/1998 23:00,730054.958333,3951.000000,1,0,1,-4.278880,-4.216918,-4.205049,-4.192496,-4.141727,-3.909836,-3.291874,-2.888475,-2.572940,-1.778411,-1.745554,-0.933278,-0.000291,-0.000023,-0.000007,0.000000,-0.000000 
27/10/1998 23:00,730055.958333,3952.000000,1,0,1,-3.854858,-3.771037,-3.756572,-3.741646,-3.683952,-3.437992,-2.854753,-2.509377,-2.252244,-1.636689,-1.611881,-1.011454,-0.000774,-0.000098,-0.000041,-0.000000,-0.000000 
28/10/1998 23:00,730056.958333,3953.000000,1,0,1,-3.646751,-3.563325,-3.549161,-3.534601,-3.478724,-3.243012,-2.694372,-2.374848,-2.139059,-1.578133,-1.555556,-1.005470,-0.001558,-0.000155,-0.000056,-0.000001,-0.000001 
29/10/1998 23:00,730057.958333,3954.000000,1,0,1,-3.976098,-3.856824,-3.837239,-3.817284,-3.742012,-3.434729,-2.765352,-2.401275,-2.143095,-1.554668,-1.531509,-0.976673,-0.002792,-0.000216,-0.000063,-0.000001,-0.000001 
30/10/1998 23:00,730058.958333,3955.000000,1,0,1,-3.994285,-3.894810,-3.877849,-3.860402,-3.793356,-3.510934,-2.861230,-2.491337,-2.223574,-1.604658,-1.580182,-0.994672,-0.005008,-0.000323,-0.000071,-0.000001,-0.000001 
31/10/1998 23:00,730059.958333,3956.000000,1,0,1,-4.077212,-3.963161,-3.944289,-3.925018,-3.851975,-3.551106,-2.880741,-2.506972,-2.238176,-1.617678,-1.593116,-1.003624,-0.009724,-0.000547,-0.000088,-0.000001,-0.000001 
01/11/1998 23:00,730060.958333,3957.000000,1,0,1,-4.633742,-4.485989,-4.461669,-4.436881,-4.343289,-3.961853,-3.135872,-2.692983,-2.383077,-1.691951,-1.665138,-1.033422,-0.021646,-0.001101,-0.000120,-0.000002,-0.000001 
02/11/1998 23:00,730061.958333,3958.000000,1,0,1,-4.259783,-4.177520,-4.162721,-4.147298,-4.086542,-3.820693,-3.168407,-2.776736,-2.485990,-1.800332,-1.772993,-1.118521,-0.059245,-0.002808,-0.000196,-0.000002,-0.000001 
03/11/1998 23:00,730062.958333,3959.000000,1,0,1,-4.115867,-4.006064,-3.988116,-3.969838,-3.900863,-3.618451,-2.988015,-2.631805,-2.372567,-1.765653,-1.741464,-1.160555,-0.150818,-0.006980,-0.000394,-0.000006,-0.000001 
04/11/1998 23:00,730063.958333,3960.000000,1,0,1,-5.415661,-5.202388,-5.168659,-5.134639,-5.008758,-4.513803,-3.506473,-3.000294,-2.660118,-1.938725,-1.911595,-1.293071,-0.236219,-0.011183,-0.000789,-0.000023,-0.000002 
05/11/1998 23:00,730064.958333,3961.000000,1,0,1,-6.679247,-6.454550,-6.417866,-6.380557,-6.240226,-5.674445,-4.466723,-3.834129,-3.401133,-2.473829,-2.438888,-1.646366,-0.308151,-0.015251,-0.001448,-0.000033,-0.000002 
06/11/1998 23:00,730065.958333,3962.000000,1,0,1,-6.605337,-6.461310,-6.436073,-6.409948,-6.308279,-5.876205,-4.867119,-4.289937,-3.873752,-2.925951,-2.888914,-2.019361,-0.394178,-0.021000,-0.002786,-0.000037,-0.000002 
07/11/1998 23:00,730066.958333,3963.000000,1,0,1,-5.482631,-5.416805,-5.404035,-5.390496,-5.335462,-5.084996,-4.429124,-4.011796,-3.691646,-2.906275,-2.874254,-2.089988,-0.429974,-0.027694,-0.006053,-0.000043,-0.000002 
08/11/1998 23:00,730067.958333,3964.000000,1,0,1,-4.832751,-4.749664,-4.735537,-4.720998,-4.664959,-4.427618,-3.857591,-3.510435,-3.246266,-2.593028,-2.566163,-1.898061,-0.405966,-0.040767,-0.014929,-0.000056,-0.000002 
09/11/1998 23:00,730068.958333,3965.000000,1,0,1,-5.932868,-5.725989,-5.693523,-5.660836,-5.540227,-5.068029,-4.100482,-3.603442,-3.261549,-2.505251,-2.475940,-1.781864,-0.398094,-0.083564,-0.042100,-0.000087,-0.000003 
10/11/1998 23:00,730069.958333,3966.000000,1,0,1,-8.083786,-7.773159,-7.724111,-7.674657,-7.491691,-6.774370,-5.302930,-4.558436,-4.057177,-2.995892,-2.956060,-2.050383,-0.529137,-0.235291,-0.134183,-0.000174,-0.000003 
11/11/1998 23:00,730070.958333,3967.000000,1,0,1,-10.253670,-9.904492,-9.848082,-9.790866,-9.576703,-8.723510,-6.920431,-5.984216,-5.346404,-3.986958,-3.935872,-2.780196,-0.937726,-0.604213,-0.355729,-0.000429,-0.000003 
12/11/1998 23:00,730071.958333,3968.000000,1,0,1,-10.826705,-10.563346,-10.518745,-10.472950,-10.297409,-9.572735,-7.943773,-7.043249,-6.406263,-4.987516,-4.932789,-3.664036,-1.457500,-1.022341,-0.605664,-0.001080,-0.000003 
13/11/1998 23:00,730072.958333,3969.000000,1,0,1,-10.402000,-10.193784,-10.158197,-10.121558,-9.980325,-9.391343,-8.033179,-7.255696,-6.691143,-5.384637,-5.332994,-4.102397,-1.738591,-1.235993,-0.734390,-0.002898,-0.000004 
14/11/1998 23:00,730073.958333,3970.000000,1,0,1,-10.469378,-10.244846,-10.207149,-10.168518,-10.020923,-9.413706,-8.043715,-7.273627,-6.718638,-5.437807,-5.387155,-4.174772,-1.780009,-1.258538,-0.754387,-0.010107,-0.000004 
15/11/1998 23:00,730074.958333,3971.000000,1,0,1,-10.113161,-9.927060,-9.894944,-9.861801,-9.733470,-9.194781,-7.939702,-7.213133,-6.681241,-5.434188,-5.384470,-4.187245,-1.804727,-1.288022,-0.825976,-0.066075,-0.000004 
16/11/1998 23:00,730075.958333,3972.000000,1,0,1,-9.746484,-9.564561,-9.533549,-9.501641,-9.378764,-8.866683,-7.685036,-7.005498,-6.509431,-5.350382,-5.304283,-4.198726,-2.068498,-1.624366,-1.264792,-0.310225,-0.000005 
17/11/1998 23:00,730076.958333,3973.000000,1,0,1,-9.787126,-9.590744,-9.557942,-9.524363,-9.396301,-8.870326,-7.685002,-7.018692,-6.538710,-5.434504,-5.390965,-4.354595,-2.372558,-1.954275,-1.595536,-0.447730,-0.000005 
18/11/1998 23:00,730077.958333,3974.000000,1,0,1,-10.298196,-10.071669,-10.034275,-9.996122,-9.851567,-9.264594,-7.971243,-7.262048,-6.758699,-5.618420,-5.573809,-4.517108,-2.493104,-2.060832,-1.681938,-0.473091,-0.000006 
19/11/1998 23:00,730078.958333,3975.000000,1,0,1,-10.569701,-10.353469,-10.317488,-10.280690,-10.140586,-9.567147,-8.281310,-7.562662,-7.047010,-5.866143,-5.819691,-4.715191,-2.585928,-2.130259,-1.730268,-0.485541,-0.000006 
20/11/1998 23:00,730079.958333,3976.000000,1,0,1,-11.215118,-10.971169,-10.930704,-10.889366,-10.732367,-10.093276,-8.678947,-7.901161,-7.348658,-6.096862,-6.047894,-4.888251,-2.666838,-2.192031,-1.775547,-0.515592,-0.000007 
21/11/1998 23:00,730080.958333,3977.000000,1,0,1,-11.219247,-11.011459,-10.976029,-10.939580,-10.799257,-10.216442,-8.883534,-8.127472,-7.581282,-6.322601,-6.272932,-5.089497,-2.810851,-2.326880,-1.910791,-0.716462,-0.000008 
22/11/1998 23:00,730081.958333,3978.000000,1,0,1,-10.682668,-10.509868,-10.480104,-10.449400,-10.330556,-9.832468,-8.672716,-8.001279,-7.509884,-6.360512,-6.314793,-5.219058,-3.105041,-2.660927,-2.288329,-1.246699,-0.000018 
23/11/1998 23:00,730082.958333,3979.000000,1,0,1,-10.463692,-10.288838,-10.259203,-10.228754,-10.111789,-9.626940,-8.517810,-7.885767,-7.426945,-6.361608,-6.319374,-5.308566,-3.342609,-2.923393,-2.561016,-1.510192,-0.000036 
24/11/1998 23:00,730083.958333,3980.000000,1,0,1,-10.513534,-10.328964,-10.298046,-10.266374,-10.145415,-9.648409,-8.527968,-7.898108,-7.444116,-6.396688,-6.355283,-5.365288,-3.426110,-3.008052,-2.640885,-1.562185,-0.000044 
25/11/1998 23:00,730084.958333,3981.000000,1,0,1,-10.495343,-10.323881,-10.294709,-10.264710,-10.149293,-9.670051,-8.573398,-7.949587,-7.497531,-6.449669,-6.408152,-5.413773,-3.456431,-3.033018,-2.659720,-1.559901,-0.000058 
26/11/1998 23:00,730085.958333,3982.000000,1,0,1,-10.198840,-10.045633,-10.019296,-9.992142,-9.887145,-9.447748,-8.428505,-7.840298,-7.410135,-6.401607,-6.361386,-5.391909,-3.451658,-3.028521,-2.653675,-1.547240,-0.000090 
27/11/1998 23:00,730086.958333,3983.000000,1,0,1,-9.699640,-9.571359,-9.548867,-9.525565,-9.434622,-9.048642,-8.133134,-7.593705,-7.194593,-6.246575,-6.208497,-5.284779,-3.407958,-2.996146,-2.630955,-1.556323,-0.000189 
28/11/1998 23:00,730087.958333,3984.000000,1,0,1,-9.245627,-9.116375,-9.094272,-9.071506,-8.983611,-8.615830,-7.758527,-7.258440,-6.889386,-6.012794,-5.977564,-5.122031,-3.385390,-3.006434,-2.675188,-1.717568,-0.000533 
29/11/1998 23:00,730088.958333,3985.000000,1,0,1,-9.408267,-9.245096,-9.218138,-9.190617,-9.086161,-8.660467,-7.712523,-7.184217,-6.804609,-5.930149,-5.895595,-5.069297,-3.455637,-3.110017,-2.810981,-1.947323,-0.001277 
30/11/1998 23:00,730089.958333,3986.000000,1,0,1,-9.923709,-9.737944,-9.707298,-9.676029,-9.557513,-9.076271,-8.016470,-7.435956,-7.024448,-6.094615,-6.058305,-5.200308,-3.574284,-3.230188,-2.932633,-2.068071,-0.002491 
01/12/1998 23:00,730090.958333,3987.000000,1,0,1,-10.143377,-9.973607,-9.945005,-9.915666,-9.803306,-9.340081,-8.294989,-7.710136,-7.291069,-6.334911,-6.297397,-5.408442,-3.718051,-3.360265,-3.050681,-2.149914,-0.004566 
02/12/1998 23:00,730091.958333,3988.000000,1,0,1,-10.015579,-9.864258,-9.838577,-9.812180,-9.710667,-9.289226,-8.323719,-7.773354,-7.374110,-6.448793,-6.412155,-5.536219,-3.830697,-3.465305,-3.146621,-2.215656,-0.008645 
03/12/1998 23:00,730092.958333,3989.000000,1,0,1,-10.237665,-10.064497,-10.035641,-10.006123,-9.893685,-9.433920,-8.408505,-7.838917,-7.431316,-6.498223,-6.461491,-5.586009,-3.881185,-3.514281,-3.192380,-2.248388,-0.018284 
04/12/1998 23:00,730093.958333,3990.000000,1,0,1,-9.773611,-9.658649,-9.638161,-9.616852,-9.533069,-9.174089,-8.312911,-7.802738,-7.425366,-6.533280,-6.497588,-5.636785,-3.924053,-3.553084,-3.226966,-2.270202,-0.047359 
05/12/1998 23:00,730094.958333,3991.000000,1,0,1,-9.255668,-9.146403,-9.127271,-9.107457,-9.030167,-8.702430,-7.926515,-7.469539,-7.131102,-6.324858,-6.292406,-5.503101,-3.886999,-3.531070,-3.214853,-2.283685,-0.159019 
06/12/1998 23:00,730095.958333,3992.000000,1,0,1,-8.538814,-8.457775,-8.443190,-8.427978,-8.367840,-8.107279,-7.466455,-7.074980,-6.779165,-6.059526,-6.030249,-5.311987,-3.817206,-3.486629,-3.193666,-2.335787,-0.448981 
07/12/1998 23:00,730096.958333,3993.000000,1,0,1,-8.549171,-8.418978,-8.397675,-8.375977,-8.293958,-7.961411,-7.224238,-6.812190,-6.514255,-5.818894,-5.791169,-5.120878,-3.762716,-3.465014,-3.202439,-2.435236,-0.685506 
08/12/1998 23:00,730097.958333,3994.000000,1,0,1,-9.225284,-9.054593,-9.026843,-8.998635,-8.892467,-8.465881,-7.543207,-7.045922,-6.696273,-5.911737,-5.881198,-5.160472,-3.789932,-3.498277,-3.244583,-2.505228,-0.762042 
09/12/1998 23:00,730098.958333,3995.000000,1,0,1,-9.777720,-9.603269,-9.574495,-9.545136,-9.433828,-8.981900,-7.988195,-7.445799,-7.062713,-6.202825,-6.169398,-5.383732,-3.919363,-3.612307,-3.348149,-2.582013,-0.783644 
10/12/1998 23:00,730099.958333,3996.000000,1,0,1,-9.831415,-9.693076,-9.669184,-9.644528,-9.549009,-9.148892,-8.227064,-7.703114,-7.325205,-6.458799,-6.424741,-5.617278,-4.086844,-3.764303,-3.486601,-2.681500,-0.800128 
11/12/1998 23:00,730100.958333,3997.000000,1,0,1,-9.322344,-9.209203,-9.189721,-9.169621,-9.091741,-8.764597,-7.999306,-7.553109,-7.224775,-6.450418,-6.419453,-5.672401,-4.186753,-3.865750,-3.584965,-2.764838,-0.817581 
12/12/1998 23:00,730101.958333,3998.000000,1,0,1,-9.316582,-9.186976,-9.165208,-9.142893,-9.057490,-8.705467,-7.908527,-7.458077,-7.132031,-6.374846,-6.344788,-5.622619,-4.186166,-3.873766,-3.598014,-2.787572,-0.825023 
13/12/1998 23:00,730102.958333,3999.000000,1,0,1,-9.273120,-9.149255,-9.128254,-9.106673,-9.023699,-8.679362,-7.892001,-7.443528,-7.117923,-6.360583,-6.330509,-5.608338,-4.175943,-3.864912,-3.590435,-2.783360,-0.825629 
14/12/1998 23:00,730103.958333,4000.000000,1,0,1,-9.229576,-9.102439,-9.081088,-9.059198,-8.975398,-8.629723,-7.845320,-7.400705,-7.078395,-6.329038,-6.299279,-5.584271,-4.162905,-3.853864,-3.580979,-2.778606,-0.844831 
15/12/1998 23:00,730104.958333,4001.000000,1,0,1,-9.423590,-9.283053,-9.259599,-9.235595,-9.144018,-8.768559,-7.927540,-7.458089,-7.121163,-6.347311,-6.316790,-5.588086,-4.161855,-3.854075,-3.583799,-2.792076,-0.931966 
16/12/1998 23:00,730105.958333,4002.000000,1,0,1,-9.453991,-9.320965,-9.298535,-9.275517,-9.187248,-8.822529,-7.994901,-7.527400,-7.189864,-6.410841,-6.380055,-5.644783,-4.214396,-3.908055,-3.641615,-2.866907,-1.113987 
17/12/1998 23:00,730106.958333,4003.000000,1,0,1,-9.357441,-9.236962,-9.216310,-9.195034,-9.112843,-8.769733,-7.980573,-7.530180,-7.203402,-6.445682,-6.415667,-5.697635,-4.298688,-3.999469,-3.739982,-2.987150,-1.286878 
18/12/1998 23:00,730107.958333,4004.000000,1,0,1,-8.449295,-8.402742,-8.393030,-8.382582,-8.338987,-8.136841,-7.599118,-7.254974,-6.990888,-6.343990,-6.317644,-5.673332,-4.358447,-4.071946,-3.820863,-3.088317,-1.392946 
19/12/1998 23:00,730108.958333,4005.000000,1,0,1,-7.025211,-7.033605,-7.032859,-7.031530,-7.022284,-6.957385,-6.706498,-6.507597,-6.339889,-5.888469,-5.869199,-5.377720,-4.267509,-4.013664,-3.783934,-3.102460,-1.446949 
20/12/1998 23:00,730109.958333,4006.000000,1,0,1,-5.480765,-5.528254,-5.534233,-5.539834,-5.557352,-5.602683,-5.589780,-5.517419,-5.437139,-5.174455,-5.162320,-4.832422,-3.978030,-3.770757,-3.575452,-2.983680,-1.459304 
21/12/1998 23:00,730110.958333,4007.000000,1,0,1,-4.436959,-4.451629,-4.453905,-4.456176,-4.464355,-4.493594,-4.523052,-4.508460,-4.480264,-4.355094,-4.348667,-4.156935,-3.556884,-3.399977,-3.244850,-2.763731,-1.457135 
22/12/1998 23:00,730111.958333,4008.000000,1,0,1,-4.147247,-4.152209,-4.152733,-4.153182,-4.154220,-4.152730,-4.115649,-4.071248,-4.027238,-3.886972,-3.880484,-3.700889,-3.196587,-3.067802,-2.940957,-2.547081,-1.472418 
23/12/1998 23:00,730112.958333,4009.000000,1,0,1,-4.257795,-4.216168,-4.209820,-4.203474,-4.180350,-4.091730,-3.913325,-3.818345,-3.749161,-3.578259,-3.571142,-3.388363,-2.935078,-2.823399,-2.715269,-2.381929,-1.486220 
24/12/1998 23:00,730113.958333,4010.000000,1,0,1,-5.062078,-4.961469,-4.945882,-4.930245,-4.872912,-4.651977,-4.219118,-4.009103,-3.870055,-3.575526,-3.564382,-3.304938,-2.802254,-2.690737,-2.588787,-2.282104,-1.499024 
25/12/1998 23:00,730114.958333,4011.000000,1,0,1,-5.682309,-5.581233,-5.564888,-5.548298,-5.485998,-5.235910,-4.705180,-4.427411,-4.236870,-3.825711,-3.810114,-3.452147,-2.823238,-2.694512,-2.584530,-2.265550,-1.526165 
26/12/1998 23:00,730115.958333,4012.000000,1,0,1,-6.391146,-6.260872,-6.240045,-6.218970,-6.140318,-5.828142,-5.176706,-4.840826,-4.612036,-4.121258,-4.102699,-3.678079,-2.946429,-2.799839,-2.677923,-2.331103,-1.582671 
27/12/1998 23:00,730116.958333,4013.000000,1,0,1,-7.285892,-7.127018,-7.101669,-7.076029,-6.980424,-6.601780,-5.811577,-5.404339,-5.127313,-4.535388,-4.513076,-4.005105,-3.149739,-2.981719,-2.844768,-2.460388,-1.672136 
28/12/1998 23:00,730117.958333,4014.000000,1,0,1,-8.475409,-8.276330,-8.244699,-8.212743,-8.093843,-7.625133,-6.651573,-6.152567,-5.814449,-5.096170,-5.069203,-4.458054,-3.447659,-3.252117,-3.095092,-2.658779,-1.798616 
29/12/1998 23:00,730118.958333,4015.000000,1,0,1,-9.988356,-9.745799,-9.707152,-9.668081,-9.522536,-8.948646,-7.754291,-7.142240,-6.728106,-5.851122,-5.818276,-5.076183,-3.865282,-3.633512,-3.449477,-2.941996,-1.971704 
30/12/1998 23:00,730119.958333,4016.000000,1,0,1,-11.074115,-10.847302,-10.810224,-10.772484,-10.629987,-10.056739,-8.819759,-8.162379,-7.708140,-6.724230,-6.686903,-5.835007,-4.416248,-4.143015,-3.926191,-3.329690,-2.206630 
31/12/1998 23:00,730120.958333,4017.000000,1,0,1,-11.626722,-11.424095,-11.390464,-11.356095,-11.225309,-10.693109,-9.519670,-8.880981,-8.432657,-7.441432,-7.403344,-6.522949,-5.000766,-4.701072,-4.459703,-3.790953,-2.510729 
01/01/1999 23:00,730121.958333,4018.000000,1,0,1,-11.846825,-11.667527,-11.637441,-11.606611,-11.488670,-11.005081,-9.924380,-9.327300,-8.903863,-7.954138,-7.917310,-7.057616,-5.522984,-5.214462,-4.961807,-4.255141,-2.860649 
02/01/1999 23:00,730122.958333,4019.000000,1,0,1,-11.343798,-11.232490,-11.212587,-11.191871,-11.110236,-10.760812,-9.925797,-9.435233,-9.075374,-8.237987,-8.204848,-7.417296,-5.945393,-5.642170,-5.389481,-4.675826,-3.221395 
03/01/1999 23:00,730123.958333,4020.000000,1,0,1,-10.792708,-10.695222,-10.678214,-10.660609,-10.591926,-10.301506,-9.614863,-9.211457,-8.913852,-8.211929,-8.183887,-7.509397,-6.194979,-5.916643,-5.679416,-5.000719,-3.557960 
04/01/1999 23:00,730124.958333,4021.000000,1,0,1,-10.887532,-10.756282,-10.734804,-10.712927,-10.630164,-10.295653,-9.558040,-9.150340,-8.858730,-8.190779,-8.164475,-7.537930,-6.331263,-6.075240,-5.855363,-5.222295,-3.839025 
05/01/1999 23:00,730125.958333,4022.000000,1,0,1,-11.664650,-11.488563,-11.460256,-11.431563,-11.324086,-10.896937,-9.986264,-9.503003,-9.166773,-8.423444,-8.394783,-7.725614,-6.501208,-6.247624,-6.032586,-5.416295,-4.075152 
06/01/1999 23:00,730126.958333,4023.000000,1,0,1,-12.458811,-12.274479,-12.244397,-12.213787,-12.098256,-11.634234,-10.629610,-10.090794,-9.714859,-8.885451,-8.853563,-8.113249,-6.792462,-6.524038,-6.299930,-5.663034,-4.308017 
07/01/1999 23:00,730127.958333,4024.000000,1,0,1,-13.073511,-12.888130,-12.857713,-12.826717,-12.709379,-12.236092,-11.202297,-10.642514,-10.249716,-9.377795,-9.344163,-8.561534,-7.162271,-6.878427,-6.642400,-5.973748,-4.568746 
08/01/1999 23:00,730128.958333,4025.000000,1,0,1,-13.846302,-13.638819,-13.605101,-13.570827,-13.441727,-12.925159,-11.810401,-11.213526,-10.797166,-9.878107,-9.842758,-9.021781,-7.558920,-7.262493,-7.016178,-6.318785,-4.857735 
09/01/1999 23:00,730129.958333,4026.000000,1,0,1,-14.367142,-14.179288,-14.147983,-14.115959,-13.993843,-13.496647,-12.395551,-11.792670,-11.367376,-10.418630,-10.381941,-9.526681,-7.993805,-7.682930,-7.424826,-6.694654,-5.169956 
10/01/1999 23:00,730130.958333,4027.000000,1,0,1,-14.126402,-13.991608,-13.968280,-13.944181,-13.850532,-13.458310,-12.546812,-12.023121,-11.643165,-10.768326,-10.733889,-9.918580,-8.401056,-8.087742,-7.824925,-7.077993,-5.501396 
