Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
04/08/1997 23:00,729606.958333,3503.000000,1,0,1,18.295836,18.260210,18.252253,18.243631,18.213729,17.877019,16.633132,15.721383,14.979922,13.062450,12.982283,10.998965,7.105882,6.293968,5.614044,3.682055,-0.056512 
05/08/1997 23:00,729607.958333,3504.000000,1,0,1,16.861540,16.805858,16.795554,16.784819,16.750027,16.406332,15.299562,14.552738,13.956604,12.401216,12.335450,10.675876,7.169163,6.402798,5.739387,3.823961,-0.052937 
06/08/1997 23:00,729608.958333,3505.000000,1,0,1,17.016939,16.864720,16.841782,16.819118,16.752881,16.201929,14.736908,13.914376,13.308757,11.824214,11.763008,10.237453,7.008994,6.292522,5.661120,3.819015,-0.050376 
07/08/1997 23:00,729609.958333,3506.000000,1,0,1,16.529998,16.426101,16.409309,16.392360,16.340552,15.872744,14.506399,13.687883,13.073724,11.566879,11.505013,9.977302,6.826678,6.134806,5.526313,3.749457,-0.048546 
08/08/1997 23:00,729610.958333,3507.000000,1,0,1,15.563841,15.520886,15.511874,15.502270,15.470001,15.127424,13.992414,13.258606,12.690496,11.262941,11.203743,9.733226,6.672646,5.999660,5.408248,3.682325,-0.047192 
09/08/1997 23:00,729611.958333,3508.000000,1,0,1,18.557471,18.165696,18.112408,18.061261,17.920632,16.911646,14.524149,13.407563,12.672034,11.061710,10.998953,9.495589,6.511867,5.860667,5.289103,3.623982,0.067854 
10/08/1997 23:00,729612.958333,3509.000000,1,0,1,19.299815,19.126386,19.098184,19.069695,18.982549,18.205851,15.935819,14.664861,13.768020,11.758086,11.679920,9.850665,6.575152,5.906559,5.346854,3.757881,0.529280 
11/08/1997 23:00,729613.958333,3510.000000,1,0,1,18.848521,18.708771,18.686099,18.663189,18.593003,17.965925,16.072653,14.948502,14.123223,12.187929,12.110786,10.271078,6.884756,6.194584,5.623010,4.008232,0.686680 
12/08/1997 23:00,729614.958333,3511.000000,1,0,1,18.235894,18.118593,18.099096,18.079298,18.018153,17.463886,15.782271,14.778681,14.036287,12.263701,12.192166,10.462125,7.146348,6.456175,5.877612,4.233691,0.790959 
13/08/1997 23:00,729615.958333,3512.000000,1,0,1,17.727253,17.595398,17.574986,17.554635,17.493966,16.972789,15.427027,14.511369,13.830894,12.188038,12.121270,10.493957,7.292889,6.615403,6.039979,4.393126,0.867941 
14/08/1997 23:00,729616.958333,3513.000000,1,0,1,17.181842,17.081988,17.066076,17.050057,17.001301,16.565272,15.171212,14.312258,13.665555,12.091879,12.027737,10.461624,7.352894,6.689526,6.121195,4.485814,0.922230 
15/08/1997 23:00,729617.958333,3514.000000,1,0,1,15.378484,15.422618,15.424147,15.424267,15.416303,15.216421,14.308376,13.647496,13.119746,11.764948,11.708260,10.293469,7.342268,6.699044,6.141517,4.528466,0.959856 
16/08/1997 23:00,729618.958333,3515.000000,1,0,1,12.087408,12.254499,12.273579,12.290768,12.331047,12.490521,12.474653,12.210590,11.919052,10.988977,10.946580,9.822246,7.189784,6.590441,6.058783,4.504904,0.982859 
17/08/1997 23:00,729619.958333,3516.000000,1,0,1,8.204192,8.200903,8.204345,8.208660,8.226283,8.433084,8.986547,9.176639,9.227884,9.051017,9.036837,8.524646,6.656681,6.169331,5.707088,4.318463,0.978088 
18/08/1997 23:00,729620.958333,3517.000000,1,0,1,5.426050,5.456333,5.465675,5.475693,5.508401,5.802477,6.531494,6.812783,6.946469,7.035361,7.033507,6.850382,5.678358,5.329329,4.970617,3.851686,0.913018 
19/08/1997 23:00,729621.958333,3518.000000,1,0,1,7.839238,7.643712,7.618753,7.595356,7.534632,7.176903,6.480552,6.251183,6.136975,5.920313,5.911746,5.667210,4.756664,4.489646,4.206983,3.307295,0.810267 
20/08/1997 23:00,729622.958333,3519.000000,1,0,1,8.083717,7.927991,7.909124,7.891587,7.846584,7.576927,6.914964,6.590972,6.373461,5.879252,5.859468,5.367734,4.224066,3.946615,3.679806,2.859594,0.701494 
21/08/1997 23:00,729623.958333,3520.000000,1,0,1,10.767370,10.494456,10.457756,10.422682,10.327237,9.689452,8.102722,7.368016,6.915909,6.030062,5.997916,5.272774,3.949455,3.659107,3.394795,2.602371,0.631218 
22/08/1997 23:00,729624.958333,3521.000000,1,0,1,13.239169,12.947768,12.907475,12.868602,12.760499,11.999816,9.978691,8.950975,8.284928,6.929502,6.879690,5.770040,3.987093,3.637569,3.345474,2.504787,0.594790 
23/08/1997 23:00,729625.958333,3522.000000,1,0,1,13.614084,13.493781,13.473813,13.453557,13.391151,12.854626,11.163039,10.158839,9.454793,7.911489,7.852508,6.505905,4.297220,3.874014,3.534508,2.583907,0.596171 
24/08/1997 23:00,729626.958333,3523.000000,1,0,1,11.204234,11.319754,11.329959,11.338099,11.350319,11.270908,10.580586,9.976472,9.483999,8.241705,8.190679,6.956522,4.661435,4.199829,3.824917,2.776553,0.633599 
25/08/1997 23:00,729627.958333,3524.000000,1,0,1,6.559281,6.694577,6.713461,6.731387,6.778650,7.046166,7.478751,7.524472,7.465706,7.080169,7.059292,6.440299,4.729003,4.325379,3.969293,2.939835,0.688245 
26/08/1997 23:00,729628.958333,3525.000000,1,0,1,6.973398,6.724480,6.695855,6.669750,6.605938,6.301379,5.823940,5.689339,5.622618,5.446739,5.438227,5.166490,4.160715,3.884980,3.613241,2.782450,0.691717 
27/08/1997 23:00,729629.958333,3526.000000,1,0,1,8.252162,8.022719,7.994277,7.967694,7.898714,7.500323,6.617585,6.192547,5.920820,5.349762,5.327929,4.807219,3.706530,3.450144,3.210229,2.483281,0.631949 
28/08/1997 23:00,729630.958333,3527.000000,1,0,1,10.153307,9.951483,9.922906,9.895172,9.817145,9.275863,7.886058,7.156429,6.684158,5.735332,5.700593,4.920811,3.574850,3.293752,3.047505,2.322776,0.584894 
29/08/1997 23:00,729631.958333,3528.000000,1,0,1,10.617233,10.490448,10.471665,10.453141,10.399066,9.989969,8.797552,8.068270,7.549767,6.414167,6.370735,5.375183,3.690356,3.357519,3.082519,2.298769,0.565846 
30/08/1997 23:00,729632.958333,3529.000000,1,0,1,10.645656,10.557478,10.543617,10.529723,10.487827,10.153329,9.119753,8.450434,7.955912,6.827641,6.783438,5.747591,3.906853,3.538323,3.236165,2.383828,0.576888 
31/08/1997 23:00,729633.958333,3530.000000,1,0,1,11.670646,11.496504,11.471325,11.446728,11.376506,10.878133,9.554340,8.796739,8.263649,7.094992,7.049939,5.998152,4.104174,3.719485,3.401649,2.503619,0.606029 
01/09/1997 23:00,729634.958333,3531.000000,1,0,1,9.718990,9.858956,9.872840,9.884580,9.907018,9.904191,9.419467,8.904631,8.467515,7.381241,7.337124,6.279095,4.306364,3.903505,3.570519,2.629654,0.640710 
02/09/1997 23:00,729635.958333,3532.000000,1,0,1,6.730568,6.890473,6.911160,6.930592,6.981128,7.249500,7.602352,7.563953,7.431470,6.878336,6.851393,6.118325,4.393803,4.010524,3.681019,2.735800,0.676557 
03/09/1997 23:00,729636.958333,3533.000000,1,0,1,7.171427,7.012679,6.993517,6.975851,6.931670,6.717336,6.365925,6.226101,6.120778,5.808235,5.793644,5.374219,4.145146,3.837725,3.552320,2.703895,0.693179 
04/09/1997 23:00,729637.958333,3534.000000,1,0,1,8.396625,8.272582,8.254904,8.237705,8.189011,7.861235,7.075626,6.658315,6.354778,5.687777,5.662288,5.062662,3.845579,3.568047,3.313326,2.551056,0.673085 
05/09/1997 23:00,729638.958333,3535.000000,1,0,1,8.898603,8.795737,8.780347,8.765161,8.720872,8.401355,7.577457,7.118512,6.769746,5.947505,5.915430,5.164334,3.759039,3.460565,3.200608,2.440537,0.664511 
06/09/1997 23:00,729639.958333,3536.000000,1,0,1,9.429046,9.303206,9.284779,9.266709,9.214701,8.846429,7.922169,7.426863,7.059290,6.175178,6.140210,5.318551,3.794785,3.477608,3.209167,2.440127,0.772183 
07/09/1997 23:00,729640.958333,3537.000000,1,0,1,9.501356,9.409118,9.395435,9.381922,9.342330,9.046322,8.234020,7.752963,7.381762,6.451694,6.414085,5.527011,3.903256,3.571033,3.294534,2.509730,0.837485 
08/09/1997 23:00,729641.958333,3538.000000,1,0,1,10.578888,10.405446,10.381128,10.357549,10.291200,9.835404,8.718766,8.133519,7.712986,6.706877,6.666743,5.729855,4.041654,3.697594,3.412164,2.603870,0.893411 
09/09/1997 23:00,729642.958333,3539.000000,1,0,1,12.313883,12.087470,12.055359,12.024133,11.935758,11.319206,9.811616,9.039981,8.502905,7.266134,7.217679,6.110061,4.236298,3.866581,3.565148,2.717620,0.950952 
10/09/1997 23:00,729643.958333,3540.000000,1,0,1,11.850269,11.800737,11.790755,11.780174,11.744854,11.416335,10.368535,9.704370,9.195278,7.921436,7.869480,6.652182,4.546417,4.134654,3.804233,2.884114,1.018293 
11/09/1997 23:00,729644.958333,3541.000000,1,0,1,11.897599,11.766027,11.746790,11.727913,11.673417,11.282289,10.231213,9.636282,9.194593,8.080499,8.034307,6.921274,4.834635,4.409204,4.061183,3.086579,1.103461 
12/09/1997 23:00,729645.958333,3542.000000,1,0,1,10.609449,10.656194,10.659382,10.661458,10.661054,10.563244,10.032638,9.592672,9.220661,8.202645,8.159097,7.090386,5.030382,4.604728,4.252144,3.257519,1.191418 
13/09/1997 23:00,729646.958333,3543.000000,1,0,1,9.556864,9.536290,9.532241,9.527986,9.514056,9.394379,9.010059,8.730949,8.490671,7.782466,7.750734,6.927657,5.109302,4.709090,4.365998,3.383703,1.269784 
14/09/1997 23:00,729647.958333,3544.000000,1,0,1,10.234723,10.101989,10.083671,10.066000,10.016841,9.693412,8.917974,8.511864,8.217087,7.474883,7.443733,6.667538,5.024725,4.659879,4.339991,3.410566,1.318466 
15/09/1997 23:00,729648.958333,3545.000000,1,0,1,8.977344,9.050607,9.057440,9.063057,9.072736,9.045301,8.733172,8.441104,8.184925,7.458336,7.426591,6.626313,4.967819,4.607713,4.295398,3.389562,1.333903 
16/09/1997 23:00,729649.958333,3546.000000,1,0,1,8.036036,8.056069,8.057901,8.059372,8.061598,8.045345,7.890341,7.724697,7.564248,7.047974,7.024001,6.383649,4.885234,4.544376,4.242756,3.361880,1.336509 
17/09/1997 23:00,729650.958333,3547.000000,1,0,1,7.329479,7.345717,7.347571,7.349208,7.352711,7.356540,7.268401,7.144915,7.018177,6.595120,6.575167,6.033175,4.706501,4.396464,4.116062,3.287807,1.327202 
18/09/1997 23:00,729651.958333,3548.000000,1,0,1,6.903490,6.927765,6.930119,6.932090,6.935721,6.930319,6.815332,6.688945,6.568239,6.184330,6.166466,5.682253,4.485899,4.202928,3.943604,3.171484,1.299388 
19/09/1997 23:00,729652.958333,3549.000000,1,0,1,6.961537,6.918777,6.912693,6.906774,6.890013,6.772445,6.476675,6.309491,6.180036,5.814823,5.798385,5.355982,4.258265,3.996730,3.755330,3.033344,1.256574 
20/09/1997 23:00,729653.958333,3550.000000,1,0,1,6.647893,6.651246,6.650821,6.650132,6.646455,6.592809,6.369531,6.196375,6.050680,5.640719,5.622575,5.147882,4.057811,3.806127,3.576520,2.891673,1.205623 
21/09/1997 23:00,729654.958333,3551.000000,1,0,1,6.645833,6.617351,6.612556,6.607697,6.592808,6.471742,6.139939,5.947738,5.801880,5.411742,5.394663,4.945123,3.893286,3.649539,3.427809,2.768148,1.155249 
22/09/1997 23:00,729655.958333,3552.000000,1,0,1,4.470339,4.638462,4.659159,4.678356,4.726991,4.980239,5.345613,5.385655,5.351602,5.116129,5.103331,4.728265,3.736873,3.502853,3.289615,2.655532,1.109407 
23/09/1997 23:00,729656.958333,3553.000000,1,0,1,0.570661,0.889196,0.932403,0.973634,1.085031,1.777323,3.117036,3.569686,3.780574,4.006942,4.010488,3.984049,3.400830,3.223448,3.044346,2.491988,1.056050 
24/09/1997 23:00,729657.958333,3554.000000,1,0,1,-0.006258,0.075459,0.088170,0.100811,0.138255,0.425274,1.174026,1.550789,1.791804,2.246045,2.261520,2.557246,2.594801,2.531523,2.433526,2.087328,0.939254 
25/09/1997 23:00,729658.958333,3555.000000,1,0,1,-0.011042,0.036494,0.043475,0.050434,0.071174,0.232321,0.668265,0.902522,1.061047,1.389767,1.401835,1.656606,1.833506,1.821184,1.774385,1.580348,0.755390 
26/09/1997 23:00,729659.958333,3556.000000,1,0,1,-0.025234,0.020938,0.025845,0.030737,0.045318,0.158835,0.466499,0.633929,0.748674,0.992119,1.001213,1.198087,1.365153,1.364737,1.336670,1.208474,0.592516 
27/09/1997 23:00,729660.958333,3557.000000,1,0,1,-0.051843,0.011512,0.015220,0.018918,0.029941,0.115983,0.349020,0.476426,0.564189,0.751894,0.758947,0.913063,1.053288,1.055802,1.036369,0.942815,0.466399 
28/09/1997 23:00,729661.958333,3558.000000,1,0,1,-0.099499,0.004362,0.007216,0.010061,0.018541,0.084772,0.263664,0.361570,0.429166,0.574225,0.579687,0.699591,0.812475,0.815551,0.801416,0.731232,0.362256 
29/09/1997 23:00,729662.958333,3559.000000,1,0,1,-0.198647,-0.000999,0.001195,0.003394,0.009953,0.061280,0.199544,0.275207,0.327490,0.439786,0.444016,0.537063,0.626194,0.629016,0.618419,0.564904,0.278781 
30/09/1997 23:00,729663.958333,3560.000000,1,0,1,-0.293107,-0.025657,-0.007223,-0.001924,0.003205,0.043324,0.150656,0.209291,0.249806,0.336806,0.340082,0.412193,0.481887,0.484236,0.476147,0.434952,0.212817 
01/10/1997 23:00,729664.958333,3561.000000,1,0,1,-0.210345,-0.055168,-0.030422,-0.011395,-0.001163,0.030155,0.113346,0.158741,0.190115,0.257464,0.259998,0.315805,0.369985,0.371849,0.365604,0.333700,0.161015 
02/10/1997 23:00,729665.958333,3562.000000,1,0,1,-0.208430,-0.069744,-0.048799,-0.028563,-0.003827,0.020633,0.085086,0.120169,0.144407,0.196395,0.198350,0.241386,0.283200,0.284617,0.279745,0.254898,0.120405 
03/10/1997 23:00,729666.958333,3563.000000,1,0,1,-0.258640,-0.100672,-0.077087,-0.054146,-0.006848,0.013276,0.063239,0.090374,0.109107,0.149222,0.150728,0.183856,0.215907,0.216930,0.213082,0.193598,0.088537 
04/10/1997 23:00,729667.958333,3564.000000,1,0,1,-0.288798,-0.134142,-0.110951,-0.088172,-0.026594,0.006658,0.046091,0.067231,0.081755,0.112711,0.113870,0.139310,0.163681,0.164370,0.161289,0.145879,0.063442 
05/10/1997 23:00,729668.958333,3565.000000,1,0,1,-0.374649,-0.235573,-0.215094,-0.195240,-0.140015,-0.001122,0.030820,0.047707,0.059235,0.083601,0.084508,0.104332,0.122993,0.123433,0.120939,0.108645,0.043549 
06/10/1997 23:00,729669.958333,3566.000000,1,0,1,-0.403877,-0.314001,-0.300406,-0.286972,-0.246514,-0.025713,0.018807,0.031968,0.041003,0.060150,0.060864,0.076430,0.090947,0.091240,0.089224,0.079380,0.027664 
07/10/1997 23:00,729670.958333,3567.000000,1,0,1,-0.673505,-0.548502,-0.529848,-0.511466,-0.456245,-0.083500,0.009828,0.020075,0.027104,0.041973,0.042526,0.054579,0.065729,0.065919,0.064320,0.056614,0.017665 
08/10/1997 23:00,729671.958333,3568.000000,1,0,1,-0.622096,-0.553020,-0.541939,-0.530784,-0.495699,-0.236578,0.003904,0.011700,0.017028,0.028290,0.028709,0.037859,0.046482,0.046682,0.045545,0.040004,0.012191 
09/10/1997 23:00,729672.958333,3569.000000,1,0,1,-0.584839,-0.520411,-0.510291,-0.500161,-0.468652,-0.239805,0.000331,0.005840,0.009708,0.018081,0.018396,0.025349,0.032241,0.032505,0.031769,0.027997,0.008376 
10/10/1997 23:00,729673.958333,3570.000000,1,0,1,-0.547939,-0.492627,-0.483951,-0.475268,-0.448280,-0.253668,-0.001137,0.002789,0.005533,0.011488,0.011713,0.016718,0.021949,0.022221,0.021768,0.019273,0.005611 
11/10/1997 23:00,729674.958333,3571.000000,1,0,1,-0.606850,-0.545934,-0.536759,-0.527683,-0.500139,-0.314252,-0.003139,0.000017,0.002113,0.006631,0.006801,0.010581,0.014646,0.014906,0.014638,0.013017,0.003607 
12/10/1997 23:00,729675.958333,3572.000000,1,0,1,-0.658327,-0.601651,-0.592882,-0.584136,-0.557133,-0.365983,-0.004658,-0.001226,0.000195,0.003357,0.003478,0.006222,0.009398,0.009652,0.009519,0.008528,0.002159 
13/10/1997 23:00,729676.958333,3573.000000,1,0,1,-0.789281,-0.713026,-0.701562,-0.690220,-0.655780,-0.423329,-0.008829,-0.001896,-0.000890,0.001346,0.001432,0.003385,0.005756,0.005974,0.005919,0.005338,0.001113 
14/10/1997 23:00,729677.958333,3574.000000,1,0,1,-1.056317,-0.960319,-0.945904,-0.931648,-0.888390,-0.598846,-0.031004,-0.002707,-0.001906,-0.000169,-0.000103,0.001388,0.003237,0.003427,0.003421,0.003108,0.000363 
15/10/1997 23:00,729678.958333,3575.000000,1,0,1,-1.587355,-1.461810,-1.442978,-1.424359,-1.367888,-0.991321,-0.082757,-0.003122,-0.002559,-0.001285,-0.001235,-0.000094,0.001432,0.001613,0.001647,0.001534,-0.000176 
16/10/1997 23:00,729679.958333,3576.000000,1,0,1,-1.999735,-1.863017,-1.841968,-1.821004,-1.756459,-1.311591,-0.166884,-0.003371,-0.002925,-0.001948,-0.001911,-0.001046,0.000177,0.000341,0.000399,0.000416,-0.000572 
17/10/1997 23:00,729680.958333,3577.000000,1,0,1,-2.233540,-2.104809,-2.084994,-2.065262,-2.004541,-1.587567,-0.552115,-0.006389,-0.003883,-0.002665,-0.002631,-0.001850,-0.000726,-0.000564,-0.000488,-0.000375,-0.000868 
18/10/1997 23:00,729681.958333,3578.000000,1,0,1,-2.437907,-2.308131,-2.288092,-2.268115,-2.206491,-1.780940,-0.683371,-0.030892,-0.007383,-0.003039,-0.003013,-0.002394,-0.001403,-0.001243,-0.001151,-0.000963,-0.001098 
19/10/1997 23:00,729682.958333,3579.000000,1,0,1,-2.790223,-2.643779,-2.621466,-2.599307,-2.531486,-2.071550,-0.932338,-0.327868,-0.048998,-0.003658,-0.003626,-0.002925,-0.001905,-0.001740,-0.001636,-0.001397,-0.001284 
20/10/1997 23:00,729683.958333,3580.000000,1,0,1,-3.335030,-3.182612,-3.159319,-3.136169,-3.065202,-2.583076,-1.370578,-0.673297,-0.105476,-0.004153,-0.004126,-0.003493,-0.002406,-0.002215,-0.002086,-0.001769,-0.001445 
21/10/1997 23:00,729684.958333,3581.000000,1,0,1,-3.486560,-3.346391,-3.324475,-3.302557,-3.234499,-2.761011,-1.529994,-0.806846,-0.264727,-0.004563,-0.004533,-0.003850,-0.002777,-0.002584,-0.002444,-0.002086,-0.001598 
22/10/1997 23:00,729685.958333,3582.000000,1,0,1,-3.504668,-3.380760,-3.361472,-3.342206,-3.282538,-2.869684,-1.809052,-1.198696,-0.757319,-0.007506,-0.007266,-0.004903,-0.003309,-0.003043,-0.002860,-0.002396,-0.001723 
23/10/1997 23:00,729686.958333,3583.000000,1,0,1,-3.615465,-3.490707,-3.471391,-3.452122,-3.392599,-2.982497,-1.924576,-1.301970,-0.836236,-0.020765,-0.018846,-0.005317,-0.003826,-0.003538,-0.003320,-0.002739,-0.001759 
24/10/1997 23:00,729687.958333,3584.000000,1,0,1,-3.827261,-3.695367,-3.675043,-3.654796,-3.592426,-3.165345,-2.077230,-1.451999,-0.997879,-0.148403,-0.130129,-0.005961,-0.004186,-0.003870,-0.003629,-0.002975,-0.001787 
25/10/1997 23:00,729688.958333,3585.000000,1,0,1,-4.050629,-3.928997,-3.910182,-3.891420,-3.833509,-3.435867,-2.420469,-1.836533,-1.411206,-0.365362,-0.319935,-0.007784,-0.005041,-0.004565,-0.004221,-0.003316,-0.001814 
26/10/1997 23:00,729689.958333,3586.000000,1,0,1,-4.250405,-4.126853,-4.107780,-4.088770,-4.030146,-3.628268,-2.597774,-1.996592,-1.550874,-0.425957,-0.377174,-0.008436,-0.005580,-0.005099,-0.004707,-0.003613,-0.001841 
27/10/1997 23:00,729690.958333,3587.000000,1,0,1,-4.472920,-4.343149,-4.323228,-4.303402,-4.242444,-3.826966,-2.769805,-2.160485,-1.714734,-0.662639,-0.620447,-0.013247,-0.005830,-0.005264,-0.004820,-0.003632,-0.001868 
28/10/1997 23:00,729691.958333,3588.000000,1,0,1,-5.083588,-4.933874,-4.911300,-4.888948,-4.820957,-4.367277,-3.247405,-2.624299,-2.178502,-1.146337,-1.105156,-0.026871,-0.005924,-0.005292,-0.004835,-0.003634,-0.001895 
29/10/1997 23:00,729692.958333,3589.000000,1,0,1,-5.630894,-5.487962,-5.465963,-5.444057,-5.376641,-4.917530,-3.751029,-3.080338,-2.589212,-1.405324,-1.356733,-0.070482,-0.005921,-0.005291,-0.004834,-0.003635,-0.001922 
30/10/1997 23:00,729693.958333,3590.000000,1,0,1,-5.489556,-5.380888,-5.363451,-5.345893,-5.290640,-4.899513,-3.859219,-3.235906,-2.770343,-1.637234,-1.590793,-0.444698,-0.005923,-0.005290,-0.004833,-0.003637,-0.001950 
31/10/1997 23:00,729694.958333,3591.000000,1,0,1,-5.038412,-4.952883,-4.939144,-4.925303,-4.881700,-4.571981,-3.742208,-3.239964,-2.862024,-1.929642,-1.891047,-0.915915,-0.005953,-0.005290,-0.004833,-0.003639,-0.001979 
01/11/1997 23:00,729695.958333,3592.000000,1,0,1,-5.015696,-4.918999,-4.903969,-4.888961,-4.842509,-4.522520,-3.694892,-3.207447,-2.843987,-1.944573,-1.907099,-0.941935,-0.006005,-0.005293,-0.004833,-0.003641,-0.002009 
02/11/1997 23:00,729696.958333,3593.000000,1,0,1,-4.886131,-4.803240,-4.790030,-4.776752,-4.735100,-4.441365,-3.660788,-3.190394,-2.835994,-1.952955,-1.916097,-0.970610,-0.006153,-0.005303,-0.004835,-0.003643,-0.002040 
03/11/1997 23:00,729697.958333,3594.000000,1,0,1,-4.551104,-4.484042,-4.473165,-4.462181,-4.427409,-4.178164,-3.503516,-3.090911,-2.778339,-2.000799,-1.968480,-1.152363,-0.006912,-0.005351,-0.004846,-0.003646,-0.002073 
04/11/1997 23:00,729698.958333,3595.000000,1,0,1,-4.347609,-4.279510,-4.268834,-4.258147,-4.224888,-3.993112,-3.383762,-3.018974,-2.744930,-2.065435,-2.037171,-1.316701,-0.009100,-0.005501,-0.004883,-0.003648,-0.002107 
05/11/1997 23:00,729699.958333,3596.000000,1,0,1,-4.674807,-4.581559,-4.567430,-4.553422,-4.510701,-4.224248,-3.511979,-3.109825,-2.817429,-2.114905,-2.086093,-1.355968,-0.013691,-0.005745,-0.004916,-0.003652,-0.002143 
06/11/1997 23:00,729700.958333,3597.000000,1,0,1,-4.573692,-4.511501,-4.501403,-4.491202,-4.458898,-4.227212,-3.600918,-3.219202,-2.930770,-2.213005,-2.183099,-1.418190,-0.024594,-0.006256,-0.004949,-0.003656,-0.002181 
07/11/1997 23:00,729701.958333,3598.000000,1,0,1,-4.323077,-4.265574,-4.256294,-4.246936,-4.217401,-4.006657,-3.439175,-3.092510,-2.828963,-2.163736,-2.135758,-1.411657,-0.056753,-0.007759,-0.005044,-0.003660,-0.002221 
08/11/1997 23:00,729702.958333,3599.000000,1,0,1,-3.728693,-3.702260,-3.697357,-3.692246,-3.675067,-3.539203,-3.129197,-2.854545,-2.636351,-2.062680,-2.038111,-1.395247,-0.144133,-0.011930,-0.005354,-0.003668,-0.002263 
09/11/1997 23:00,729703.958333,3600.000000,1,0,1,-3.334889,-3.302069,-3.296643,-3.291137,-3.273539,-3.144642,-2.784304,-2.554982,-2.376091,-1.910369,-1.890475,-1.369692,-0.244080,-0.017387,-0.006147,-0.003683,-0.002308 
10/11/1997 23:00,729704.958333,3601.000000,1,0,1,-2.910242,-2.895291,-2.892377,-2.889309,-2.878811,-2.792996,-2.525246,-2.341738,-2.194287,-1.801077,-1.784105,-1.335660,-0.275452,-0.020824,-0.007500,-0.003710,-0.002356 
11/11/1997 23:00,729705.958333,3602.000000,1,0,1,-2.304390,-2.309676,-2.309813,-2.309763,-2.308431,-2.282127,-2.147741,-2.030395,-1.926730,-1.624735,-1.611168,-1.239336,-0.269617,-0.023700,-0.009477,-0.003727,-0.002406 
12/11/1997 23:00,729706.958333,3603.000000,1,0,1,-2.217905,-2.182650,-2.177665,-2.172815,-2.158581,-2.069908,-1.863250,-1.744386,-1.652694,-1.404217,-1.393253,-1.090669,-0.248474,-0.027125,-0.012200,-0.003737,-0.002460 
13/11/1997 23:00,729707.958333,3604.000000,1,0,1,-2.631034,-2.576245,-2.568194,-2.560279,-2.536555,-2.382486,-2.020235,-1.826413,-1.689340,-1.367088,-1.353971,-1.020164,-0.229055,-0.032028,-0.015808,-0.003749,-0.002517 
14/11/1997 23:00,729708.958333,3605.000000,1,0,1,-3.121933,-3.050939,-3.040455,-3.030135,-2.999115,-2.796569,-2.316261,-2.059473,-1.879575,-1.468934,-1.452596,-1.051128,-0.225317,-0.039695,-0.020744,-0.003766,-0.002578 
15/11/1997 23:00,729709.958333,3606.000000,1,0,1,-3.895032,-3.795011,-3.780332,-3.765909,-3.722749,-3.443686,-2.790491,-2.448083,-2.211866,-1.685428,-1.664811,-1.168321,-0.240922,-0.052149,-0.028187,-0.003792,-0.002643 
16/11/1997 23:00,729710.958333,3607.000000,1,0,1,-4.699809,-4.588322,-4.571816,-4.555554,-4.506603,-4.186293,-3.417363,-3.002501,-2.711517,-2.053309,-2.027365,-1.402332,-0.284778,-0.074824,-0.041326,-0.003833,-0.002712 
17/11/1997 23:00,729711.958333,3608.000000,1,0,1,-5.583191,-5.458410,-5.439752,-5.421324,-5.365572,-4.997807,-4.106171,-3.621280,-3.279622,-2.501282,-2.470456,-1.723328,-0.373696,-0.124950,-0.070574,-0.003908,-0.002786 
18/11/1997 23:00,729712.958333,3609.000000,1,0,1,-5.681977,-5.602537,-5.589767,-5.576905,-5.536412,-5.249962,-4.492951,-4.044994,-3.713847,-2.917591,-2.885118,-2.077416,-0.539731,-0.254345,-0.147739,-0.004071,-0.002866 
19/11/1997 23:00,729713.958333,3610.000000,1,0,1,-5.233809,-5.179135,-5.170142,-5.161027,-5.131962,-4.921435,-4.343719,-3.985832,-3.712826,-3.027525,-2.998879,-2.267538,-0.776011,-0.487912,-0.288821,-0.004479,-0.002950 
20/11/1997 23:00,729714.958333,3611.000000,1,0,1,-5.239480,-5.162648,-5.150972,-5.139384,-5.103950,-4.865103,-4.261333,-3.912281,-3.654357,-3.023145,-2.997023,-2.331993,-0.933075,-0.646603,-0.385286,-0.005306,-0.003041 
21/11/1997 23:00,729715.958333,3612.000000,1,0,1,-5.689049,-5.594637,-5.580400,-5.566301,-5.523412,-5.237438,-4.529123,-4.131397,-3.843765,-3.160146,-3.132318,-2.434590,-0.996409,-0.698826,-0.417812,-0.006714,-0.003139 
22/11/1997 23:00,729716.958333,3613.000000,1,0,1,-5.692466,-5.626583,-5.615994,-5.605328,-5.571735,-5.333773,-4.700646,-4.321187,-4.037428,-3.340763,-3.311959,-2.581701,-1.051716,-0.733975,-0.440806,-0.009160,-0.003243 
23/11/1997 23:00,729717.958333,3614.000000,1,0,1,-5.499014,-5.436654,-5.426790,-5.416894,-5.385960,-5.169346,-4.596249,-4.251156,-3.990841,-3.340229,-3.313018,-2.613252,-1.082823,-0.756902,-0.458971,-0.013923,-0.003355 
24/11/1997 23:00,729718.958333,3615.000000,1,0,1,-5.614960,-5.535891,-5.523855,-5.511902,-5.475321,-5.228453,-4.603350,-4.241643,-3.974270,-3.318776,-3.291604,-2.596852,-1.083239,-0.759690,-0.470717,-0.024366,-0.003476 
