Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
28/10/2001 23:00,731152.958333,5049.000000,1,0,1,-2.295016,-2.103874,-2.074098,-2.044178,-1.945331,-1.507480,-0.568960,-0.091257,-0.012622,-0.000004,-0.000004,0.000002,0.000006,0.000007,0.000007,0.000006,-0.000008 
29/10/2001 23:00,731153.958333,5050.000000,1,0,1,-2.712905,-2.520134,-2.490239,-2.460238,-2.361373,-1.925165,-0.992231,-0.493401,-0.068352,-0.000021,-0.000018,-0.000000,0.000002,0.000002,0.000002,0.000002,-0.000009 
30/10/2001 23:00,731154.958333,5051.000000,1,0,1,-2.894457,-2.703590,-2.673267,-2.642642,-2.540423,-2.080601,-1.070514,-0.517766,-0.073847,-0.000031,-0.000028,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010 
31/10/2001 23:00,731155.958333,5052.000000,1,0,1,-2.619544,-2.452133,-2.425251,-2.398022,-2.306622,-1.891865,-0.971382,-0.467118,-0.093149,-0.000058,-0.000051,-0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000010 
01/11/2001 23:00,731156.958333,5053.000000,1,0,1,-2.663652,-2.499922,-2.474438,-2.448839,-2.364337,-1.990602,-1.192865,-0.777425,-0.491316,-0.000332,-0.000293,-0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000011 
02/11/2001 23:00,731157.958333,5054.000000,1,0,1,-2.913437,-2.748238,-2.722210,-2.695977,-2.608799,-2.219053,-1.369994,-0.913001,-0.587017,-0.000918,-0.000806,-0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000012 
03/11/2001 23:00,731158.958333,5055.000000,1,0,1,-2.825334,-2.672281,-2.647820,-2.623073,-2.540205,-2.165447,-1.336492,-0.883693,-0.558052,-0.002231,-0.001952,-0.000005,-0.000000,-0.000000,-0.000000,-0.000000,-0.000013 
04/11/2001 23:00,731159.958333,5056.000000,1,0,1,-2.800353,-2.638332,-2.612874,-2.587233,-2.502114,-2.121997,-1.293908,-0.847757,-0.529406,-0.011078,-0.009662,-0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000014 
05/11/2001 23:00,731160.958333,5057.000000,1,0,1,-3.188539,-3.006333,-2.978300,-2.950230,-2.858161,-2.454843,-1.604233,-1.165592,-0.863832,-0.200351,-0.174558,-0.000021,-0.000000,-0.000000,-0.000000,-0.000000,-0.000015 
06/11/2001 23:00,731161.958333,5058.000000,1,0,1,-3.562918,-3.387903,-3.360412,-3.332730,-3.240903,-2.831561,-1.944143,-1.469471,-1.132566,-0.293814,-0.256090,-0.000058,-0.000000,-0.000000,-0.000000,-0.000000,-0.000016 
07/11/2001 23:00,731162.958333,5059.000000,1,0,1,-3.433578,-3.281307,-3.256726,-3.231795,-3.147919,-2.766123,-1.915854,-1.449118,-1.113034,-0.283412,-0.247282,-0.000096,-0.000000,-0.000000,-0.000000,-0.000000,-0.000017 
08/11/2001 23:00,731163.958333,5060.000000,1,0,1,-2.933629,-2.812649,-2.792749,-2.772466,-2.703559,-2.385274,-1.662410,-1.257976,-0.963662,-0.244675,-0.214352,-0.000203,-0.000001,-0.000000,-0.000000,-0.000000,-0.000018 
09/11/2001 23:00,731164.958333,5061.000000,1,0,1,-2.880554,-2.734154,-2.711426,-2.688604,-2.613309,-2.280011,-1.562140,-1.180214,-0.910494,-0.292419,-0.268008,-0.001516,-0.000001,-0.000000,-0.000000,-0.000000,-0.000019 
10/11/2001 23:00,731165.958333,5062.000000,1,0,1,-3.758220,-3.554257,-3.523641,-3.493194,-3.394727,-2.972639,-2.107199,-1.672046,-1.375599,-0.724013,-0.698916,-0.007585,-0.000001,-0.000000,-0.000000,-0.000000,-0.000020 
11/11/2001 23:00,731166.958333,5063.000000,1,0,1,-4.412257,-4.220230,-4.190133,-4.159848,-4.059551,-3.613693,-2.652788,-2.143019,-1.783450,-0.954526,-0.921606,-0.010779,-0.000001,-0.000001,-0.000000,-0.000000,-0.000021 
12/11/2001 23:00,731167.958333,5064.000000,1,0,1,-4.126453,-3.976851,-3.952441,-3.927614,-3.843626,-3.458250,-2.591002,-2.110176,-1.762140,-0.936626,-0.903341,-0.012553,-0.000002,-0.000001,-0.000001,-0.000000,-0.000022 
13/11/2001 23:00,731168.958333,5065.000000,1,0,1,-3.792397,-3.647088,-3.623694,-3.599982,-3.520294,-3.157981,-2.350961,-1.907099,-1.586935,-0.829605,-0.799106,-0.018330,-0.000003,-0.000001,-0.000001,-0.000001,-0.000023 
14/11/2001 23:00,731169.958333,5066.000000,1,0,1,-3.542630,-3.403726,-3.381560,-3.359143,-3.284145,-2.945337,-2.197733,-1.791349,-1.501035,-0.827666,-0.800949,-0.160362,-0.000003,-0.000001,-0.000001,-0.000001,-0.000024 
15/11/2001 23:00,731170.958333,5067.000000,1,0,1,-3.523324,-3.393160,-3.372594,-3.351853,-3.282858,-2.973959,-2.302644,-1.944363,-1.691443,-1.111629,-1.088734,-0.539948,-0.000009,-0.000002,-0.000001,-0.000001,-0.000025 
16/11/2001 23:00,731171.958333,5068.000000,1,0,1,-3.431090,-3.316000,-3.297582,-3.278943,-3.216499,-2.933838,-2.308400,-1.966927,-1.721786,-1.145467,-1.122343,-0.557343,-0.000017,-0.000003,-0.000001,-0.000001,-0.000026 
17/11/2001 23:00,731172.958333,5069.000000,1,0,1,-3.339233,-3.224137,-3.205852,-3.187382,-3.125721,-2.847924,-2.235954,-1.902643,-1.663457,-1.100770,-1.078178,-0.525610,-0.000021,-0.000003,-0.000002,-0.000001,-0.000027 
18/11/2001 23:00,731173.958333,5070.000000,1,0,1,-3.525062,-3.387422,-3.366043,-3.344578,-3.273802,-2.960878,-2.289136,-1.932697,-1.680725,-1.097579,-1.074369,-0.510867,-0.000028,-0.000004,-0.000002,-0.000001,-0.000028 
19/11/2001 23:00,731174.958333,5071.000000,1,0,1,-3.453212,-3.341690,-3.323566,-3.305154,-3.243012,-2.958746,-2.322661,-1.972401,-1.720045,-1.125193,-1.101299,-0.517258,-0.000038,-0.000006,-0.000003,-0.000001,-0.000029 
20/11/2001 23:00,731175.958333,5072.000000,1,0,1,-3.199799,-3.093570,-3.076530,-3.059272,-3.001365,-2.738435,-2.153044,-1.830750,-1.598011,-1.046756,-1.024545,-0.479874,-0.000056,-0.000007,-0.000004,-0.000001,-0.000030 
21/11/2001 23:00,731176.958333,5073.000000,1,0,1,-3.419401,-3.280857,-3.259564,-3.238246,-3.168345,-2.861819,-2.211182,-1.870377,-1.631796,-1.089221,-1.067898,-0.560926,-0.000122,-0.000012,-0.000005,-0.000001,-0.000031 
22/11/2001 23:00,731177.958333,5074.000000,1,0,1,-4.066022,-3.898796,-3.873457,-3.848190,-3.766030,-3.410567,-2.672120,-2.295475,-2.036621,-1.461279,-1.438958,-0.912581,-0.000351,-0.000028,-0.000009,-0.000001,-0.000033 
23/11/2001 23:00,731178.958333,5075.000000,1,0,1,-4.850364,-4.664889,-4.636448,-4.608001,-4.514922,-4.108541,-3.254495,-2.813488,-2.507773,-1.818941,-1.791966,-1.148025,-0.000681,-0.000053,-0.000016,-0.000001,-0.000034 
24/11/2001 23:00,731179.958333,5076.000000,1,0,1,-4.688555,-4.567278,-4.547124,-4.526537,-4.456330,-4.130686,-3.391489,-2.980150,-2.682547,-1.979335,-1.951071,-1.260838,-0.001196,-0.000082,-0.000021,-0.000002,-0.000035 
25/11/2001 23:00,731180.958333,5077.000000,1,0,1,-3.908945,-3.825654,-3.811327,-3.796563,-3.745360,-3.501974,-2.929604,-2.598604,-2.353171,-1.755215,-1.730766,-1.123796,-0.002093,-0.000131,-0.000028,-0.000002,-0.000037 
26/11/2001 23:00,731181.958333,5078.000000,1,0,1,-3.294085,-3.217051,-3.204187,-3.191025,-3.145971,-2.935400,-2.448291,-2.169595,-1.963671,-1.462548,-1.442056,-0.932691,-0.003806,-0.000219,-0.000038,-0.000002,-0.000038 
27/11/2001 23:00,731182.958333,5079.000000,1,0,1,-3.047993,-2.961472,-2.947579,-2.933506,-2.886269,-2.671637,-2.193132,-1.928897,-1.737504,-1.281719,-1.263290,-0.809649,-0.008043,-0.000424,-0.000055,-0.000003,-0.000040 
28/11/2001 23:00,731183.958333,5080.000000,1,0,1,-2.886226,-2.803831,-2.790590,-2.777175,-2.732125,-2.527272,-2.070675,-1.819138,-1.637498,-1.207612,-1.190305,-0.766773,-0.028860,-0.001357,-0.000090,-0.000003,-0.000041 
29/11/2001 23:00,731184.958333,5081.000000,1,0,1,-2.987953,-2.887070,-2.871473,-2.855833,-2.804389,-2.577649,-2.093542,-1.838593,-1.659612,-1.251347,-1.235273,-0.851890,-0.141734,-0.006302,-0.000206,-0.000004,-0.000043 
30/11/2001 23:00,731185.958333,5082.000000,1,0,1,-3.275835,-3.167074,-3.150340,-3.133581,-3.078603,-2.837323,-2.325776,-2.058813,-1.872590,-1.450783,-1.434232,-1.039417,-0.220478,-0.009950,-0.000414,-0.000007,-0.000044 
01/12/2001 23:00,731186.958333,5083.000000,1,0,1,-3.863575,-3.722791,-3.701488,-3.680254,-3.611261,-3.313002,-2.693451,-2.376688,-2.158222,-1.668742,-1.649637,-1.195155,-0.252472,-0.011678,-0.000655,-0.000011,-0.000046 
02/12/2001 23:00,731187.958333,5084.000000,1,0,1,-4.625105,-4.457648,-4.432199,-4.406806,-4.324126,-3.965654,-3.219092,-2.837029,-2.573624,-1.984283,-1.961304,-1.415365,-0.293986,-0.013929,-0.000972,-0.000013,-0.000048 
03/12/2001 23:00,731188.958333,5085.000000,1,0,1,-5.250766,-5.075278,-5.048262,-5.021208,-4.932473,-4.543400,-3.720222,-3.291831,-2.993435,-2.317616,-2.291079,-1.656493,-0.339943,-0.016665,-0.001476,-0.000016,-0.000050 
04/12/2001 23:00,731189.958333,5086.000000,1,0,1,-5.492087,-5.333702,-5.308689,-5.283467,-5.199593,-4.824132,-4.007286,-3.569770,-3.259662,-2.542734,-2.514253,-1.825769,-0.370567,-0.019496,-0.002449,-0.000021,-0.000052 
05/12/2001 23:00,731190.958333,5087.000000,1,0,1,-5.588024,-5.424803,-5.399237,-5.373511,-5.288293,-4.908798,-4.086120,-3.645396,-3.332297,-2.604619,-2.575605,-1.871093,-0.375407,-0.023646,-0.004938,-0.000028,-0.000054 
06/12/2001 23:00,731191.958333,5088.000000,1,0,1,-5.993229,-5.801208,-5.771585,-5.741899,-5.644384,-5.215592,-4.301851,-3.820862,-3.482690,-2.706008,-2.675243,-1.932652,-0.395559,-0.049293,-0.020557,-0.000043,-0.000057 
07/12/2001 23:00,731192.958333,5089.000000,1,0,1,-6.372635,-6.183854,-6.154286,-6.124538,-6.026067,-5.588365,-4.646442,-4.148727,-3.799545,-3.005704,-2.974525,-2.232469,-0.818578,-0.529870,-0.311852,-0.000151,-0.000059 
08/12/2001 23:00,731193.958333,5090.000000,1,0,1,-6.395691,-6.235103,-6.209589,-6.183822,-6.097863,-5.711309,-4.865862,-4.411238,-4.088650,-3.343676,-3.314123,-2.601930,-1.155333,-0.839371,-0.497914,-0.000402,-0.000062 
09/12/2001 23:00,731194.958333,5091.000000,1,0,1,-6.492447,-6.323317,-6.296895,-6.270325,-6.182432,-5.791816,-4.947071,-4.495565,-4.175247,-3.432102,-3.402502,-2.684607,-1.189613,-0.857758,-0.508874,-0.000718,-0.000065 
10/12/2001 23:00,731195.958333,5092.000000,1,0,1,-6.875221,-6.685866,-6.656443,-6.626903,-6.529510,-6.098978,-5.176110,-4.687997,-4.344072,-3.552749,-3.521377,-2.763725,-1.201191,-0.855680,-0.507720,-0.001202,-0.000068 
11/12/2001 23:00,731196.958333,5093.000000,1,0,1,-6.877235,-6.716684,-6.690859,-6.664695,-6.576879,-6.178478,-5.297001,-4.816994,-4.473450,-3.670213,-3.638102,-2.857407,-1.225876,-0.863506,-0.512945,-0.002204,-0.000072 
12/12/2001 23:00,731197.958333,5094.000000,1,0,1,-6.323639,-6.201134,-6.180825,-6.160085,-6.089383,-5.761247,-5.011916,-4.590103,-4.281998,-3.543796,-3.513879,-2.777125,-1.188328,-0.830619,-0.496456,-0.005558,-0.000075 
13/12/2001 23:00,731198.958333,5095.000000,1,0,1,-5.994850,-5.860353,-5.838862,-5.817120,-5.744326,-5.414883,-4.683909,-4.282080,-3.991850,-3.303455,-3.275691,-2.594568,-1.146810,-0.825593,-0.545985,-0.059316,-0.000079 
14/12/2001 23:00,731199.958333,5096.000000,1,0,1,-6.044656,-5.894173,-5.870666,-5.847030,-5.768853,-5.421498,-4.671430,-4.271827,-3.989325,-3.338937,-3.313180,-2.694008,-1.462391,-1.200043,-0.979694,-0.274486,-0.000083 
15/12/2001 23:00,731200.958333,5097.000000,1,0,1,-6.397188,-6.232086,-6.206548,-6.180940,-6.096715,-5.725709,-4.934683,-4.519036,-4.227603,-3.562115,-3.535861,-2.905509,-1.632075,-1.354308,-1.111888,-0.316035,-0.000088 
16/12/2001 23:00,731201.958333,5098.000000,1,0,1,-6.808946,-6.635118,-6.608178,-6.581150,-6.492159,-6.099544,-5.260738,-4.819101,-4.509078,-3.800063,-3.772067,-3.099129,-1.734025,-1.435379,-1.174016,-0.330782,-0.000093 
17/12/2001 23:00,731202.958333,5099.000000,1,0,1,-7.204523,-7.023244,-6.995069,-6.966780,-6.873499,-6.461055,-5.577387,-5.110793,-4.782674,-4.030631,-4.000897,-3.285279,-1.828219,-1.508813,-1.228876,-0.342923,-0.000098 
18/12/2001 23:00,731203.958333,5100.000000,1,0,1,-7.530882,-7.345876,-7.317019,-7.288017,-7.192195,-6.767228,-5.852715,-5.367485,-5.025204,-4.237689,-4.206483,-3.453818,-1.912469,-1.573616,-1.276090,-0.352911,-0.000103 
19/12/2001 23:00,731204.958333,5101.000000,1,0,1,-7.883777,-7.687300,-7.656764,-7.626102,-7.524976,-7.077614,-6.117280,-5.608561,-5.249885,-4.424634,-4.391927,-3.602717,-1.983383,-1.626917,-1.313620,-0.361392,-0.000109 
20/12/2001 23:00,731205.958333,5102.000000,1,0,1,-8.517200,-8.287766,-8.252501,-8.217199,-8.101494,-7.594495,-6.520321,-5.959009,-5.566463,-4.671652,-4.636372,-3.788983,-2.069823,-1.693405,-1.363924,-0.386693,-0.000115 
21/12/2001 23:00,731206.958333,5103.000000,1,0,1,-8.956960,-8.740653,-8.706659,-8.672429,-8.558925,-8.053081,-6.960540,-6.380753,-5.972714,-5.040199,-5.003440,-4.123972,-2.395815,-2.029945,-1.724650,-0.870464,-0.000121 
22/12/2001 23:00,731207.958333,5104.000000,1,0,1,-8.939713,-8.753415,-8.723744,-8.693762,-8.593654,-8.143003,-7.157093,-6.627192,-6.251459,-5.385196,-5.350876,-4.525549,-2.870085,-2.512892,-2.205433,-1.315359,-0.000129 
23/12/2001 23:00,731208.958333,5105.000000,1,0,1,-8.182354,-8.073060,-8.054227,-8.034814,-7.967472,-7.647642,-6.899712,-6.471341,-6.156304,-5.398571,-5.367832,-4.611609,-2.995694,-2.634777,-2.315927,-1.379960,-0.000138 
24/12/2001 23:00,731209.958333,5106.000000,1,0,1,-7.741869,-7.605449,-7.583854,-7.562056,-7.489390,-7.162407,-6.439691,-6.042336,-5.754663,-5.068387,-5.040595,-4.354826,-2.857401,-2.517216,-2.212250,-1.310042,-0.000148 
25/12/2001 23:00,731210.958333,5107.000000,1,0,1,-7.927776,-7.763563,-7.737863,-7.712013,-7.626478,-7.246285,-6.424881,-5.986099,-5.674608,-4.949797,-4.920858,-4.216378,-2.728543,-2.395468,-2.099325,-1.226254,-0.000160 
26/12/2001 23:00,731211.958333,5108.000000,1,0,1,-7.042903,-6.979118,-6.966782,-6.953742,-6.906432,-6.668824,-6.080971,-5.729260,-5.465003,-4.815219,-4.788555,-4.125766,-2.671732,-2.342704,-2.049393,-1.184538,-0.000176 
27/12/2001 23:00,731212.958333,5109.000000,1,0,1,-5.160826,-5.167968,-5.166679,-5.164725,-5.153882,-5.076182,-4.818765,-4.630176,-4.473880,-4.047826,-4.029415,-3.549545,-2.371771,-2.091713,-1.834368,-1.065081,-0.000200 
28/12/2001 23:00,731213.958333,5110.000000,1,0,1,-3.825464,-3.814942,-3.812405,-3.809600,-3.798602,-3.737553,-3.561861,-3.438935,-3.337222,-3.055227,-3.042892,-2.715751,-1.868908,-1.662004,-1.468763,-0.888795,-0.000263 
29/12/2001 23:00,731214.958333,5111.000000,1,0,1,-3.829636,-3.754418,-3.743151,-3.731946,-3.695672,-3.539260,-3.209626,-3.034508,-2.909164,-2.610658,-2.598543,-2.297565,-1.623568,-1.468668,-1.330018,-0.923997,-0.000461 
30/12/2001 23:00,731215.958333,5112.000000,1,0,1,-4.811704,-4.658684,-4.636254,-4.614102,-4.543487,-4.247263,-3.657676,-3.369676,-3.176443,-2.756623,-2.740517,-2.362837,-1.638262,-1.483315,-1.349446,-0.960335,-0.000698 
31/12/2001 23:00,731216.958333,5113.000000,1,0,1,-5.749770,-5.587279,-5.562693,-5.538193,-5.458643,-5.115200,-4.406032,-4.047751,-3.803429,-3.266581,-3.245905,-2.761964,-1.858255,-1.670094,-1.511727,-1.058464,-0.000931 
01/01/2002 23:00,731217.958333,5114.000000,1,0,1,-6.423318,-6.258888,-6.233719,-6.208556,-6.126299,-5.767394,-5.014595,-4.627463,-4.360405,-3.765131,-3.742008,-3.196441,-2.156864,-1.938440,-1.753844,-1.224891,-0.001204 
02/01/2002 23:00,731218.958333,5115.000000,1,0,1,-7.117116,-6.937064,-6.909566,-6.882091,-6.792388,-6.401716,-5.583516,-5.162824,-4.872344,-4.223078,-4.197804,-3.599692,-2.446301,-2.201889,-1.993773,-1.394736,-0.001559 
03/01/2002 23:00,731219.958333,5116.000000,1,0,1,-7.688164,-7.512291,-7.484986,-7.457582,-7.367323,-6.969049,-6.121232,-5.678431,-5.369946,-4.673472,-4.646206,-3.997561,-2.729144,-2.458349,-2.226488,-1.557021,-0.002056 
04/01/2002 23:00,731220.958333,5117.000000,1,0,1,-7.901275,-7.736952,-7.711320,-7.685557,-7.600427,-7.222725,-6.409779,-5.978678,-5.674949,-4.978454,-4.950925,-4.289548,-2.958599,-2.669936,-2.420002,-1.694159,-0.002814 
05/01/2002 23:00,731221.958333,5118.000000,1,0,1,-8.359618,-8.173591,-8.144947,-8.116261,-8.022154,-7.609148,-6.732779,-6.274346,-5.953702,-5.223374,-5.194601,-4.504558,-3.115034,-2.812627,-2.549576,-1.783286,-0.004111 
06/01/2002 23:00,731222.958333,5119.000000,1,0,1,-8.744800,-8.564537,-8.536323,-8.507944,-8.414032,-7.996615,-7.097406,-6.620739,-6.285121,-5.516024,-5.485634,-4.755363,-3.280789,-2.959788,-2.680647,-1.867658,-0.006807 
07/01/2002 23:00,731223.958333,5120.000000,1,0,1,-8.860087,-8.692700,-8.666192,-8.639444,-8.550378,-8.150807,-7.279090,-6.810746,-6.478195,-5.708109,-5.677494,-4.937443,-3.419092,-3.085902,-2.794675,-1.944478,-0.015467 
08/01/2002 23:00,731224.958333,5121.000000,1,0,1,-8.743228,-8.591761,-8.567547,-8.543053,-8.461078,-8.090521,-7.273079,-6.828324,-6.509881,-5.764485,-5.734665,-5.009287,-3.496638,-3.162275,-2.869301,-2.014997,-0.134970 
09/01/2002 23:00,731225.958333,5122.000000,1,0,1,-8.377943,-8.253607,-8.233258,-8.212550,-8.142447,-7.820391,-7.096237,-6.695394,-6.405750,-5.721588,-5.694095,-5.023449,-3.627532,-3.321466,-3.057181,-2.296099,-0.628961 
10/01/2002 23:00,731226.958333,5123.000000,1,0,1,-7.374123,-7.323505,-7.313582,-7.303061,-7.264687,-7.070574,-6.585567,-6.292429,-6.070857,-5.522482,-5.499906,-4.937461,-3.703051,-3.424768,-3.178416,-2.456233,-0.730446 
11/01/2002 23:00,731227.958333,5124.000000,1,0,1,-6.249545,-6.219238,-6.213161,-6.206681,-6.182777,-6.059797,-5.741606,-5.540636,-5.383989,-4.979625,-4.962575,-4.526616,-3.494701,-3.252251,-3.030609,-2.369216,-0.708204 
12/01/2002 23:00,731228.958333,5125.000000,1,0,1,-5.972684,-5.896454,-5.884525,-5.872520,-5.832719,-5.654827,-5.262460,-5.045122,-4.886138,-4.499152,-4.483271,-4.084924,-3.166510,-2.951109,-2.753048,-2.159003,-0.641623 
13/01/2002 23:00,731229.958333,5126.000000,1,0,1,-6.097894,-6.000575,-5.985392,-5.970133,-5.919704,-5.695776,-5.211385,-4.951398,-4.765927,-4.330611,-4.313131,-3.884607,-2.956830,-2.745809,-2.555594,-1.990416,-0.580563 
14/01/2002 23:00,731230.958333,5127.000000,1,0,1,-5.800176,-5.739801,-5.729334,-5.718533,-5.680995,-5.502241,-5.083725,-4.843815,-4.667176,-4.240891,-4.223554,-3.795281,-2.863857,-2.653159,-2.464883,-1.908781,-0.551316 
15/01/2002 23:00,731231.958333,5128.000000,1,0,1,-4.980844,-4.959516,-4.954837,-4.949766,-4.930568,-4.829008,-4.561902,-4.392846,-4.261599,-3.925885,-3.911811,-3.554428,-2.725626,-2.533008,-2.358417,-1.840178,-0.581085 
16/01/2002 23:00,731232.958333,5129.000000,1,0,1,-4.362011,-4.334285,-4.329331,-4.324176,-4.305963,-4.216957,-3.997726,-3.863685,-3.760473,-3.496109,-3.484992,-3.200904,-2.528698,-2.371093,-2.228183,-1.806055,-0.834575 
17/01/2002 23:00,731233.958333,5130.000000,1,0,1,-4.182052,-4.136498,-4.129215,-4.121845,-4.097148,-3.985042,-3.734064,-3.593903,-3.491321,-3.243010,-3.232870,-2.980595,-2.420466,-2.292851,-2.179340,-1.847363,-1.100836 
18/01/2002 23:00,731234.958333,5131.000000,1,0,1,-4.338560,-4.269168,-4.258663,-4.248187,-4.214085,-4.065892,-3.753311,-3.589499,-3.474349,-3.209500,-3.198998,-2.945296,-2.425057,-2.311176,-2.212535,-1.927680,-1.304011 
19/01/2002 23:00,731235.958333,5132.000000,1,0,1,-5.771954,-5.580232,-5.552912,-5.526149,-5.442307,-5.100408,-4.447589,-4.144007,-3.947100,-3.538282,-3.523047,-3.176343,-2.571388,-2.449446,-2.349198,-2.066787,-1.484221 
20/01/2002 23:00,731236.958333,5133.000000,1,0,1,-7.929650,-7.670732,-7.632723,-7.595176,-7.475462,-6.973468,-5.981658,-5.506654,-5.194720,-4.544228,-4.520014,-3.973596,-3.072426,-2.900173,-2.765750,-2.398907,-1.717158 
21/01/2002 23:00,731237.958333,5134.000000,1,0,1,-9.543049,-9.290563,-9.252363,-9.214305,-9.090804,-8.558404,-7.465650,-6.920377,-6.553030,-5.763545,-5.733619,-5.047476,-3.872140,-3.643946,-3.465210,-2.978190,-2.090921 
22/01/2002 23:00,731238.958333,5135.000000,1,0,1,-10.257277,-10.050850,-10.018739,-9.986499,-9.880222,-9.410842,-8.413784,-7.896915,-7.539965,-6.748354,-6.717765,-6.002995,-4.709348,-4.449956,-4.242092,-3.669001,-2.589139 
23/01/2002 23:00,731239.958333,5136.000000,1,0,1,-10.796670,-10.591939,-10.560453,-10.528935,-10.425641,-9.973192,-9.019119,-8.525942,-8.184889,-7.423950,-7.394401,-6.698975,-5.403043,-5.137425,-4.920299,-4.314419,-3.123602 
24/01/2002 23:00,731240.958333,5137.000000,1,0,1,-11.422463,-11.220146,-11.188946,-11.157692,-11.055118,-10.604899,-9.653259,-9.160260,-8.818885,-8.055821,-8.026153,-7.326788,-6.013705,-5.742806,-5.519728,-4.893968,-3.636394 
25/01/2002 23:00,731241.958333,5138.000000,1,0,1,-12.034268,-11.828714,-11.797123,-11.765506,-11.661925,-11.208471,-10.252482,-9.757996,-9.415656,-8.649772,-8.619969,-7.916413,-6.586730,-6.310940,-6.082602,-5.439746,-4.128436 
26/01/2002 23:00,731242.958333,5139.000000,1,0,1,-12.607432,-12.408341,-12.377516,-12.346603,-12.244928,-11.797204,-10.846567,-10.351621,-10.007747,-9.235533,-9.205421,-8.493237,-7.139950,-6.858304,-6.624353,-5.964207,-4.604524 
27/01/2002 23:00,731243.958333,5140.000000,1,0,1,-12.916798,-12.738057,-12.710043,-12.681858,-12.588546,-12.173631,-11.281212,-10.810298,-10.480403,-9.732065,-9.702711,-9.004455,-7.656188,-7.373076,-7.136348,-6.465887,-5.067629 
28/01/2002 23:00,731244.958333,5141.000000,1,0,1,-13.022727,-12.863793,-12.838712,-12.813428,-12.729391,-12.353432,-11.537155,-11.101669,-10.794348,-10.090496,-10.062727,-9.398239,-8.091973,-7.814733,-7.580930,-6.915479,-5.504478 
29/01/2002 23:00,731245.958333,5142.000000,1,0,1,-13.277021,-13.107258,-13.081002,-13.054677,-12.968112,-12.586866,-11.774459,-11.348029,-11.049449,-10.370035,-10.343307,-9.704464,-8.445462,-8.177039,-7.949400,-7.299005,-5.899558 
30/01/2002 23:00,731246.958333,5143.000000,1,0,1,-13.649800,-13.484019,-13.458113,-13.432069,-13.345981,-12.964074,-12.144741,-11.713101,-11.410764,-10.723930,-10.696949,-10.053462,-8.794099,-8.526597,-8.300157,-7.653439,-6.259137 
31/01/2002 23:00,731247.958333,5144.000000,1,0,1,-13.648575,-13.508645,-13.486443,-13.464029,-13.389305,-13.053500,-12.319417,-11.924652,-11.644560,-10.998398,-10.972792,-10.357167,-9.128201,-8.864737,-8.640487,-7.998353,-6.603853 
01/02/2002 23:00,731248.958333,5145.000000,1,0,1,-13.888025,-13.731002,-13.706747,-13.682433,-13.602516,-13.250725,-12.500810,-12.106603,-11.830160,-11.199339,-11.174474,-10.578656,-9.392438,-9.137597,-8.919817,-8.294378,-6.920906 
02/02/2002 23:00,731249.958333,5146.000000,1,0,1,-14.483666,-14.303789,-14.276228,-14.248667,-14.158518,-13.764789,-12.936140,-12.507318,-12.209824,-11.540459,-11.514296,-10.892555,-9.681882,-9.424628,-9.206205,-8.580640,-7.213496 
03/02/2002 23:00,731250.958333,5147.000000,1,0,1,-14.658817,-14.516627,-14.493866,-14.470838,-14.393778,-14.045823,-13.283585,-12.874468,-12.585108,-11.921393,-11.895191,-11.267865,-10.030664,-9.767087,-9.543507,-8.903998,-7.514032 
04/02/2002 23:00,731251.958333,5148.000000,1,0,1,-14.194938,-14.100608,-14.084802,-14.068622,-14.013226,-13.754799,-13.163836,-12.832472,-12.591805,-12.021871,-11.998958,-11.440754,-10.287971,-10.036585,-9.820056,-9.196053,-7.813193 
05/02/2002 23:00,731252.958333,5149.000000,1,0,1,-13.819260,-13.727580,-13.712790,-13.697789,-13.647306,-13.417117,-12.901601,-12.615938,-12.408925,-11.917193,-11.897360,-11.411404,-10.383657,-10.155780,-9.956597,-9.377597,-8.058464 
06/02/2002 23:00,731253.958333,5150.000000,1,0,1,-14.294183,-14.139112,-14.115915,-14.092866,-14.018448,-13.699537,-13.041605,-12.705633,-12.473287,-11.948770,-11.928185,-11.435212,-10.441572,-10.224980,-10.036791,-9.490275,-8.239264 
07/02/2002 23:00,731254.958333,5151.000000,1,0,1,-15.217605,-15.034460,-15.006699,-14.979019,-14.889039,-14.499763,-13.691686,-13.279973,-12.997235,-12.369079,-12.344709,-11.769570,-10.667474,-10.434660,-10.237105,-9.670404,-8.414752 
08/02/2002 23:00,731255.958333,5152.000000,1,0,1,-15.864737,-15.687848,-15.660502,-15.633092,-15.543018,-15.146963,-14.307848,-13.871959,-13.569488,-12.890730,-12.864264,-12.237758,-11.036500,-10.783918,-10.571184,-9.964301,-8.647835 
09/02/2002 23:00,731256.958333,5153.000000,1,0,1,-16.224899,-16.057067,-16.030972,-16.004772,-15.918388,-15.536556,-14.720660,-14.292323,-13.992873,-13.314160,-13.287535,-12.653449,-11.417827,-11.155964,-10.934497,-10.301820,-8.929048 
