Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/03/1999 23:00,730180.958333,4077.000000,1,0,1,0.013598,0.013629,0.013635,0.013641,0.013664,0.012509,0.012545,0.012569,0.012588,0.012636,0.012638,0.012686,0.012783,0.012803,0.012820,0.012865,0.012960 
02/03/1999 23:00,730181.958333,4078.000000,1,0,1,0.013621,0.013649,0.013654,0.013660,0.013681,0.012519,0.012552,0.012575,0.012593,0.012637,0.012639,0.012685,0.012777,0.012796,0.012812,0.012856,0.012950 
03/03/1999 23:00,730182.958333,4079.000000,1,0,1,0.013638,0.013667,0.013672,0.013678,0.013698,0.012529,0.012560,0.012582,0.012599,0.012642,0.012643,0.012686,0.012774,0.012793,0.012808,0.012850,0.012941 
04/03/1999 23:00,730183.958333,4080.000000,1,0,1,0.013670,0.013692,0.013697,0.013702,0.013719,0.012540,0.012569,0.012590,0.012606,0.012646,0.012648,0.012689,0.012774,0.012791,0.012806,0.012847,0.012935 
05/03/1999 23:00,730184.958333,4081.000000,1,0,1,0.013758,0.013765,0.013767,0.013770,0.013780,0.012572,0.012594,0.012610,0.012624,0.012659,0.012660,0.012697,0.012776,0.012793,0.012807,0.012845,0.012931 
06/03/1999 23:00,730185.958333,4082.000000,1,0,1,0.013834,0.013842,0.013844,0.013846,0.013854,0.012618,0.012634,0.012646,0.012657,0.012685,0.012686,0.012717,0.012785,0.012800,0.012813,0.012849,0.012929 
07/03/1999 23:00,730186.958333,4083.000000,1,0,1,0.013839,0.013858,0.013861,0.013865,0.013878,0.012638,0.012657,0.012670,0.012681,0.012708,0.012709,0.012738,0.012800,0.012813,0.012825,0.012857,0.012932 
08/03/1999 23:00,730187.958333,4084.000000,1,0,1,0.013798,0.013828,0.013833,0.013838,0.013857,0.012631,0.012656,0.012673,0.012686,0.012716,0.012718,0.012748,0.012810,0.012824,0.012835,0.012866,0.012936 
09/03/1999 23:00,730188.958333,4085.000000,1,0,1,0.013734,0.013773,0.013780,0.013787,0.013811,0.012606,0.012639,0.012659,0.012674,0.012711,0.012712,0.012747,0.012814,0.012828,0.012839,0.012870,0.012940 
10/03/1999 23:00,730189.958333,4086.000000,1,0,1,0.013653,0.013699,0.013707,0.013716,0.013745,0.012568,0.012607,0.012632,0.012650,0.012692,0.012694,0.012734,0.012809,0.012824,0.012836,0.012870,0.012941 
11/03/1999 23:00,730190.958333,4087.000000,1,0,1,0.013585,0.013632,0.013640,0.013649,0.013680,0.012528,0.012570,0.012597,0.012618,0.012665,0.012667,0.012712,0.012796,0.012813,0.012826,0.012863,0.012938 
12/03/1999 23:00,730191.958333,4088.000000,1,0,1,0.013571,0.013608,0.013615,0.013622,0.013649,0.012504,0.012544,0.012571,0.012591,0.012640,0.012642,0.012689,0.012779,0.012797,0.012811,0.012850,0.012931 
13/03/1999 23:00,730192.958333,4089.000000,1,0,1,0.013600,0.013629,0.013634,0.013640,0.013662,0.012507,0.012541,0.012565,0.012583,0.012629,0.012630,0.012675,0.012764,0.012783,0.012797,0.012837,0.012921 
14/03/1999 23:00,730193.958333,4090.000000,1,0,1,0.013633,0.013658,0.013663,0.013668,0.013687,0.012520,0.012550,0.012571,0.012588,0.012629,0.012631,0.012672,0.012757,0.012774,0.012788,0.012828,0.012911 
15/03/1999 23:00,730194.958333,4091.000000,1,0,1,0.013660,0.013683,0.013687,0.013692,0.013710,0.012533,0.012561,0.012580,0.012596,0.012634,0.012636,0.012675,0.012754,0.012771,0.012785,0.012822,0.012904 
16/03/1999 23:00,730195.958333,4092.000000,1,0,1,0.013682,0.013705,0.013710,0.013714,0.013731,0.012546,0.012573,0.012591,0.012606,0.012642,0.012643,0.012680,0.012755,0.012771,0.012784,0.012820,0.012899 
17/03/1999 23:00,730196.958333,4093.000000,1,0,1,0.013701,0.013722,0.013727,0.013731,0.013747,0.012556,0.012582,0.012600,0.012614,0.012648,0.012650,0.012685,0.012757,0.012772,0.012785,0.012819,0.012896 
18/03/1999 23:00,730197.958333,4094.000000,1,0,1,0.013733,0.013751,0.013754,0.013758,0.013772,0.012571,0.012594,0.012610,0.012623,0.012656,0.012657,0.012691,0.012760,0.012774,0.012786,0.012820,0.012894 
19/03/1999 23:00,730198.958333,4095.000000,1,0,1,0.013760,0.013778,0.013781,0.013785,0.013799,0.012587,0.012609,0.012624,0.012636,0.012667,0.012668,0.012699,0.012765,0.012778,0.012790,0.012822,0.012893 
20/03/1999 23:00,730199.958333,4096.000000,1,0,1,0.013748,0.013774,0.013779,0.013783,0.013800,0.012591,0.012616,0.012632,0.012644,0.012675,0.012676,0.012707,0.012770,0.012784,0.012795,0.012825,0.012894 
21/03/1999 23:00,730200.958333,4097.000000,1,0,1,0.013733,0.013759,0.013764,0.013769,0.013787,0.012585,0.012611,0.012629,0.012642,0.012675,0.012676,0.012709,0.012773,0.012786,0.012797,0.012828,0.012895 
22/03/1999 23:00,730201.958333,4098.000000,1,0,1,0.013739,0.013762,0.013766,0.013771,0.013788,0.012584,0.012610,0.012627,0.012641,0.012674,0.012675,0.012708,0.012773,0.012787,0.012798,0.012829,0.012895 
23/03/1999 23:00,730202.958333,4099.000000,1,0,1,0.013762,0.013781,0.013785,0.013789,0.013804,0.012592,0.012616,0.012632,0.012645,0.012676,0.012678,0.012709,0.012774,0.012787,0.012798,0.012829,0.012895 
24/03/1999 23:00,730203.958333,4100.000000,1,0,1,0.013815,0.013825,0.013828,0.013831,0.013841,0.012612,0.012631,0.012645,0.012656,0.012684,0.012686,0.012715,0.012776,0.012789,0.012800,0.012830,0.012895 
25/03/1999 23:00,730204.958333,4101.000000,1,0,1,0.013849,0.013863,0.013865,0.013868,0.013879,0.012636,0.012653,0.012665,0.012675,0.012700,0.012701,0.012727,0.012783,0.012795,0.012805,0.012833,0.012896 
26/03/1999 23:00,730205.958333,4102.000000,1,0,1,0.013827,0.013851,0.013855,0.013859,0.013875,0.012638,0.012659,0.012673,0.012684,0.012710,0.012711,0.012737,0.012791,0.012803,0.012812,0.012839,0.012899 
27/03/1999 23:00,730206.958333,4103.000000,1,0,1,0.013780,0.013811,0.013817,0.013823,0.013842,0.012622,0.012648,0.012665,0.012678,0.012708,0.012709,0.012738,0.012795,0.012807,0.012816,0.012843,0.012902 
28/03/1999 23:00,730207.958333,4104.000000,1,0,1,0.013725,0.013762,0.013768,0.013775,0.013798,0.012597,0.012628,0.012648,0.012662,0.012697,0.012698,0.012731,0.012793,0.012806,0.012816,0.012843,0.012903 
29/03/1999 23:00,730208.958333,4105.000000,1,0,1,0.013681,0.013717,0.013724,0.013731,0.013755,0.012570,0.012603,0.012625,0.012641,0.012680,0.012681,0.012718,0.012786,0.012799,0.012810,0.012840,0.012902 
30/03/1999 23:00,730209.958333,4106.000000,1,0,1,0.013649,0.013686,0.013693,0.013700,0.013724,0.012550,0.012584,0.012606,0.012623,0.012663,0.012665,0.012703,0.012775,0.012790,0.012801,0.012833,0.012899 
31/03/1999 23:00,730210.958333,4107.000000,1,0,1,0.013633,0.013666,0.013672,0.013679,0.013702,0.012534,0.012568,0.012590,0.012607,0.012648,0.012650,0.012689,0.012764,0.012779,0.012791,0.012824,0.012893 
01/04/1999 23:00,730211.958333,4108.000000,1,0,1,0.013633,0.013663,0.013669,0.013675,0.013696,0.012529,0.012560,0.012582,0.012598,0.012638,0.012640,0.012679,0.012754,0.012770,0.012782,0.012816,0.012886 
02/04/1999 23:00,730212.958333,4109.000000,1,0,1,0.013672,0.013691,0.013695,0.013700,0.013716,0.012537,0.012564,0.012583,0.012598,0.012634,0.012636,0.012673,0.012747,0.012762,0.012774,0.012808,0.012879 
03/04/1999 23:00,730213.958333,4110.000000,1,0,1,0.013735,0.013747,0.013750,0.013753,0.013757,0.012563,0.012584,0.012599,0.012611,0.012643,0.012644,0.012677,0.012745,0.012759,0.012771,0.012803,0.012873 
04/04/1999 23:00,730214.958333,4111.000000,1,0,1,0.013822,0.013823,0.013823,0.013825,0.013820,0.012600,0.012614,0.012625,0.012635,0.012661,0.012662,0.012690,0.012750,0.012763,0.012773,0.012803,0.012869 
05/04/1999 23:00,730215.958333,4112.000000,1,0,1,0.013956,0.013940,0.013938,0.013937,0.013921,0.012658,0.012662,0.012668,0.012673,0.012691,0.012692,0.012712,0.012762,0.012773,0.012782,0.012809,0.012870 
06/04/1999 23:00,730216.958333,4113.000000,1,0,1,0.014061,0.014046,0.014044,0.014042,0.014028,0.012722,0.012720,0.012721,0.012723,0.012732,0.012733,0.012746,0.012782,0.012791,0.012798,0.012821,0.012875 
07/04/1999 23:00,730217.958333,4114.000000,1,0,1,0.014081,0.014080,0.014080,0.014080,0.014076,0.012755,0.012757,0.012759,0.012761,0.012768,0.012768,0.012778,0.012806,0.012813,0.012820,0.012838,0.012884 
08/04/1999 23:00,730218.958333,4115.000000,1,0,1,0.014080,0.014084,0.014085,0.014086,0.014087,0.012766,0.012771,0.012775,0.012779,0.012789,0.012789,0.012800,0.012827,0.012833,0.012839,0.012855,0.012896 
09/04/1999 23:00,730219.958333,4116.000000,1,0,1,0.014076,0.014084,0.014085,0.014087,0.014090,0.012770,0.012779,0.012785,0.012789,0.012801,0.012802,0.012814,0.012842,0.012848,0.012853,0.012869,0.012908 
10/04/1999 23:00,730220.958333,4117.000000,1,0,1,0.014038,0.014058,0.014061,0.014064,0.014074,0.012765,0.012778,0.012786,0.012793,0.012808,0.012808,0.012823,0.012853,0.012859,0.012865,0.012881,0.012919 
11/04/1999 23:00,730221.958333,4118.000000,1,0,1,0.014003,0.014023,0.014026,0.014030,0.014043,0.012747,0.012765,0.012776,0.012784,0.012804,0.012805,0.012823,0.012858,0.012866,0.012872,0.012889,0.012927 
12/04/1999 23:00,730222.958333,4119.000000,1,0,1,0.014011,0.014025,0.014027,0.014030,0.014037,0.012743,0.012760,0.012771,0.012780,0.012800,0.012801,0.012821,0.012860,0.012868,0.012875,0.012893,0.012933 
13/04/1999 23:00,730223.958333,4120.000000,1,0,1,0.014046,0.014055,0.014056,0.014058,0.014060,0.012756,0.012769,0.012778,0.012785,0.012804,0.012805,0.012824,0.012863,0.012871,0.012877,0.012896,0.012937 
14/04/1999 23:00,730224.958333,4121.000000,1,0,1,0.014082,0.014088,0.014089,0.014090,0.014091,0.012773,0.012784,0.012792,0.012798,0.012814,0.012815,0.012832,0.012868,0.012876,0.012882,0.012901,0.012942 
15/04/1999 23:00,730225.958333,4122.000000,1,0,1,0.014117,0.014121,0.014122,0.014123,0.014122,0.012792,0.012801,0.012808,0.012813,0.012827,0.012828,0.012843,0.012876,0.012883,0.012890,0.012907,0.012946 
16/04/1999 23:00,730226.958333,4123.000000,1,0,1,0.014176,0.014171,0.014170,0.014170,0.014164,0.012817,0.012822,0.012827,0.012831,0.012843,0.012843,0.012856,0.012886,0.012893,0.012898,0.012914,0.012952 
17/04/1999 23:00,730227.958333,4124.000000,1,0,1,0.014341,0.014304,0.014299,0.014294,0.014265,0.012875,0.012866,0.012864,0.012864,0.012868,0.012869,0.012876,0.012899,0.012905,0.012910,0.012924,0.012959 
18/04/1999 23:00,730228.958333,4125.000000,1,0,1,0.014537,0.014486,0.014478,0.014470,0.014429,0.012969,0.012945,0.012935,0.012928,0.012918,0.012918,0.012915,0.012923,0.012926,0.012929,0.012939,0.012969 
19/04/1999 23:00,730229.958333,4126.000000,1,0,1,0.014603,0.014570,0.014564,0.014558,0.014530,0.013034,0.013010,0.012997,0.012989,0.012973,0.012972,0.012961,0.012955,0.012956,0.012957,0.012962,0.012983 
20/04/1999 23:00,730230.958333,4127.000000,1,0,1,0.014574,0.014561,0.014559,0.014556,0.014543,0.013050,0.013035,0.013026,0.013020,0.013007,0.013006,0.012996,0.012986,0.012985,0.012985,0.012987,0.013002 
21/04/1999 23:00,730231.958333,4128.000000,1,0,1,0.014554,0.014546,0.014544,0.014542,0.014535,0.013049,0.013040,0.013035,0.013031,0.013023,0.013023,0.013016,0.013009,0.013008,0.013008,0.013009,0.013021 
22/04/1999 23:00,730232.958333,4129.000000,1,0,1,0.014535,0.014533,0.014533,0.014532,0.014529,0.013048,0.013043,0.013040,0.013038,0.013033,0.013033,0.013029,0.013025,0.013025,0.013025,0.013027,0.013037 
23/04/1999 23:00,730233.958333,4130.000000,1,0,1,0.014486,0.014493,0.014494,0.014495,0.014498,0.013033,0.013035,0.013036,0.013036,0.013036,0.013036,0.013036,0.013037,0.013037,0.013038,0.013041,0.013052 
24/04/1999 23:00,730234.958333,4131.000000,1,0,1,0.014471,0.014476,0.014477,0.014477,0.014480,0.013022,0.013026,0.013028,0.013030,0.013033,0.013033,0.013037,0.013043,0.013045,0.013046,0.013051,0.013064 
25/04/1999 23:00,730235.958333,4132.000000,1,0,1,0.014474,0.014477,0.014478,0.014479,0.014481,0.013022,0.013026,0.013028,0.013030,0.013034,0.013034,0.013039,0.013049,0.013051,0.013053,0.013058,0.013073 
26/04/1999 23:00,730236.958333,4133.000000,1,0,1,0.014464,0.014471,0.014472,0.014473,0.014477,0.013021,0.013026,0.013029,0.013031,0.013037,0.013037,0.013042,0.013054,0.013056,0.013059,0.013065,0.013081 
27/04/1999 23:00,730237.958333,4134.000000,1,0,1,0.014430,0.014443,0.014445,0.014447,0.014455,0.013010,0.013019,0.013024,0.013028,0.013036,0.013036,0.013044,0.013058,0.013061,0.013064,0.013071,0.013088 
28/04/1999 23:00,730238.958333,4135.000000,1,0,1,0.014423,0.014431,0.014433,0.014435,0.014441,0.013001,0.013010,0.013016,0.013021,0.013031,0.013032,0.013042,0.013060,0.013064,0.013067,0.013075,0.013094 
29/04/1999 23:00,730239.958333,4136.000000,1,0,1,0.014478,0.014473,0.014473,0.014472,0.014471,0.013015,0.013019,0.013022,0.013025,0.013034,0.013034,0.013043,0.013062,0.013066,0.013069,0.013078,0.013099 
30/04/1999 23:00,730240.958333,4137.000000,1,0,1,0.014611,0.014581,0.014577,0.014573,0.014549,0.013061,0.013053,0.013051,0.013050,0.013051,0.013051,0.013055,0.013068,0.013072,0.013075,0.013083,0.013104 
01/05/1999 23:00,730241.958333,4138.000000,1,0,1,0.014760,0.014721,0.014715,0.014709,0.014675,0.013134,0.013114,0.013105,0.013099,0.013089,0.013089,0.013084,0.013085,0.013086,0.013088,0.013093,0.013111 
02/05/1999 23:00,730242.958333,4139.000000,1,0,1,0.014827,0.014793,0.014787,0.014782,0.014754,0.013183,0.013162,0.013151,0.013143,0.013129,0.013128,0.013118,0.013109,0.013108,0.013108,0.013110,0.013122 
03/05/1999 23:00,730243.958333,4140.000000,1,0,1,0.014854,0.014831,0.014827,0.014822,0.014801,0.013216,0.013196,0.013185,0.013177,0.013161,0.013160,0.013148,0.013133,0.013131,0.013130,0.013129,0.013136 
04/05/1999 23:00,730244.958333,4141.000000,1,0,1,0.014798,0.014796,0.014795,0.014794,0.014787,0.013214,0.013204,0.013197,0.013192,0.013180,0.013179,0.013168,0.013154,0.013151,0.013150,0.013148,0.013151 
05/05/1999 23:00,730245.958333,4142.000000,1,0,1,0.014727,0.014733,0.014734,0.014735,0.014737,0.013188,0.013188,0.013186,0.013185,0.013180,0.013180,0.013175,0.013167,0.013165,0.013164,0.013163,0.013165 
06/05/1999 23:00,730246.958333,4143.000000,1,0,1,0.014735,0.014729,0.014728,0.014727,0.014725,0.013178,0.013177,0.013177,0.013176,0.013175,0.013175,0.013174,0.013172,0.013172,0.013172,0.013172,0.013177 
07/05/1999 23:00,730247.958333,4144.000000,1,0,1,0.014802,0.014785,0.014782,0.014779,0.014768,0.013201,0.013193,0.013189,0.013187,0.013183,0.013182,0.013180,0.013178,0.013178,0.013179,0.013180,0.013186 
08/05/1999 23:00,730248.958333,4145.000000,1,0,1,0.014878,0.014852,0.014848,0.014844,0.014823,0.013235,0.013221,0.013214,0.013210,0.013201,0.013201,0.013195,0.013189,0.013188,0.013188,0.013189,0.013195 
09/05/1999 23:00,730249.958333,4146.000000,1,0,1,0.014958,0.014927,0.014922,0.014917,0.014891,0.013275,0.013257,0.013247,0.013240,0.013226,0.013226,0.013216,0.013204,0.013202,0.013202,0.013201,0.013204 
10/05/1999 23:00,730250.958333,4147.000000,1,0,1,0.015081,0.015029,0.015021,0.015013,0.014975,0.013324,0.013298,0.013284,0.013274,0.013255,0.013255,0.013240,0.013222,0.013220,0.013218,0.013215,0.013216 
11/05/1999 23:00,730251.958333,4148.000000,1,0,1,0.015290,0.015212,0.015200,0.015188,0.015126,0.013412,0.013369,0.013346,0.013331,0.013300,0.013299,0.013276,0.013246,0.013242,0.013239,0.013233,0.013230 
12/05/1999 23:00,730252.958333,4149.000000,1,0,1,0.015378,0.015315,0.015304,0.015293,0.015240,0.013483,0.013437,0.013411,0.013392,0.013353,0.013352,0.013321,0.013278,0.013271,0.013267,0.013257,0.013246 
13/05/1999 23:00,730253.958333,4150.000000,1,0,1,0.015414,0.015355,0.015345,0.015334,0.015287,0.013516,0.013474,0.013449,0.013431,0.013392,0.013391,0.013358,0.013310,0.013302,0.013296,0.013283,0.013266 
14/05/1999 23:00,730254.958333,4151.000000,1,0,1,0.015485,0.015423,0.015412,0.015401,0.015351,0.013556,0.013512,0.013485,0.013467,0.013426,0.013425,0.013390,0.013338,0.013329,0.013323,0.013308,0.013287 
15/05/1999 23:00,730255.958333,4152.000000,1,0,1,0.015532,0.015473,0.015463,0.015453,0.015404,0.013591,0.013547,0.013520,0.013500,0.013458,0.013457,0.013421,0.013365,0.013356,0.013349,0.013332,0.013308 
16/05/1999 23:00,730256.958333,4153.000000,1,0,1,0.015531,0.015486,0.015477,0.015468,0.015428,0.013610,0.013569,0.013544,0.013526,0.013485,0.013483,0.013447,0.013391,0.013380,0.013373,0.013355,0.013328 
17/05/1999 23:00,730257.958333,4154.000000,1,0,1,0.015481,0.015451,0.015445,0.015439,0.015411,0.013606,0.013573,0.013552,0.013536,0.013500,0.013499,0.013466,0.013412,0.013402,0.013395,0.013376,0.013348 
18/05/1999 23:00,730258.958333,4155.000000,1,0,1,0.015471,0.015436,0.015430,0.015424,0.015396,0.013598,0.013569,0.013551,0.013537,0.013506,0.013505,0.013476,0.013427,0.013418,0.013411,0.013394,0.013366 
19/05/1999 23:00,730259.958333,4156.000000,1,0,1,0.015533,0.015486,0.015478,0.015470,0.015431,0.013618,0.013585,0.013564,0.013550,0.013517,0.013516,0.013488,0.013440,0.013432,0.013425,0.013409,0.013382 
20/05/1999 23:00,730260.958333,4157.000000,1,0,1,0.015615,0.015558,0.015548,0.015538,0.015491,0.013653,0.013614,0.013591,0.013574,0.013538,0.013537,0.013506,0.013456,0.013447,0.013441,0.013424,0.013397 
21/05/1999 23:00,730261.958333,4158.000000,1,0,1,0.015719,0.015649,0.015638,0.015626,0.015569,0.013699,0.013654,0.013627,0.013608,0.013567,0.013565,0.013530,0.013475,0.013466,0.013459,0.013441,0.013412 
22/05/1999 23:00,730262.958333,4159.000000,1,0,1,0.015933,0.015828,0.015812,0.015795,0.015710,0.013781,0.013719,0.013684,0.013659,0.013608,0.013606,0.013564,0.013500,0.013489,0.013481,0.013461,0.013429 
23/05/1999 23:00,730263.958333,4160.000000,1,0,1,0.016418,0.016205,0.016173,0.016142,0.015973,0.013937,0.013840,0.013789,0.013753,0.013682,0.013679,0.013622,0.013539,0.013525,0.013515,0.013490,0.013452 
24/05/1999 23:00,730264.958333,4161.000000,1,0,1,0.021856,0.018541,0.018303,0.018088,0.017057,0.014569,0.014261,0.014122,0.014036,0.013880,0.013875,0.013763,0.013621,0.013598,0.013583,0.013545,0.013489 
25/05/1999 23:00,730265.958333,4162.000000,1,0,1,0.033819,0.023919,0.023250,0.022642,0.019801,0.016136,0.015349,0.014998,0.014786,0.014407,0.014395,0.014135,0.013823,0.013775,0.013744,0.013668,0.013562 
26/05/1999 23:00,730266.958333,4163.000000,1,0,1,0.036056,0.026184,0.025399,0.024679,0.021511,0.017005,0.016044,0.015606,0.015338,0.014851,0.014835,0.014491,0.014061,0.013993,0.013948,0.013836,0.013672 
27/05/1999 23:00,730267.958333,4164.000000,1,0,1,0.038289,0.027344,0.026497,0.025721,0.022558,0.017474,0.016437,0.015962,0.015669,0.015135,0.015117,0.014737,0.014251,0.014172,0.014120,0.013987,0.013786 
28/05/1999 23:00,730268.958333,4165.000000,1,0,1,0.038082,0.027763,0.026943,0.026185,0.023249,0.017770,0.016705,0.016211,0.015906,0.015344,0.015325,0.014922,0.014401,0.014317,0.014259,0.014114,0.013889 
29/05/1999 23:00,730269.958333,4166.000000,1,0,1,0.030548,0.025173,0.024719,0.024286,0.022667,0.017521,0.016680,0.016254,0.015978,0.015452,0.015434,0.015041,0.014514,0.014427,0.014367,0.014215,0.013974 
30/05/1999 23:00,730270.958333,4167.000000,1,0,1,0.039900,0.027846,0.027032,0.026288,0.023582,0.017918,0.016885,0.016406,0.016109,0.015560,0.015541,0.015142,0.014613,0.014526,0.014465,0.014311,0.014062 
31/05/1999 23:00,730271.958333,4168.000000,1,0,1,0.051998,0.031423,0.030154,0.029027,0.024957,0.018654,0.017377,0.016804,0.016454,0.015818,0.015796,0.015345,0.014761,0.014666,0.014600,0.014434,0.014168 
01/06/1999 23:00,730272.958333,4169.000000,1,0,1,0.030615,0.025072,0.024699,0.024347,0.023032,0.017891,0.017139,0.016726,0.016448,0.015900,0.015880,0.015459,0.014877,0.014780,0.014712,0.014539,0.014258 
02/06/1999 23:00,730273.958333,4170.000000,1,0,1,0.039104,0.026766,0.026148,0.025586,0.023627,0.018049,0.017147,0.016706,0.016425,0.015892,0.015873,0.015475,0.014930,0.014838,0.014773,0.014607,0.014329 
03/06/1999 23:00,730274.958333,4171.000000,1,0,1,0.197915,0.030642,0.029564,0.028610,0.025095,0.018821,0.017621,0.017069,0.016728,0.016101,0.016079,0.015628,0.015035,0.014937,0.014869,0.014695,0.014410 
04/06/1999 23:00,730275.958333,4172.000000,1,0,1,0.471345,0.039022,0.036100,0.033870,0.027155,0.019753,0.018164,0.017484,0.017076,0.016349,0.016325,0.015814,0.015161,0.015055,0.014981,0.014795,0.014492 
05/06/1999 23:00,730276.958333,4173.000000,1,0,1,0.483718,0.161907,0.081881,0.042295,0.029537,0.020612,0.018640,0.017841,0.017374,0.016557,0.016530,0.015968,0.015262,0.015148,0.015070,0.014872,0.014553 
06/06/1999 23:00,730277.958333,4174.000000,1,0,1,0.495600,0.543366,0.440281,0.284214,0.039303,0.021955,0.019239,0.018256,0.017706,0.016775,0.016744,0.016123,0.015361,0.015240,0.015157,0.014948,0.014612 
07/06/1999 23:00,730278.958333,4175.000000,1,0,1,0.424979,0.471929,0.479873,0.487892,0.471468,0.038990,0.020736,0.019089,0.018302,0.017094,0.017057,0.016319,0.015469,0.015337,0.015248,0.015025,0.014670 
08/06/1999 23:00,730279.958333,4176.000000,1,0,1,0.400808,0.442872,0.450250,0.457840,0.481729,0.222153,0.023665,0.020520,0.019297,0.017607,0.017558,0.016617,0.015614,0.015464,0.015365,0.015117,0.014734 
09/06/1999 23:00,730280.958333,4177.000000,1,0,1,0.394084,0.434515,0.441635,0.448977,0.472242,0.304531,0.029232,0.021963,0.020268,0.018113,0.018053,0.016929,0.015780,0.015612,0.015501,0.015226,0.014808 
10/06/1999 23:00,730281.958333,4178.000000,1,0,1,0.389065,0.428343,0.435269,0.442417,0.465144,0.309367,0.070364,0.024014,0.021460,0.018643,0.018571,0.017240,0.015948,0.015762,0.015640,0.015340,0.014887 
11/06/1999 23:00,730282.958333,4179.000000,1,0,1,0.377664,0.414263,0.420723,0.427399,0.448740,0.308710,0.197864,0.035357,0.024701,0.019375,0.019278,0.017605,0.016126,0.015919,0.015786,0.015459,0.014970 
12/06/1999 23:00,730283.958333,4180.000000,1,0,1,0.358748,0.390904,0.396568,0.402424,0.421207,0.304265,0.235900,0.166651,0.056004,0.020897,0.020729,0.018160,0.016344,0.016106,0.015957,0.015591,0.015059 
13/06/1999 23:00,730284.958333,4181.000000,1,0,1,0.337668,0.365020,0.369807,0.374750,0.390581,0.297805,0.238362,0.200976,0.169420,0.025632,0.025073,0.019014,0.016636,0.016350,0.016175,0.015753,0.015158 
14/06/1999 23:00,730285.958333,4182.000000,1,0,1,0.313833,0.336339,0.340225,0.344223,0.356941,0.290416,0.240844,0.204116,0.197080,0.073533,0.067170,0.020287,0.017013,0.016657,0.016448,0.015950,0.015273 
15/06/1999 23:00,730286.958333,4183.000000,1,0,1,0.303345,0.323138,0.326572,0.330107,0.341368,0.282937,0.242952,0.205398,0.197133,0.122967,0.114316,0.022989,0.017463,0.017015,0.016763,0.016174,0.015404 
16/06/1999 23:00,730287.958333,4184.000000,1,0,1,0.286208,0.303808,0.306783,0.309825,0.319383,0.276303,0.244545,0.206795,0.197530,0.165821,0.162276,0.025689,0.017950,0.017416,0.017121,0.016432,0.015551 
17/06/1999 23:00,730288.958333,4185.000000,1,0,1,0.266533,0.280710,0.283086,0.285508,0.293068,0.270036,0.245539,0.208217,0.197952,0.196552,0.196635,0.033268,0.018373,0.017750,0.017419,0.016656,0.015697 
18/06/1999 23:00,730289.958333,4186.000000,1,0,1,0.255723,0.268079,0.270147,0.272254,0.278820,0.264146,0.245967,0.209625,0.198400,0.197860,0.198092,0.066342,0.019141,0.018307,0.017892,0.016958,0.015854 
19/06/1999 23:00,730290.958333,4187.000000,1,0,1,0.242785,0.254041,0.255882,0.257742,0.263448,0.258550,0.245783,0.210904,0.198863,0.197673,0.197878,0.112837,0.019623,0.018711,0.018257,0.017234,0.016022 
20/06/1999 23:00,730291.958333,4188.000000,1,0,1,0.222673,0.232303,0.233821,0.235337,0.239866,0.252922,0.244968,0.211668,0.199277,0.197331,0.197491,0.165538,0.019913,0.018977,0.018507,0.017445,0.016173 
21/06/1999 23:00,730292.958333,4189.000000,1,0,1,0.200600,0.208942,0.210190,0.211415,0.214936,0.247303,0.243739,0.211711,0.199546,0.197295,0.197446,0.206870,0.020365,0.019279,0.018769,0.017634,0.016306 
22/06/1999 23:00,730293.958333,4190.000000,1,0,1,0.181725,0.188704,0.189724,0.190713,0.193477,0.241812,0.242250,0.211293,0.199413,0.197345,0.197496,0.210057,0.021782,0.020110,0.019429,0.017984,0.016460 
23/06/1999 23:00,730294.958333,4191.000000,1,0,1,0.172288,0.177207,0.177969,0.178718,0.180891,0.236832,0.240963,0.211066,0.199002,0.197392,0.197544,0.210031,0.022737,0.020760,0.019980,0.018339,0.016643 
24/06/1999 23:00,730295.958333,4192.000000,1,0,1,0.164522,0.170032,0.170830,0.171597,0.173704,0.232391,0.239863,0.211006,0.198468,0.197380,0.197541,0.209968,0.023282,0.021178,0.020350,0.018612,0.016813 
25/06/1999 23:00,730296.958333,4193.000000,1,0,1,0.146362,0.155035,0.156112,0.157088,0.159411,0.227370,0.237839,0.210014,0.197051,0.197002,0.197217,0.209737,0.023617,0.021468,0.020617,0.018827,0.016962 
26/06/1999 23:00,730297.958333,4194.000000,1,0,1,0.122706,0.131808,0.133102,0.134271,0.136866,0.221509,0.234738,0.207917,0.194608,0.195962,0.196315,0.209151,0.023825,0.021678,0.020818,0.019002,0.017094 
27/06/1999 23:00,730298.958333,4195.000000,1,0,1,0.104209,0.109159,0.109920,0.110630,0.112283,0.215694,0.231520,0.205656,0.192071,0.194406,0.194913,0.208897,0.024105,0.021862,0.020988,0.019148,0.017211 
28/06/1999 23:00,730299.958333,4196.000000,1,0,1,0.089958,0.092278,0.092620,0.092938,0.093703,0.210321,0.228606,0.203632,0.189838,0.192580,0.193174,0.208923,0.031424,0.023675,0.022163,0.019561,0.017348 
