Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
12/06/2003 23:00,731744.958333,5641.000000,1,0,1,0.493968,0.513874,0.516540,0.519149,0.280627,0.030848,0.011440,0.011099,0.010952,0.010730,0.010723,0.010587,0.010431,0.010408,0.010392,0.010354,0.010300 
13/06/2003 23:00,731745.958333,5642.000000,1,0,1,0.451247,0.468117,0.470854,0.473616,0.482042,0.233079,0.015048,0.011665,0.011313,0.010889,0.010878,0.010666,0.010460,0.010431,0.010413,0.010368,0.010309 
14/06/2003 23:00,731746.958333,5643.000000,1,0,1,0.434816,0.450445,0.452995,0.455573,0.463480,0.245810,0.085518,0.012942,0.011967,0.011118,0.011099,0.010773,0.010499,0.010464,0.010442,0.010388,0.010320 
15/06/2003 23:00,731747.958333,5644.000000,1,0,1,0.421242,0.435761,0.438134,0.440537,0.447921,0.239552,0.256716,0.067244,0.020610,0.011494,0.011459,0.010912,0.010545,0.010501,0.010474,0.010411,0.010333 
16/06/2003 23:00,731748.958333,5645.000000,1,0,1,0.407087,0.420422,0.422603,0.424812,0.431606,0.232223,0.258857,0.246034,0.095001,0.012256,0.012174,0.011103,0.010599,0.010544,0.010513,0.010438,0.010347 
17/06/2003 23:00,731749.958333,5646.000000,1,0,1,0.392997,0.405137,0.407123,0.409134,0.415321,0.224153,0.257007,0.260245,0.251059,0.029602,0.027396,0.011409,0.010666,0.010596,0.010557,0.010468,0.010363 
18/06/2003 23:00,731750.958333,5647.000000,1,0,1,0.379844,0.390930,0.392740,0.394572,0.400203,0.216931,0.254861,0.259272,0.257438,0.102639,0.091231,0.011728,0.010735,0.010651,0.010605,0.010500,0.010381 
19/06/2003 23:00,731751.958333,5648.000000,1,0,1,0.359058,0.368510,0.370049,0.371605,0.376381,0.209769,0.252508,0.257460,0.255386,0.157224,0.146579,0.013457,0.010837,0.010723,0.010666,0.010537,0.010400 
20/06/2003 23:00,731752.958333,5649.000000,1,0,1,0.338466,0.346426,0.347717,0.349020,0.353012,0.202398,0.249824,0.255843,0.254821,0.214558,0.210697,0.015562,0.010910,0.010782,0.010717,0.010574,0.010420 
21/06/2003 23:00,731753.958333,5650.000000,1,0,1,0.317177,0.323740,0.324799,0.325867,0.329128,0.194994,0.246637,0.254102,0.253656,0.236331,0.235252,0.063616,0.011092,0.010894,0.010807,0.010621,0.010441 
22/06/2003 23:00,731754.958333,5651.000000,1,0,1,0.297095,0.302473,0.303337,0.304207,0.306855,0.187685,0.242920,0.252013,0.252316,0.236380,0.235338,0.170512,0.011238,0.010990,0.010887,0.010670,0.010466 
23/06/2003 23:00,731755.958333,5652.000000,1,0,1,0.277455,0.281844,0.282545,0.283249,0.285383,0.180710,0.238922,0.249337,0.250726,0.236252,0.235258,0.205403,0.011764,0.011245,0.011078,0.010754,0.010494 
24/06/2003 23:00,731756.958333,5653.000000,1,0,1,0.254400,0.257849,0.258392,0.258936,0.260570,0.173991,0.234608,0.245975,0.248736,0.236406,0.235501,0.206212,0.013546,0.011546,0.011261,0.010832,0.010526 
25/06/2003 23:00,731757.958333,5654.000000,1,0,1,0.233986,0.236653,0.237073,0.237492,0.238745,0.167660,0.230236,0.242455,0.246208,0.236340,0.235521,0.208416,0.043108,0.013483,0.011790,0.011001,0.010570 
26/06/2003 23:00,731758.958333,5655.000000,1,0,1,0.231732,0.233961,0.234332,0.234707,0.235864,0.162003,0.226062,0.239088,0.243243,0.236087,0.235362,0.210591,0.092392,0.015739,0.011945,0.011090,0.010612 
27/06/2003 23:00,731759.958333,5656.000000,1,0,1,0.228764,0.231049,0.231418,0.231789,0.232916,0.157154,0.221878,0.235594,0.240011,0.235542,0.234925,0.212474,0.128792,0.042330,0.027963,0.011468,0.010665 
28/06/2003 23:00,731760.958333,5657.000000,1,0,1,0.224643,0.226858,0.227213,0.227568,0.228640,0.152777,0.217680,0.231997,0.236752,0.234532,0.234048,0.214135,0.163812,0.114717,0.072742,0.011736,0.010735 
29/06/2003 23:00,731761.958333,5658.000000,1,0,1,0.205698,0.207737,0.208046,0.208349,0.209223,0.148198,0.213065,0.227905,0.233008,0.232874,0.232563,0.215555,0.203244,0.197673,0.124038,0.011935,0.010780 
30/06/2003 23:00,731762.958333,5659.000000,1,0,1,0.187752,0.188918,0.189113,0.189311,0.189913,0.143304,0.208230,0.223511,0.228916,0.230594,0.230442,0.216683,0.216962,0.226041,0.152417,0.023705,0.010883 
01/07/2003 23:00,731763.958333,5660.000000,1,0,1,0.189866,0.191115,0.191320,0.191526,0.192150,0.139576,0.204456,0.220100,0.225770,0.228501,0.228413,0.217456,0.217334,0.226374,0.176672,0.048975,0.010989 
02/07/2003 23:00,731764.958333,5661.000000,1,0,1,0.199354,0.200300,0.200485,0.200681,0.201327,0.137201,0.201783,0.217723,0.223626,0.226940,0.226868,0.217932,0.217654,0.226539,0.201876,0.075187,0.011050 
03/07/2003 23:00,731765.958333,5662.000000,1,0,1,0.296039,0.300413,0.301241,0.302111,0.304979,0.136421,0.199847,0.216035,0.222148,0.225901,0.225838,0.218215,0.217522,0.225746,0.224876,0.099683,0.011093 
04/07/2003 23:00,731766.958333,5663.000000,1,0,1,0.408028,0.421424,0.423617,0.425837,0.432666,0.147259,0.198165,0.214557,0.220857,0.225031,0.224981,0.218256,0.217767,0.225732,0.241552,0.118738,0.011173 
05/07/2003 23:00,731767.958333,5664.000000,1,0,1,0.401255,0.414077,0.416176,0.418301,0.424841,0.154484,0.195832,0.212362,0.218835,0.223428,0.223395,0.217644,0.218411,0.226506,0.243095,0.132580,0.011426 
06/07/2003 23:00,731768.958333,5665.000000,1,0,1,0.429535,0.444657,0.447129,0.449631,0.457314,0.167538,0.193297,0.209849,0.216481,0.221493,0.221477,0.216500,0.219042,0.227210,0.243421,0.152128,0.011576 
07/07/2003 23:00,731769.958333,5666.000000,1,0,1,0.422149,0.436738,0.439124,0.441538,0.448957,0.182981,0.191111,0.207485,0.214257,0.219679,0.219682,0.215402,0.219646,0.227843,0.243734,0.176122,0.011664 
08/07/2003 23:00,731770.958333,5667.000000,1,0,1,0.417439,0.431621,0.433942,0.436292,0.443517,0.184874,0.189603,0.205524,0.212400,0.218202,0.218223,0.214636,0.220220,0.228417,0.244035,0.203050,0.011724 
09/07/2003 23:00,731771.958333,5668.000000,1,0,1,0.406476,0.419756,0.421929,0.424128,0.430894,0.184121,0.187818,0.203092,0.210034,0.216187,0.216226,0.213312,0.220760,0.228939,0.244303,0.230017,0.011769 
10/07/2003 23:00,731772.958333,5669.000000,1,0,1,0.391699,0.403723,0.405690,0.407682,0.413811,0.179630,0.185504,0.200019,0.206987,0.213468,0.213525,0.211419,0.221265,0.229416,0.244370,0.257506,0.011804 
11/07/2003 23:00,731773.958333,5670.000000,1,0,1,0.381378,0.392556,0.394383,0.396233,0.401920,0.174795,0.183853,0.197578,0.204530,0.211325,0.211400,0.210392,0.221737,0.229846,0.244115,0.287174,0.011842 
12/07/2003 23:00,731774.958333,5671.000000,1,0,1,0.381254,0.392390,0.394211,0.396056,0.401733,0.170811,0.182903,0.195897,0.202797,0.209883,0.209978,0.210118,0.222186,0.230256,0.244568,0.297839,0.012539 
13/07/2003 23:00,731775.958333,5672.000000,1,0,1,0.396181,0.408538,0.410562,0.412613,0.418925,0.168735,0.182207,0.194568,0.201393,0.208757,0.208873,0.210120,0.222629,0.230683,0.245107,0.297792,0.013100 
14/07/2003 23:00,731776.958333,5673.000000,1,0,1,0.420690,0.435083,0.437439,0.439824,0.447155,0.172578,0.181592,0.193411,0.200146,0.207818,0.207960,0.210141,0.223060,0.231118,0.245573,0.297772,0.013318 
15/07/2003 23:00,731777.958333,5674.000000,1,0,1,0.454695,0.471738,0.474500,0.477285,0.485770,0.200548,0.181361,0.192697,0.199334,0.207298,0.207464,0.210122,0.223477,0.231549,0.245985,0.297773,0.013456 
16/07/2003 23:00,731778.958333,5675.000000,1,0,1,0.465113,0.482888,0.485751,0.488632,0.497367,0.245181,0.181743,0.192275,0.198813,0.206987,0.207171,0.210085,0.223868,0.231965,0.246351,0.297789,0.013567 
17/07/2003 23:00,731779.958333,5676.000000,1,0,1,0.463645,0.481339,0.484191,0.487063,0.495777,0.261195,0.183811,0.191839,0.198261,0.206670,0.206871,0.210041,0.224236,0.232362,0.246682,0.297818,0.013662 
18/07/2003 23:00,731780.958333,5677.000000,1,0,1,0.451985,0.468905,0.471649,0.474417,0.482860,0.259883,0.187886,0.191091,0.197312,0.206313,0.206536,0.209994,0.224589,0.232745,0.246988,0.297858,0.013736 
19/07/2003 23:00,731781.958333,5678.000000,1,0,1,0.429300,0.444485,0.446964,0.449471,0.457166,0.244905,0.192510,0.189850,0.195698,0.205937,0.206180,0.209947,0.224935,0.233121,0.247279,0.297907,0.013795 
20/07/2003 23:00,731782.958333,5679.000000,1,0,1,0.406644,0.419943,0.422118,0.424321,0.431095,0.228448,0.196267,0.188937,0.194360,0.205587,0.205846,0.209898,0.225281,0.233497,0.247565,0.297962,0.013841 
21/07/2003 23:00,731783.958333,5680.000000,1,0,1,0.385032,0.396531,0.398410,0.400312,0.406162,0.213635,0.198430,0.188729,0.193797,0.205207,0.205483,0.209846,0.225629,0.233873,0.247852,0.298013,0.013870 
22/07/2003 23:00,731784.958333,5681.000000,1,0,1,0.370300,0.380585,0.382264,0.383964,0.389187,0.201100,0.199221,0.189387,0.193817,0.204830,0.205121,0.209786,0.225980,0.234250,0.248141,0.297986,0.013877 
23/07/2003 23:00,731785.958333,5682.000000,1,0,1,0.368450,0.378550,0.380201,0.381873,0.387016,0.191730,0.199303,0.190790,0.194080,0.204472,0.204773,0.209716,0.226330,0.234626,0.248419,0.297336,0.013862 
24/07/2003 23:00,731786.958333,5683.000000,1,0,1,0.396288,0.408657,0.410683,0.412736,0.419056,0.186858,0.199173,0.192260,0.194455,0.204145,0.204451,0.209631,0.226670,0.234992,0.248657,0.296704,0.017631 
25/07/2003 23:00,731787.958333,5684.000000,1,0,1,0.445418,0.461192,0.463720,0.466259,0.473920,0.205284,0.198909,0.193455,0.194869,0.203856,0.204165,0.209537,0.226992,0.235341,0.248893,0.297190,0.041793 
26/07/2003 23:00,731788.958333,5685.000000,1,0,1,0.501315,0.519850,0.522662,0.525430,0.533353,0.341892,0.204565,0.194431,0.195292,0.203605,0.203913,0.209436,0.227299,0.235674,0.249138,0.297465,0.072412 
27/07/2003 23:00,731789.958333,5686.000000,1,0,1,0.491302,0.510058,0.512983,0.515893,0.524465,0.351115,0.246405,0.199004,0.196346,0.203390,0.203694,0.209329,0.227589,0.235991,0.249381,0.297637,0.102177 
28/07/2003 23:00,731790.958333,5687.000000,1,0,1,0.482645,0.501224,0.504162,0.507099,0.515863,0.337998,0.276371,0.216402,0.200567,0.203244,0.203539,0.209220,0.227859,0.236289,0.249616,0.297770,0.127205 
29/07/2003 23:00,731791.958333,5688.000000,1,0,1,0.480773,0.499293,0.502230,0.505170,0.513963,0.328463,0.286665,0.236600,0.208775,0.203312,0.203574,0.209115,0.228111,0.236570,0.249842,0.297893,0.146052 
30/07/2003 23:00,731792.958333,5689.000000,1,0,1,0.493846,0.512535,0.515431,0.518305,0.526715,0.345796,0.292801,0.251044,0.219614,0.203880,0.204057,0.209020,0.228354,0.236841,0.250063,0.298012,0.161725 
31/07/2003 23:00,731793.958333,5690.000000,1,0,1,0.501737,0.520398,0.523237,0.526033,0.534066,0.373831,0.312822,0.265118,0.231705,0.205211,0.205226,0.208937,0.228586,0.237101,0.250279,0.298131,0.176042 
01/08/2003 23:00,731794.958333,5691.000000,1,0,1,0.494020,0.512790,0.515702,0.518592,0.527061,0.365736,0.331795,0.286483,0.248004,0.207609,0.207363,0.208883,0.228800,0.237344,0.250484,0.298245,0.184075 
02/08/2003 23:00,731795.958333,5692.000000,1,0,1,0.484518,0.503149,0.506087,0.509022,0.517757,0.350537,0.335398,0.302905,0.267426,0.212284,0.211564,0.208897,0.229004,0.237576,0.250682,0.298358,0.186641 
03/08/2003 23:00,731796.958333,5693.000000,1,0,1,0.488976,0.507629,0.510547,0.513452,0.522031,0.346747,0.331982,0.309943,0.282428,0.220076,0.218674,0.209072,0.229208,0.237807,0.250881,0.298473,0.190104 
04/08/2003 23:00,731797.958333,5694.000000,1,0,1,0.485165,0.503793,0.506725,0.509654,0.518356,0.352108,0.335413,0.314212,0.291631,0.229486,0.227501,0.209584,0.229415,0.238039,0.251082,0.298591,0.198493 
05/08/2003 23:00,731798.958333,5695.000000,1,0,1,0.487825,0.506181,0.509036,0.511873,0.520201,0.345498,0.334414,0.318867,0.299645,0.239533,0.237209,0.210714,0.229621,0.238270,0.251283,0.298711,0.211296 
06/08/2003 23:00,731799.958333,5696.000000,1,0,1,0.488914,0.507617,0.510544,0.513460,0.522076,0.360046,0.342429,0.323534,0.306036,0.249675,0.247250,0.212813,0.229830,0.238499,0.251485,0.298833,0.227737 
07/08/2003 23:00,731800.958333,5697.000000,1,0,1,0.475405,0.493714,0.496634,0.499563,0.508369,0.336834,0.341761,0.329322,0.313610,0.259841,0.257427,0.216166,0.230044,0.238726,0.251685,0.298957,0.246958 
08/08/2003 23:00,731801.958333,5698.000000,1,0,1,0.466358,0.484215,0.487087,0.489977,0.498729,0.318620,0.334388,0.328273,0.317028,0.269604,0.267301,0.221004,0.230270,0.238951,0.251884,0.299076,0.267326 
09/08/2003 23:00,731802.958333,5699.000000,1,0,1,0.463155,0.480822,0.483671,0.486539,0.495247,0.305798,0.326419,0.324547,0.316961,0.277685,0.275628,0.227438,0.230526,0.239178,0.252084,0.299178,0.288825 
10/08/2003 23:00,731803.958333,5700.000000,1,0,1,0.471550,0.489656,0.492556,0.495468,0.504254,0.307242,0.319488,0.319998,0.315040,0.283492,0.281741,0.235043,0.230842,0.239416,0.252288,0.299221,0.313975 
11/08/2003 23:00,731804.958333,5701.000000,1,0,1,0.480818,0.499327,0.502261,0.505198,0.513981,0.324191,0.316727,0.316265,0.312675,0.287219,0.285752,0.242808,0.231248,0.239672,0.252498,0.299213,0.342161 
12/08/2003 23:00,731805.958333,5702.000000,1,0,1,0.484071,0.502693,0.505632,0.508570,0.517319,0.337757,0.320212,0.315306,0.311303,0.289531,0.288288,0.249789,0.231783,0.239954,0.252718,0.299240,0.358050 
13/08/2003 23:00,731806.958333,5703.000000,1,0,1,0.482781,0.501364,0.504303,0.507243,0.516012,0.335986,0.324821,0.317386,0.311894,0.291267,0.290164,0.255509,0.232466,0.240269,0.252953,0.299298,0.360878 
14/08/2003 23:00,731807.958333,5704.000000,1,0,1,0.489483,0.508208,0.511138,0.514057,0.522682,0.347354,0.328407,0.320064,0.313771,0.293193,0.292161,0.260247,0.233314,0.240628,0.253212,0.299377,0.363637 
15/08/2003 23:00,731808.958333,5705.000000,1,0,1,0.482098,0.500663,0.503600,0.506539,0.515312,0.343357,0.334573,0.324420,0.316894,0.295588,0.294584,0.264455,0.234352,0.241054,0.253509,0.299477,0.365998 
16/08/2003 23:00,731809.958333,5706.000000,1,0,1,0.473003,0.491206,0.494117,0.497039,0.505847,0.327674,0.334184,0.327977,0.320843,0.298859,0.297845,0.268582,0.235614,0.241572,0.253865,0.299595,0.368183 
17/08/2003 23:00,731810.958333,5707.000000,1,0,1,0.483212,0.501756,0.504685,0.507612,0.516333,0.330452,0.329948,0.327589,0.322654,0.302503,0.301510,0.272927,0.237143,0.242217,0.254302,0.299733,0.370563 
18/08/2003 23:00,731811.958333,5708.000000,1,0,1,0.484520,0.503157,0.506097,0.509034,0.517777,0.343794,0.332230,0.327198,0.322960,0.305419,0.304511,0.277364,0.238953,0.243016,0.254841,0.299895,0.373425 
19/08/2003 23:00,731812.958333,5709.000000,1,0,1,0.475184,0.493484,0.496404,0.499333,0.508142,0.331656,0.334377,0.329401,0.324567,0.307872,0.307037,0.281603,0.241034,0.243991,0.255497,0.300081,0.376668 
20/08/2003 23:00,731813.958333,5710.000000,1,0,1,0.465253,0.483046,0.485910,0.488792,0.497527,0.315597,0.330898,0.329469,0.325746,0.310309,0.309525,0.285590,0.243384,0.245168,0.256292,0.300294,0.380060 
21/08/2003 23:00,731814.958333,5711.000000,1,0,1,0.456975,0.474250,0.477046,0.479866,0.488450,0.301635,0.325139,0.327030,0.325116,0.312275,0.311568,0.289346,0.245992,0.246572,0.257246,0.300540,0.383491 
22/08/2003 23:00,731815.958333,5712.000000,1,0,1,0.457766,0.475083,0.477885,0.480710,0.489310,0.292333,0.319005,0.323404,0.323127,0.313378,0.312777,0.292751,0.248843,0.248229,0.258380,0.300825,0.386920 
23/08/2003 23:00,731816.958333,5713.000000,1,0,1,0.461116,0.478652,0.481484,0.484337,0.493006,0.291602,0.313623,0.319467,0.320446,0.313598,0.313108,0.295583,0.251894,0.250147,0.259706,0.301156,0.390316 
24/08/2003 23:00,731817.958333,5714.000000,1,0,1,0.470095,0.488066,0.490944,0.493836,0.502560,0.297046,0.309653,0.315846,0.317625,0.313171,0.312784,0.297767,0.255081,0.252322,0.261229,0.301541,0.393571 
25/08/2003 23:00,731818.958333,5715.000000,1,0,1,0.481530,0.500079,0.503017,0.505957,0.514743,0.325283,0.309292,0.313086,0.315077,0.312356,0.312056,0.299339,0.258332,0.254729,0.262940,0.301988,0.396588 
26/08/2003 23:00,731819.958333,5716.000000,1,0,1,0.483972,0.502544,0.505474,0.508400,0.517111,0.331319,0.314221,0.312886,0.313669,0.311455,0.311217,0.300423,0.261568,0.257323,0.264818,0.302505,0.399258 
27/08/2003 23:00,731820.958333,5717.000000,1,0,1,0.488145,0.506862,0.509798,0.512726,0.521396,0.346201,0.321869,0.315399,0.314020,0.310806,0.310593,0.301172,0.264753,0.260072,0.266847,0.303102,0.401631 
28/08/2003 23:00,731821.958333,5718.000000,1,0,1,0.483900,0.502520,0.505459,0.508397,0.517148,0.343830,0.329854,0.320653,0.316560,0.310776,0.310542,0.301732,0.267812,0.262898,0.268984,0.303783,0.403705 
29/08/2003 23:00,731822.958333,5719.000000,1,0,1,0.475508,0.493825,0.496747,0.499677,0.508489,0.331380,0.332371,0.325617,0.320522,0.311808,0.311504,0.302395,0.270744,0.265761,0.271202,0.304553,0.405451 
30/08/2003 23:00,731823.958333,5720.000000,1,0,1,0.466715,0.484593,0.487467,0.490359,0.499116,0.316500,0.329715,0.327338,0.323519,0.313802,0.313424,0.303458,0.273622,0.268678,0.273518,0.305427,0.407118 
31/08/2003 23:00,731824.958333,5721.000000,1,0,1,0.461909,0.479502,0.482341,0.485201,0.493888,0.304071,0.324616,0.326000,0.324201,0.315845,0.315454,0.304992,0.276485,0.271652,0.275941,0.306421,0.409084 
01/09/2003 23:00,731825.958333,5722.000000,1,0,1,0.469270,0.487207,0.490082,0.492971,0.501694,0.302379,0.319250,0.323104,0.323037,0.317114,0.316772,0.306729,0.279322,0.274646,0.278445,0.307541,0.410000 
02/09/2003 23:00,731826.958333,5723.000000,1,0,1,0.479802,0.498292,0.501227,0.504167,0.512970,0.323796,0.316912,0.320162,0.321077,0.317445,0.317176,0.308261,0.282083,0.277592,0.280978,0.308777,0.410000 
03/09/2003 23:00,731827.958333,5724.000000,1,0,1,0.479976,0.498469,0.501405,0.504344,0.513144,0.327659,0.319205,0.319182,0.319687,0.317219,0.317014,0.309395,0.284711,0.280427,0.283481,0.310109,0.410000 
04/09/2003 23:00,731828.958333,5725.000000,1,0,1,0.489521,0.508231,0.511158,0.514073,0.522682,0.345555,0.323711,0.320235,0.319570,0.316993,0.316823,0.310252,0.287239,0.283173,0.285961,0.311527,0.410000 
05/09/2003 23:00,731829.958333,5726.000000,1,0,1,0.487044,0.505730,0.508666,0.511595,0.520282,0.346283,0.331589,0.324224,0.321304,0.317112,0.316940,0.310926,0.289671,0.285844,0.288424,0.313034,0.410000 
06/09/2003 23:00,731830.958333,5727.000000,1,0,1,0.481821,0.500380,0.503319,0.506258,0.515038,0.342124,0.336079,0.328956,0.324633,0.317985,0.317765,0.311576,0.291983,0.288424,0.290854,0.314624,0.410000 
07/09/2003 23:00,731831.958333,5728.000000,1,0,1,0.474956,0.493253,0.496174,0.499104,0.507920,0.329757,0.335717,0.331757,0.327782,0.319641,0.319356,0.312427,0.294179,0.290905,0.293240,0.316289,0.410000 
08/09/2003 23:00,731832.958333,5729.000000,1,0,1,0.477837,0.496214,0.499137,0.502066,0.510849,0.324842,0.332300,0.331673,0.329217,0.321538,0.321222,0.313617,0.296287,0.293297,0.295582,0.318027,0.410000 
09/09/2003 23:00,731833.958333,5730.000000,1,0,1,0.495363,0.513961,0.516826,0.519662,0.527913,0.353602,0.332026,0.330544,0.329184,0.323028,0.322731,0.315067,0.298346,0.295618,0.297890,0.319838,0.410000 
10/09/2003 23:00,731834.958333,5731.000000,1,0,1,0.488062,0.512678,0.515589,0.518480,0.526950,0.364760,0.344813,0.334548,0.330632,0.323980,0.323709,0.316406,0.300316,0.297829,0.300123,0.321697,0.410000 
11/09/2003 23:00,731835.958333,5732.000000,1,0,1,0.484844,0.512223,0.515131,0.518019,0.526484,0.363527,0.351440,0.342154,0.335896,0.325757,0.325430,0.317690,0.302215,0.299942,0.302282,0.323588,0.410000 
12/09/2003 23:00,731836.958333,5733.000000,1,0,1,0.117828,0.502328,0.505265,0.508201,0.516946,0.353901,0.353942,0.346890,0.340941,0.328718,0.328296,0.319212,0.304063,0.301981,0.304381,0.325507,0.410000 
13/09/2003 23:00,731837.958333,5734.000000,1,0,1,0.087940,0.494325,0.497249,0.500182,0.508997,0.337373,0.350055,0.347879,0.343833,0.332069,0.331597,0.321228,0.305886,0.303965,0.306434,0.327456,0.410000 
14/09/2003 23:00,731838.958333,5735.000000,1,0,1,0.067302,0.488296,0.491193,0.494104,0.502896,0.325827,0.344211,0.345543,0.343763,0.334686,0.334251,0.323652,0.307737,0.305924,0.308463,0.329437,0.410000 
15/09/2003 23:00,731839.958333,5736.000000,1,0,1,0.081054,0.480955,0.483805,0.486675,0.495384,0.314536,0.338431,0.342119,0.342044,0.336061,0.335714,0.326065,0.309669,0.307904,0.310501,0.331461,0.410000 
16/09/2003 23:00,731840.958333,5737.000000,1,0,1,0.097021,0.476874,0.479776,0.482617,0.491257,0.305478,0.332776,0.338327,0.339562,0.336363,0.336113,0.328063,0.311704,0.309941,0.312580,0.333540,0.410000 
17/09/2003 23:00,731841.958333,5738.000000,1,0,1,0.053281,0.383382,0.474026,0.477350,0.485879,0.297371,0.327473,0.334439,0.336714,0.335893,0.335733,0.329479,0.313818,0.312055,0.314721,0.335689,0.410000 
18/09/2003 23:00,731842.958333,5739.000000,1,0,1,0.039768,0.110077,0.229037,0.379260,0.465683,0.287595,0.322500,0.330613,0.333720,0.334895,0.334815,0.330318,0.315955,0.314235,0.316929,0.337925,0.410000 
19/09/2003 23:00,731843.958333,5740.000000,1,0,1,0.039227,0.056781,0.065059,0.091074,0.417067,0.271827,0.317536,0.326862,0.330682,0.333550,0.333538,0.330661,0.318045,0.316446,0.319186,0.340260,0.410000 
20/09/2003 23:00,731844.958333,5741.000000,1,0,1,0.041917,0.054943,0.059370,0.065737,0.212200,0.251938,0.312154,0.323061,0.327593,0.331970,0.332018,0.330605,0.320026,0.318639,0.321464,0.342701,0.410000 
21/09/2003 23:00,731845.958333,5742.000000,1,0,1,0.041361,0.052165,0.055183,0.058985,0.082758,0.220303,0.306212,0.319102,0.324406,0.330215,0.330318,0.330235,0.321850,0.320762,0.323727,0.345250,0.410000 
22/09/2003 23:00,731846.958333,5743.000000,1,0,1,0.037774,0.045209,0.046960,0.048980,0.057689,0.101219,0.299949,0.314959,0.321096,0.328316,0.328469,0.329615,0.323493,0.322774,0.325942,0.347907,0.410000 
23/09/2003 23:00,731847.958333,5744.000000,1,0,1,0.032938,0.037824,0.038865,0.040016,0.044415,0.012017,0.292466,0.310687,0.317682,0.326292,0.326494,0.328792,0.324942,0.324648,0.328086,0.350670,0.409989 
24/09/2003 23:00,731848.958333,5745.000000,1,0,1,0.030601,0.033871,0.034534,0.035254,0.037881,0.010946,0.249432,0.305678,0.314018,0.324159,0.324408,0.327802,0.326201,0.326370,0.330143,0.353541,0.409955 
25/09/2003 23:00,731849.958333,5746.000000,1,0,1,0.031318,0.033845,0.034351,0.034897,0.036858,0.010757,0.120998,0.297528,0.309203,0.321855,0.322157,0.326669,0.327279,0.327939,0.332111,0.356528,0.409905 
26/09/2003 23:00,731850.958333,5747.000000,1,0,1,0.032410,0.034921,0.035407,0.035924,0.037726,0.010758,0.015241,0.256798,0.297928,0.319186,0.319564,0.325392,0.328194,0.329364,0.334000,0.359657,0.409842 
27/09/2003 23:00,731851.958333,5748.000000,1,0,1,0.033691,0.035856,0.036285,0.036744,0.038368,0.010766,0.012052,0.135575,0.274866,0.315846,0.316335,0.323929,0.328964,0.330662,0.335830,0.362986,0.409765 
28/09/2003 23:00,731852.958333,5749.000000,1,0,1,0.033607,0.035939,0.036388,0.036864,0.038486,0.010759,0.011773,0.041457,0.245702,0.311936,0.312563,0.322238,0.329608,0.331861,0.337645,0.366648,0.409675 
29/09/2003 23:00,731853.958333,5750.000000,1,0,1,0.042436,0.041944,0.042133,0.042382,0.043512,0.010986,0.011748,0.026021,0.181137,0.306176,0.307072,0.320245,0.330150,0.332993,0.339487,0.370401,0.409567 
30/09/2003 23:00,731854.958333,5751.000000,1,0,1,0.068008,0.058839,0.058701,0.058728,0.059754,0.012116,0.013610,0.025620,0.138288,0.301604,0.302581,0.317910,0.330602,0.334079,0.341347,0.374026,0.409440 
01/10/2003 23:00,731855.958333,5752.000000,1,0,1,0.117127,0.077382,0.076610,0.076155,0.076533,0.013663,0.015906,0.027272,0.116907,0.297607,0.298627,0.315443,0.330971,0.335130,0.343213,0.377504,0.409291 
02/10/2003 23:00,731856.958333,5753.000000,1,0,1,0.533073,0.095830,0.092874,0.091056,0.089762,0.015143,0.018042,0.029257,0.103578,0.293938,0.294989,0.312967,0.331271,0.336153,0.345081,0.380815,0.409113 
03/10/2003 23:00,731857.958333,5754.000000,1,0,1,0.549971,0.130526,0.117901,0.111419,0.104787,0.016888,0.020092,0.031110,0.094006,0.290522,0.291598,0.310535,0.331526,0.337162,0.346956,0.383942,0.408896 
04/10/2003 23:00,731858.958333,5755.000000,1,0,1,0.481681,0.168291,0.144261,0.132500,0.119841,0.018788,0.022118,0.032943,0.086775,0.287313,0.288409,0.308168,0.331760,0.338175,0.348847,0.386867,0.408629 
05/10/2003 23:00,731859.958333,5756.000000,1,0,1,0.220064,0.188037,0.161158,0.147564,0.132235,0.020593,0.024028,0.034673,0.081183,0.284275,0.285389,0.305875,0.331999,0.339216,0.350769,0.389575,0.408297 
06/10/2003 23:00,731860.958333,5757.000000,1,0,1,0.075570,0.199812,0.173019,0.158769,0.142071,0.022196,0.025751,0.036233,0.076792,0.281386,0.282514,0.303660,0.332268,0.340307,0.352736,0.392050,0.407888 
07/10/2003 23:00,731861.958333,5758.000000,1,0,1,0.073615,0.206819,0.181711,0.167515,0.150190,0.023632,0.027298,0.037614,0.073311,0.278625,0.279768,0.301523,0.332589,0.341473,0.354762,0.394280,0.407397 
08/10/2003 23:00,731862.958333,5759.000000,1,0,1,0.073680,0.194502,0.184401,0.173670,0.157064,0.024932,0.028690,0.038831,0.070543,0.275979,0.277136,0.299464,0.332984,0.342738,0.356863,0.396254,0.406828 
09/10/2003 23:00,731863.958333,5760.000000,1,0,1,0.078598,0.132707,0.148284,0.158375,0.161511,0.026090,0.029952,0.039906,0.068348,0.273436,0.274608,0.297482,0.333474,0.344129,0.359066,0.397954,0.406194 
