Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
02/10/1997 23:00,729665.958333,3562.000000,1,0,1,-0.514930,-0.181650,-0.131133,-0.081948,-0.007410,0.031254,0.110514,0.152315,0.180657,0.239348,0.241494,0.287619,0.335822,0.338982,0.335610,0.314777,0.181687 
03/10/1997 23:00,729666.958333,3563.000000,1,0,1,-0.621694,-0.254825,-0.201243,-0.149364,-0.026456,0.013609,0.076026,0.109005,0.131395,0.177780,0.179476,0.215891,0.253596,0.255963,0.253146,0.236186,0.130346 
04/10/1997 23:00,729667.958333,3564.000000,1,0,1,-0.692779,-0.353840,-0.304064,-0.255597,-0.115476,0.002994,0.051377,0.076880,0.094200,0.130126,0.131440,0.159677,0.188893,0.190721,0.188545,0.175510,0.095646 
05/10/1997 23:00,729668.958333,3565.000000,1,0,1,-0.777711,-0.482209,-0.437730,-0.394060,-0.256114,-0.008636,0.032413,0.052244,0.065686,0.093539,0.094558,0.116452,0.139363,0.140897,0.139375,0.129885,0.070669 
06/10/1997 23:00,729669.958333,3566.000000,1,0,1,-0.724310,-0.506543,-0.473069,-0.439801,-0.330780,-0.040551,0.018764,0.033978,0.044299,0.065756,0.066543,0.083519,0.101774,0.103142,0.102172,0.095525,0.052051 
07/10/1997 23:00,729670.958333,3567.000000,1,0,1,-0.965558,-0.650454,-0.605814,-0.562502,-0.427444,-0.085762,0.009476,0.020803,0.028594,0.044999,0.045605,0.058761,0.073416,0.074653,0.074102,0.069615,0.038037 
08/10/1997 23:00,729671.958333,3568.000000,1,0,1,-0.892457,-0.707784,-0.676902,-0.645528,-0.537721,-0.227265,0.003316,0.012031,0.017966,0.030398,0.030857,0.040841,0.052308,0.053375,0.053100,0.050151,0.027456 
09/10/1997 23:00,729672.958333,3569.000000,1,0,1,-0.823061,-0.650287,-0.622614,-0.594724,-0.499846,-0.224783,-0.000161,0.006025,0.010339,0.019583,0.019929,0.027530,0.036640,0.037571,0.037487,0.035639,0.019509 
10/10/1997 23:00,729673.958333,3570.000000,1,0,1,-0.764536,-0.616588,-0.592737,-0.568689,-0.487095,-0.254882,-0.001870,0.002668,0.005816,0.012546,0.012798,0.018361,0.025248,0.026005,0.026019,0.024893,0.013568 
11/10/1997 23:00,729674.958333,3571.000000,1,0,1,-0.784447,-0.625965,-0.602315,-0.578932,-0.502569,-0.293979,-0.004115,-0.000387,0.002021,0.007180,0.007373,0.011641,0.017012,0.017634,0.017703,0.017054,0.009173 
12/10/1997 23:00,729675.958333,3572.000000,1,0,1,-0.807894,-0.657288,-0.634046,-0.610851,-0.533594,-0.316427,-0.005643,-0.001539,0.000107,0.003717,0.003854,0.006931,0.011013,0.011523,0.011628,0.011317,0.005935 
13/10/1997 23:00,729676.958333,3573.000000,1,0,1,-0.905756,-0.714260,-0.686567,-0.659403,-0.572152,-0.338457,-0.009729,-0.002251,-0.001069,0.001517,0.001615,0.003824,0.006825,0.007217,0.007322,0.007191,0.003555 
14/10/1997 23:00,729677.958333,3574.000000,1,0,1,-1.129677,-0.887382,-0.852834,-0.819146,-0.712725,-0.436374,-0.024549,-0.003058,-0.002139,-0.000158,-0.000083,0.001590,0.003873,0.004181,0.004281,0.004259,0.001823 
15/10/1997 23:00,729678.958333,3575.000000,1,0,1,-1.570730,-1.254465,-1.209662,-1.166086,-1.029328,-0.676077,-0.055322,-0.003456,-0.002808,-0.001369,-0.001314,-0.000062,0.001726,0.001981,0.002081,0.002145,0.000558 
16/10/1997 23:00,729679.958333,3576.000000,1,0,1,-2.025138,-1.679053,-1.627510,-1.576613,-1.411268,-0.959009,-0.093496,-0.003551,-0.003090,-0.002063,-0.002023,-0.001121,0.000221,0.000423,0.000515,0.000622,-0.000349 
17/10/1997 23:00,729680.958333,3577.000000,1,0,1,-2.257731,-1.918542,-1.866732,-1.815211,-1.645368,-1.171640,-0.289296,-0.004333,-0.003444,-0.002576,-0.002546,-0.001859,-0.000809,-0.000642,-0.000553,-0.000397,-0.000777 
18/10/1997 23:00,729681.958333,3578.000000,1,0,1,-2.496665,-2.156783,-2.105400,-2.054411,-1.886923,-1.419988,-0.530462,-0.010382,-0.004405,-0.002912,-0.002889,-0.002357,-0.001489,-0.001338,-0.001242,-0.001028,-0.000991 
19/10/1997 23:00,729682.958333,3579.000000,1,0,1,-2.863940,-2.476784,-2.418224,-2.360105,-2.169170,-1.636030,-0.620794,-0.067859,-0.012417,-0.003099,-0.003081,-0.002658,-0.001913,-0.001773,-0.001672,-0.001420,-0.001122 
20/10/1997 23:00,729683.958333,3580.000000,1,0,1,-3.269188,-2.868023,-2.807595,-2.747725,-2.551953,-2.009150,-0.997366,-0.457553,-0.067730,-0.003248,-0.003232,-0.002855,-0.002176,-0.002041,-0.001938,-0.001662,-0.001203 
21/10/1997 23:00,729684.958333,3581.000000,1,0,1,-3.501195,-3.131146,-3.073570,-3.015990,-2.823837,-2.274810,-1.207195,-0.591956,-0.100080,-0.003379,-0.003364,-0.003014,-0.002357,-0.002223,-0.002115,-0.001819,-0.001254 
22/10/1997 23:00,729685.958333,3582.000000,1,0,1,-3.423602,-3.087228,-3.034134,-2.980839,-2.801678,-2.285388,-1.280732,-0.715079,-0.310096,-0.003714,-0.003671,-0.003142,-0.002489,-0.002353,-0.002241,-0.001927,-0.001289 
23/10/1997 23:00,729686.958333,3583.000000,1,0,1,-3.485266,-3.155604,-3.105076,-3.054744,-2.888191,-2.417443,-1.515301,-1.009100,-0.642765,-0.005691,-0.005411,-0.003271,-0.002598,-0.002457,-0.002340,-0.002009,-0.001314 
24/10/1997 23:00,729687.958333,3584.000000,1,0,1,-3.728474,-3.380234,-3.326799,-3.273552,-3.097199,-2.597553,-1.634968,-1.089022,-0.689146,-0.013675,-0.012377,-0.003371,-0.002690,-0.002545,-0.002423,-0.002077,-0.001335 
25/10/1997 23:00,729688.958333,3585.000000,1,0,1,-3.811706,-3.481281,-3.429590,-3.377819,-3.204580,-2.707291,-1.741200,-1.194034,-0.798159,-0.096635,-0.084683,-0.003536,-0.002790,-0.002635,-0.002506,-0.002139,-0.001353 
26/10/1997 23:00,729689.958333,3586.000000,1,0,1,-3.933935,-3.604632,-3.554248,-3.504091,-3.338383,-2.870506,-1.978258,-1.481922,-1.126142,-0.284899,-0.248999,-0.003706,-0.002898,-0.002735,-0.002598,-0.002208,-0.001372 
27/10/1997 23:00,729690.958333,3587.000000,1,0,1,-4.203998,-3.859992,-3.807576,-3.755433,-3.583365,-3.097359,-2.165474,-1.639886,-1.257027,-0.325636,-0.285672,-0.003917,-0.002985,-0.002818,-0.002677,-0.002272,-0.001391 
28/10/1997 23:00,729691.958333,3588.000000,1,0,1,-4.698116,-4.295970,-4.235288,-4.175102,-3.977817,-3.425316,-2.377939,-1.794234,-1.372358,-0.384178,-0.343954,-0.004804,-0.003070,-0.002895,-0.002747,-0.002326,-0.001408 
29/10/1997 23:00,729692.958333,3589.000000,1,0,1,-5.059825,-4.672235,-4.612627,-4.553222,-4.356626,-3.799328,-2.737361,-2.149056,-1.729338,-0.799802,-0.764277,-0.011930,-0.003223,-0.003028,-0.002866,-0.002406,-0.001427 
30/10/1997 23:00,729693.958333,3590.000000,1,0,1,-4.942874,-4.644940,-4.597058,-4.548780,-4.385157,-3.906633,-2.961441,-2.417049,-2.017288,-1.077704,-1.039988,-0.020891,-0.003328,-0.003132,-0.002965,-0.002488,-0.001451 
31/10/1997 23:00,729694.958333,3591.000000,1,0,1,-4.475151,-4.232481,-4.192712,-4.152385,-4.014004,-3.602574,-2.771138,-2.279427,-1.911746,-1.025505,-0.989388,-0.040391,-0.003402,-0.003203,-0.003033,-0.002546,-0.001471 
01/11/1997 23:00,729695.958333,3592.000000,1,0,1,-4.338535,-4.066009,-4.023258,-3.980404,-3.836786,-3.422421,-2.610828,-2.144120,-1.800784,-0.992468,-0.960046,-0.166825,-0.003549,-0.003324,-0.003139,-0.002615,-0.001488 
02/11/1997 23:00,729696.958333,3593.000000,1,0,1,-4.178075,-3.942098,-3.904448,-3.866550,-3.738504,-3.365702,-2.633109,-2.213964,-1.908383,-1.205037,-1.177310,-0.523490,-0.003706,-0.003475,-0.003280,-0.002721,-0.001516 
03/11/1997 23:00,729697.958333,3594.000000,1,0,1,-3.927755,-3.734222,-3.702772,-3.670961,-3.562398,-3.242257,-2.603073,-2.230252,-1.954237,-1.299505,-1.273107,-0.623057,-0.003788,-0.003559,-0.003361,-0.002794,-0.001541 
04/11/1997 23:00,729698.958333,3595.000000,1,0,1,-3.758258,-3.562090,-3.531131,-3.500026,-3.395203,-3.090487,-2.487285,-2.136036,-1.875342,-1.252040,-1.226760,-0.598614,-0.003838,-0.003609,-0.003412,-0.002841,-0.001559 
05/11/1997 23:00,729699.958333,3596.000000,1,0,1,-4.025606,-3.763668,-3.724156,-3.684986,-3.556764,-3.198329,-2.519839,-2.141383,-1.867297,-1.229512,-1.204018,-0.578771,-0.003904,-0.003667,-0.003464,-0.002880,-0.001572 
06/11/1997 23:00,729700.958333,3597.000000,1,0,1,-3.884268,-3.697404,-3.666721,-3.635606,-3.528890,-3.212297,-2.577737,-2.207112,-1.932914,-1.284748,-1.258691,-0.621209,-0.004050,-0.003781,-0.003564,-0.002944,-0.001588 
07/11/1997 23:00,729701.958333,3598.000000,1,0,1,-3.645677,-3.472300,-3.444147,-3.415687,-3.318705,-3.033350,-2.465293,-2.134836,-1.890747,-1.316035,-1.293018,-0.736198,-0.004419,-0.003870,-0.003639,-0.003013,-0.001610 
08/11/1997 23:00,729702.958333,3599.000000,1,0,1,-3.135645,-3.044333,-3.027284,-3.009473,-2.944827,-2.740476,-2.307756,-2.043515,-1.843613,-1.361205,-1.341627,-0.860495,-0.005287,-0.003979,-0.003708,-0.003064,-0.001627 
09/11/1997 23:00,729703.958333,3600.000000,1,0,1,-2.833236,-2.729784,-2.712523,-2.694944,-2.634103,-2.451660,-2.079493,-1.856315,-1.687688,-1.275654,-1.258744,-0.834518,-0.006696,-0.004092,-0.003763,-0.003112,-0.001644 
10/11/1997 23:00,729704.958333,3601.000000,1,0,1,-2.455932,-2.401582,-2.390624,-2.378988,-2.335467,-2.193583,-1.885774,-1.692835,-1.544120,-1.174029,-1.158706,-0.771332,-0.008745,-0.004207,-0.003793,-0.003140,-0.001658 
11/11/1997 23:00,729705.958333,3602.000000,1,0,1,-1.949276,-1.941257,-1.936685,-1.931235,-1.906996,-1.815483,-1.598133,-1.452146,-1.335425,-1.032626,-1.019813,-0.689039,-0.011743,-0.004364,-0.003823,-0.003165,-0.001668 
12/11/1997 23:00,729706.958333,3603.000000,1,0,1,-1.886369,-1.786188,-1.772334,-1.758836,-1.715937,-1.599668,-1.375376,-1.242800,-1.141642,-0.886221,-0.875494,-0.597786,-0.016070,-0.004590,-0.003863,-0.003191,-0.001679 
13/11/1997 23:00,729707.958333,3604.000000,1,0,1,-2.211738,-2.056685,-2.034684,-2.013232,-1.945414,-1.765247,-1.437903,-1.261353,-1.135634,-0.846841,-0.835349,-0.552977,-0.022261,-0.004917,-0.003909,-0.003204,-0.001688 
14/11/1997 23:00,729708.958333,3605.000000,1,0,1,-2.630001,-2.432747,-2.404557,-2.377023,-2.289702,-2.056679,-1.635305,-1.411370,-1.254492,-0.906024,-0.892490,-0.570932,-0.031770,-0.005416,-0.003975,-0.003214,-0.001695 
15/11/1997 23:00,729709.958333,3606.000000,1,0,1,-3.363062,-3.083031,-3.043310,-3.004632,-2.882938,-2.561788,-1.993004,-1.698423,-1.495771,-1.057416,-1.040689,-0.651940,-0.048557,-0.006278,-0.004079,-0.003230,-0.001703 
16/11/1997 23:00,729710.958333,3607.000000,1,0,1,-4.129348,-3.821853,-3.777241,-3.733480,-3.593471,-3.214076,-2.524954,-2.159707,-1.905439,-1.350631,-1.329398,-0.837410,-0.084819,-0.008085,-0.004265,-0.003255,-0.001713 
17/11/1997 23:00,729711.958333,3608.000000,1,0,1,-4.984648,-4.638979,-4.588065,-4.537946,-4.376497,-3.934699,-3.128118,-2.699160,-2.399863,-1.744201,-1.719036,-1.133737,-0.167629,-0.012184,-0.004667,-0.003291,-0.001726 
18/11/1997 23:00,729712.958333,3609.000000,1,0,1,-5.073643,-4.841512,-4.804164,-4.766522,-4.639180,-4.267412,-3.540698,-3.129249,-2.831776,-2.153057,-2.126387,-1.491692,-0.281896,-0.018444,-0.005598,-0.003323,-0.001735 
19/11/1997 23:00,729713.958333,3610.000000,1,0,1,-4.656263,-4.491642,-4.464343,-4.436584,-4.340881,-4.054269,-3.473760,-3.131239,-2.876347,-2.269998,-2.245542,-1.645490,-0.342050,-0.024031,-0.007527,-0.003339,-0.001744 
20/11/1997 23:00,729714.958333,3611.000000,1,0,1,-4.651952,-4.435672,-4.402818,-4.370153,-4.262510,-3.957618,-3.371018,-3.037584,-2.793172,-2.216503,-2.193284,-1.621402,-0.344331,-0.029842,-0.011129,-0.003350,-0.001753 
21/11/1997 23:00,729715.958333,3612.000000,1,0,1,-5.041126,-4.776158,-4.736371,-4.696967,-4.568289,-4.208588,-3.530944,-3.155438,-2.884953,-2.261321,-2.236546,-1.634396,-0.345595,-0.041456,-0.018415,-0.003367,-0.001762 
22/11/1997 23:00,729716.958333,3613.000000,1,0,1,-4.980881,-4.785319,-4.753572,-4.721481,-4.612215,-4.290035,-3.649769,-3.278980,-3.006026,-2.364233,-2.338501,-1.709793,-0.376476,-0.073717,-0.037924,-0.003402,-0.001770 
23/11/1997 23:00,729717.958333,3614.000000,1,0,1,-4.750921,-4.566829,-4.537441,-4.507842,-4.407700,-4.114348,-3.531650,-3.192169,-2.940580,-2.342330,-2.318176,-1.723790,-0.463084,-0.188071,-0.107673,-0.003502,-0.001778 
24/11/1997 23:00,729718.958333,3615.000000,1,0,1,-4.838867,-4.614265,-4.580194,-4.546336,-4.434916,-4.119898,-3.517175,-3.177645,-2.930733,-2.356480,-2.333585,-1.777472,-0.657916,-0.425932,-0.252453,-0.003808,-0.001786 
25/11/1997 23:00,729719.958333,3616.000000,1,0,1,-5.193021,-4.940940,-4.902854,-4.865071,-4.741268,-4.393545,-3.737136,-3.374077,-3.113607,-2.519099,-2.495660,-1.932389,-0.809313,-0.570596,-0.340029,-0.004427,-0.001794 
26/11/1997 23:00,729720.958333,3617.000000,1,0,1,-5.593474,-5.314695,-5.273030,-5.231812,-5.097524,-4.722890,-4.020623,-3.634282,-3.357741,-2.727343,-2.702494,-2.104705,-0.896866,-0.635617,-0.379571,-0.005428,-0.001803 
27/11/1997 23:00,729721.958333,3618.000000,1,0,1,-6.112487,-5.809488,-5.763974,-5.718897,-5.571742,-5.160041,-4.387935,-3.963701,-3.660451,-2.970549,-2.943387,-2.290530,-0.971093,-0.684952,-0.410286,-0.007140,-0.001813 
28/11/1997 23:00,729722.958333,3619.000000,1,0,1,-6.409950,-6.128017,-6.084520,-6.041132,-5.897386,-5.487165,-4.701363,-4.261340,-3.943496,-3.212079,-3.183102,-2.482836,-1.049310,-0.736607,-0.443991,-0.010559,-0.001824 
29/11/1997 23:00,729723.958333,3620.000000,1,0,1,-6.498031,-6.226601,-6.184702,-6.142883,-6.004096,-5.606654,-4.839569,-4.405397,-4.089216,-3.352991,-3.323612,-2.608141,-1.110725,-0.780242,-0.478247,-0.019355,-0.001836 
30/11/1997 23:00,729724.958333,3621.000000,1,0,1,-6.667497,-6.388446,-6.345432,-6.302520,-6.160245,-5.753263,-4.969063,-4.525887,-4.203391,-3.452868,-3.422923,-2.693700,-1.169893,-0.834878,-0.542836,-0.052507,-0.001849 
01/12/1997 23:00,729725.958333,3622.000000,1,0,1,-6.879530,-6.590057,-6.545542,-6.501165,-6.354275,-5.934972,-5.129987,-4.677171,-4.348830,-3.589254,-3.559071,-2.828178,-1.346762,-1.031241,-0.777235,-0.173055,-0.001864 
02/12/1997 23:00,729726.958333,3623.000000,1,0,1,-7.103434,-6.809605,-6.764528,-6.719621,-6.571221,-6.148479,-5.339952,-4.887373,-4.560438,-3.808569,-3.778805,-3.061245,-1.622497,-1.316277,-1.062164,-0.291321,-0.001882 
03/12/1997 23:00,729727.958333,3624.000000,1,0,1,-7.324912,-7.029498,-6.984360,-6.939432,-6.791193,-6.369477,-5.563217,-5.111439,-4.784604,-4.030503,-4.000579,-3.276427,-1.793600,-1.471292,-1.194825,-0.333985,-0.001903 
04/12/1997 23:00,729728.958333,3625.000000,1,0,1,-7.843061,-7.500981,-7.449527,-7.398540,-7.231925,-6.763897,-5.883389,-5.397418,-5.048725,-4.250638,-4.219093,-3.457520,-1.897168,-1.556364,-1.261671,-0.353146,-0.001924 
05/12/1997 23:00,729729.958333,3626.000000,1,0,1,-8.234658,-7.903846,-7.853056,-7.802451,-7.635206,-7.158230,-6.246415,-5.736476,-5.368210,-4.520384,-4.486780,-3.674051,-2.005356,-1.640893,-1.325871,-0.372565,-0.001944 
06/12/1997 23:00,729730.958333,3627.000000,1,0,1,-8.430639,-8.110120,-8.060579,-8.011122,-7.846994,-7.376052,-6.468133,-5.955551,-5.583035,-4.718243,-4.683797,-3.846541,-2.104481,-1.721537,-1.389406,-0.402244,-0.001965 
07/12/1997 23:00,729731.958333,3628.000000,1,0,1,-8.589199,-8.269806,-8.220313,-8.170875,-8.006615,-7.534478,-6.622335,-6.106066,-5.730158,-4.854994,-4.820072,-3.969667,-2.193143,-1.802521,-1.465537,-0.492668,-0.001991 
08/12/1997 23:00,729732.958333,3629.000000,1,0,1,-8.473844,-8.203846,-8.160544,-8.116909,-7.969369,-7.535855,-6.678681,-6.184342,-5.821138,-4.969034,-4.934919,-4.103330,-2.384717,-2.013090,-1.702222,-0.842204,-0.002036 
09/12/1997 23:00,729733.958333,3630.000000,1,0,1,-8.116629,-7.875625,-7.837324,-7.798793,-7.668834,-7.287678,-6.531693,-6.092573,-5.768024,-5.000175,-4.969280,-4.212382,-2.623930,-2.276638,-1.980552,-1.137703,-0.002093 
10/12/1997 23:00,729734.958333,3631.000000,1,0,1,-8.284874,-7.991622,-7.947021,-7.902677,-7.756727,-7.342050,-6.549321,-6.103455,-5.779354,-5.024440,-4.994289,-4.258626,-2.708980,-2.366142,-2.068091,-1.205156,-0.002125 
11/12/1997 23:00,729735.958333,3632.000000,1,0,1,-8.499402,-8.216732,-8.172671,-8.128599,-7.981799,-7.558496,-6.739146,-6.275155,-5.937420,-5.151781,-5.120447,-4.357729,-2.762090,-2.410085,-2.104133,-1.217468,-0.002152 
12/12/1997 23:00,729736.958333,3633.000000,1,0,1,-8.325586,-8.083016,-8.044392,-8.005530,-7.874487,-7.490378,-6.730887,-6.291484,-5.967479,-5.202057,-5.171266,-4.415790,-2.805283,-2.447117,-2.134470,-1.226829,-0.002184 
13/12/1997 23:00,729737.958333,3634.000000,1,0,1,-8.158634,-7.923582,-7.886285,-7.848790,-7.722564,-7.353267,-6.623628,-6.201008,-5.888803,-5.148354,-5.118487,-4.383132,-2.796757,-2.441408,-2.129521,-1.221651,-0.002230 
14/12/1997 23:00,729738.958333,3635.000000,1,0,1,-7.981075,-7.752927,-7.716818,-7.680535,-7.558486,-7.201662,-6.496302,-6.087051,-5.784258,-5.064428,-5.035351,-4.318306,-2.764899,-2.416302,-2.110306,-1.220892,-0.002318 
15/12/1997 23:00,729739.958333,3636.000000,1,0,1,-7.950302,-7.705859,-7.667821,-7.629769,-7.502916,-7.136294,-6.421063,-6.010934,-5.709458,-4.998031,-4.969409,-4.266386,-2.762907,-2.428687,-2.139159,-1.309224,-0.002576 
16/12/1997 23:00,729740.958333,3637.000000,1,0,1,-8.071231,-7.809630,-7.769271,-7.728996,-7.595435,-7.212182,-6.472434,-6.053417,-5.748016,-5.036000,-5.007567,-4.314989,-2.875016,-2.560778,-2.293217,-1.534064,-0.003277 
17/12/1997 23:00,729741.958333,3638.000000,1,0,1,-8.344295,-8.057218,-8.013526,-7.970083,-7.827125,-7.421005,-6.647182,-6.214539,-5.901738,-5.179734,-5.151067,-4.456614,-3.029738,-2.719249,-2.453625,-1.693426,-0.004457 
18/12/1997 23:00,729742.958333,3639.000000,1,0,1,-8.883678,-8.548763,-8.498628,-8.449006,-8.287275,-7.833562,-6.982887,-6.514729,-6.179390,-5.413666,-5.383446,-4.655160,-3.174102,-2.852580,-2.576915,-1.785305,-0.006194 
19/12/1997 23:00,729743.958333,3640.000000,1,0,1,-9.730872,-9.336864,-9.278210,-9.220261,-9.032180,-8.507556,-7.533895,-7.004481,-6.628341,-5.778576,-5.745252,-4.947212,-3.351031,-3.007269,-2.713843,-1.872648,-0.008882 
20/12/1997 23:00,729744.958333,3641.000000,1,0,1,-10.308221,-9.938022,-9.881323,-9.824878,-9.638777,-9.108548,-8.101146,-7.542352,-7.141305,-6.226666,-6.190631,-5.325115,-3.589343,-3.216053,-2.898307,-1.989143,-0.013593 
21/12/1997 23:00,729745.958333,3642.000000,1,0,1,-10.519237,-10.176212,-10.123135,-10.070138,-9.894262,-9.388403,-8.413961,-7.865063,-7.467082,-6.547243,-6.510715,-5.626397,-3.814724,-3.420921,-3.083471,-2.114995,-0.023689 
22/12/1997 23:00,729746.958333,3643.000000,1,0,1,-10.824262,-10.460956,-10.405438,-10.350181,-10.168019,-9.648321,-8.655508,-8.099360,-7.696817,-6.766264,-6.729281,-5.832259,-3.977839,-3.572056,-3.222351,-2.215612,-0.053453 
23/12/1997 23:00,729747.958333,3644.000000,1,0,1,-11.149227,-10.787732,-10.731926,-10.676246,-10.491793,-9.962290,-8.945183,-8.373423,-7.959067,-7.000627,-6.962531,-6.038684,-4.131863,-3.715295,-3.357262,-2.329654,-0.191549 
24/12/1997 23:00,729748.958333,3645.000000,1,0,1,-11.039431,-10.734454,-10.686027,-10.637344,-10.473561,-9.993792,-9.049419,-8.506598,-8.108388,-7.175440,-7.138111,-6.228343,-4.340080,-3.928735,-3.578451,-2.582524,-0.567659 
25/12/1997 23:00,729749.958333,3646.000000,1,0,1,-10.734113,-10.466997,-10.424180,-10.381030,-10.235130,-9.804925,-8.950475,-8.454612,-8.088590,-7.224112,-7.189360,-6.338419,-4.549277,-4.156727,-3.820133,-2.857314,-0.781168 
26/12/1997 23:00,729750.958333,3647.000000,1,0,1,-10.391752,-10.148408,-10.109465,-10.070227,-9.937566,-9.546269,-8.767024,-8.312631,-7.975854,-7.175134,-7.142807,-6.347087,-4.641469,-4.262115,-3.932237,-2.979263,-0.835054 
27/12/1997 23:00,729751.958333,3648.000000,1,0,1,-10.251177,-9.997593,-9.957763,-9.917822,-9.784072,-9.394280,-8.628094,-8.185861,-7.859616,-7.086582,-7.055412,-6.288072,-4.633476,-4.263107,-3.938602,-2.996269,-0.837572 
28/12/1997 23:00,729752.958333,3649.000000,1,0,1,-10.318232,-10.040373,-9.997430,-9.954552,-9.812232,-9.402200,-8.607488,-8.154697,-7.823080,-7.043556,-7.012257,-6.244449,-4.599886,-4.232388,-3.910293,-2.974234,-0.825444 
29/12/1997 23:00,729753.958333,3650.000000,1,0,1,-10.532406,-10.232069,-10.185894,-10.139860,-9.987574,-9.550822,-8.710354,-8.235379,-7.889411,-7.082055,-7.049778,-6.261411,-4.592835,-4.222219,-3.898735,-2.960688,-0.828700 
30/12/1997 23:00,729754.958333,3651.000000,1,0,1,-10.756989,-10.448279,-10.400632,-10.353087,-10.195526,-9.742655,-8.870171,-8.377298,-8.018693,-7.184002,-7.150692,-6.339112,-4.637555,-4.262140,-3.936738,-2.997986,-0.931748 
31/12/1997 23:00,729755.958333,3652.000000,1,0,1,-10.980821,-10.659181,-10.609825,-10.560642,-10.398105,-9.932425,-9.038363,-8.534814,-8.169113,-7.320277,-7.286465,-6.464690,-4.761255,-4.389029,-4.070206,-3.159103,-1.250883 
01/01/1998 23:00,729756.958333,3653.000000,1,0,1,-11.460433,-11.095713,-11.040554,-10.985815,-10.806504,-10.298791,-9.339649,-8.808215,-8.426104,-7.550072,-7.515426,-6.679408,-4.982572,-4.616335,-4.305852,-3.423922,-1.607890 
02/01/1998 23:00,729757.958333,3654.000000,1,0,1,-11.755513,-11.424277,-11.372789,-11.321326,-11.150277,-10.656740,-9.705762,-9.170962,-8.784028,-7.893539,-7.858282,-7.008220,-5.297972,-4.931834,-4.623960,-3.753838,-1.990349 
03/01/1998 23:00,729758.958333,3655.000000,1,0,1,-11.860855,-11.539370,-11.489726,-11.440184,-11.276018,-10.803883,-9.895579,-9.384150,-9.013321,-8.156340,-8.122317,-7.299508,-5.630826,-5.272344,-4.970535,-4.117470,-2.389125 
04/01/1998 23:00,729759.958333,3656.000000,1,0,1,-11.719682,-11.462796,-11.421537,-11.379947,-11.239320,-10.824444,-10.003551,-9.530518,-9.183514,-8.372317,-8.339921,-7.552835,-5.941256,-5.593748,-5.300566,-4.470985,-2.782263 
05/01/1998 23:00,729760.958333,3657.000000,1,0,1,-11.398764,-11.172202,-11.135986,-11.099506,-10.976281,-10.612836,-9.890832,-9.471554,-9.161977,-8.431007,-8.401633,-7.683113,-6.182099,-5.854802,-5.576428,-4.785355,-3.152671 
06/01/1998 23:00,729761.958333,3658.000000,1,0,1,-11.478265,-11.212060,-11.171390,-11.130907,-10.997414,-10.615614,-9.883385,-9.470579,-9.170312,-8.471460,-8.443576,-7.764857,-6.356218,-6.048975,-5.786893,-5.040245,-3.481563 
07/01/1998 23:00,729762.958333,3659.000000,1,0,1,-11.861797,-11.567343,-11.522648,-11.478248,-11.332512,-10.918490,-10.133942,-9.698165,-9.384493,-8.664846,-8.636379,-7.949503,-6.557015,-6.256762,-6.002338,-5.279401,-3.775155 
08/01/1998 23:00,729763.958333,3660.000000,1,0,1,-12.199184,-11.907453,-11.862721,-11.818175,-11.671240,-11.251206,-10.451015,-10.005306,-9.684384,-8.949180,-8.920137,-8.220965,-6.816627,-6.515766,-6.262187,-5.543710,-4.059632 
09/01/1998 23:00,729764.958333,3661.000000,1,0,1,-12.091715,-11.868563,-11.832684,-11.796511,-11.674186,-11.313130,-10.599246,-10.188475,-9.887528,-9.185409,-9.157405,-8.477915,-7.091020,-6.792225,-6.539881,-5.824568,-4.346639 
10/01/1998 23:00,729765.958333,3662.000000,1,0,1,-11.674326,-11.502546,-11.474291,-11.445631,-11.347485,-11.052998,-10.457277,-10.106214,-9.845079,-9.223821,-9.198758,-8.583668,-7.288288,-7.004614,-6.762355,-6.071787,-4.622815 
11/01/1998 23:00,729766.958333,3663.000000,1,0,1,-11.490982,-11.303484,-11.274134,-11.244723,-11.146391,-10.859808,-10.296817,-9.971873,-9.732199,-9.165027,-9.142185,-8.581218,-7.389085,-7.125819,-6.899084,-6.249397,-4.861871 
12/01/1998 23:00,729767.958333,3664.000000,1,0,1,-11.807269,-11.557815,-11.520592,-11.483775,-11.363972,-11.027162,-10.394788,-10.044996,-9.793147,-9.213020,-9.189995,-8.631632,-7.477169,-7.224827,-7.008353,-6.388534,-5.061159 
13/01/1998 23:00,729768.958333,3665.000000,1,0,1,-12.544599,-12.234973,-12.189092,-12.143821,-11.997349,-11.589156,-10.835746,-10.428177,-10.139446,-9.489369,-9.463927,-8.855917,-7.649978,-7.392105,-7.174073,-6.554080,-5.247936 
14/01/1998 23:00,729769.958333,3666.000000,1,0,1,-13.251431,-12.927810,-12.879258,-12.831188,-12.674557,-12.233776,-11.412013,-10.964385,-10.646618,-9.931778,-9.903845,-9.238605,-7.940931,-7.666975,-7.438014,-6.791314,-5.457142 
15/01/1998 23:00,729770.958333,3667.000000,1,0,1,-14.056469,-13.691622,-13.637324,-13.583688,-13.409768,-12.923392,-12.024103,-11.537966,-11.194294,-10.424661,-10.394663,-9.681894,-8.301273,-8.011153,-7.769770,-7.090005,-5.703237 
