Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
09/06/1997 23:00,729550.958333,3447.000000,1,0,1,1.660668,0.267651,0.117063,0.011869,-0.070503,-0.246116,-1.052361,-1.558367,-1.920587,-2.752173,-2.785032,-3.516716,-4.232495,-4.339159,-4.425037,-4.668619,-5.192716 
10/06/1997 23:00,729551.958333,3448.000000,1,0,1,1.442718,0.377193,0.265445,0.159442,-0.032989,-0.201741,-0.958763,-1.436363,-1.779001,-2.566983,-2.598152,-3.292955,-3.975562,-4.077759,-4.160389,-4.395417,-4.906760 
11/06/1997 23:00,729552.958333,3449.000000,1,0,1,7.379338,5.198305,4.906921,4.629137,3.885200,2.320735,0.062190,-0.859006,-1.392424,-2.371276,-2.405498,-3.132824,-3.808002,-3.907886,-3.988550,-4.218116,-4.719970 
12/06/1997 23:00,729553.958333,3450.000000,1,0,1,14.543520,13.197704,13.019698,12.850527,12.396163,10.853872,6.271918,3.999145,2.576025,-0.146893,-0.242452,-2.121483,-3.443848,-3.604064,-3.719006,-4.027536,-4.606520 
13/06/1997 23:00,729554.958333,3451.000000,1,0,1,20.919492,19.540753,19.354395,19.176056,18.689287,16.980451,11.628476,8.787693,6.899134,2.932547,2.783590,-0.439086,-2.507590,-2.768960,-2.957172,-3.457365,-4.325843 
14/06/1997 23:00,729555.958333,3452.000000,1,0,1,20.960058,20.508055,20.427411,20.344324,20.081250,18.870478,14.265606,11.470510,9.468276,4.942065,4.765610,0.758730,-1.745478,-2.033285,-2.246606,-2.824779,-3.893862 
15/06/1997 23:00,729556.958333,3453.000000,1,0,1,15.467305,15.696005,15.706676,15.710311,15.678540,15.202074,12.628520,10.749161,9.271050,5.596069,5.445458,1.858698,-1.097573,-1.390860,-1.616292,-2.237685,-3.439817 
16/06/1997 23:00,729557.958333,3454.000000,1,0,1,13.930429,13.563783,13.511338,13.459683,13.308023,12.667788,10.230552,8.668573,7.486075,4.581157,4.462106,1.607823,-0.876078,-1.125098,-1.323999,-1.884800,-3.054313 
17/06/1997 23:00,729558.958333,3455.000000,1,0,1,19.961935,18.653345,18.479678,18.314731,17.872781,16.395796,11.923807,9.593303,8.041337,4.703377,4.575479,1.641223,-0.777350,-0.998282,-1.176948,-1.685040,-2.781843 
18/06/1997 23:00,729559.958333,3456.000000,1,0,1,20.984299,20.416868,20.327153,20.237205,19.966164,18.815881,14.583752,12.055122,10.250738,6.146639,5.985423,2.244997,-0.719769,-0.920632,-1.084332,-1.552151,-2.581911 
19/06/1997 23:00,729560.958333,3457.000000,1,0,1,21.494120,20.839655,20.740904,20.643118,20.355569,19.201377,15.049289,12.570818,10.792186,6.709273,6.548176,2.817319,-0.594106,-0.812762,-0.977592,-1.438818,-2.426009 
20/06/1997 23:00,729561.958333,3458.000000,1,0,1,20.737865,20.282280,20.209536,20.136223,19.912511,18.945139,15.280158,13.014165,11.359667,7.500427,7.346861,3.757034,-0.291949,-0.536060,-0.716463,-1.216904,-2.250211 
21/06/1997 23:00,729562.958333,3459.000000,1,0,1,21.226455,20.607727,20.514589,20.422496,20.152665,19.085871,15.290578,13.024842,11.392429,7.600489,7.449485,3.902172,-0.221976,-0.440864,-0.604767,-1.067779,-2.072127 
22/06/1997 23:00,729563.958333,3460.000000,1,0,1,21.141915,20.620135,20.538448,20.456727,20.211392,19.203353,15.506241,13.253291,11.615426,7.788538,7.635822,4.046750,-0.200708,-0.407352,-0.558118,-0.986298,-1.938070 
23/06/1997 23:00,729564.958333,3461.000000,1,0,1,18.340329,18.215555,18.184797,18.150735,18.028176,17.372786,14.546924,12.646041,11.194924,7.651316,7.506924,4.066972,-0.191398,-0.392176,-0.533086,-0.933720,-1.836300 
24/06/1997 23:00,729565.958333,3462.000000,1,0,1,17.081396,16.743240,16.690000,16.636387,16.472613,15.773479,13.089248,11.369245,10.076032,6.934005,6.805983,3.747086,-0.186808,-0.384702,-0.517877,-0.896238,-1.755686 
25/06/1997 23:00,729566.958333,3463.000000,1,0,1,16.630844,16.312493,16.256901,16.200091,16.023321,15.265013,12.453611,10.728263,9.467377,6.495619,6.376408,3.565315,-0.062981,-0.337998,-0.478384,-0.858630,-1.688824 
26/06/1997 23:00,729567.958333,3464.000000,1,0,1,16.818215,16.306637,16.230855,16.156229,15.939331,15.119161,12.284955,10.604876,9.397825,6.607505,6.496789,3.911517,0.389980,-0.094704,-0.272095,-0.717907,-1.599730 
27/06/1997 23:00,729568.958333,3465.000000,1,0,1,17.088949,16.615528,16.544497,16.474161,16.267072,15.470411,12.662842,10.974319,9.754118,6.923373,6.810876,4.178513,0.512139,-0.017067,-0.185981,-0.609056,-1.487454 
28/06/1997 23:00,729569.958333,3466.000000,1,0,1,19.493085,18.660770,18.545308,18.433648,18.121036,17.050915,13.627665,11.694749,10.342163,7.294197,7.174743,4.403338,0.572935,0.005784,-0.156044,-0.553994,-1.398198 
29/06/1997 23:00,729570.958333,3467.000000,1,0,1,22.110287,21.284060,21.163748,21.045912,20.707518,19.499902,15.541280,13.290086,11.718402,8.209980,8.073426,4.929714,0.661382,0.017793,-0.142153,-0.521887,-1.330284 
30/06/1997 23:00,729571.958333,3468.000000,1,0,1,19.882774,19.662129,19.616490,19.567863,19.404260,18.647958,15.642196,13.702908,12.256030,8.812339,8.673917,5.414876,0.766041,0.026544,-0.134852,-0.501600,-1.276929 
01/07/1997 23:00,729572.958333,3469.000000,1,0,1,20.040566,19.470048,19.384683,19.300204,19.051701,18.143946,15.024336,13.140577,11.766383,8.526209,8.396118,5.318436,0.792956,0.030065,-0.131205,-0.488563,-1.233830 
02/07/1997 23:00,729573.958333,3470.000000,1,0,1,22.013582,21.215185,21.099811,20.986947,20.663345,19.520985,15.805018,13.666011,12.151505,8.698620,8.562465,5.384318,0.822939,0.032765,-0.129499,-0.479930,-1.198196 
03/07/1997 23:00,729574.958333,3471.000000,1,0,1,19.680824,19.465993,19.422399,19.376131,19.221417,18.500213,15.644493,13.783616,12.383190,9.016739,8.880708,5.657756,0.933475,0.090953,-0.093945,-0.471711,-1.168071 
04/07/1997 23:00,729575.958333,3472.000000,1,0,1,19.191273,18.726458,18.654319,18.582339,18.367420,17.540342,14.674634,12.935517,11.663149,8.659322,8.538764,5.690368,1.607155,0.895041,0.468983,-0.334163,-1.118325 
05/07/1997 23:00,729576.958333,3473.000000,1,0,1,19.323082,18.850002,18.775673,18.701344,18.478671,17.624570,14.698001,12.948040,11.683032,8.741669,8.624562,5.867964,1.844740,1.109646,0.633925,-0.236226,-1.032395 
06/07/1997 23:00,729577.958333,3474.000000,1,0,1,15.649065,15.752302,15.750967,15.745004,15.699735,15.326735,13.494977,12.176781,11.140467,8.547508,8.440673,5.864458,1.919774,1.182117,0.685827,-0.203246,-0.966764 
07/07/1997 23:00,729578.958333,3475.000000,1,0,1,9.591470,9.903667,9.939761,9.971874,10.043059,10.112267,9.688558,9.120780,8.574107,6.949967,6.877727,5.027858,1.772685,1.117496,0.652041,-0.188254,-0.919782 
08/07/1997 23:00,729579.958333,3476.000000,1,0,1,7.984649,7.829565,7.810567,7.792228,7.739519,7.538108,6.790806,6.287396,5.886291,4.808926,4.762321,3.567837,1.331628,0.855109,0.499827,-0.179964,-0.883789 
09/07/1997 23:00,729580.958333,3477.000000,1,0,1,7.718054,7.347292,7.302724,7.260659,7.147115,6.782526,5.684287,5.074130,4.645201,3.644181,3.603774,2.620726,0.957283,0.615812,0.359642,-0.174111,-0.853640 
10/07/1997 23:00,729581.958333,3478.000000,1,0,1,8.070407,7.593496,7.533536,7.476832,7.324708,6.856109,5.535679,4.840210,4.367089,3.312747,3.271393,2.295164,0.798876,0.510757,0.297941,-0.169119,-0.827649 
11/07/1997 23:00,729582.958333,3479.000000,1,0,1,12.342186,11.505680,11.392495,11.284177,10.988658,10.065149,7.547406,6.303163,5.505623,3.888554,3.828961,2.504321,0.801061,0.506609,0.295414,-0.164808,-0.806266 
12/07/1997 23:00,729583.958333,3480.000000,1,0,1,13.897487,13.425287,13.353177,13.281685,13.071402,12.293265,9.789709,8.380189,7.407839,5.295393,5.214766,3.389406,1.048702,0.659826,0.385459,-0.161166,-0.787867 
13/07/1997 23:00,729584.958333,3481.000000,1,0,1,13.870452,13.503619,13.446865,13.390244,13.221149,12.575895,10.400270,9.107327,8.179024,6.053922,5.970238,4.020739,1.311890,0.837021,0.490292,-0.158236,-0.771467 
14/07/1997 23:00,729585.958333,3482.000000,1,0,1,14.004387,13.639996,13.584838,13.530040,13.367497,12.751957,10.668572,9.413700,8.502399,6.382747,6.298468,4.314893,1.457861,0.942171,0.552924,-0.156105,-0.756903 
15/07/1997 23:00,729586.958333,3483.000000,1,0,1,16.638331,15.872084,15.765412,15.662229,15.373429,14.417178,11.600795,10.073675,9.024406,6.701731,6.611522,4.516083,1.545191,1.008539,0.592678,-0.154671,-0.743993 
16/07/1997 23:00,729587.958333,3484.000000,1,0,1,18.927729,18.222894,18.118370,18.015562,17.717947,16.669258,13.426482,11.623853,10.377546,7.628704,7.522470,5.073019,1.715178,1.125697,0.662174,-0.153805,-0.732524 
17/07/1997 23:00,729588.958333,3485.000000,1,0,1,21.297541,20.482065,20.364046,20.248513,19.916659,18.760485,15.192629,13.191085,11.796301,8.695174,8.574849,5.792092,1.977216,1.310934,0.772089,-0.153509,-0.722363 
18/07/1997 23:00,729589.958333,3486.000000,1,0,1,20.873673,20.418026,20.343325,20.267769,20.036256,19.120636,15.983888,14.090630,12.718634,9.548753,9.423328,6.481858,2.407383,1.712636,1.170737,0.042953,-0.707735 
19/07/1997 23:00,729590.958333,3487.000000,1,0,1,22.071900,21.371143,21.266541,21.163312,20.861977,19.786050,16.407184,14.472820,13.102976,9.989760,9.867382,7.000967,3.005250,2.313013,1.750209,0.350360,-0.650738 
20/07/1997 23:00,729591.958333,3488.000000,1,0,1,21.685119,21.204640,21.128206,21.051453,20.819419,19.912095,16.850161,15.006252,13.666792,10.554328,10.430682,7.511565,3.351686,2.615139,2.003334,0.449058,-0.595587 
21/07/1997 23:00,729592.958333,3489.000000,1,0,1,20.362425,20.023074,19.965696,19.907119,19.724191,18.976555,16.349086,14.711515,13.496281,10.599440,10.482701,7.688092,3.546925,2.792359,2.155118,0.504175,-0.559764 
22/07/1997 23:00,729593.958333,3490.000000,1,0,1,22.091738,21.358100,21.250760,21.145366,20.840743,19.785321,16.574962,14.758224,13.472300,10.530302,10.413951,7.654857,3.593076,2.847156,2.211194,0.531278,-0.536057 
23/07/1997 23:00,729594.958333,3491.000000,1,0,1,23.068774,22.383183,22.280569,22.179065,21.880897,20.818547,17.483260,15.551126,14.171175,11.008647,10.883759,7.934109,3.689743,2.926566,2.282876,0.558285,-0.519612 
24/07/1997 23:00,729595.958333,3492.000000,1,0,1,19.976624,19.904430,19.878092,19.847885,19.734738,19.153655,16.804242,15.231854,14.031308,11.108449,10.989597,8.122685,3.840029,3.059385,2.399389,0.597800,-0.507781 
25/07/1997 23:00,729596.958333,3493.000000,1,0,1,16.918961,16.811907,16.789691,16.765781,16.683343,16.291787,14.671230,13.518597,12.599127,10.240151,10.141538,7.701969,3.805218,3.062223,2.419333,0.616491,-0.499124 
26/07/1997 23:00,729597.958333,3494.000000,1,0,1,15.189786,15.036772,15.007934,14.977796,14.879669,14.464260,12.926069,11.904652,11.111910,9.107997,9.024522,6.952974,3.550084,2.882190,2.293104,0.596532,-0.492718 
27/07/1997 23:00,729598.958333,3495.000000,1,0,1,11.911018,12.047419,12.057399,12.064376,12.067539,11.934579,11.057662,10.330637,9.717972,8.070884,8.000525,6.227395,3.242742,2.652595,2.135328,0.643790,-0.485937 
28/07/1997 23:00,729599.958333,3496.000000,1,0,1,12.687289,12.257176,12.196797,12.138232,11.973261,11.431939,9.899788,9.049436,8.439106,6.979288,6.919735,5.453182,3.057660,2.590479,2.187313,1.024294,-0.430632 
29/07/1997 23:00,729600.958333,3497.000000,1,0,1,13.539855,13.169445,13.113853,13.058806,12.896744,12.313342,10.508927,9.467667,8.724018,7.016147,6.948559,5.342299,2.972202,2.535838,2.161115,1.066968,-0.369114 
30/07/1997 23:00,729601.958333,3498.000000,1,0,1,15.673253,15.072037,14.985458,14.900778,14.657847,13.842385,11.499770,10.223427,9.340825,7.382690,7.306643,5.526477,3.012420,2.564827,2.187608,1.093596,-0.332903 
31/07/1997 23:00,729602.958333,3499.000000,1,0,1,18.756927,17.972755,17.858713,17.746964,17.425457,16.354107,13.327662,11.713111,10.614995,8.234400,8.143261,6.037983,3.195620,2.708941,2.308625,1.159331,-0.309925 
01/08/1997 23:00,729603.958333,3500.000000,1,0,1,21.243586,20.419651,20.298819,20.180043,19.835795,18.675613,15.326759,13.493782,12.227883,9.447409,9.340343,6.862327,3.556412,3.002897,2.556555,1.287362,-0.294187 
02/08/1997 23:00,729604.958333,3501.000000,1,0,1,22.438259,21.727783,21.619872,21.512763,21.196144,20.088351,16.756182,14.867702,13.536917,10.549751,10.433350,7.714077,4.019233,3.396169,2.894110,1.468828,-0.282985 
03/08/1997 23:00,729605.958333,3502.000000,1,0,1,21.062470,20.685434,20.621607,20.556458,20.353167,19.561554,16.894713,15.245701,14.027953,11.161850,11.047371,8.321719,4.449165,3.777189,3.227918,1.660194,-0.275023 
04/08/1997 23:00,729606.958333,3503.000000,1,0,1,18.222247,18.078682,18.049860,18.019159,17.915776,17.443317,15.618259,14.366264,13.388350,10.948871,10.848482,8.399114,4.685934,4.010506,3.442818,1.803490,-0.269572 
05/08/1997 23:00,729607.958333,3504.000000,1,0,1,16.807961,16.595704,16.558708,16.520685,16.400520,15.907119,14.195720,13.094071,12.252769,10.170285,10.084547,7.977811,4.643201,4.009205,3.459374,1.849239,-0.266065 
06/08/1997 23:00,729608.958333,3505.000000,1,0,1,16.948746,16.557577,16.498244,16.439558,16.267868,15.613487,13.622419,12.460427,11.613926,9.602999,9.521732,7.547425,4.453363,3.861469,3.342581,1.813730,-0.263970 
07/08/1997 23:00,729609.958333,3506.000000,1,0,1,16.456091,16.166652,16.120412,16.073878,15.932491,15.344453,13.438880,12.284909,11.433608,9.404350,9.322413,7.340978,4.298093,3.725768,3.228292,1.766609,-0.262823 
08/08/1997 23:00,729610.958333,3507.000000,1,0,1,15.483520,15.308861,15.277054,15.244150,15.139202,14.646747,12.949249,11.881467,11.079569,9.139117,9.060234,7.145193,4.189528,3.633973,3.152381,1.739645,-0.262313 
09/08/1997 23:00,729611.958333,3508.000000,1,0,1,18.697381,17.867361,17.755421,17.648286,17.355610,16.333878,13.565618,12.136264,11.167043,9.029373,8.946228,6.983567,4.083868,3.545961,3.080635,1.715949,-0.262254 
10/08/1997 23:00,729612.958333,3509.000000,1,0,1,19.321899,18.924274,18.860388,18.796069,18.600717,17.765909,15.078354,13.512759,12.395558,9.861025,9.761718,7.432601,4.178316,3.611299,3.144081,1.814918,-0.236730 
11/08/1997 23:00,729613.958333,3510.000000,1,0,1,18.901595,18.561164,18.506536,18.451463,18.283418,17.562990,15.186858,13.752843,12.703206,10.248274,10.150466,7.827075,4.525364,3.954376,3.494233,2.201143,-0.135311 
12/08/1997 23:00,729614.958333,3511.000000,1,0,1,18.234916,17.939570,17.890839,17.841487,17.689918,17.030997,14.855752,13.541055,12.575015,10.294365,10.202913,8.014536,4.819231,4.252422,3.785335,2.452870,-0.084996 
13/08/1997 23:00,729615.958333,3512.000000,1,0,1,17.688024,17.366994,17.317381,17.267963,17.120971,16.492595,14.461064,13.240419,12.341582,10.206476,10.120507,8.053835,4.974873,4.417080,3.948723,2.597938,-0.062357 
14/08/1997 23:00,729616.958333,3513.000000,1,0,1,17.095222,16.844298,16.804646,16.764784,16.643702,16.085485,14.196073,13.036336,12.175151,10.117922,10.034901,8.036533,5.037336,4.488715,4.023210,2.671984,-0.050766 
15/08/1997 23:00,729617.958333,3514.000000,1,0,1,15.272020,15.274579,15.263953,15.250518,15.193903,14.818819,13.340828,12.364936,11.618042,9.781463,9.706243,7.873198,5.028880,4.496591,4.038976,2.702704,-0.044156 
16/08/1997 23:00,729618.958333,3515.000000,1,0,1,11.951345,12.185713,12.206831,12.223824,12.250308,12.174392,11.495083,10.895959,10.381910,8.985871,8.926048,7.418289,4.892908,4.398446,3.962930,2.677855,-0.040064 
17/08/1997 23:00,729619.958333,3516.000000,1,0,1,8.157831,8.104544,8.101783,8.099973,8.098793,8.097425,8.005595,7.851459,7.676946,7.056657,7.026816,6.195100,4.425104,4.028268,3.653757,2.517215,-0.037387 
18/08/1997 23:00,729620.958333,3517.000000,1,0,1,4.926406,5.042097,5.060719,5.078492,5.124869,5.267357,5.536031,5.575718,5.545176,5.289086,5.274532,4.825345,3.659577,3.369928,3.078275,2.165707,-0.035611 
19/08/1997 23:00,729621.958333,3518.000000,1,0,1,7.745868,7.288581,7.231224,7.177825,7.041576,6.613569,5.586683,5.148323,4.885517,4.359787,4.340015,3.863930,2.947483,2.727538,2.501032,1.781034,-0.034424 
20/08/1997 23:00,729622.958333,3519.000000,1,0,1,8.074397,7.738790,7.698740,7.661500,7.565394,7.221568,6.240047,5.721737,5.364616,4.563259,4.531782,3.782001,2.606082,2.372959,2.158487,1.506404,-0.033582 
21/08/1997 23:00,729623.958333,3520.000000,1,0,1,10.881073,10.333148,10.261708,10.194157,10.014863,9.362639,7.548930,6.656592,6.078526,4.888938,4.844661,3.841257,2.478132,2.233338,2.020459,1.389547,-0.032920 
22/08/1997 23:00,729624.958333,3521.000000,1,0,1,13.457527,12.888856,12.812707,12.739984,12.542238,11.780933,9.532069,8.361147,7.576859,5.916525,5.853966,4.436153,2.617740,2.319370,2.079315,1.394934,-0.032347 
23/08/1997 23:00,729625.958333,3522.000000,1,0,1,13.730036,13.496826,13.458237,13.419162,13.299277,12.719174,10.734165,9.577237,8.753723,6.902606,6.830620,5.163957,2.961064,2.601430,2.319466,1.530802,-0.031810 
24/08/1997 23:00,729626.958333,3523.000000,1,0,1,11.097014,11.298984,11.312801,11.322066,11.323280,11.116611,10.035184,9.250314,8.631619,7.093714,7.030721,5.510966,3.293689,2.908381,2.597946,1.722429,-0.031282 
25/08/1997 23:00,729627.958333,3524.000000,1,0,1,6.342714,6.558009,6.585664,6.610618,6.667343,6.772046,6.772155,6.597097,6.396346,5.730224,5.699299,4.871328,3.298201,2.972893,2.683662,1.832559,-0.030770 
26/08/1997 23:00,729628.958333,3525.000000,1,0,1,6.901588,6.401275,6.346156,6.296371,6.177137,5.851228,5.109305,4.804130,4.614176,4.182932,4.165255,3.708787,2.763007,2.541457,2.323049,1.645486,-0.030309 
27/08/1997 23:00,729629.958333,3526.000000,1,0,1,8.311270,7.856090,7.801877,7.751695,7.624030,7.205396,6.044077,5.471308,5.092933,4.280061,4.248861,3.518919,2.415191,2.200353,2.004285,1.410002,-0.029935 
28/08/1997 23:00,729630.958333,3527.000000,1,0,1,10.431096,10.079237,10.026720,9.975478,9.831016,9.254381,7.489140,6.594638,6.009266,4.796705,4.751460,3.727561,2.360890,2.121899,1.918836,1.323690,-0.029604 
29/08/1997 23:00,729631.958333,3528.000000,1,0,1,10.735357,10.515644,10.482655,10.449956,10.353432,9.921903,8.418407,7.548274,6.929550,5.535859,5.481556,4.221382,2.523559,2.238968,2.009669,1.357509,-0.029296 
30/08/1997 23:00,729632.958333,3529.000000,1,0,1,10.433125,10.209863,10.177656,10.146163,10.055856,9.677587,8.376683,7.618093,7.068304,5.782226,5.730864,4.508752,2.746040,2.437860,2.186720,1.472888,-0.028972 
31/08/1997 23:00,729633.958333,3530.000000,1,0,1,11.691590,11.347755,11.298971,11.251686,11.119166,10.599883,8.912095,7.997762,7.367549,5.972423,5.918284,4.655206,2.877306,2.564989,2.306718,1.566185,-0.028661 
01/09/1997 23:00,729634.958333,3531.000000,1,0,1,8.967512,9.036524,9.038822,9.038962,9.026813,8.875110,8.122021,7.579331,7.143791,6.021840,5.974911,4.820244,3.031778,2.706242,2.435171,1.656961,-0.028334 
02/09/1997 23:00,729635.958333,3532.000000,1,0,1,6.449399,6.685076,6.710151,6.731868,6.776580,6.810911,6.588610,6.309038,6.048981,5.302856,5.270164,4.434445,2.982266,2.693348,2.438644,1.688674,-0.027968 
03/09/1997 23:00,729636.958333,3533.000000,1,0,1,7.077016,6.725282,6.683388,6.644939,6.549814,6.284548,5.583858,5.241611,5.004472,4.431316,4.407547,3.807548,2.715351,2.484202,2.271496,1.635028,0.150913 
04/09/1997 23:00,729637.958333,3534.000000,1,0,1,8.424173,8.170491,8.135105,8.100942,8.005944,7.649945,6.484450,5.863544,5.443200,4.535452,4.500724,3.697771,2.544459,2.330281,2.141957,1.583435,0.238479 
05/09/1997 23:00,729638.958333,3535.000000,1,0,1,8.941843,8.741167,8.711411,8.682144,8.597490,8.254867,7.063236,6.395402,5.928803,4.886575,4.846002,3.899827,2.569795,2.335400,2.139201,1.570774,0.258838 
06/09/1997 23:00,729639.958333,3536.000000,1,0,1,9.481644,9.242633,9.208173,9.174574,9.079108,8.706755,7.436033,6.730898,6.239276,5.137599,5.094576,4.087435,2.662971,2.412867,2.206078,1.612536,0.280610 
07/09/1997 23:00,729640.958333,3537.000000,1,0,1,9.528392,9.353876,9.328188,9.302804,9.228140,8.911987,7.748659,7.059206,6.561584,5.413854,5.368455,4.299234,2.782686,2.518074,2.300941,1.680569,0.306318 
08/09/1997 23:00,729641.958333,3538.000000,1,0,1,10.669796,10.346606,10.302625,10.260330,10.143301,9.710152,8.258779,7.456992,6.899733,5.657907,5.609593,4.483163,2.906408,2.631638,2.405934,1.760999,0.333961 
09/09/1997 23:00,729642.958333,3539.000000,1,0,1,12.535583,12.119961,12.062948,12.008063,11.856053,11.295726,9.436183,8.425296,7.733728,6.229545,6.171921,4.848576,3.077139,2.778532,2.537625,1.854193,0.362077 
10/09/1997 23:00,729643.958333,3540.000000,1,0,1,11.945143,11.866217,11.848487,11.829307,11.763114,11.408619,9.957455,9.049465,8.382095,6.830635,6.769199,5.328309,3.342751,3.008269,2.741840,1.992523,0.395994 
11/09/1997 23:00,729644.958333,3541.000000,1,0,1,11.975440,11.730335,11.694495,11.659340,11.558010,11.151537,9.709632,8.870652,8.267721,6.867524,6.811765,5.487096,3.559433,3.218851,2.940317,2.149309,0.437887 
12/09/1997 23:00,729645.958333,3542.000000,1,0,1,10.536198,10.610313,10.612344,10.611806,10.594856,10.404016,9.431713,8.750840,8.222203,6.921632,6.868568,5.591702,3.692656,3.352648,3.070970,2.264375,0.475209 
13/09/1997 23:00,729646.958333,3543.000000,1,0,1,9.521236,9.484866,9.476022,9.466323,9.432109,9.246041,8.447684,7.918720,7.510149,6.484394,6.441852,5.395820,3.718563,3.400062,3.126717,2.331543,0.503055 
14/09/1997 23:00,729647.958333,3544.000000,1,0,1,10.273218,10.008231,9.972240,9.937682,9.842463,9.500417,8.352435,7.711070,7.258545,6.215374,6.173819,5.178555,3.633677,3.339117,3.081728,2.323648,0.515655 
15/09/1997 23:00,729648.958333,3545.000000,1,0,1,8.865643,8.977184,8.984242,8.988625,8.986130,8.858766,8.134714,7.613702,7.205837,6.192105,6.150482,5.141112,3.577779,3.284984,3.032002,2.289139,0.515776 
16/09/1997 23:00,729649.958333,3546.000000,1,0,1,7.902148,7.898205,7.894642,7.890250,7.872016,7.754478,7.205688,6.821540,6.516496,5.728225,5.695055,4.868963,3.483942,3.210634,2.968537,2.251370,0.513936 
17/09/1997 23:00,729650.958333,3547.000000,1,0,1,7.192175,7.178812,7.175212,7.171069,7.155040,7.055980,6.587797,6.254820,5.988809,5.299460,5.270428,4.546581,3.314690,3.066776,2.842962,2.172928,0.505386 
18/09/1997 23:00,729651.958333,3548.000000,1,0,1,6.779535,6.781213,6.778422,6.774826,6.759248,6.655958,6.177683,5.849448,5.593311,4.945520,4.918549,4.251410,3.125165,2.897634,2.690485,2.066806,0.488068 
19/09/1997 23:00,729652.958333,3549.000000,1,0,1,6.876317,6.757855,6.740936,6.724467,6.677791,6.501144,5.882818,5.522397,5.261084,4.635449,4.609963,3.986051,2.941286,2.729705,2.536416,1.953187,0.466140 
20/09/1997 23:00,729653.958333,3550.000000,1,0,1,6.551417,6.527684,6.521874,6.515467,6.492603,6.367348,5.824448,5.466657,5.194770,4.530594,4.503472,3.845312,2.792049,2.586127,2.401216,1.846509,0.443288 
21/09/1997 23:00,729654.958333,3551.000000,1,0,1,6.556294,6.472210,6.458484,6.444722,6.403522,6.232814,5.608701,5.238629,4.970105,4.332631,4.306840,3.681451,2.671353,2.472618,2.294424,1.761226,0.423824 
22/09/1997 23:00,729655.958333,3552.000000,1,0,1,4.224801,4.501873,4.532275,4.559238,4.619742,4.721668,4.749446,4.628341,4.488055,4.040362,4.020071,3.494127,2.556220,2.366592,2.195932,1.685324,0.407261 
23/09/1997 23:00,729656.958333,3553.000000,1,0,1,0.277702,0.806880,0.873167,0.934598,1.088981,1.504251,2.458459,2.779511,2.911889,2.984928,2.983009,2.847395,2.300372,2.157710,2.015133,1.572070,0.387289 
24/09/1997 23:00,729657.958333,3554.000000,1,0,1,-0.010839,0.073275,0.085712,0.098005,0.133942,0.277894,0.779978,1.050667,1.225722,1.551944,1.562850,1.765461,1.739320,1.680042,1.595975,1.302402,0.338943 
25/09/1997 23:00,729658.958333,3555.000000,1,0,1,-0.030833,0.033393,0.040207,0.046972,0.066964,0.148898,0.444096,0.611142,0.724463,0.955527,0.963846,1.134761,1.200923,1.176855,1.129975,0.950504,0.258625 
26/09/1997 23:00,729659.958333,3556.000000,1,0,1,-0.065070,0.018014,0.022690,0.027336,0.041076,0.097407,0.301297,0.417733,0.497441,0.662803,0.668838,0.795033,0.856080,0.842057,0.810938,0.688068,0.189243 
27/09/1997 23:00,729660.958333,3557.000000,1,0,1,-0.120998,0.009228,0.012691,0.016131,0.026309,0.067931,0.218684,0.305013,0.364252,0.487698,0.492219,0.587182,0.635603,0.625840,0.603187,0.512898,0.140715 
28/09/1997 23:00,729661.958333,3558.000000,1,0,1,-0.215424,0.003326,0.005906,0.008471,0.016060,0.047000,0.159078,0.223376,0.267547,0.359771,0.363153,0.434329,0.471427,0.464376,0.447672,0.380822,0.103548 
29/09/1997 23:00,729662.958333,3559.000000,1,0,1,-0.407364,-0.001354,0.000837,0.002782,0.008530,0.031685,0.115301,0.163289,0.196267,0.265181,0.267710,0.320985,0.349096,0.343938,0.331567,0.281950,0.075527 
30/09/1997 23:00,729663.958333,3560.000000,1,0,1,-0.548807,-0.066439,-0.017137,-0.001513,0.002960,0.020291,0.082728,0.118600,0.143261,0.194833,0.196726,0.236640,0.257919,0.254136,0.244965,0.208121,0.054517 
01/10/1997 23:00,729664.958333,3561.000000,1,0,1,-0.356905,-0.097161,-0.055436,-0.018904,-0.000244,0.012633,0.058993,0.085700,0.104085,0.142590,0.144005,0.173865,0.189951,0.187179,0.180383,0.153033,0.038784 
02/10/1997 23:00,729665.958333,3562.000000,1,0,1,-0.360721,-0.121443,-0.084588,-0.048108,-0.002093,0.007577,0.041920,0.061734,0.075386,0.104011,0.105064,0.127296,0.139348,0.137305,0.132265,0.111957,0.026996 
03/10/1997 23:00,729666.958333,3563.000000,1,0,1,-0.453667,-0.179322,-0.137022,-0.095093,-0.004191,0.004537,0.029726,0.044317,0.054391,0.075554,0.076333,0.092797,0.101726,0.100207,0.096460,0.081359,0.018150 
04/10/1997 23:00,729667.958333,3564.000000,1,0,1,-0.498225,-0.236431,-0.196554,-0.157105,-0.042076,0.001975,0.020832,0.031654,0.039096,0.054681,0.055254,0.067346,0.073812,0.072660,0.069859,0.058591,0.011491 
