Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
30/11/2006 23:00,733011.958333,6908.000000,1,0,1,-6.667713,-6.489049,-6.457610,-6.424731,-6.255645,-5.978258,-5.470554,-5.167548,-4.944097,-4.404842,-4.382979,-3.846277,-2.701349,-2.444659,-2.218243,-1.554466,-0.010728 
01/12/2006 23:00,733012.958333,6909.000000,1,0,1,-6.556143,-6.343330,-6.306033,-6.267168,-6.069672,-5.750513,-5.182453,-4.854452,-4.618174,-4.065313,-4.043294,-3.512259,-2.430061,-2.192619,-1.985893,-1.383374,-0.014662 
02/12/2006 23:00,733013.958333,6910.000000,1,0,1,-5.795347,-5.686500,-5.663791,-5.639064,-5.499979,-5.260149,-4.799239,-4.516850,-4.307213,-3.802740,-3.782375,-3.286771,-2.264879,-2.040708,-1.846263,-1.281135,-0.021086 
03/12/2006 23:00,733014.958333,6911.000000,1,0,1,-6.051277,-5.768663,-5.723945,-5.678586,-5.461313,-5.127918,-4.564677,-4.252858,-4.033119,-3.530003,-3.510188,-3.036477,-2.089180,-1.882967,-1.704319,-1.184999,-0.033944 
04/12/2006 23:00,733015.958333,6912.000000,1,0,1,-6.250456,-5.987904,-5.943852,-5.898460,-5.672763,-5.316341,-4.699667,-4.354163,-4.110528,-3.557209,-3.535574,-3.023990,-2.042276,-1.834184,-1.657619,-1.150193,-0.070304 
05/12/2006 23:00,733016.958333,6913.000000,1,0,1,-6.172376,-5.932706,-5.891927,-5.849733,-5.637333,-5.298877,-4.705829,-4.369582,-4.130810,-3.584634,-3.563200,-3.055258,-2.081881,-1.876860,-1.704829,-1.215324,-0.215313 
06/12/2006 23:00,733017.958333,6914.000000,1,0,1,-6.518509,-6.201257,-6.150423,-6.098718,-5.848786,-5.462620,-4.812152,-4.455708,-4.207466,-3.651560,-3.630001,-3.124327,-2.180581,-1.984481,-1.821440,-1.359431,-0.382522 
07/12/2006 23:00,733018.958333,6915.000000,1,0,1,-7.076858,-6.715407,-6.657733,-6.599169,-6.317108,-5.881597,-5.154414,-4.759997,-4.487459,-3.883961,-3.860720,-3.319561,-2.328938,-2.124875,-1.955580,-1.475063,-0.432583 
08/12/2006 23:00,733019.958333,6916.000000,1,0,1,-7.703020,-7.304169,-7.240652,-7.176206,-6.866039,-6.385903,-5.586396,-5.153746,-4.855291,-4.196005,-4.170656,-3.581396,-2.508181,-2.287710,-2.105068,-1.586862,-0.462243 
09/12/2006 23:00,733020.958333,6917.000000,1,0,1,-8.421849,-7.987088,-7.917550,-7.846946,-7.506425,-6.976718,-6.095077,-5.618306,-5.289688,-4.564842,-4.537000,-3.890530,-2.717429,-2.476967,-2.278070,-1.714157,-0.493695 
10/12/2006 23:00,733021.958333,6918.000000,1,0,1,-8.887342,-8.486798,-8.420149,-8.351805,-8.014784,-7.479707,-6.570601,-6.070700,-5.723091,-4.949552,-4.919698,-4.223951,-2.951574,-2.689999,-2.473370,-1.858912,-0.529339 
11/12/2006 23:00,733022.958333,6919.000000,1,0,1,-8.685153,-8.367015,-8.312195,-8.255423,-7.968533,-7.503634,-6.689054,-6.227521,-5.900446,-5.155634,-5.126499,-4.438801,-3.137880,-2.865752,-2.637856,-1.987917,-0.562841 
12/12/2006 23:00,733023.958333,6920.000000,1,0,1,-8.704616,-8.355492,-8.297885,-8.238865,-7.946907,-7.481756,-6.680564,-6.231262,-5.913904,-5.191329,-5.163034,-4.493287,-3.208302,-2.936549,-2.706728,-2.047554,-0.578400 
13/12/2006 23:00,733024.958333,6921.000000,1,0,1,-9.536459,-9.052762,-8.976523,-8.899462,-8.529860,-7.955404,-7.004390,-6.489931,-6.134270,-5.343804,-5.313267,-4.598792,-3.263842,-2.984554,-2.749505,-2.076432,-0.581335 
14/12/2006 23:00,733025.958333,6922.000000,1,0,1,-10.487309,-9.968918,-9.885099,-9.799867,-9.385808,-8.733571,-7.645863,-7.056121,-6.649044,-5.749328,-5.714722,-4.909815,-3.438266,-3.134814,-2.882319,-2.163730,-0.597984 
15/12/2006 23:00,733026.958333,6923.000000,1,0,1,-10.696724,-10.261327,-10.187590,-10.111682,-9.732494,-9.119858,-8.064550,-7.475875,-7.062884,-6.134072,-6.098003,-5.252546,-3.682152,-3.356659,-3.085638,-2.314888,-0.649133 
16/12/2006 23:00,733027.958333,6924.000000,1,0,1,-10.433156,-10.063109,-9.999248,-9.933160,-9.598656,-9.052377,-8.093824,-7.549022,-7.162060,-6.278062,-6.243413,-5.423939,-3.866529,-3.540412,-3.267992,-2.494183,-0.867029 
17/12/2006 23:00,733028.958333,6925.000000,1,0,1,-10.332271,-9.950079,-9.885954,-9.820057,-9.490909,-8.959607,-8.038646,-7.519435,-7.151899,-6.314250,-6.281449,-5.505892,-4.031655,-3.722858,-3.464840,-2.731500,-1.169731 
18/12/2006 23:00,733029.958333,6926.000000,1,0,1,-10.685216,-10.242174,-10.170173,-10.096821,-9.737007,-9.164894,-8.194627,-7.657758,-7.281759,-6.434584,-6.401614,-5.625878,-4.162830,-3.856413,-3.599238,-2.864908,-1.263053 
19/12/2006 23:00,733030.958333,6927.000000,1,0,1,-11.785816,-11.213682,-11.122645,-11.030549,-10.586228,-9.889014,-8.738661,-8.119176,-7.692766,-6.751792,-6.715615,-5.873836,-4.331579,-4.013275,-3.748827,-2.998269,-1.406263 
20/12/2006 23:00,733031.958333,6928.000000,1,0,1,-11.835213,-11.427990,-11.356572,-11.282514,-10.905887,-10.287300,-9.207568,-8.599762,-8.171873,-7.208295,-7.170881,-6.295544,-4.692665,-4.365300,-4.097814,-3.348432,-1.849820 
21/12/2006 23:00,733032.958333,6929.000000,1,0,1,-11.075737,-10.763905,-10.708769,-10.651396,-10.356485,-9.868132,-8.997232,-8.494947,-8.135264,-7.307042,-7.274454,-6.502153,-5.040282,-4.737003,-4.487257,-3.785785,-2.380029 
22/12/2006 23:00,733033.958333,6930.000000,1,0,1,-10.627310,-10.343013,-10.293216,-10.241525,-9.976940,-9.541416,-8.768873,-8.325015,-8.007640,-7.277077,-7.248323,-6.566086,-5.265620,-4.994176,-4.769252,-4.134918,-2.842853 
23/12/2006 23:00,733034.958333,6931.000000,1,0,1,-10.435173,-10.139925,-10.090103,-10.038860,-9.781228,-9.363864,-8.636934,-8.225050,-7.932609,-7.263960,-7.237732,-6.616903,-5.437153,-5.190788,-4.986164,-4.407820,-3.216183 
24/12/2006 23:00,733035.958333,6932.000000,1,0,1,-10.737765,-10.383598,-10.326144,-10.267694,-9.980684,-9.525125,-8.755418,-8.331056,-8.034631,-7.369398,-7.343577,-6.738078,-5.612880,-5.380199,-5.187839,-4.644928,-3.525384 
25/12/2006 23:00,733036.958333,6933.000000,1,0,1,-11.344739,-10.941740,-10.876818,-10.810943,-10.489522,-9.981847,-9.135415,-8.675550,-8.357654,-7.654143,-7.627072,-6.997775,-5.857643,-5.625182,-5.434821,-4.900004,-3.808932 
26/12/2006 23:00,733037.958333,6934.000000,1,0,1,-11.851289,-11.453280,-11.388115,-11.321718,-10.994720,-10.473276,-9.596084,-9.116484,-8.784142,-8.048079,-8.019761,-7.362341,-6.180477,-5.941089,-5.746236,-5.200725,-4.099769 
27/12/2006 23:00,733038.958333,6935.000000,1,0,1,-12.205487,-11.815377,-11.751235,-11.685816,-11.362735,-10.845660,-9.972439,-9.492948,-9.159708,-8.418900,-8.390335,-7.725805,-6.524986,-6.281214,-6.082620,-5.526543,-4.404757 
28/12/2006 23:00,733039.958333,6936.000000,1,0,1,-12.493723,-12.109634,-12.046609,-11.982352,-11.664917,-11.156128,-10.295189,-9.821006,-9.490695,-8.754105,-8.725648,-8.062352,-6.857063,-6.611604,-6.411176,-5.849270,-4.711255 
29/12/2006 23:00,733040.958333,6937.000000,1,0,1,-13.027033,-12.609635,-12.541803,-12.472857,-12.134550,-11.595141,-10.692202,-10.199829,-9.858905,-9.103701,-9.074633,-8.399171,-7.179602,-6.931776,-6.729503,-6.162322,-5.011193 
30/12/2006 23:00,733041.958333,6938.000000,1,0,1,-13.342394,-12.953637,-12.889289,-12.823568,-12.497529,-11.972072,-11.080719,-10.589134,-10.246663,-9.483416,-9.453946,-8.767541,-7.523358,-7.270324,-7.063838,-6.484983,-5.310967 
31/12/2006 23:00,733042.958333,6939.000000,1,0,1,-13.684103,-13.286657,-13.221389,-13.154872,-12.826199,-12.297911,-11.405610,-10.914786,-10.573137,-9.811724,-9.782315,-9.096797,-7.849347,-7.594874,-7.386663,-6.802085,-5.610591 
01/01/2007 23:00,733043.958333,6940.000000,1,0,1,-14.052388,-13.646772,-13.580466,-13.512979,-13.180230,-12.645946,-11.745747,-11.251318,-10.907368,-10.141120,-10.111528,-9.421727,-8.165638,-7.909209,-7.699205,-7.109200,-5.903189 
02/01/2007 23:00,733044.958333,6941.000000,1,0,1,-14.556618,-14.130442,-14.061010,-13.990422,-13.643157,-13.086245,-12.152100,-11.641276,-11.286949,-10.500383,-10.470069,-9.764811,-8.486618,-8.226227,-8.013187,-7.414816,-6.191449 
03/01/2007 23:00,733045.958333,6942.000000,1,0,1,-15.018581,-14.592077,-14.522123,-14.450896,-14.099259,-13.533098,-12.580378,-12.058131,-11.695486,-10.889812,-10.858753,-10.136086,-8.827198,-8.560764,-8.342949,-7.731437,-6.482605 
04/01/2007 23:00,733046.958333,6943.000000,1,0,1,-15.359275,-14.944836,-14.876397,-14.806591,-14.460555,-13.900897,-12.954042,-12.432357,-12.068981,-11.258766,-11.227467,-10.497830,-9.169915,-8.898962,-8.677131,-8.053916,-6.778819 
05/01/2007 23:00,733047.958333,6944.000000,1,0,1,-15.489094,-15.110381,-15.046987,-14.982087,-14.657643,-14.128609,-13.222902,-12.718421,-12.364726,-11.570162,-11.539334,-10.817900,-9.491539,-9.219488,-8.995987,-8.366971,-7.073298 
06/01/2007 23:00,733048.958333,6945.000000,1,0,1,-15.796061,-15.385309,-15.318233,-15.250019,-14.913514,-14.371085,-13.457090,-12.953961,-12.603168,-11.818565,-11.788182,-11.077630,-9.768894,-9.499652,-9.277712,-8.651743,-7.354604 
07/01/2007 23:00,733049.958333,6946.000000,1,0,1,-16.080714,-15.689226,-15.624113,-15.557595,-15.226378,-14.687940,-13.772447,-13.265500,-12.911244,-12.117997,-12.087271,-11.368987,-10.049206,-9.778174,-9.555010,-8.925840,-7.622017 
08/01/2007 23:00,733050.958333,6947.000000,1,0,1,-16.159323,-15.795856,-15.734874,-15.672427,-15.359722,-14.848592,-13.972111,-13.482746,-13.139000,-12.364468,-12.334358,-11.628059,-10.318607,-10.048460,-9.825373,-9.195511,-7.884916 
09/01/2007 23:00,733051.958333,6948.000000,1,0,1,-16.124531,-15.788897,-15.732059,-15.673734,-15.380343,-14.899026,-14.069196,-13.603463,-13.275173,-12.531956,-12.502978,-11.821116,-10.544689,-10.279813,-10.060093,-9.438194,-8.134032 
10/01/2007 23:00,733052.958333,6949.000000,1,0,1,-15.453523,-15.251249,-15.212867,-15.172402,-14.957685,-14.589722,-13.916652,-13.520909,-13.234889,-12.570091,-12.543798,-11.917566,-10.710702,-10.456825,-10.244431,-9.640715,-8.359196 
11/01/2007 23:00,733053.958333,6950.000000,1,0,1,-14.222933,-14.142059,-14.122932,-14.101819,-13.979693,-13.756381,-13.309588,-13.027433,-12.815157,-12.298925,-12.277995,-11.767886,-10.724539,-10.498343,-10.305198,-9.750399,-8.536777 
12/01/2007 23:00,733054.958333,6951.000000,1,0,1,-13.894757,-13.707245,-13.676585,-13.645325,-13.489270,-13.235202,-12.790174,-12.532636,-12.346058,-11.905185,-11.887521,-11.459105,-10.577256,-10.383637,-10.215870,-9.729420,-8.630445 
13/01/2007 23:00,733055.958333,6952.000000,1,0,1,-14.661537,-14.330778,-14.279234,-14.227505,-13.978863,-13.589502,-12.956515,-12.617753,-12.384635,-11.867559,-11.847584,-11.379220,-10.492367,-10.304805,-10.145522,-9.687354,-8.666086 
14/01/2007 23:00,733056.958333,6953.000000,1,0,1,-15.083446,-14.785489,-14.736205,-14.685943,-14.435902,-14.031618,-13.347614,-12.970754,-12.708251,-12.122511,-12.099864,-11.570943,-10.596035,-10.394526,-10.226930,-9.750600,-8.726446 
15/01/2007 23:00,733057.958333,6954.000000,1,0,1,-15.373233,-15.058374,-15.006950,-14.954678,-14.696231,-14.280234,-13.579996,-13.194900,-12.926557,-12.326569,-12.303335,-11.759693,-10.753226,-10.544964,-10.371967,-9.881133,-8.835730 
16/01/2007 23:00,733058.958333,6955.000000,1,0,1,-15.625690,-15.314626,-15.263339,-15.211082,-14.951371,-14.531238,-13.819957,-13.427020,-13.152603,-12.537844,-12.514016,-11.956213,-10.923703,-10.710266,-10.533238,-10.031527,-8.968102 
17/01/2007 23:00,733059.958333,6956.000000,1,0,1,-15.665508,-15.390683,-15.343953,-15.295979,-15.053881,-14.657016,-13.973463,-13.590586,-13.321175,-12.712782,-12.689097,-12.132553,-11.093375,-10.877756,-10.698595,-10.190536,-9.113304 
18/01/2007 23:00,733060.958333,6957.000000,1,0,1,-14.858071,-14.739195,-14.714137,-14.687132,-14.537497,-14.273114,-13.770244,-13.466011,-13.242926,-12.716856,-12.695893,-12.193487,-11.211034,-11.002912,-10.827907,-10.328937,-9.256915 
19/01/2007 23:00,733061.958333,6958.000000,1,0,1,-13.976346,-13.888092,-13.870334,-13.851315,-13.746520,-13.561693,-13.204176,-12.982159,-12.815915,-12.411760,-12.395356,-11.994332,-11.162702,-10.980602,-10.823711,-10.370588,-9.360235 
20/01/2007 23:00,733062.958333,6959.000000,1,0,1,-14.099715,-13.889012,-13.855772,-13.822264,-13.658927,-13.399692,-12.964718,-12.723014,-12.552132,-12.159224,-12.143713,-11.772166,-11.027111,-10.864992,-10.724878,-10.318543,-9.394638 
21/01/2007 23:00,733063.958333,6960.000000,1,0,1,-14.634691,-14.366399,-14.323649,-14.280494,-14.069903,-13.736084,-13.184433,-12.885432,-12.678499,-12.217839,-12.200023,-11.782547,-10.997566,-10.832566,-10.693154,-10.293148,-9.405828 
22/01/2007 23:00,733064.958333,6961.000000,1,0,1,-15.001995,-14.734214,-14.690419,-14.645900,-14.425364,-14.070762,-13.474643,-13.147534,-12.920034,-12.412709,-12.393095,-11.934747,-11.087357,-10.911786,-10.765457,-10.349053,-9.449591 
23/01/2007 23:00,733065.958333,6962.000000,1,0,1,-15.333472,-15.047162,-15.000717,-14.953600,-14.721025,-14.347875,-13.722366,-13.379536,-13.141137,-12.609407,-12.588846,-12.108375,-11.221562,-11.038264,-10.886017,-10.453904,-9.530764 
24/01/2007 23:00,733066.958333,6963.000000,1,0,1,-15.893446,-15.555610,-15.501768,-15.447418,-15.181973,-14.759905,-14.063348,-13.686882,-13.427268,-12.853719,-12.831663,-12.318802,-11.384573,-11.192813,-11.034326,-10.585743,-9.636181 
25/01/2007 23:00,733067.958333,6964.000000,1,0,1,-16.393649,-16.058761,-16.003958,-15.948278,-15.672703,-15.229067,-14.487177,-14.082628,-13.802669,-13.183104,-13.159270,-12.605613,-11.603878,-11.399506,-11.231584,-10.758010,-9.767970 
26/01/2007 23:00,733068.958333,6965.000000,1,0,1,-16.286752,-16.034335,-15.990549,-15.945388,-15.714776,-15.332888,-14.667608,-14.291767,-14.026312,-13.425432,-13.402023,-12.852240,-11.831665,-11.621119,-11.447199,-10.955815,-9.926879 
27/01/2007 23:00,733069.958333,6966.000000,1,0,1,-15.496492,-15.374184,-15.349074,-15.322178,-15.174511,-14.915366,-14.426755,-14.132643,-13.917398,-13.410412,-13.390218,-12.906244,-11.959621,-11.759096,-11.590571,-11.110360,-10.081815 
28/01/2007 23:00,733070.958333,6967.000000,1,0,1,-14.069925,-14.100615,-14.098566,-14.094540,-14.054009,-13.958195,-13.718421,-13.546841,-13.410401,-13.060755,-13.046210,-12.684034,-11.906201,-11.733824,-11.584522,-11.152477,-10.185802 
29/01/2007 23:00,733071.958333,6968.000000,1,0,1,-12.845335,-12.894710,-12.898725,-12.901635,-12.903136,-12.885457,-12.798774,-12.719011,-12.648419,-12.446848,-12.438009,-12.206723,-11.645049,-11.512941,-11.393595,-11.040480,-10.197920 
30/01/2007 23:00,733072.958333,6969.000000,1,0,1,-12.618748,-12.559704,-12.550279,-12.540710,-12.492822,-12.414523,-12.271096,-12.182299,-12.114421,-11.941095,-11.933827,-11.748707,-11.310088,-11.206256,-11.110998,-10.825928,-10.116445 
31/01/2007 23:00,733073.958333,6970.000000,1,0,1,-12.790267,-12.678659,-12.660741,-12.642626,-12.553703,-12.412715,-12.175750,-12.043831,-11.950276,-11.733300,-11.724676,-11.516014,-11.078920,-10.980701,-10.893118,-10.633999,-10.001445 
01/02/2007 23:00,733074.958333,6971.000000,1,0,1,-12.006105,-12.066243,-12.070170,-12.072572,-12.067764,-12.036376,-11.927460,-11.840829,-11.769663,-11.583123,-11.575289,-11.378827,-10.947160,-10.849845,-10.763810,-10.511037,-9.908305 
02/02/2007 23:00,733075.958333,6972.000000,1,0,1,-10.776259,-10.903294,-10.919339,-10.934318,-10.993973,-11.067528,-11.135835,-11.143377,-11.135080,-11.078229,-11.075133,-10.981906,-10.696441,-10.623852,-10.555107,-10.346753,-9.812692 
03/02/2007 23:00,733076.958333,6973.000000,1,0,1,-9.736524,-9.883194,-9.903751,-9.923664,-10.011297,-10.133913,-10.296795,-10.361242,-10.394201,-10.432285,-10.432907,-10.426728,-10.296267,-10.254229,-10.209412,-10.066190,-9.649095 
04/02/2007 23:00,733077.958333,6974.000000,1,0,1,-9.434680,-9.471416,-9.478754,-9.486525,-9.527444,-9.595356,-9.708607,-9.765563,-9.801004,-9.862788,-9.864711,-9.896252,-9.864474,-9.845085,-9.819738,-9.732067,-9.429840 
05/02/2007 23:00,733078.958333,6975.000000,1,0,1,-9.556932,-9.564746,-9.566312,-9.567969,-9.576688,-9.591076,-9.614270,-9.624981,-9.630839,-9.636891,-9.636929,-9.631698,-9.575480,-9.556454,-9.534642,-9.461662,-9.217049 
06/02/2007 23:00,733079.958333,6976.000000,1,0,1,-9.748662,-9.712321,-9.707328,-9.702501,-9.681040,-9.650627,-9.605555,-9.582746,-9.567105,-9.530600,-9.529122,-9.491752,-9.396255,-9.371832,-9.347461,-9.270454,-9.040077 
07/02/2007 23:00,733080.958333,6977.000000,1,0,1,-9.912516,-9.865849,-9.858623,-9.851375,-9.816502,-9.762390,-9.673242,-9.624944,-9.591379,-9.515616,-9.512652,-9.441909,-9.296490,-9.263650,-9.233774,-9.143754,-8.904955 
08/02/2007 23:00,733081.958333,6978.000000,1,0,1,-10.244147,-10.145276,-10.130748,-10.116403,-10.049659,-9.949881,-9.794280,-9.714363,-9.660713,-9.544888,-9.540480,-9.438227,-9.246415,-9.205422,-9.169764,-9.065057,-8.808215 
09/02/2007 23:00,733082.958333,6979.000000,1,0,1,-10.903846,-10.729939,-10.704235,-10.678843,-10.560445,-10.383974,-10.112891,-9.976707,-9.887059,-9.699587,-9.692608,-9.534827,-9.264569,-9.210181,-9.165132,-9.036487,-8.746917 
10/02/2007 23:00,733083.958333,6980.000000,1,0,1,-11.711264,-11.475421,-11.440062,-11.404984,-11.239813,-10.990439,-10.602519,-10.405515,-10.275176,-10.002068,-9.991905,-9.763033,-9.382270,-9.307857,-9.248141,-9.081141,-8.732982 
11/02/2007 23:00,733084.958333,6981.000000,1,0,1,-12.748097,-12.446287,-12.399977,-12.353766,-12.133566,-11.796429,-11.266460,-10.995513,-10.815891,-10.439688,-10.425705,-10.111713,-9.597662,-9.498720,-9.420632,-9.204793,-8.776009 
12/02/2007 23:00,733085.958333,6982.000000,1,0,1,-12.934000,-12.746599,-12.714243,-12.680898,-12.510932,-12.232221,-11.752018,-11.485663,-11.300530,-10.892284,-10.876656,-10.517075,-9.895263,-9.772947,-9.675752,-9.407072,-8.880995 
13/02/2007 23:00,733086.958333,6983.000000,1,0,1,-13.509610,-13.206794,-13.160726,-13.114816,-12.896063,-12.559251,-12.022051,-11.740359,-11.549442,-11.135836,-11.120111,-10.758439,-10.121581,-9.993751,-9.890217,-9.600918,-9.016948 
14/02/2007 23:00,733087.958333,6984.000000,1,0,1,-14.844237,-14.433486,-14.370472,-14.307578,-14.007179,-13.543121,-12.809012,-12.429845,-12.176441,-11.639535,-11.619427,-11.164308,-10.401383,-10.252552,-10.134220,-9.806438,-9.158880 
15/02/2007 23:00,733088.958333,6985.000000,1,0,1,-16.011527,-15.578279,-15.509935,-15.441200,-15.107501,-14.581941,-13.731880,-13.284138,-12.981662,-12.334064,-12.309677,-11.755870,-10.826066,-10.645501,-10.503033,-10.110636,-9.353208 
16/02/2007 23:00,733089.958333,6986.000000,1,0,1,-17.068617,-16.600344,-16.526176,-16.451519,-16.088243,-15.513415,-14.579945,-14.085516,-13.750016,-13.026993,-12.999648,-12.375822,-11.314145,-11.106394,-10.941769,-10.487652,-9.610821 
17/02/2007 23:00,733090.958333,6987.000000,1,0,1,-17.856604,-17.406657,-17.333913,-17.260279,-16.897522,-16.315716,-15.353815,-14.835643,-14.480426,-13.705848,-13.676349,-12.999181,-11.827598,-11.596347,-11.412100,-10.902554,-9.912764 
18/02/2007 23:00,733091.958333,6988.000000,1,0,1,-18.592230,-18.123260,-18.047756,-17.971428,-17.596067,-16.994554,-16.001957,-15.467048,-15.099795,-14.296026,-14.265330,-13.558187,-12.318524,-12.071575,-11.873351,-11.322878,-10.240068 
19/02/2007 23:00,733092.958333,6989.000000,1,0,1,-19.057341,-18.624144,-18.552921,-18.480530,-18.120453,-17.536774,-16.558762,-16.024444,-15.654597,-14.837458,-14.806078,-14.079444,-12.787371,-12.527913,-12.318433,-11.734845,-10.575149 
20/02/2007 23:00,733093.958333,6990.000000,1,0,1,-18.924014,-18.601025,-18.544860,-18.486934,-18.189981,-17.695157,-16.832137,-16.344344,-16.000142,-15.223427,-15.193241,-14.486859,-13.195968,-12.932998,-12.718585,-12.118156,-10.906128 
21/02/2007 23:00,733094.958333,6991.000000,1,0,1,-18.583847,-18.298761,-18.249693,-18.199200,-17.941194,-17.512334,-16.762638,-16.335903,-16.032622,-15.339915,-15.312777,-14.671789,-13.464059,-13.213231,-13.005594,-12.419216,-11.203850 
22/02/2007 23:00,733095.958333,6992.000000,1,0,1,-18.443222,-18.156735,-18.108712,-18.059607,-17.811688,-17.403931,-16.699679,-16.301844,-16.019891,-15.376547,-15.351340,-14.755191,-13.622539,-13.385552,-13.187860,-12.626758,-11.441835 
23/02/2007 23:00,733096.958333,6993.000000,1,0,1,-18.861738,-18.497943,-18.439644,-18.380770,-18.091185,-17.626455,-16.854145,-16.432339,-16.139109,-15.483747,-15.458358,-14.863421,-13.754829,-13.524458,-13.332641,-12.788125,-11.632605 
24/02/2007 23:00,733097.958333,6994.000000,1,0,1,-19.152953,-18.826738,-18.771889,-18.715827,-18.433320,-17.970096,-17.180592,-16.742263,-16.435685,-15.748817,-15.722205,-15.099897,-13.953692,-13.717644,-13.522537,-12.970816,-11.811723 
25/02/2007 23:00,733098.958333,6995.000000,1,0,1,-18.629120,-18.422200,-18.384120,-18.344318,-18.134596,-17.777062,-17.131943,-16.756169,-16.486057,-15.862303,-15.837727,-15.254513,-14.141991,-13.909238,-13.715212,-13.164592,-11.999114 
26/02/2007 23:00,733099.958333,6996.000000,1,0,1,-17.814202,-17.678131,-17.651894,-17.624143,-17.474266,-17.213309,-16.724697,-16.430028,-16.213491,-15.699413,-15.678828,-15.182420,-14.191377,-13.978778,-13.798336,-13.281401,-12.156872 
27/02/2007 23:00,733100.958333,6997.000000,1,0,1,-17.656565,-17.444605,-17.409889,-17.374591,-17.198009,-16.910210,-16.414898,-16.133685,-15.932785,-15.466980,-15.448527,-15.006040,-14.123704,-13.933158,-13.769897,-13.299148,-12.250734 
28/02/2007 23:00,733101.958333,6998.000000,1,0,1,-18.013433,-17.744989,-17.701707,-17.657926,-17.441517,-17.093421,-16.510999,-16.190648,-15.966819,-15.462785,-15.443161,-14.980569,-14.098640,-13.912264,-13.754541,-13.302070,-12.303139 
01/03/2007 23:00,733102.958333,6999.000000,1,0,1,-18.423579,-18.127115,-18.079137,-18.030576,-17.790287,-17.403478,-16.758149,-16.405145,-16.159782,-15.612075,-15.590876,-15.094613,-14.170601,-13.978252,-13.817393,-13.358904,-12.365398 
02/03/2007 23:00,733103.958333,7000.000000,1,0,1,-18.529821,-18.276397,-18.233366,-18.189272,-17.965552,-17.597175,-16.963793,-16.609149,-16.359750,-15.797131,-15.775243,-15.261232,-14.301958,-14.102736,-13.936830,-13.465405,-12.455656 
03/03/2007 23:00,733104.958333,7001.000000,1,0,1,-18.206154,-18.015000,-17.981130,-17.946032,-17.763715,-17.457028,-16.911407,-16.596338,-16.370619,-15.850298,-15.829804,-15.343115,-14.408761,-14.212081,-14.047016,-13.576413,-12.561558 
04/03/2007 23:00,733105.958333,7002.000000,1,0,1,-18.261497,-18.009414,-17.968698,-17.927478,-17.723008,-17.392686,-16.834875,-16.524617,-16.306150,-15.809451,-15.790007,-15.329476,-14.443585,-14.256031,-14.097566,-13.643883,-12.652087 
05/03/2007 23:00,733106.958333,7003.000000,1,0,1,-18.876627,-18.551089,-18.499380,-18.447308,-18.192155,-17.785116,-17.115782,-16.754122,-16.504488,-15.951366,-15.930045,-15.432568,-14.512942,-14.322053,-14.162648,-13.708620,-12.726956 
06/03/2007 23:00,733107.958333,7004.000000,1,0,1,-19.351786,-19.030830,-18.978329,-18.925056,-18.659909,-18.230629,-17.512114,-17.119053,-16.846405,-16.241013,-16.217675,-15.674229,-14.682452,-14.478854,-14.310587,-13.834260,-12.824440 
07/03/2007 23:00,733108.958333,7005.000000,1,0,1,-19.477398,-19.194044,-19.146305,-19.097492,-18.850661,-18.445029,-17.751274,-17.364538,-17.093329,-16.483786,-16.460127,-15.905999,-14.881526,-14.670180,-14.495272,-14.000227,-12.954906 
08/03/2007 23:00,733109.958333,7006.000000,1,0,1,-19.255523,-19.024643,-18.984705,-18.943580,-18.732469,-18.380626,-17.764505,-17.413269,-17.163468,-16.592369,-16.569981,-16.040629,-15.037001,-14.827257,-14.652236,-14.154930,-13.094780 
09/03/2007 23:00,733110.958333,7007.000000,1,0,1,-19.118559,-18.883369,-18.843922,-18.803604,-18.599536,-18.263556,-17.683067,-17.354625,-17.121491,-16.588000,-16.567055,-16.070377,-15.116401,-14.915128,-14.745789,-14.262342,-13.216391 
10/03/2007 23:00,733111.958333,7008.000000,1,0,1,-19.337674,-19.059723,-19.014572,-18.968825,-18.741407,-18.373291,-17.753919,-17.411537,-17.171750,-16.631016,-16.609957,-16.113898,-15.174658,-14.977506,-14.811877,-14.339000,-13.312706 
11/03/2007 23:00,733112.958333,7009.000000,1,0,1,-19.681481,-19.383688,-19.335103,-19.285839,-19.040640,-18.643468,-17.977101,-17.610692,-17.355304,-16.783720,-16.761568,-16.242589,-15.276234,-15.075347,-14.907725,-14.430784,-13.404670 
12/03/2007 23:00,733113.958333,7010.000000,1,0,1,-19.646067,-19.412680,-19.372055,-19.330182,-19.114787,-18.755504,-18.128327,-17.772748,-17.521029,-16.949342,-16.927020,-16.401342,-15.414367,-15.208944,-15.037753,-14.551294,-13.510558 
13/03/2007 23:00,733114.958333,7011.000000,1,0,1,-19.394861,-19.179957,-19.143172,-19.105390,-18.912153,-18.591103,-18.030055,-17.709826,-17.481525,-16.956932,-16.936293,-16.446162,-15.502320,-15.303044,-15.135347,-14.656519,-13.619477 
